date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,15.08,15.815,14.9506,14.995,14.2937,1411099,0,USD,-0.23,0.52,-0.75,-144.2308,99378800
2022-09-29,15.69,16.22,14.5,15.03,14.3271,943270,1,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-28,15.07,16.045,15.0,15.98,15.2326,766114,2,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-27,15.25,15.59,14.29,15.05,14.3461,415469,3,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-26,14.95,15.49,14.752,14.96,14.2603,503317,4,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-23,15.25,15.25,14.34,14.91,14.2127,579075,7,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-22,15.8,15.8,15.29,15.33,14.613,466565,8,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-21,16.45,16.74,15.9,15.91,15.1659,531688,9,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-20,16.43,16.62,16.21,16.36,15.5948,457319,10,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-19,16.94,17.39,16.64,16.65,15.8713,543300,11,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-16,17.12,17.38,16.96,17.01,16.2144,558012,14,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-15,17.7,17.97,17.47,17.49,16.672,510543,15,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-14,17.75,18.155,17.4283,17.87,17.0342,667916,16,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-13,18.15,18.15,17.58,17.7,16.8722,657536,17,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-12,17.99,18.45,17.94,18.3,17.4441,1052207,18,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-09,17.98,18.49,17.775,17.94,17.101,906845,21,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-08,17.48,17.91,17.38,17.66,16.834,1010468,22,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-07,17.45,17.88,17.24,17.67,16.8436,985734,23,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-06,17.44,17.99,17.26,17.51,16.6911,441380,24,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-02,16.85,17.3,16.4925,17.1,16.3002,356845,28,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-09-01,16.43,16.7686,15.845,16.58,15.8046,390233,29,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-08-31,17.0,17.0,16.4,16.72,15.938,314233,30,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-08-30,16.8,17.03,16.29,16.82,16.0333,588924,31,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-08-29,17.12,17.22,16.8,16.9,16.1096,452675,32,USD,0.11,0.15,-0.04,-26.6667,99805500
2022-08-26,18.04,18.0532,16.93,17.12,16.3193,239863,35,USD,0.11,0.15,-0.04,-26.6667,99805500
