date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,8.17,8.4,8.13,8.38,8.38,153900,28,USD,0.61,0.16,0.45,281.25,36740000
2023-06-01,7.74,8.12,7.74,8.115,8.115,158400,29,USD,0.61,0.16,0.45,281.25,36740000
2023-05-31,7.85,7.96,7.77,7.79,7.79,101600,30,USD,0.61,0.16,0.45,281.25,36740000
2023-05-30,8.18,8.2,7.81,7.97,7.97,260300,31,USD,0.61,0.16,0.45,281.25,36740000
2023-05-26,8.4,8.5,8.1,8.1,8.1,177300,35,USD,0.61,0.16,0.45,281.25,36740000
2023-05-25,8.4,8.58,8.335,8.39,8.39,154500,36,USD,0.61,0.16,0.45,281.25,36740000
2023-05-24,8.71,8.75,8.25,8.48,8.48,146000,37,USD,0.61,0.16,0.45,281.25,36740000
2023-05-23,8.66,9.14,8.63,8.79,8.79,204200,38,USD,0.61,0.16,0.45,281.25,36740000
2023-05-22,8.34,8.67,8.25,8.66,8.66,287500,39,USD,0.61,0.16,0.45,281.25,36740000
2023-05-19,8.67,8.76,8.25,8.33,8.33,141100,42,USD,0.61,0.16,0.45,281.25,36740000
2023-05-18,9.13,9.15,8.3,8.6,8.6,286600,43,USD,0.61,0.16,0.45,281.25,36740000
2023-05-17,9.19,9.28,9.01,9.2,9.2,193300,44,USD,0.61,0.16,0.45,281.25,36740000
2023-05-16,9.39,9.63,9.1,9.13,9.13,117600,45,USD,0.61,0.16,0.45,281.25,36740000
2023-05-15,9.23,9.52,9.1,9.39,9.39,271500,46,USD,0.61,0.16,0.45,281.25,36740000
2023-05-12,9.19,9.33,9.05,9.18,9.18,114700,49,USD,0.61,0.16,0.45,281.25,36740000
2023-05-11,9.1,9.22,9.02,9.12,9.12,120900,50,USD,0.61,0.16,0.45,281.25,36740000
2023-05-10,8.97,9.2,8.77,9.19,9.19,226000,51,USD,0.61,0.16,0.45,281.25,36740000
2023-05-09,8.25,9.13,8.07,8.9,8.9,411500,52,USD,0.61,0.16,0.45,281.25,36740000
2023-05-08,7.78,7.874,7.6,7.82,7.82,158400,53,USD,0.61,0.16,0.45,281.25,36740000
2023-05-05,7.69,7.75,7.55,7.67,7.67,186500,56,USD,0.61,0.16,0.45,281.25,36740000
2023-05-04,7.61,7.66,7.45,7.5,7.5,103200,57,USD,0.61,0.16,0.45,281.25,36740000
2023-05-03,7.78,7.86,7.61,7.61,7.61,128400,58,USD,0.61,0.16,0.45,281.25,36740000
2023-05-02,7.8,7.95,7.71,7.84,7.84,96300,59,USD,0.61,0.16,0.45,281.25,36740000
2023-05-01,8.04,8.14,7.76,7.87,7.87,161100,60,USD,0.61,0.16,0.45,281.25,36740000
2023-04-28,8.05,8.16,7.93,8.04,8.04,155500,63,USD,0.61,0.16,0.45,281.25,36740000
2023-04-27,8.04,8.2,7.9,8.09,8.09,114600,64,USD,0.61,0.16,0.45,281.25,36740000
2023-04-26,8.2,8.27,8.01,8.08,8.08,147800,65,USD,0.61,0.16,0.45,281.25,36740000
2023-04-25,8.55,8.689,8.16,8.27,8.27,215100,66,USD,0.61,0.16,0.45,281.25,36740000
2023-04-24,8.48,8.782,8.48,8.63,8.63,180200,67,USD,0.61,0.16,0.45,281.25,36740000
2023-04-21,8.75,8.75,8.26,8.53,8.53,130700,70,USD,0.61,0.16,0.45,281.25,36740000
2023-04-20,8.81,8.88,8.56,8.71,8.71,114800,71,USD,0.61,0.16,0.45,281.25,36740000
2023-04-19,8.9,9.11,8.82,8.91,8.91,98015,72,USD,0.61,0.16,0.45,281.25,36740000
2023-04-18,8.77,9.11,8.6601,9.1,9.1,104193,73,USD,0.61,0.16,0.45,281.25,36740000
2023-04-17,8.67,9.05,8.6,8.78,8.78,109863,74,USD,0.61,0.16,0.45,281.25,36740000
2023-04-14,8.89,8.9,8.27,8.71,8.71,203896,77,USD,0.61,0.16,0.45,281.25,36740000
2023-04-13,8.95,9.31,8.95,8.99,8.99,116287,78,USD,0.61,0.16,0.45,281.25,36740000
2023-04-12,9.41,9.41,8.88,8.95,8.95,118724,79,USD,0.61,0.16,0.45,281.25,36740000
2023-04-11,9.53,9.72,9.35,9.39,9.39,225107,80,USD,0.61,0.16,0.45,281.25,36740000
2023-04-10,9.01,9.6,8.935,9.46,9.46,201820,81,USD,0.61,0.16,0.45,281.25,36740000
2023-04-06,8.7,9.12,8.605,9.01,9.01,179991,85,USD,0.61,0.16,0.45,281.25,36740000
2023-04-05,9.0,9.03,8.42,8.68,8.68,166226,86,USD,0.61,0.16,0.45,281.25,36740000
2023-04-04,9.63,9.63,8.925,9.01,9.01,232023,87,USD,0.61,0.16,0.45,281.25,36740000
2023-04-03,9.26,9.73,9.06,9.63,9.63,234973,88,USD,0.61,0.16,0.45,281.25,36740000
2023-03-31,9.12,9.29,9.02,9.19,9.19,388826,91,USD,0.61,0.16,0.45,281.25,36740000
