date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,147.3,147.82,145.99,146.75,146.75,680400,28,USD,2.53,2.42,0.11,4.5455,60691000
2023-06-01,147.77,148.0,146.16,146.25,146.25,436000,29,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-31,146.67,148.45,146.14,147.58,147.58,1235400,30,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-30,149.26,149.42,145.85,147.63,147.63,591200,31,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-26,145.33,148.95,145.04,148.2,148.2,520500,35,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-25,143.92,145.8,143.81,144.95,144.95,631300,36,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-24,143.79,144.44,142.07,142.65,142.65,471100,37,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-23,143.57,146.09,141.64,144.27,144.27,609900,38,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-22,142.53,145.27,142.15,144.75,144.75,553000,39,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-19,142.53,143.33,142.22,142.53,142.53,507300,42,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-18,138.24,142.38,137.88,141.98,141.98,521500,43,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-17,138.71,140.0,138.05,139.18,139.18,426200,44,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-16,139.03,139.48,137.52,137.7,137.7,546400,45,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-15,137.64,140.0,137.29,139.94,139.94,573600,46,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-12,135.55,137.74,134.81,137.66,137.66,533900,49,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-11,135.13,135.13,133.91,134.8,134.8,427600,50,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-10,136.27,136.94,134.11,135.26,135.26,539800,51,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-09,133.96,135.43,133.96,134.76,134.76,636300,52,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-08,133.67,135.18,133.0,135.04,135.04,476000,53,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-05,132.66,133.85,132.34,133.22,133.22,462300,56,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-04,130.34,131.83,130.34,131.13,131.13,619600,57,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-03,132.0,133.69,130.65,131.12,131.12,596500,58,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-02,133.02,133.32,129.93,131.79,131.79,603200,59,USD,2.53,2.42,0.11,4.5455,60691000
2023-05-01,133.66,134.78,133.53,134.26,134.26,521800,60,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-28,132.0,134.57,131.61,134.36,134.36,522100,63,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-27,131.35,132.25,130.51,132.06,132.06,481000,64,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-26,130.43,132.29,130.03,130.67,130.67,564500,65,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-25,132.97,133.2,130.0,130.29,130.29,703300,66,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-24,133.97,134.21,132.01,133.63,133.63,517600,67,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-21,134.78,136.3,133.1,134.02,134.02,797300,70,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-20,128.03,134.86,127.05,134.16,134.16,2592200,71,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-19,141.01,141.33,136.52,137.05,137.05,1677100,72,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-18,145.18,145.92,141.2,142.89,142.89,1024600,73,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-17,145.54,146.2,143.8,145.28,145.28,784100,74,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-14,146.59,148.22,144.57,145.45,145.45,440900,77,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-13,145.1,147.87,144.17,147.41,147.41,518200,78,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-12,147.14,147.38,143.77,144.25,144.25,595300,79,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-11,146.34,147.16,144.82,145.75,145.75,513100,80,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-10,145.67,147.6,144.86,146.6,146.6,532100,81,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-06,145.43,148.17,144.53,146.71,146.71,438700,85,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-05,145.86,147.81,145.76,147.2,147.2,593700,86,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-04,145.29,146.08,144.03,146.04,146.04,481600,87,USD,2.53,2.42,0.11,4.5455,60691000
2023-04-03,144.9,146.0,144.3,144.67,144.67,295400,88,USD,2.53,2.42,0.11,4.5455,60691000
2023-03-31,143.84,146.21,143.29,145.69,145.69,477800,91,USD,2.53,2.42,0.11,4.5455,60691000
2023-03-30,143.41,143.41,141.82,143.26,143.26,313000,92,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-29,140.99,141.99,140.2,141.95,141.95,255000,93,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-28,139.03,140.05,138.3,139.85,139.85,272400,94,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-27,141.66,142.4,139.25,139.35,139.35,379200,95,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-24,139.74,141.27,138.9,141.12,141.12,340800,98,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-23,141.53,143.83,139.01,140.3,140.3,317400,99,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-22,144.59,145.25,140.58,140.67,140.67,257600,100,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-21,143.28,145.11,142.76,144.83,144.83,389400,101,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-20,140.47,142.68,139.6,142.62,142.62,362300,102,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-17,140.74,142.19,139.3,140.73,140.73,1239300,105,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-16,137.6,141.33,136.71,140.92,140.92,364400,106,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-15,136.33,141.44,136.12,138.54,138.54,512700,107,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-14,138.69,140.45,137.18,138.7,138.7,530300,108,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-13,137.27,138.83,135.49,136.84,136.84,591000,109,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-10,140.91,141.26,137.62,138.5,138.5,551100,112,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-09,145.12,145.61,141.21,141.27,141.27,462200,113,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-08,144.94,146.1,143.59,144.9,144.9,316100,114,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-07,145.34,147.03,144.23,144.65,144.65,351600,115,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-06,146.26,147.86,144.91,145.17,145.17,340200,116,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-03,145.51,146.91,145.07,145.6,145.6,362900,119,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-02,143.67,144.77,142.12,144.23,144.23,375100,120,USD,2.47,2.33,0.14,6.0086,60387000
2023-03-01,142.12,144.94,141.82,144.04,144.04,482100,121,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-28,140.64,143.85,140.59,142.98,142.98,652500,122,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-27,142.11,142.95,140.19,140.69,140.69,252900,123,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-24,141.65,141.65,139.1,140.65,140.65,321100,126,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-23,144.29,144.62,141.37,143.67,143.67,401400,127,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-22,143.2,143.9,141.91,142.89,142.89,386400,128,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-21,145.64,145.64,141.9,142.98,142.98,399500,129,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-17,146.45,147.1,142.57,146.88,146.88,684600,133,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-16,146.71,149.31,146.03,146.8,146.8,495400,134,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-15,146.6,148.38,146.6,147.55,147.55,431100,135,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-14,146.25,147.94,145.1,147.23,147.23,529200,136,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-13,145.46,146.99,144.76,146.96,146.96,532000,137,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-10,144.27,145.67,144.03,144.99,144.99,554700,140,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-09,147.19,148.18,145.26,145.5,145.5,563800,141,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-08,147.95,148.74,144.58,145.3,145.3,435000,142,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-07,146.18,148.91,145.31,148.5,148.5,675900,143,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-06,150.96,151.28,146.65,146.92,146.92,574000,144,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-03,154.63,155.04,151.28,152.4,152.4,547011,147,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-02,151.49,159.95,151.42,156.69,156.69,1213178,148,USD,2.47,2.33,0.14,6.0086,60387000
2023-02-01,147.51,151.02,146.58,150.35,150.35,772658,149,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-31,145.1,148.56,143.27,147.66,147.66,496468,150,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-30,146.66,146.87,144.88,145.69,145.69,541854,151,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-27,147.3,149.48,146.965,147.77,147.77,392204,154,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-26,146.14,148.15,144.86,147.81,147.81,539607,155,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-25,138.67,146.86,138.5,145.49,145.49,1312213,156,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-24,146.05,148.172,145.18,146.47,146.47,887950,157,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-23,145.66,148.26,144.525,147.77,147.77,698517,158,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-20,140.95,145.13,139.55,144.65,144.65,636147,161,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-19,143.47,144.08,140.875,140.95,140.95,552575,162,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-18,148.14,149.7,143.63,143.7,143.7,611042,163,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-17,146.57,148.19,145.44,147.1,147.1,786097,164,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-13,145.98,147.22,145.75,146.57,146.57,502047,168,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-12,148.11,148.27,144.55,147.28,147.28,484880,169,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-11,144.89,147.57,143.5,147.54,147.54,533854,170,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-10,143.0,144.7474,143.0,143.94,143.94,241412,171,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-09,142.34,146.65,142.34,143.4,143.4,499361,172,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-06,141.66,142.585,139.8,141.64,141.64,541806,175,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-05,143.84,144.42,139.26,140.05,140.05,542059,176,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-04,145.93,147.61,143.9,145.28,145.28,552902,177,USD,2.47,2.33,0.14,6.0086,60387000
2023-01-03,144.21,146.18,143.645,144.85,144.85,414338,178,USD,2.47,2.33,0.14,6.0086,60387000
2022-12-30,141.48,143.75,140.78,143.51,143.51,271586,182,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-29,139.81,146.452,139.42,143.15,143.15,314607,183,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-28,140.68,142.39,138.51,138.84,138.84,173197,184,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-27,140.8,142.39,139.711,141.19,141.19,251824,185,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-23,139.93,141.147,138.62,141.01,141.01,258913,189,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-22,140.2,140.2,137.49,140.02,140.02,574863,190,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-21,143.9,144.095,141.82,142.11,142.11,448026,191,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-20,141.06,143.37,140.91,142.97,142.97,343960,192,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-19,143.97,143.97,140.74,141.72,141.72,382274,193,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-16,144.74,145.89,143.65,144.17,144.17,868278,196,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-15,150.0,150.23,145.06,146.31,146.31,605843,197,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-14,154.01,155.4475,150.88,152.07,152.07,450331,198,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-13,159.73,159.96,153.545,154.57,154.57,536931,199,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-12,149.57,154.48,149.53,153.84,153.84,367996,200,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-09,152.0,153.43,149.26,149.49,149.49,485753,203,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-08,149.88,152.58,148.62,151.97,151.97,406923,204,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-07,148.9,150.38,147.27,148.43,148.43,484591,205,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-06,150.56,150.85,147.72,149.26,149.26,368270,206,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-05,152.44,152.44,149.4,150.84,150.84,364381,207,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-02,151.94,154.505,151.35,153.94,153.94,289289,210,USD,2.62,2.52,0.1,3.9683,60126000
2022-12-01,155.23,156.65,154.21,155.03,155.03,401997,211,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-30,149.03,154.64,147.88,154.61,154.61,1084723,212,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-29,151.65,152.605,149.62,149.82,149.82,451736,213,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-28,153.42,153.8475,151.07,151.41,151.41,307921,214,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-25,155.74,156.44,154.83,155.27,155.27,224386,217,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-23,157.49,158.54,155.2101,155.73,155.73,366281,219,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-22,153.62,157.34,153.11,157.11,157.11,791099,220,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-21,148.52,152.97,148.52,152.79,152.79,571390,221,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-18,149.56,150.24,147.145,149.37,149.37,381139,224,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-17,146.14,148.475,145.325,147.31,147.31,280525,225,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-16,151.33,151.66,147.585,148.28,148.28,386791,226,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-15,152.42,153.72,149.72,151.73,151.73,457598,227,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-14,149.95,153.26,148.935,149.91,149.91,738983,228,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-11,145.04,150.425,144.105,149.91,149.91,667512,231,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-10,140.59,144.845,140.37,144.74,144.74,577628,232,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-09,136.13,136.16,133.675,134.25,134.25,349665,233,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-08,138.45,140.27,135.66,136.7,136.7,469843,234,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-07,138.74,139.0,135.74,137.22,137.22,464068,235,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-04,135.99,138.19,134.8,137.81,137.81,603756,238,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-03,137.87,138.58,135.1,135.27,135.27,575749,239,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-02,144.5,145.05,139.41,139.42,139.42,844129,240,USD,2.62,2.52,0.1,3.9683,60126000
2022-11-01,143.51,145.26,142.06,144.54,144.54,514684,241,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-31,144.73,144.89,142.75,142.91,142.91,547383,242,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-28,140.47,145.42,139.81,145.26,145.26,695733,245,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-27,143.59,144.24,139.43,139.61,139.61,973548,246,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-26,140.89,142.82,135.18,142.39,142.39,2176558,247,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-25,149.45,153.945,148.88,153.47,153.47,881020,248,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-24,147.81,149.21,145.79,148.58,148.58,422336,249,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-21,144.07,148.13,142.99,147.62,147.62,545551,252,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-20,142.26,145.46,140.99,142.96,142.96,892250,253,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-19,142.5,143.92,140.73,142.4,142.4,351713,254,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-18,145.75,146.5068,142.92,144.42,144.42,346083,255,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-17,143.43,144.33,142.215,142.63,142.63,386009,256,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-14,142.33,142.83,139.87,140.44,140.44,521334,259,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-13,136.54,143.195,135.1,141.4,141.4,529726,260,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-12,139.98,141.81,139.11,139.19,139.19,477489,261,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-11,140.63,142.445,137.92,139.04,139.04,688648,262,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-10,144.13,144.695,140.79,143.54,143.54,622528,263,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-07,150.95,150.95,143.43,144.17,144.17,591204,266,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-06,156.28,156.885,151.91,152.24,152.24,708454,267,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-05,154.11,157.0,153.6527,156.28,156.28,271463,268,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-04,152.13,155.47,151.76,155.42,155.42,413378,269,USD,2.62,2.52,0.1,3.9683,60126000
2022-10-03,146.96,151.42,146.32,150.76,150.76,422508,270,USD,2.62,2.52,0.1,3.9683,60126000
2022-09-30,147.18,149.31,144.54,144.73,144.73,638172,273,USD,2.62,2.52,0.1,3.9683,60126000
2022-09-29,147.26,148.94,145.49,146.81,146.81,397155,274,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-28,146.59,149.04,146.4503,148.88,148.88,520186,275,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-27,144.7,147.26,144.4,146.17,146.17,619525,276,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-26,143.68,145.54,142.2675,143.91,143.91,674617,277,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-23,145.37,145.91,141.91,144.11,144.11,567952,280,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-22,145.05,146.83,144.05,145.66,145.66,612997,281,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-21,147.27,149.76,145.85,146.25,146.25,480904,282,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-20,147.03,147.03,145.13,146.83,146.83,413460,283,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-19,146.83,148.91,146.305,148.53,148.53,323965,284,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-16,149.76,149.92,146.15,148.88,148.88,816651,287,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-15,152.44,153.31,150.12,150.63,150.63,586078,288,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-14,156.05,156.82,152.12,153.43,153.43,386430,289,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-13,158.74,159.46,155.79,156.06,156.06,437646,290,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-12,161.94,164.265,161.2,163.07,163.07,310539,291,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-09,158.91,160.49,158.37,160.2,160.2,305588,294,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-08,156.09,158.21,155.1,157.79,157.79,429260,295,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-07,155.07,157.47,154.24,157.04,157.04,330703,296,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-06,156.53,157.62,153.92,155.01,155.01,414791,297,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-02,156.47,158.82,155.13,156.11,156.11,709859,301,USD,2.57,2.23,0.34,15.2466,60460000
2022-09-01,155.34,155.45,152.69,155.3,155.3,349509,302,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-31,160.19,160.72,156.1,157.06,157.06,448682,303,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-30,160.87,161.3438,157.81,158.85,158.85,311558,304,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-29,158.78,162.37,158.29,160.71,160.71,338078,305,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-26,167.43,167.43,160.14,160.17,160.17,351644,308,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-25,165.67,167.43,164.98,167.43,167.43,267072,309,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-24,165.01,165.72,164.1,164.82,164.82,244372,310,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-23,166.17,167.41,165.64,165.79,165.79,251380,311,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-22,169.06,169.81,165.66,166.07,166.07,310910,312,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-19,171.66,172.56,169.96,171.54,171.54,423424,315,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-18,170.68,174.3787,170.68,173.7,173.7,465872,316,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-17,171.64,171.64,169.38,170.25,170.25,260987,317,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-16,171.73,173.8,171.04,172.95,172.95,360471,318,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-15,171.95,173.66,170.51,173.26,173.26,220564,319,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-12,170.88,172.88,170.55,172.65,172.65,363793,322,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-11,170.77,172.47,169.82,170.24,170.24,364259,323,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-10,170.51,171.635,169.41,170.32,170.32,582439,324,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-09,170.3,170.72,165.45,167.41,167.41,467227,325,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-08,173.11,173.42,169.82,170.85,170.85,356219,326,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-05,170.27,173.19,170.1,172.38,172.38,425640,329,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-04,171.15,172.66,170.8,172.25,172.25,553177,330,USD,2.57,2.23,0.34,15.2466,60460000
2022-08-03,165.56,171.94,165.2,171.64,171.64,644157,331,USD,2.57,2.23,0.34,15.2466,60460000
