date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,28.41,30.17,28.1,30.1,30.1,124300,28,USD,1.56,1.54,0.02,1.2987,14655000
2023-06-01,27.75,28.13,27.46,28.12,28.12,62700,29,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-31,28.06,28.255,27.1,27.79,27.79,120100,30,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-30,28.12,28.36,27.475,28.22,28.22,109400,31,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-26,27.73,28.225,27.42,28.07,28.07,51600,35,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-25,28.06,28.12,27.305,27.82,27.82,70100,36,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-24,28.28,28.41,27.88,28.1,28.1,49700,37,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-23,27.94,28.68,27.94,28.1,28.1,83500,38,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-22,27.86,28.13,27.44,28.1,28.1,81500,39,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-19,28.51,28.51,27.62,27.82,27.82,64200,42,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-18,28.35,28.45,28.0,28.37,28.37,87400,43,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-17,27.8,28.36,27.655,28.31,28.31,103900,44,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-16,27.84,28.16,27.34,27.76,27.76,53000,45,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-15,27.9,28.2,27.56,28.09,28.09,62100,46,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-12,28.26,28.26,27.73,27.9,27.9,64200,49,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-11,27.98,28.29,27.72,28.27,28.27,68000,50,USD,1.56,1.54,0.02,1.2987,14655000
2023-05-10,28.64,28.823,27.91,28.0,28.0,90600,51,USD,1.56,1.54,0.02,1.2987,14655000
