date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,9.56,10.0,9.1,9.1,9.1,44200,0,USD,-0.18,-0.19,0.01,5.2632,12823400
2022-09-29,9.23,9.47,8.75,9.47,9.47,34200,1,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-28,9.12,9.63,8.66,9.11,9.11,32400,2,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-27,9.02,9.35,8.73,8.95,8.95,17700,3,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-26,8.98,9.265,8.52,8.73,8.73,28400,4,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-23,9.01,9.185,8.528,8.84,8.84,45000,7,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-22,9.58,9.58,8.8,9.2,9.2,52600,8,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-21,10.06,10.06,9.26,9.41,9.41,41600,9,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-20,9.89,10.21,9.65,10.13,10.13,36600,10,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-19,10.21,10.21,9.325,10.13,10.13,49600,11,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-16,9.9,10.39,9.485,10.38,10.38,68800,14,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-15,9.65,10.65,9.65,10.35,10.35,58200,15,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-14,9.7,10.29,9.22,9.69,9.69,36800,16,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-13,9.8,10.126,9.3,9.59,9.59,76700,17,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-12,9.55,10.68,9.47,10.29,10.29,69200,18,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-09,9.6,9.85,9.25,9.63,9.63,63000,21,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-08,8.79,9.54,8.64,9.37,9.37,59900,22,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-07,8.45,9.06,8.44,8.77,8.77,32500,23,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-06,8.65,8.78,8.39,8.59,8.59,52700,24,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-02,8.835,9.01,8.55,8.63,8.63,19900,28,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-09-01,9.32,9.325,8.59,8.77,8.77,60700,29,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-31,9.14,9.81,9.01,9.48,9.48,17400,30,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-30,9.33,9.33,8.86,9.03,9.03,27200,31,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-29,9.19,9.532,8.81,9.15,9.15,31800,32,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-26,9.9,9.9,9.06,9.1,9.1,63000,35,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-25,9.534,10.048,9.33,9.8,9.8,29000,36,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-24,9.616,9.705,9.29,9.51,9.51,26800,37,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-23,9.08,9.461,8.83,9.37,9.37,32600,38,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-22,9.51,9.66,9.01,9.03,9.03,50700,39,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-19,10.05,10.05,9.58,9.82,9.82,30700,42,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-18,9.7,10.27,9.7,10.09,10.09,52100,43,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-17,9.9,10.15,9.65,9.94,9.94,35100,44,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-16,10.24,10.49,9.82,9.98,9.98,70200,45,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-15,9.75,10.5,9.55,10.39,10.39,88300,46,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-12,9.96,10.2,9.35,9.6,9.6,72200,49,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-11,9.88,10.49,9.41,9.7,9.7,82800,50,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-10,8.97,9.95,8.77,9.88,9.88,122100,51,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-09,9.0,9.19,8.48,8.68,8.68,44400,52,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-08,9.05,9.299,8.86,8.99,8.99,45600,53,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-05,8.52,8.96,8.33,8.93,8.93,51600,56,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-04,8.31,9.19,8.31,8.75,8.75,113000,57,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-03,8.2,8.56,8.01,8.29,8.29,70300,58,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-02,7.78,8.14,7.78,8.1,8.1,56200,59,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-08-01,7.93,8.146,7.72,7.81,7.81,57400,60,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-29,7.98,8.25,7.73,8.09,8.09,67100,63,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-28,7.99,8.18,7.57,8.07,8.07,80800,64,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-27,8.08,8.25,7.86,8.06,8.06,69900,65,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-26,8.19,8.35,7.79,8.01,8.01,159300,66,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-25,8.59,8.847,8.08,8.32,8.32,92000,67,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-22,9.09,9.11,8.39,8.52,8.52,149200,70,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-21,8.92,9.5,8.92,9.22,9.22,66900,71,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-20,8.96,9.355,8.73,8.92,8.92,129000,72,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-19,8.71,9.36,8.7,8.88,8.88,133400,73,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-18,9.2,9.78,8.57,8.71,8.71,227900,74,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-15,10.04,10.336,9.2,9.24,9.24,248300,77,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-14,11.73,13.17,10.08,10.12,10.12,604300,78,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-13,11.4,12.23,10.346,12.02,12.02,921400,79,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-12,9.84,14.29,9.84,11.98,11.98,8952500,80,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-11,9.05,9.321,8.51,8.62,8.62,70800,81,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-08,9.0,9.1,8.8,9.07,9.07,58200,84,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-07,8.78,9.37,8.58,9.11,9.11,82900,85,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-06,9.0,9.39,8.5,8.82,8.82,100200,86,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-05,8.83,9.07,8.38,8.76,8.76,73800,87,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-07-01,8.39,9.15,8.108,8.96,8.96,57800,91,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-06-30,8.36,8.706,8.0,8.47,8.47,86100,92,USD,-0.06,-0.19,0.13,68.4211,12923400
2022-06-29,9.21,9.35,8.42,8.53,8.53,116400,93,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-28,9.28,10.245,8.72,9.15,9.15,274700,94,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-27,9.28,9.33,8.31,8.85,8.85,112900,95,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-24,8.68,9.57,8.37,8.48,8.48,593400,98,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-23,7.97,8.54,7.81,8.41,8.41,112000,99,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-22,7.43,8.362,7.41,8.04,8.04,139400,100,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-21,7.63,7.945,7.41,7.63,7.63,82900,101,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-17,7.31,7.91,7.31,7.35,7.35,85200,105,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-16,7.81,7.88,7.03,7.14,7.14,117000,106,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-15,7.84,8.3,7.59,8.12,8.12,76300,107,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-14,7.75,8.04,7.57,7.85,7.85,83900,108,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-13,7.752,8.0,6.824,7.71,7.71,354700,109,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-10,10.38,10.38,8.12,8.345,8.345,509300,112,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-09,8.41,11.09,8.4,10.52,10.52,562700,113,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-08,8.76,9.015,8.27,8.52,8.52,159300,114,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-07,8.13,8.89,8.02,8.52,8.52,217000,115,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-06,9.16,9.33,7.986,8.33,8.33,162500,116,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-03,7.89,9.2,7.85,9.01,9.01,758100,119,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-02,7.33,8.02,6.97,7.88,7.88,311700,120,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-06-01,7.75,7.845,6.901,7.3,7.3,276800,121,USD,-0.15,-0.19,0.04,21.0526,13063700
2022-05-31,8.51,8.91,7.65,7.74,7.74,185400,122,USD,-0.15,-0.19,0.04,21.0526,13063700
