date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,19.01,19.265,18.892,19.11,18.8209,58387,28,USD,0.6,0.55,0.05,9.0909,24804000
2023-06-01,18.75,19.01,18.52,18.92,18.6338,74931,29,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-31,18.76,18.88,18.51,18.81,18.5254,49264,30,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-30,18.7,18.79,18.53,18.77,18.4861,73032,31,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-26,18.48,18.74,18.3902,18.71,18.427,60495,35,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-25,18.56,18.66,18.33,18.53,18.2497,60926,36,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-24,18.81,18.84,18.52,18.66,18.3777,45491,37,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-23,18.7,18.94,18.67,18.78,18.4959,63259,38,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-22,18.98,18.98,18.64,18.78,18.4959,52471,39,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-19,18.84,18.95,18.62,18.865,18.5796,72694,42,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-18,18.69,18.83,18.5622,18.83,18.5451,53293,43,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-17,18.65,18.71,18.5,18.69,18.4073,46030,44,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-16,18.7,18.8,18.5,18.5,18.2201,25725,45,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-15,18.77,18.8287,18.58,18.73,18.4467,53712,46,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-12,18.77,18.8,18.5683,18.75,18.4664,41678,49,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-11,18.57,18.8,18.542,18.64,18.358,57243,50,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-10,18.81,18.81,18.45,18.69,18.4073,58208,51,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-09,18.5,18.82,18.45,18.67,18.3876,59466,52,USD,0.6,0.55,0.05,9.0909,24804000
2023-05-08,18.78,18.8599,18.5,18.52,18.2398,60857,53,USD,0.6,0.55,0.05,9.0909,24804000
