date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,7.601,7.64,7.52,7.59,7.59,36124,0,USD,0.03,0.01,0.02,200,32122000
2023-03-30,7.5,7.58,7.46,7.51,7.51,27887,1,USD,0.05,0.04,0.01,25,32018000
2023-03-29,7.59,7.62,7.45,7.49,7.49,24360,2,USD,0.05,0.04,0.01,25,32018000
2023-03-28,7.533,7.57,7.44,7.54,7.54,25198,3,USD,0.05,0.04,0.01,25,32018000
2023-03-27,7.39,7.59,7.39,7.45,7.45,33821,4,USD,0.05,0.04,0.01,25,32018000
2023-03-24,7.1,7.49,7.1,7.35,7.35,66324,7,USD,0.05,0.04,0.01,25,32018000
2023-03-23,7.24,7.42,7.07,7.14,7.14,57526,8,USD,0.05,0.04,0.01,25,32018000
2023-03-22,7.35,7.58,7.23,7.24,7.24,53087,9,USD,0.05,0.04,0.01,25,32018000
2023-03-21,7.63,7.685,7.34,7.35,7.35,65923,10,USD,0.05,0.04,0.01,25,32018000
2023-03-20,7.51,7.69,7.48,7.55,7.55,33996,11,USD,0.05,0.04,0.01,25,32018000
2023-03-17,7.47,7.57,7.47,7.49,7.49,131289,14,USD,0.05,0.04,0.01,25,32018000
2023-03-16,7.32,7.55,7.28,7.47,7.47,72215,15,USD,0.05,0.04,0.01,25,32018000
2023-03-15,7.45,7.56,7.41,7.41,7.41,53847,16,USD,0.05,0.04,0.01,25,32018000
2023-03-14,7.71,7.71,7.27,7.62,7.62,54343,17,USD,0.05,0.04,0.01,25,32018000
2023-03-13,7.31,7.64,7.1476,7.52,7.52,43852,18,USD,0.05,0.04,0.01,25,32018000
2023-03-10,7.6399,7.6399,7.44,7.44,7.44,42258,21,USD,0.05,0.04,0.01,25,32018000
2023-03-09,7.89,7.9985,7.64,7.65,7.65,37032,22,USD,0.05,0.04,0.01,25,32018000
2023-03-08,7.87,7.94,7.73,7.73,7.73,27687,23,USD,0.05,0.04,0.01,25,32018000
2023-03-07,7.83,8.0613,7.83,7.86,7.86,42950,24,USD,0.05,0.04,0.01,25,32018000
2023-03-06,8.0,8.0,7.81,7.82,7.82,89242,25,USD,0.05,0.04,0.01,25,32018000
2023-03-03,7.87,8.0,7.83,7.92,7.92,39279,28,USD,0.05,0.04,0.01,25,32018000
2023-03-02,7.61,7.9212,7.61,7.87,7.87,39977,29,USD,0.05,0.04,0.01,25,32018000
2023-03-01,7.83,7.91,7.48,7.66,7.66,60338,30,USD,0.05,0.04,0.01,25,32018000
2023-02-28,7.86,7.98,7.76,7.81,7.81,54856,31,USD,0.05,0.04,0.01,25,32018000
2023-02-27,7.81,7.95,7.81,7.91,7.91,33568,32,USD,0.05,0.04,0.01,25,32018000
2023-02-24,7.71,7.81,7.61,7.7,7.7,50161,35,USD,0.05,0.04,0.01,25,32018000
2023-02-23,7.99,7.99,7.8,7.82,7.82,35876,36,USD,0.05,0.04,0.01,25,32018000
2023-02-22,8.03,8.1,7.89,7.94,7.94,65564,37,USD,0.05,0.04,0.01,25,32018000
2023-02-21,7.97,8.08,7.93,8.02,8.02,65671,38,USD,0.05,0.04,0.01,25,32018000
2023-02-17,7.79,8.0,7.62,7.93,7.93,88793,42,USD,0.05,0.04,0.01,25,32018000
2023-02-16,7.82,7.99,7.72,7.73,7.73,54508,43,USD,0.05,0.04,0.01,25,32018000
2023-02-15,8.18,8.1819,7.72,7.85,7.85,87997,44,USD,0.05,0.04,0.01,25,32018000
2023-02-14,8.83,9.0,8.685,8.88,8.88,46856,45,USD,0.05,0.04,0.01,25,32018000
2023-02-13,8.99,9.36,8.58,8.73,8.73,58476,46,USD,0.05,0.04,0.01,25,32018000
2023-02-10,9.43,9.46,9.17,9.4,9.4,45793,49,USD,0.05,0.04,0.01,25,32018000
2023-02-09,10.06,10.35,9.5,9.54,9.54,26657,50,USD,0.05,0.04,0.01,25,32018000
2023-02-08,9.94,10.07,9.92,10.03,10.03,22748,51,USD,0.05,0.04,0.01,25,32018000
2023-02-07,9.68,9.97,9.53,9.95,9.95,55799,52,USD,0.05,0.04,0.01,25,32018000
2023-02-06,9.75,9.92,9.68,9.76,9.76,18458,53,USD,0.05,0.04,0.01,25,32018000
2023-02-03,9.73,9.98,9.6,9.87,9.87,20225,56,USD,0.05,0.04,0.01,25,32018000
2023-02-02,9.87,10.19,9.79,9.87,9.87,62682,57,USD,0.05,0.04,0.01,25,32018000
2023-02-01,9.781,9.935,9.52,9.82,9.82,32504,58,USD,0.05,0.04,0.01,25,32018000
2023-01-31,9.99,9.99,9.675,9.72,9.72,43695,59,USD,0.05,0.04,0.01,25,32018000
2023-01-30,9.97,10.0,9.73,9.77,9.77,29746,60,USD,0.05,0.04,0.01,25,32018000
2023-01-27,9.6,10.14,9.55,9.98,9.98,23669,63,USD,0.05,0.04,0.01,25,32018000
2023-01-26,9.71,9.82,9.42,9.65,9.65,147407,64,USD,0.05,0.04,0.01,25,32018000
2023-01-25,9.3804,9.71,9.1001,9.71,9.71,27663,65,USD,0.05,0.04,0.01,25,32018000
2023-01-24,9.24,9.605,9.02,9.41,9.41,33149,66,USD,0.05,0.04,0.01,25,32018000
2023-01-23,9.82,9.82,8.98,9.3,9.3,35570,67,USD,0.05,0.04,0.01,25,32018000
2023-01-20,10.08,10.08,9.741,9.9,9.9,32770,70,USD,0.05,0.04,0.01,25,32018000
2023-01-19,9.83,10.13,9.82,9.95,9.95,22416,71,USD,0.05,0.04,0.01,25,32018000
2023-01-18,9.94,10.2565,9.835,9.89,9.89,35223,72,USD,0.05,0.04,0.01,25,32018000
2023-01-17,9.93,9.94,9.8,9.82,9.82,25680,73,USD,0.05,0.04,0.01,25,32018000
2023-01-13,9.7438,9.92,9.7438,9.87,9.87,17643,77,USD,0.05,0.04,0.01,25,32018000
2023-01-12,9.6562,9.91,9.6562,9.85,9.85,23529,78,USD,0.05,0.04,0.01,25,32018000
2023-01-11,9.69,9.9,9.59,9.74,9.74,38469,79,USD,0.05,0.04,0.01,25,32018000
2023-01-10,9.6,9.7861,9.51,9.67,9.67,21087,80,USD,0.05,0.04,0.01,25,32018000
2023-01-09,9.49,9.9,9.49,9.68,9.68,45420,81,USD,0.05,0.04,0.01,25,32018000
2023-01-06,9.3,9.62,9.25,9.48,9.48,40118,84,USD,0.05,0.04,0.01,25,32018000
2023-01-05,9.14,9.22,8.69,9.18,9.18,36440,85,USD,0.05,0.04,0.01,25,32018000
2023-01-04,9.22,9.49,9.165,9.27,9.27,51630,86,USD,0.05,0.04,0.01,25,32018000
2023-01-03,9.2,9.25,9.0,9.18,9.18,29928,87,USD,0.05,0.04,0.01,25,32018000
