date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,471.86,478.3,467.32,470.83,470.83,384400,28,USD,2.55,2.42,0.13,5.3719,83959000
2023-06-01,464.61,472.57,461.16,469.84,469.84,380900,29,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-31,466.33,466.33,454.29,464.77,464.77,709600,30,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-30,469.35,475.74,464.71,466.22,466.22,322000,31,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-26,460.07,470.01,458.89,468.94,468.94,376900,35,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-25,464.32,464.32,457.11,458.06,458.06,390400,36,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-24,456.66,464.74,453.59,463.51,463.51,382300,37,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-23,481.56,481.56,455.46,461.08,461.08,596800,38,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-22,490.0,495.34,485.52,486.25,486.25,337500,39,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-19,495.81,501.39,486.76,488.1,488.1,434700,42,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-18,486.01,494.4,482.13,492.06,492.06,352100,43,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-17,493.76,495.04,482.07,487.12,487.12,362400,44,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-16,488.59,496.22,485.56,491.93,491.93,489800,45,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-15,488.54,491.61,485.44,489.88,489.88,339600,46,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-12,488.02,488.54,481.94,487.47,487.47,278900,49,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-11,488.09,491.0,481.71,486.73,486.73,228700,50,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-10,485.0,491.1,478.78,485.11,485.11,288900,51,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-09,482.16,483.99,478.53,479.37,479.37,220600,52,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-08,488.49,489.29,482.55,485.53,485.53,359600,53,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-05,473.49,491.01,473.02,488.49,488.49,443300,56,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-04,478.86,480.39,467.76,469.51,469.51,389900,57,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-03,471.41,489.0,471.41,478.83,478.83,511100,58,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-02,481.0,481.0,459.52,467.38,467.38,669600,59,USD,2.55,2.42,0.13,5.3719,83959000
2023-05-01,492.2,498.96,488.0,489.6,489.6,430500,60,USD,2.55,2.42,0.13,5.3719,83959000
2023-04-28,483.05,493.13,483.05,492.16,492.16,365600,63,USD,2.55,2.42,0.13,5.3719,83959000
2023-04-27,482.78,486.73,478.34,484.62,484.62,384100,64,USD,2.55,2.42,0.13,5.3719,83959000
2023-04-26,481.67,484.97,478.02,481.44,481.44,289400,65,USD,2.55,2.42,0.13,5.3719,83959000
