date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,52.09,52.16,52.06,52.11,52.11,426200,28,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-01,52.09,52.09,51.99,52.05,52.05,782300,29,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-31,52.08,52.09,52.02,52.09,52.09,295100,30,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-30,51.97,52.08,51.97,52.06,52.06,222500,31,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-26,51.93,52.1,51.93,52.07,52.07,497100,35,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-25,51.93,52.06,51.87,51.93,51.93,443000,36,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-24,52.0,52.0,51.85,51.9,51.9,343000,37,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-23,52.1,52.19,50.66,51.99,51.99,856600,38,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-22,52.04,52.04,51.79,52.03,52.03,506600,39,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-19,51.83,52.1,51.83,52.0,52.0,598100,42,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-18,51.92,52.05,51.91,52.05,52.05,612100,43,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-17,51.92,51.95,51.9,51.94,51.94,307200,44,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-16,51.92,51.96,51.9,51.91,51.91,209600,45,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-15,51.94,51.99,51.86,51.94,51.94,221400,46,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-12,51.95,51.96,51.9,51.93,51.93,366900,49,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-11,51.96,51.96,51.88,51.95,51.95,751800,50,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-10,51.95,51.99,51.92,51.95,51.95,699500,51,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-09,51.91,51.96,51.9,51.93,51.93,726400,52,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-08,51.9,51.93,51.86,51.91,51.91,865400,53,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-05,51.88,51.95,51.86,51.95,51.95,519600,56,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-04,51.91,51.94,51.77,51.88,51.88,1052200,57,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-03,51.94,52.04,51.88,51.97,51.97,958400,58,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-02,51.92,51.98,51.81,51.92,51.92,695300,59,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-01,51.95,51.99,51.91,51.93,51.93,479400,60,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-04-28,51.93,51.96,51.9,51.94,51.94,698800,63,USD,0.89,0.97,-0.08,-8.2474,84174000
