date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,55.59,58.5,54.03,58.14,58.14,154600,28,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-06-01,52.49,54.92,51.22,54.49,54.49,119100,29,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-31,53.36,54.53,50.86,51.92,51.92,284600,30,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-30,53.54,53.665,52.38,53.4,53.4,86800,31,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-26,52.67,53.59,51.992,53.17,53.17,120700,35,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-25,53.54,54.48,52.21,52.85,52.85,97500,36,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-24,53.24,54.63,52.52,53.79,53.79,130300,37,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-23,54.17,55.185,53.36,53.66,53.66,174800,38,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-22,52.91,54.43,52.68,54.33,54.33,96800,39,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-19,53.81,53.81,51.85,52.41,52.41,152400,42,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-18,52.83,53.76,52.07,53.1,53.1,109900,43,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-17,49.4,53.565,49.4,53.09,53.09,196400,44,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-16,50.15,51.1,49.35,49.37,49.37,125900,45,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-15,48.87,50.59,48.2,50.11,50.11,124300,46,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-12,48.67,48.935,46.96,48.385,48.385,170300,49,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-11,47.96,48.67,47.52,48.15,48.15,158900,50,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-10,48.35,48.8,47.35,48.17,48.17,154700,51,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-09,47.49,48.32,47.05,47.54,47.54,170700,52,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-08,49.18,49.5,47.018,47.88,47.88,232800,53,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-05,49.99,50.02,48.3,49.08,49.08,209800,56,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-04,49.55,49.55,46.67,48.69,48.69,323500,57,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-03,50.0,51.07,49.23,49.55,49.55,189800,58,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-02,50.98,51.385,49.69,49.9,49.9,270900,59,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-05-01,52.06,52.74,50.7,51.25,51.25,274500,60,USD,0.43,0.52,-0.09,-17.3077,23816200
2023-04-28,50.58,52.3,50.265,51.96,51.96,209900,63,USD,0.43,0.52,-0.09,-17.3077,23816200
