date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,9.2,9.35,8.77,9.28,9.28,224800,28,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-01,9.27,9.38,9.13,9.14,9.14,169600,29,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-31,9.33,9.33,9.02,9.22,9.22,135400,30,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-30,9.06,9.34,9.0,9.29,9.29,184100,31,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-26,8.58,9.02,8.58,8.92,8.92,168900,35,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-25,8.94,8.94,8.4,8.51,8.51,127900,36,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-24,8.8,8.88,8.56,8.87,8.87,153400,37,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-23,8.52,8.89,8.47,8.79,8.79,221000,38,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-22,8.3,8.91,8.23,8.49,8.49,351600,39,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-19,8.32,8.47,8.09,8.15,8.15,176800,42,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-18,8.32,8.48,8.17,8.32,8.32,242600,43,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-17,8.06,8.28,7.94,8.28,8.28,231100,44,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-16,7.92,8.18,7.71,7.93,7.93,178400,45,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-15,7.6,8.12,7.58,7.92,7.92,342600,46,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-12,7.12,7.59,7.12,7.49,7.49,311800,49,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-11,6.42,7.1,6.42,7.1,7.1,320400,50,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-10,6.68,6.7,6.12,6.35,6.35,260800,51,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-09,6.0,6.73,6.0,6.66,6.66,217400,52,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-08,6.22,6.22,6.02,6.12,6.12,121300,53,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-05,6.32,6.37,6.09,6.19,6.19,203800,56,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-04,6.34,6.38,6.23,6.28,6.28,71500,57,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-03,6.3,6.48,6.26,6.41,6.41,111300,58,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-02,6.37,6.45,6.19,6.27,6.27,110100,59,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-01,6.17,6.51,6.12,6.38,6.38,129000,60,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-28,6.27,6.36,6.08,6.28,6.28,106600,63,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-27,6.21,6.29,6.07,6.24,6.24,112000,64,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-26,6.0,6.21,5.9,6.16,6.16,160800,65,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-25,6.09,6.15,5.92,5.98,5.98,196600,66,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-24,6.26,6.26,6.05,6.13,6.13,125000,67,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-21,6.31,6.36,6.22,6.28,6.28,90000,70,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-20,6.42,6.45,6.28,6.3,6.3,100000,71,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-19,6.49,6.56,6.32,6.45,6.45,103100,72,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-18,6.73,6.81,6.46,6.5,6.5,109900,73,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-17,6.8,6.9,6.67,6.73,6.73,114300,74,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-14,6.83,6.99,6.67,6.79,6.79,97600,77,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-13,6.82,6.94,6.73,6.86,6.86,124600,78,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-12,6.97,7.05,6.76,6.81,6.81,164300,79,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-11,6.85,7.04,6.83,6.88,6.88,144800,80,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-10,6.44,6.91,6.42,6.83,6.83,170000,81,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-06,6.44,6.52,6.37,6.49,6.49,90900,85,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-05,6.75,6.78,6.44,6.49,6.49,185600,86,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-04,7.08,7.08,6.66,6.73,6.73,179200,87,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
