date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-03-31,0.98,1.05,0.98,1.04,1.04,189700,0,USD,-0.15,-0.14,-0.01,-7.1429,61169500
2023-03-30,0.962,0.984,0.947,0.957,0.957,87400,1,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-29,0.902,1.005,0.902,0.96,0.96,128400,2,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-28,0.937,0.992,0.9,0.93,0.93,153000,3,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-27,0.98,0.998,0.95,0.95,0.95,110500,4,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-24,1.01,1.02,0.97,0.97,0.97,67900,7,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-23,1.01,1.03,0.98,1.02,1.02,68400,8,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-22,1.02,1.04,0.98,1.01,1.01,50900,9,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-21,0.96,1.05,0.96,1.02,1.02,95500,10,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-20,1.03,1.03,0.972,0.972,0.972,133000,11,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-17,0.983,1.06,0.97,1.04,1.04,209000,14,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-16,1.0,1.04,0.93,0.959,0.959,282500,15,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-15,1.07,1.07,0.98,0.98,0.98,168100,16,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-14,1.11,1.13,1.0,1.03,1.03,331700,17,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-13,1.08,1.16,1.04,1.05,1.05,281400,18,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-10,1.23,1.308,1.06,1.08,1.08,501000,21,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-09,1.23,1.24,1.15,1.19,1.19,203700,22,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-08,1.29,1.304,1.21,1.23,1.23,95100,23,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-07,1.31,1.31,1.25,1.28,1.28,56400,24,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-06,1.24,1.33,1.24,1.3,1.3,121200,25,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-03,1.19,1.28,1.17,1.27,1.27,117800,28,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-02,1.21,1.21,1.17,1.17,1.17,195600,29,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-03-01,1.25,1.25,1.2,1.205,1.205,66500,30,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-02-28,1.23,1.3,1.22,1.24,1.24,79100,31,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-02-27,1.27,1.29,1.19,1.22,1.22,96400,32,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-02-24,1.26,1.289,1.19,1.25,1.25,190100,35,USD,-0.16,-0.13,-0.03,-23.0769,60412700
2023-02-23,1.32,1.37,1.25,1.26,1.26,133100,36,USD,-0.16,-0.13,-0.03,-23.0769,60412700
