date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,47.49,49.2,46.36,49.0,49.0,122300,28,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-06-01,44.93,47.77,44.08,46.89,46.89,115000,29,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-31,46.77,47.33,43.32,44.93,44.93,375100,30,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-30,49.97,49.97,46.78,46.87,46.87,78700,31,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-26,50.1,50.37,49.24,49.97,49.97,70500,35,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-25,51.1,51.16,49.17,50.49,50.49,62000,36,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-24,51.05,51.05,48.48,50.56,50.56,74200,37,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-23,52.06,53.09,51.03,51.41,51.41,78100,38,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-22,52.36,53.23,51.61,52.18,52.18,92000,39,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-19,53.44,54.77,51.57,52.3,52.3,71700,42,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-18,53.72,54.09,50.39,52.52,52.52,158300,43,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-17,53.1,55.03,52.17,54.06,54.06,130000,44,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-16,56.27,56.63,53.07,53.1,53.1,108900,45,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-15,56.31,59.51,55.84,56.9,56.9,151100,46,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-12,55.29,55.92,52.27,55.57,55.57,188000,49,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-11,57.06,57.86,55.03,55.41,55.41,193600,50,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-10,55.65,55.72,53.7,55.5,55.5,158200,51,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-09,53.75,55.18,52.18,55.0,55.0,245000,52,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-08,54.86,56.02,50.16,53.83,53.83,340000,53,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-05,58.9,59.73,53.14,54.3,54.3,256100,56,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-04,69.01,69.2,57.09,58.0,58.0,249100,57,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-03,68.66,70.0,67.64,69.3,69.3,201100,58,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-02,69.35,70.25,67.21,68.25,68.25,254500,59,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-05-01,65.01,68.64,63.63,68.57,68.57,287300,60,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-28,69.6,69.6,62.72,63.6,63.6,262900,63,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-27,65.74,70.83,65.3,70.68,70.68,109600,64,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-26,67.54,68.61,65.36,65.48,65.48,108700,65,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-25,72.05,72.05,67.43,67.54,67.54,118700,66,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-24,73.24,73.24,70.8,72.5,72.5,109400,67,USD,1.42,1.5,-0.08,-5.3333,14163500
2023-04-21,72.07,74.49,71.76,72.91,72.91,111400,70,USD,1.42,1.5,-0.08,-5.3333,14163500
