date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,63.74,64.395,63.562,63.96,63.96,16423200,28,USD,1.17,1.1,0.07,6.3636,1134000000
2023-06-01,62.41,63.61,61.83,63.05,63.05,16686200,29,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-31,61.84,63.215,61.17,61.99,61.99,27790800,30,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-30,61.04,62.19,59.55,62.05,62.05,21356700,31,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-26,59.5,60.607,58.95,60.22,60.22,20632500,35,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-25,61.74,61.74,59.315,59.37,59.37,24461300,36,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-24,61.65,62.215,61.23,61.8,61.8,14790300,37,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-23,63.03,63.3,61.84,62.0,62.0,16815500,38,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-22,60.95,63.15,60.65,63.03,63.03,20220600,39,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-19,61.9,61.95,60.708,60.92,60.92,19362800,42,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-18,61.46,61.655,60.46,61.27,61.27,19820500,43,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-17,61.15,61.72,60.4,61.46,61.46,19938700,44,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-16,61.8,61.975,60.75,60.8,60.8,17517500,45,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-15,61.75,62.729,61.58,62.25,62.25,20633500,46,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-12,64.1,64.18,61.31,61.69,61.69,28654300,49,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-11,63.45,64.375,62.64,64.18,64.18,27903300,50,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-10,66.5,66.59,62.78,63.38,63.38,46309100,51,USD,1.17,1.1,0.07,6.3636,1134000000
2023-05-09,69.53,69.68,65.85,65.905,65.905,68702600,52,USD,1.17,1.1,0.07,6.3636,1134000000
