date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,46.47,49.64,45.88,49.41,48.8187,345516,28,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-06-01,44.43,46.16,44.05,45.49,44.9456,251419,29,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-31,45.18,45.18,43.283,44.14,43.6118,250187,30,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-30,45.41,46.03,44.14,45.42,44.8765,211517,31,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-26,44.9,45.335,44.45,45.23,44.6887,235661,35,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-25,46.24,46.845,44.595,44.9,44.3627,228016,36,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-24,47.95,48.25,46.66,46.68,46.1214,216928,37,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-23,48.36,49.305,47.4,48.12,47.5442,223782,38,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-22,47.02,48.47,46.67,48.18,47.6034,215413,39,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-19,49.24,49.99,46.15,47.14,46.5759,242760,42,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-18,49.4,49.6799,46.08,48.78,48.1963,422546,43,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-17,46.21,49.81,45.99,49.36,48.7693,261931,44,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-16,46.59,47.1499,45.28,45.4,44.8567,203884,45,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-15,45.93,47.01,45.4,46.38,45.825,250527,46,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-12,45.69,45.895,44.56,45.65,45.1037,185116,49,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-11,45.73,46.0,44.88,45.33,44.7875,211807,50,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-10,48.5,48.6,45.8501,46.57,46.0127,244168,51,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-09,48.32,48.33,46.89,47.56,46.9909,251690,52,USD,1.36,1.54,-0.18,-11.6883,45023700
2023-05-08,50.22,51.558,47.61,47.94,47.3663,188522,53,USD,1.36,1.54,-0.18,-11.6883,45023700
