date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,49.6,52.0,49.6,51.79,51.7131,11500,28,USD,1.33,1.31,0.02,1.5267,7196400
2023-06-01,49.78,49.87,49.01,49.25,49.1768,6000,29,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-31,50.92,50.92,49.12,49.12,49.047,4800,30,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-30,50.694,51.04,50.694,51.04,50.9642,3000,31,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-26,49.3,51.65,49.23,51.65,51.5733,2700,35,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-25,48.37,49.35,48.0,49.35,49.2767,3400,36,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-24,50.68,51.3,48.1,48.1,48.0285,8900,37,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-23,50.21,52.0,50.08,51.78,51.7031,7900,38,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-22,47.57,50.57,47.57,50.57,50.4949,6500,39,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-19,47.78,48.21,46.6,47.51,47.4394,5900,42,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-18,44.71,47.24,44.71,47.24,47.1698,3100,43,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-17,44.15,45.68,44.15,45.68,45.6121,5000,44,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-16,44.37,44.37,44.37,44.37,44.3041,600,45,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-15,44.13,44.96,44.13,44.96,44.8932,1300,46,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-12,45.183,45.183,44.0,44.63,44.5637,4300,49,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-11,45.28,45.28,45.28,45.28,45.2127,1500,50,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-10,45.45,45.45,45.45,45.45,45.3825,2200,51,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-09,44.56,44.56,44.56,44.56,44.4938,700,52,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-08,45.47,45.5,44.56,44.56,44.4938,3600,53,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-05,44.5,45.45,44.5,45.45,45.3825,3100,56,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-04,44.7,45.0,43.502,44.72,44.6536,9400,57,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-03,45.195,45.76,44.28,44.28,44.2142,6800,58,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-02,45.09,45.27,44.54,45.08,45.013,4400,59,USD,1.33,1.31,0.02,1.5267,7196400
2023-05-01,45.474,45.745,45.24,45.24,45.1728,5300,60,USD,1.33,1.31,0.02,1.5267,7196400
2023-04-28,46.0,46.0,46.0,46.0,45.9317,2200,63,USD,1.33,1.31,0.02,1.5267,7196400
2023-04-27,45.5,45.6,45.5,45.6,45.5323,3900,64,USD,1.33,1.31,0.02,1.5267,7196400
2023-04-26,45.53,45.88,45.53,45.88,45.8118,2300,65,USD,1.33,1.31,0.02,1.5267,7196400
2023-04-25,46.11,47.037,45.11,45.77,45.702,9600,66,USD,1.33,1.31,0.02,1.5267,7196400
2023-04-24,46.5,46.5,46.16,46.16,46.0914,2100,67,USD,1.33,1.31,0.02,1.5267,7196400
