date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,14.67,14.828,14.41,14.41,12.8461,21500,0,USD,0.55,0.48,0.07,14.5833,17752300
2022-09-29,14.56,14.61,14.31,14.55,12.9709,28300,1,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-28,14.73,15.06,14.6,14.99,12.9519,39300,2,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-27,14.9,15.021,14.7,14.73,12.7273,35900,3,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-26,14.89,15.06,14.705,14.83,12.8137,35800,4,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-23,14.74,14.94,14.63,14.82,12.805,28100,7,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-22,14.74,15.03,14.54,14.84,12.8223,58000,8,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-21,15.28,15.28,14.61,14.61,12.6236,55100,9,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-20,15.21,15.4,14.73,15.38,13.2889,136000,10,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-19,14.95,15.36,14.72,15.36,13.2716,146600,11,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-16,14.49,15.095,14.3,14.92,12.8914,207000,14,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-15,14.77,14.81,14.26,14.65,12.6581,118400,15,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-14,14.87,14.87,14.31,14.81,12.7964,158000,16,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-13,14.7,14.788,14.5,14.52,12.5458,41800,17,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-12,14.59,14.92,14.59,14.89,12.8655,70000,18,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-09,14.77,14.79,14.555,14.65,12.6581,39600,21,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-08,14.75,14.855,14.53,14.73,12.7273,55600,22,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-07,14.95,15.13,14.71,14.86,12.8396,66200,23,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-06,15.29,15.337,14.66,14.96,12.926,153000,24,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-02,15.26,15.46,15.11,15.29,13.2111,42800,28,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-09-01,15.22,15.29,14.9,15.27,13.1938,42600,29,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-31,15.13,15.424,15.0,15.27,13.1938,26600,30,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-30,15.71,15.71,15.06,15.06,13.0124,52800,31,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-29,15.35,15.79,15.3,15.58,13.4617,77100,32,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-26,15.51,15.56,15.27,15.32,13.237,35700,35,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-25,15.49,15.71,15.2,15.58,13.4617,55500,36,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-24,15.41,15.45,14.92,15.35,13.263,44100,37,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-23,15.15,15.63,15.05,15.48,13.3753,81200,38,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-22,16.58,16.61,15.035,15.14,13.0815,99200,39,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-19,16.31,16.645,16.145,16.61,14.3516,253600,42,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-18,16.3,16.54,16.2,16.3,14.0838,118600,43,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-17,16.16,16.6,15.95,16.4,14.1702,216900,44,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-16,16.05,16.36,16.0,16.18,13.9801,189000,45,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-15,15.67,16.09,15.61,16.04,13.8591,92100,46,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-12,15.59,15.74,15.55,15.62,13.4962,156000,49,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-11,15.08,15.59,15.08,15.5,13.3926,31200,50,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-10,15.57,15.63,14.92,15.1,13.0469,52400,51,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-09,15.56,15.57,15.113,15.57,13.453,31100,52,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-08,15.31,15.76,15.13,15.54,13.4271,57200,53,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-05,15.31,15.47,15.05,15.31,13.2284,25400,56,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-04,14.7,15.34,14.54,15.31,13.2284,60300,57,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-03,14.39,14.7,14.39,14.66,12.6668,54700,58,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-02,14.3,14.42,14.24,14.28,12.3384,44000,59,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-08-01,14.28,14.32,13.87,14.26,12.3212,138300,60,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-29,14.06,14.33,14.06,14.22,12.2866,49700,63,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-28,14.17,14.38,14.03,14.19,12.2607,63500,64,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-27,14.29,14.335,14.05,14.17,12.2434,32500,65,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-26,14.38,14.38,14.18,14.2,12.2693,23400,66,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-25,14.65,14.78,14.15,14.24,12.3039,38200,67,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-22,14.42,15.43,14.3,14.48,12.5112,37500,70,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-21,14.62,14.82,14.36,14.47,12.5026,25100,71,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-20,14.55,14.595,14.35,14.48,12.5112,30300,72,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-19,14.61,15.13,14.46,14.5,12.5285,18800,73,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-18,14.68,14.83,14.5,14.57,12.589,23000,74,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-15,14.3,14.621,14.15,14.51,12.5372,37900,77,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-14,14.4,14.43,14.2,14.28,12.3384,36600,78,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-13,14.6,14.76,14.6,14.68,12.6841,17900,79,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-12,14.76,14.94,14.57,14.6,12.6149,23500,80,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-11,14.92,14.92,14.67,14.67,12.6754,18700,81,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-08,15.0,15.03,14.87,14.92,12.8914,16500,84,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-07,15.06,15.31,14.838,14.97,12.9346,32300,85,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-06,15.03,15.04,14.711,14.85,12.8309,26300,86,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-05,15.01,15.54,14.87,14.95,12.9173,58800,87,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-07-01,15.06,15.37,14.97,15.17,13.1074,47600,91,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-06-30,15.5,15.5,14.95,15.06,13.0124,116200,92,USD,0.42,0.47,-0.05,-10.6383,17752400
2022-06-29,15.45,15.55,15.29,15.54,13.4271,64400,93,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-28,16.16,16.35,15.945,15.97,13.4001,91300,94,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-27,16.03,16.8,15.87,16.02,13.442,51500,95,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-24,16.0,16.18,15.51,15.68,13.1567,163000,98,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-23,16.15,16.265,15.93,16.05,13.4672,79200,99,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-22,16.07,16.18,15.65,15.98,13.4085,48100,100,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-21,16.13,16.95,15.957,16.07,13.484,101100,101,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-17,15.96,16.215,15.96,16.14,13.5427,80200,105,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-16,16.1,16.1,15.915,16.02,13.442,78000,106,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-15,15.9,17.16,15.9,16.29,13.6686,117500,107,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-14,16.1,16.1,15.9,16.0,13.4253,78300,108,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-13,16.6,16.895,15.745,16.02,13.442,68500,109,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-10,16.85,16.85,16.46,16.71,14.021,41400,112,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-09,17.34,17.43,16.93,16.94,14.214,95800,113,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-08,17.85,17.865,17.22,17.37,14.5748,48200,114,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-07,17.75,17.93,17.28,17.92,15.0363,64500,115,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-06,17.26,17.8,17.23,17.45,14.6419,28700,116,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-03,17.06,17.415,17.06,17.23,14.4573,32400,119,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-02,17.18,17.26,17.05,17.22,14.4489,10200,120,USD,0.44,0.41,0.03,7.3171,17752600
2022-06-01,16.96,17.26,16.87,17.17,14.407,18700,121,USD,0.44,0.41,0.03,7.3171,17752600
2022-05-31,16.99,17.5,16.47,17.03,14.2895,32600,122,USD,0.44,0.41,0.03,7.3171,17752600
