date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,13.84,13.84,12.48,13.23,13.23,35700,0,USD,0.67,0.41,0.26,63.4146,3788900
2022-09-29,14.03,14.16,14.03,14.16,14.16,1700,1,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-28,14.25,14.35,14.11,14.23,14.23,1300,2,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-27,14.25,14.38,14.0,14.0,14.0,5023,3,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-26,14.23,14.5,14.23,14.5,14.5,2723,4,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-23,14.6,14.92,14.28,14.9,14.9,33700,7,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-22,15.12,15.58,14.6,14.88,14.88,17100,8,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-21,15.65,16.56,15.01,15.8,15.8,17600,9,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-20,15.73,16.69,15.54,15.95,15.95,18900,10,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-19,15.68,16.581,15.15,16.12,16.12,25600,11,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-16,15.03,15.78,15.03,15.78,15.78,2300,14,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-15,15.39,15.7,15.003,15.2,15.2,2000,15,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-14,16.49,16.49,15.15,15.35,15.35,5200,16,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-13,15.41,16.09,15.41,15.67,15.67,1100,17,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-12,14.76,15.99,14.602,15.44,15.44,8100,18,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-09,15.43,16.07,15.11,15.11,15.11,5000,21,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-08,14.61,15.998,14.61,15.68,15.68,2700,22,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-07,14.74,16.055,13.64,15.49,15.49,9500,23,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-06,14.99,15.0,14.65,14.7,14.7,2800,24,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-02,14.96,15.275,14.81,14.81,14.81,5800,28,USD,0.78,-0.21,0.99,471.4286,3749600
2022-09-01,14.96,14.96,14.96,14.96,14.96,300,29,USD,0.78,-0.21,0.99,471.4286,3749600
2022-08-31,14.65,15.25,14.6,14.96,14.96,4800,30,USD,0.78,-0.21,0.99,471.4286,3749600
2022-08-30,15.38,15.8,14.6,14.67,14.67,4300,31,USD,0.78,-0.21,0.99,471.4286,3749600
