date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-09-30,37.69,38.57,37.69,38.07,38.07,669100,0,USD,0.82,0.86,-0.04,-4.6512,345000000
2022-09-29,37.82,37.9,37.2,37.78,37.78,575400,1,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-28,37.5,38.45,37.48,38.21,38.21,400600,2,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-27,37.91,38.29,37.17,37.47,37.47,1701200,3,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-26,37.55,38.08,36.78,37.49,37.49,949200,4,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-23,39.01,39.01,37.51,37.86,37.86,666000,7,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-22,39.87,39.88,39.03,39.25,39.25,462500,8,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-21,40.64,40.87,40.09,40.14,40.14,460600,9,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-20,40.62,40.62,40.02,40.49,40.49,318200,10,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-19,40.43,40.905,39.79,40.76,40.76,460900,11,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-16,40.97,40.97,40.12,40.71,40.71,1290800,14,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-15,41.4,41.9,41.02,41.26,41.26,438700,15,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-14,41.7,41.75,40.95,41.49,41.49,491200,16,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-13,42.27,42.6,41.32,41.57,41.57,859800,17,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-12,42.69,43.15,42.44,43.12,43.12,721100,18,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-09,41.64,42.74,41.05,42.57,42.57,774500,21,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-08,40.88,41.67,40.57,41.32,41.32,643400,22,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-07,40.38,41.1,40.38,41.01,41.01,515722,23,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-06,41.33,41.53,40.23,40.39,40.39,744114,24,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-02,41.12,42.12,41.12,41.33,41.33,599565,28,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-09-01,41.36,41.65,40.86,41.35,41.35,806457,29,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-31,42.0,42.364,41.51,41.54,41.54,810712,30,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-30,42.26,42.41,41.501,41.65,41.65,776973,31,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-29,42.0,42.491,41.75,42.06,42.06,426358,32,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-26,43.04,43.24,42.3,42.36,42.36,521259,35,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-25,42.81,43.275,42.57,42.88,42.88,551413,36,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-24,42.47,42.81,42.17,42.5,42.5,647439,37,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-23,42.86,43.17,42.24,42.32,42.32,605799,38,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-22,42.62,42.86,42.36,42.77,42.77,591856,39,USD,0.35,0.74,-0.39,-52.7027,348000000
2022-08-19,43.67,43.67,42.85,43.04,43.04,536550,42,USD,0.35,0.74,-0.39,-52.7027,348000000
