date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2022-12-30,0.41,0.46,0.4,0.46,0.46,164100,1,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-29,0.42,0.45,0.41,0.45,0.45,175200,2,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-28,0.45,0.46,0.4,0.43,0.43,174200,3,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-27,0.48,0.49,0.42,0.45,0.45,253100,4,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-23,0.47,0.51,0.47,0.49,0.49,114500,8,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-22,0.5,0.5,0.48,0.5,0.5,111300,9,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-21,0.52,0.53,0.49,0.51,0.51,156300,10,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-20,0.5,0.53,0.47,0.49,0.49,94500,11,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-19,0.55,0.57,0.49,0.49,0.49,279300,12,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-16,0.53,0.6,0.52,0.57,0.57,194900,15,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-15,0.51,0.59,0.47,0.53,0.53,336500,16,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-14,0.53,0.53,0.5,0.5,0.5,260800,17,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-13,0.6,0.6,0.53,0.53,0.53,207000,18,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-12,0.57,0.6,0.52,0.54,0.54,377100,19,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-09,0.6,0.62,0.58,0.6,0.6,130600,22,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-08,0.57,0.64,0.57,0.61,0.61,140000,23,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-07,0.63,0.64,0.6,0.61,0.61,110000,24,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-06,0.66,0.7,0.57,0.61,0.61,237400,25,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-05,0.71,0.75,0.66,0.66,0.66,142700,26,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-02,0.7758,0.78,0.7026,0.708,0.708,87733,29,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-12-01,0.7442,0.79,0.7047,0.7153,0.7153,102555,30,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-30,0.72,0.73,0.668,0.73,0.73,133358,31,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-29,0.71,0.7499,0.6273,0.6886,0.6886,169172,32,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-28,0.7571,0.81,0.71,0.7238,0.7238,202584,33,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-25,0.78,0.82,0.75,0.77,0.77,127804,36,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-23,0.76,0.82,0.7514,0.79,0.79,155628,38,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-22,0.88,0.88,0.762,0.762,0.762,426836,39,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-21,0.94,0.9821,0.8491,0.8491,0.8491,185076,40,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-18,0.91,0.96,0.89,0.9424,0.9424,137551,43,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-17,0.95,0.9679,0.88,0.92,0.92,106530,44,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-16,0.95,0.96,0.9027,0.96,0.96,44157,45,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-15,0.91,0.9999,0.9,0.9593,0.9593,154830,46,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-14,0.99,0.9975,0.91,0.92,0.92,379081,47,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-11,0.84,0.9677,0.7801,0.9677,0.9677,391569,50,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-10,0.9,0.9018,0.81,0.8103,0.8103,119209,51,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-09,0.95,0.9501,0.7701,0.8301,0.8301,246940,52,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-08,0.94,0.9401,0.86,0.87,0.87,281589,53,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-07,0.924,0.94,0.865,0.9138,0.9138,101514,54,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-04,0.9347,0.94,0.85,0.88,0.88,314465,57,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-03,0.91,0.974,0.91,0.9403,0.9403,82659,58,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-02,0.9537,0.97,0.91,0.9103,0.9103,95363,59,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-11-01,0.9605,1.0099,0.96,0.97,0.97,105981,60,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-31,0.92,1.0,0.9,0.9663,0.9663,201750,61,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-28,0.94,0.9565,0.89,0.912,0.912,134304,64,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-27,0.98,0.98,0.92,0.9394,0.9394,128635,65,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-26,0.93,1.01,0.9201,0.9678,0.9678,159316,66,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-25,0.89,0.9832,0.89,0.97,0.97,178343,67,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-24,0.92,0.95,0.9051,0.9199,0.9199,106753,68,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-21,0.99,1.02,0.884,0.8985,0.8985,344656,71,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-20,1.03,1.085,0.99,1.01,1.01,159818,72,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-19,1.023,1.05,1.01,1.01,1.01,50956,73,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-18,1.09,1.09,1.005,1.04,1.04,123484,74,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-17,1.05,1.0886,1.03,1.05,1.05,116858,75,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-14,1.05,1.07,0.9902,1.03,1.03,276760,78,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-13,0.9654,1.0,0.94,0.9744,0.9744,218423,79,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-12,0.9503,0.99,0.9301,0.9501,0.9501,103393,80,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-11,0.96,0.98,0.9282,0.9602,0.9602,128129,81,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-10,1.04,1.05,0.9363,0.98,0.98,169494,82,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-07,1.06,1.08,1.01,1.06,1.06,241029,85,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-06,1.14,1.14,1.035,1.07,1.07,185742,86,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-05,1.19,1.19,1.06,1.09,1.09,424074,87,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-04,1.09,1.16,1.07,1.14,1.14,181402,88,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-10-03,1.0,1.11,0.98,1.11,1.11,245967,89,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-09-30,1.01,1.065,0.92,0.975,0.975,392051,92,USD,-0.32,-0.23,-0.09,-39.1304,47105000
2022-09-29,1.05,1.0607,0.9452,0.961,0.961,476402,93,USD,0.24,-0.2,0.44,220,42977500
2022-09-28,0.9683,1.01,0.9223,1.0,1.0,157007,94,USD,0.24,-0.2,0.44,220,42977500
2022-09-27,1.08,1.08,0.8708,0.955,0.955,433772,95,USD,0.24,-0.2,0.44,220,42977500
2022-09-26,0.86,1.09,0.86,0.9116,0.9116,730392,96,USD,0.24,-0.2,0.44,220,42977500
2022-09-23,0.97,0.97,0.851,0.8803,0.8803,560630,99,USD,0.24,-0.2,0.44,220,42977500
2022-09-22,0.9975,1.015,0.9005,0.9153,0.9153,331021,100,USD,0.24,-0.2,0.44,220,42977500
2022-09-21,0.9623,1.0099,0.9198,0.9927,0.9927,812045,101,USD,0.24,-0.2,0.44,220,42977500
2022-09-20,1.03,1.049,0.93,0.9814,0.9814,441761,102,USD,0.24,-0.2,0.44,220,42977500
2022-09-19,1.01,1.09,1.001,1.04,1.04,315443,103,USD,0.24,-0.2,0.44,220,42977500
2022-09-16,1.13,1.14,0.98,1.04,1.04,942335,106,USD,0.24,-0.2,0.44,220,42977500
2022-09-15,1.19,1.2118,1.1,1.11,1.11,319445,107,USD,0.24,-0.2,0.44,220,42977500
2022-09-14,1.1,1.225,1.075,1.18,1.18,366771,108,USD,0.24,-0.2,0.44,220,42977500
2022-09-13,1.12,1.15,1.09,1.11,1.11,393908,109,USD,0.24,-0.2,0.44,220,42977500
