date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.1,1.15,1.03,1.09,1.09,1127200,28,USD,-0.02,-0.08,0.06,75,108601900
2023-06-01,1.05,1.08,1.0,1.05,1.05,723100,29,USD,-0.02,-0.08,0.06,75,108601900
2023-05-31,1.08,1.14,1.03,1.07,1.07,855500,30,USD,-0.02,-0.08,0.06,75,108601900
2023-05-30,1.01,1.1,0.98,1.07,1.07,1250500,31,USD,-0.02,-0.08,0.06,75,108601900
2023-05-26,0.95,1.05,0.92,1.01,1.01,633200,35,USD,-0.02,-0.08,0.06,75,108601900
2023-05-25,1.01,1.01,0.9,0.96,0.96,558900,36,USD,-0.02,-0.08,0.06,75,108601900
2023-05-24,0.98,1.03,0.97,1.0,1.0,769200,37,USD,-0.02,-0.08,0.06,75,108601900
2023-05-23,0.98,1.05,0.98,0.99,0.99,811900,38,USD,-0.02,-0.08,0.06,75,108601900
2023-05-22,1.03,1.04,0.95,1.02,1.02,1100400,39,USD,-0.02,-0.08,0.06,75,108601900
2023-05-19,1.07,1.13,1.03,1.04,1.04,808300,42,USD,-0.02,-0.08,0.06,75,108601900
2023-05-18,1.08,1.15,1.04,1.08,1.08,1500200,43,USD,-0.02,-0.08,0.06,75,108601900
2023-05-17,1.01,1.08,1.0,1.07,1.07,845600,44,USD,-0.02,-0.08,0.06,75,108601900
2023-05-16,1.06,1.06,1.01,1.01,1.01,758400,45,USD,-0.02,-0.08,0.06,75,108601900
2023-05-15,0.92,1.05,0.9,1.04,1.04,809100,46,USD,-0.02,-0.08,0.06,75,108601900
2023-05-12,0.91,0.93,0.88,0.92,0.92,554300,49,USD,-0.02,-0.08,0.06,75,108601900
2023-05-11,0.95,0.97,0.87,0.92,0.92,1074300,50,USD,-0.02,-0.08,0.06,75,108601900
2023-05-10,1.02,1.04,0.96,0.97,0.97,997300,51,USD,-0.02,-0.08,0.06,75,108601900
2023-05-09,1.15,1.17,1.0,1.05,1.05,2022800,52,USD,-0.02,-0.08,0.06,75,108601900
2023-05-08,0.9,1.23,0.89,1.18,1.18,5530600,53,USD,-0.02,-0.08,0.06,75,108601900
2023-05-05,0.83,0.9,0.78,0.89,0.89,2217200,56,USD,-0.02,-0.08,0.06,75,108601900
2023-05-04,0.65,0.91,0.64,0.83,0.83,18085600,57,USD,-0.02,-0.08,0.06,75,108601900
2023-05-03,0.57,0.58,0.54,0.54,0.54,776600,58,USD,-0.02,-0.08,0.06,75,108601900
2023-05-02,0.59,0.59,0.56,0.56,0.56,314600,59,USD,-0.02,-0.08,0.06,75,108601900
2023-05-01,0.59,0.6,0.58,0.58,0.58,353300,60,USD,-0.02,-0.08,0.06,75,108601900
2023-04-28,0.58,0.65,0.58,0.6,0.6,265200,63,USD,-0.02,-0.08,0.06,75,108601900
2023-04-27,0.58,0.61,0.57,0.61,0.61,262900,64,USD,-0.02,-0.08,0.06,75,108601900
2023-04-26,0.61,0.62,0.58,0.58,0.58,319100,65,USD,-0.02,-0.08,0.06,75,108601900
2023-04-25,0.67,0.67,0.61,0.61,0.61,305500,66,USD,-0.02,-0.08,0.06,75,108601900
2023-04-24,0.66,0.7,0.63,0.64,0.64,263400,67,USD,-0.02,-0.08,0.06,75,108601900
2023-04-21,0.63,0.67,0.6,0.66,0.66,1132400,70,USD,-0.02,-0.08,0.06,75,108601900
2023-04-20,0.65,0.65,0.58,0.59,0.59,580100,71,USD,-0.02,-0.08,0.06,75,108601900
2023-04-19,0.65,0.66,0.63,0.65,0.65,405300,72,USD,-0.02,-0.08,0.06,75,108601900
2023-04-18,0.67,0.69,0.62,0.65,0.65,487200,73,USD,-0.02,-0.08,0.06,75,108601900
2023-04-17,0.65,0.7,0.63,0.66,0.66,627800,74,USD,-0.02,-0.08,0.06,75,108601900
2023-04-14,0.65,0.67,0.64,0.65,0.65,487400,77,USD,-0.02,-0.08,0.06,75,108601900
2023-04-13,0.59,0.69,0.59,0.65,0.65,1367000,78,USD,-0.02,-0.08,0.06,75,108601900
2023-04-12,0.61,0.61,0.58,0.59,0.59,386200,79,USD,-0.02,-0.08,0.06,75,108601900
2023-04-11,0.63,0.63,0.6,0.61,0.61,522500,80,USD,-0.02,-0.08,0.06,75,108601900
2023-04-10,0.58,0.61,0.56,0.6,0.6,1042500,81,USD,-0.02,-0.08,0.06,75,108601900
