date,open,high,low,close,adjusted_close,volume
2023-06-02,16.31,16.57,16.0,16.55,16.55,2436700
2023-06-01,15.3,16.22,15.13,16.1,16.1,4104700
2023-05-31,15.87,16.24,14.735,15.3,15.3,9303300
2023-05-30,17.315,17.44,16.188,16.295,16.295,2898000
2023-05-26,16.89,17.36,16.77,17.13,17.13,1355700
2023-05-25,17.11,17.24,16.47,16.73,16.73,2068200
2023-05-24,17.64,17.705,17.005,17.14,17.14,2316800
2023-05-23,17.05,18.0,17.05,17.81,17.81,2770100
2023-05-22,16.16,17.185,16.16,17.17,17.17,2226400
2023-05-19,16.89,16.89,16.12,16.14,16.14,2049300
2023-05-18,16.84,16.955,16.425,16.75,16.75,1563100
2023-05-17,16.44,17.13,16.24,16.85,16.85,1756100
2023-05-16,16.73,16.97,16.23,16.375,16.375,1735200
2023-05-15,16.02,16.97,15.89,16.86,16.86,2405000
2023-05-12,16.73,16.76,15.88,15.99,15.99,3070500
2023-05-11,17.29,17.48,16.74,16.75,16.75,2172700
2023-05-10,17.33,17.82,17.06,17.31,17.31,2266700
2023-05-09,17.11,18.0,16.92,16.97,16.97,2472300
2023-05-08,17.52,18.4,17.17,17.34,17.34,3155300
2023-05-05,19.0,20.18,17.35,17.52,17.52,6076100
2023-05-04,17.67,17.925,17.54,17.64,17.64,2889700
2023-05-03,17.35,18.2,17.34,17.72,17.72,3137100
2023-05-02,17.79,17.79,17.085,17.24,17.24,2451900
2023-05-01,18.08,18.49,17.465,17.76,17.76,2643000
2023-04-28,17.44,18.29,17.255,18.21,18.21,2889800
2023-04-27,17.01,17.67,16.96,17.6,17.6,2124900
2023-04-26,17.09,17.22,16.74,16.8,16.8,1835400
2023-04-25,17.26,17.39,16.85,16.86,16.86,1549400
2023-04-24,17.61,17.97,17.26,17.6,17.6,2449400
2023-04-21,17.29,17.62,17.105,17.58,17.58,1989700
2023-04-20,17.3,17.55,17.08,17.27,17.27,1324600
2023-04-19,17.1,17.64,17.0,17.59,17.59,1304700
2023-04-18,17.57,17.57,17.06,17.39,17.39,1281000
2023-04-17,17.03,17.575,16.96,17.47,17.47,1865300
2023-04-14,17.48,17.59,16.96,17.02,17.02,1997900
2023-04-13,17.44,17.85,17.255,17.58,17.58,2257600
2023-04-12,18.8,18.8,17.175,17.21,17.21,3738500
2023-04-11,18.99,19.02,18.29,18.55,18.55,2192500
2023-04-10,18.3,18.685,18.135,18.67,18.67,1730100
2023-04-06,18.59,18.83,18.29,18.6,18.6,1450200
2023-04-05,18.75,18.75,17.72,18.62,18.62,2320100
2023-04-04,19.73,19.73,18.77,18.8,18.8,2687200
2023-04-03,19.41,19.77,19.21,19.74,19.74,1589600
