date,open,high,low,close,adjusted_close,volume
2023-06-02,23.85,24.25,23.33,23.97,23.97,1357600
2023-06-01,23.96,24.17,23.62,24.02,24.02,772100
2023-05-31,23.58,24.5,23.58,24.36,24.36,1642700
2023-05-30,23.73,24.04,23.15,23.74,23.74,669100
2023-05-26,23.04,23.83,23.0,23.42,23.42,857700
2023-05-25,22.85,23.13,22.55,23.01,23.01,713800
2023-05-24,21.85,22.72,21.739,22.62,22.62,618400
2023-05-23,21.9,22.09,21.445,22.07,22.07,759100
2023-05-22,22.41,22.74,21.98,22.0,22.0,567700
2023-05-19,22.34,22.735,22.19,22.43,22.43,531000
2023-05-18,22.4,22.91,21.99,22.28,22.28,1412600
2023-05-17,22.35,22.533,21.95,22.41,22.41,1247100
2023-05-16,22.8,22.9,22.31,22.36,22.36,779300
2023-05-15,22.5,23.0,22.5,22.91,22.91,997300
2023-05-12,22.82,22.98,22.32,22.58,22.58,955800
2023-05-11,22.15,22.82,21.91,22.8,22.8,1045900
2023-05-10,21.99,22.88,21.865,22.77,22.77,723800
2023-05-09,21.43,21.75,21.18,21.51,21.51,681000
2023-05-08,20.99,21.52,20.8,21.47,21.47,849600
2023-05-05,20.48,21.47,19.98,20.99,20.99,1429000
2023-05-04,19.65,21.65,19.56,20.42,20.42,2941000
2023-05-03,18.25,18.38,17.11,17.7,17.7,2281200
2023-05-02,18.86,18.97,18.12,18.24,18.24,729500
2023-05-01,18.52,19.05,18.32,19.03,19.03,626500
2023-04-28,19.02,19.18,18.41,18.57,18.57,495700
2023-04-27,18.95,19.16,18.84,19.14,19.14,442100
2023-04-26,19.15,19.3,18.8,18.85,18.85,736400
2023-04-25,19.2,19.2,18.65,18.72,18.72,434600
2023-04-24,20.49,20.49,19.19,19.36,19.36,406100
2023-04-21,20.28,20.6,20.2,20.36,20.36,361600
2023-04-20,20.8,20.81,20.19,20.27,20.27,318000
2023-04-19,21.0,21.34,20.8,20.98,20.98,407000
2023-04-18,20.81,21.35,20.81,21.3,21.3,413610
2023-04-17,20.79,21.06,20.54,20.6,20.6,656713
2023-04-14,20.8,21.23,20.62,20.83,20.83,310700
2023-04-13,20.72,21.385,20.72,21.06,21.06,381400
2023-04-12,20.97,21.11,20.46,20.52,20.52,674700
2023-04-11,20.81,20.81,20.35,20.64,20.64,478200
2023-04-10,20.44,20.845,20.195,20.76,20.76,531000
2023-04-06,20.14,20.84,19.845,20.75,20.75,771100
2023-04-05,19.73,20.18,19.25,20.15,20.15,996900
2023-04-04,19.45,20.0,19.3,19.86,19.86,645800
2023-04-03,19.52,19.577,19.01,19.39,19.39,694900
2023-03-31,19.14,19.87,19.1,19.7,19.7,351000
2023-03-30,19.39,19.53,18.98,19.07,19.07,454400
2023-03-29,18.89,19.28,18.635,19.14,19.14,472200
2023-03-28,18.87,19.13,18.52,18.73,18.73,626300
2023-03-27,18.97,19.22,18.67,19.05,19.05,593800
2023-03-24,18.98,19.37,18.41,18.89,18.89,430500
2023-03-23,19.2,19.37,18.82,19.15,19.15,513000
2023-03-22,19.15,19.31,18.6,18.61,18.61,634600
2023-03-21,18.62,19.36,18.53,19.25,19.25,649400
2023-03-20,18.565,18.565,17.905,18.33,18.33,658600
2023-03-17,18.94,18.94,18.31,18.34,18.34,868100
2023-03-16,18.69,18.85,18.13,18.68,18.68,969200
2023-03-15,18.16,18.81,18.03,18.8,18.8,653600
2023-03-14,18.17,18.7,18.14,18.48,18.48,743400
2023-03-13,18.185,18.56,17.86,18.1,18.1,1530300
2023-03-10,19.64,19.705,18.45,18.58,18.58,1346600
2023-03-09,20.99,21.389,19.65,19.72,19.72,846700
2023-03-08,21.84,21.84,20.945,21.07,21.07,901500
2023-03-07,22.455,22.51,21.82,21.82,21.82,394600
2023-03-06,22.78,22.9,22.26,22.27,22.27,929300
2023-03-03,22.7,23.22,22.5,22.73,22.73,1095000
2023-03-02,23.0,23.04,22.34,22.58,22.58,791700
2023-03-01,22.87,23.305,22.7,23.03,23.03,1274300
2023-02-28,22.98,23.22,22.87,23.0,23.0,628400
2023-02-27,22.91,23.45,22.6,23.01,23.01,662600
2023-02-24,22.98,23.06,22.39,22.77,22.77,671700
2023-02-23,23.45,23.57,23.0,23.57,23.57,426600
2023-02-22,22.78,23.26,22.735,23.01,23.01,634000
2023-02-21,22.68,23.01,22.22,22.6,22.6,987000
2023-02-17,23.38,23.45,22.95,23.05,23.05,523100
2023-02-16,23.3,23.96,22.81,23.6,23.6,519000
2023-02-15,24.0,24.27,23.336,23.54,23.54,780700
2023-02-14,23.54,24.275,23.27,24.2,24.2,411300
2023-02-13,23.95,24.28,23.32,23.59,23.59,665200
2023-02-10,23.33,24.72,22.68,24.15,24.15,1618000
2023-02-09,22.4,23.66,22.4,23.58,23.58,2953800
2023-02-08,24.49,24.86,23.83,24.0,24.0,1247900
2023-02-07,24.97,24.97,23.93,24.56,24.56,2504300
2023-02-06,26.23,27.2,24.86,25.21,25.21,1146100
2023-02-03,26.68,27.92,26.43,26.64,26.64,1205300
2023-02-02,26.91,27.96,26.79,27.58,27.58,990000
2023-02-01,25.72,26.3,25.27,26.29,26.29,1976200
2023-01-31,26.11,26.25,25.4,25.71,25.71,2164900
2023-01-30,26.5,26.76,25.63,25.95,25.95,1307200
2023-01-27,25.85,26.98,25.725,26.77,26.77,428000
2023-01-26,25.9,26.73,25.5,25.96,25.96,777500
2023-01-25,24.67,25.3,24.16,25.26,25.26,605600
2023-01-24,24.6,25.1,24.6,25.01,25.01,458100
2023-01-23,23.49,24.73,23.18,24.72,24.72,561900
2023-01-20,23.28,23.5,22.87,23.34,23.34,370700
2023-01-19,22.54,23.18,22.54,23.07,23.07,394400
2023-01-18,23.43,23.55,22.68,22.96,22.96,454100
2023-01-17,22.05,23.16,21.69,23.07,23.07,549000
2023-01-13,21.64,22.66,21.198,22.25,22.25,591700
2023-01-12,22.03,22.236,21.479,21.79,21.79,496200
2023-01-11,21.36,22.13,21.05,22.12,22.12,420200
2023-01-10,21.66,21.91,20.86,21.29,21.29,297300
2023-01-09,21.33,22.41,21.3,21.87,21.87,393400
2023-01-06,22.01,22.23,20.5,20.98,20.98,837300
2023-01-05,22.07,22.27,21.312,22.12,22.12,1101700
2023-01-04,23.76,23.78,21.94,22.43,22.43,746200
2023-01-03,21.5,22.48,21.5,22.01,22.01,922700
2022-12-30,20.85,21.41,20.8,21.33,21.33,219200
2022-12-29,20.63,21.37,20.1,21.24,21.24,411800
2022-12-28,19.92,20.51,19.62,20.31,20.31,438300
2022-12-27,20.83,20.83,19.75,19.93,19.93,496100
2022-12-23,21.06,21.22,20.73,20.94,20.94,261100
2022-12-22,21.32,21.395,20.64,21.07,21.07,303100
2022-12-21,21.72,22.26,21.44,21.71,21.71,228200
2022-12-20,21.39,21.94,21.2,21.83,21.83,316800
2022-12-19,22.69,22.69,21.48,21.53,21.53,328800
2022-12-16,22.84,23.305,22.285,22.78,22.78,427700
2022-12-15,22.92,23.69,22.81,23.06,23.06,445300
2022-12-14,23.02,23.61,23.0,23.29,23.29,447300
2022-12-13,25.0,25.12,22.85,23.17,23.17,662000
2022-12-12,22.28,24.16,22.17,24.14,24.14,865400
2022-12-09,22.44,23.0,22.217,22.44,22.44,598600
2022-12-08,22.13,23.06,21.6,22.67,22.67,520300
2022-12-07,21.62,22.33,21.24,22.0,22.0,545500
2022-12-06,21.48,21.79,21.2,21.79,21.79,445600
2022-12-05,22.43,22.47,21.27,21.46,21.46,344300
2022-12-02,21.99,22.7,21.81,22.6,22.6,462100
2022-12-01,21.9,22.87,21.358,22.76,22.76,356300
2022-11-30,21.25,22.05,20.844,21.98,21.98,851400
2022-11-29,21.63,21.63,20.29,21.1,21.1,609300
2022-11-28,21.63,22.01,21.52,21.57,21.57,274100
2022-11-25,22.15,22.37,21.86,21.87,21.87,136500
2022-11-23,21.82,22.39,21.42,22.39,22.39,351700
2022-11-22,22.2,22.2,21.04,21.68,21.68,315300
2022-11-21,22.27,22.28,21.69,22.05,22.05,263300
2022-11-18,23.28,23.28,22.29,22.41,22.41,351200
2022-11-17,22.91,23.09,22.49,22.72,22.72,311900
2022-11-16,24.26,24.32,23.16,23.42,23.42,392100
2022-11-15,24.0,24.98,24.0,24.56,24.56,532700
2022-11-14,23.48,23.8,22.94,23.48,23.48,540300
2022-11-11,22.1,24.32,21.82,23.8,23.8,1036200
2022-11-10,21.19,22.05,21.02,21.98,21.98,1151500
2022-11-09,20.13,20.33,19.75,20.17,20.17,497200
2022-11-08,20.84,20.84,19.82,20.46,20.46,750400
2022-11-07,20.44,20.87,19.86,20.61,20.61,597400
2022-11-04,23.025,23.065,19.73,20.45,20.45,1781800
2022-11-03,22.78,23.36,22.15,22.7,22.7,1021300
2022-11-02,24.64,24.73,22.96,22.99,22.99,1254800
2022-11-01,25.9,25.91,24.68,24.75,24.75,549500
2022-10-31,25.5,25.58,24.75,25.4,25.4,619800
2022-10-28,25.56,25.93,25.12,25.88,25.88,523400
2022-10-27,25.54,26.35,25.54,25.67,25.67,711300
2022-10-26,25.63,26.62,25.39,25.58,25.58,662200
2022-10-25,25.01,26.5,24.81,26.355,26.355,1071500
2022-10-24,25.29,25.29,23.75,24.74,24.74,601200
2022-10-21,24.42,26.22,23.91,25.11,25.11,1686300
2022-10-20,22.58,24.44,22.52,24.42,24.42,875600
2022-10-19,23.21,23.68,22.48,22.62,22.62,469400
2022-10-18,22.63,23.54,22.6,23.5,23.5,830346
2022-10-17,22.11,22.5,21.87,22.02,22.02,355781
2022-10-14,22.46,22.63,21.28,21.47,21.47,254400
2022-10-13,21.4,22.36,20.84,22.14,22.14,456800
2022-10-12,21.97,22.36,21.5,22.04,22.04,294600
2022-10-11,22.69,22.75,21.72,22.15,22.15,776700
2022-10-10,23.56,23.56,22.61,22.79,22.79,427800
2022-10-07,24.83,25.06,23.43,23.59,23.59,663400
2022-10-06,23.92,25.26,23.92,25.25,25.25,918900
2022-10-05,23.67,24.52,23.6,24.47,24.47,795000
2022-10-04,23.39,24.19,23.287,24.13,24.13,1383800
2022-10-03,22.165,23.11,22.165,22.91,22.91,1198800
2022-09-30,21.57,22.83,21.21,22.11,22.11,1212200
2022-09-29,20.92,21.24,20.613,21.22,21.22,520600
2022-09-28,20.19,21.33,19.995,21.26,21.26,666400
