date,open,high,low,close,adjusted_close,volume
2023-06-02,5.3,5.391,5.06,5.35,5.35,326100
2023-06-01,5.1,5.3,4.61,5.195,5.195,452500
2023-05-31,5.62,5.715,5.4,5.48,5.48,785700
2023-05-30,5.64,5.9,5.48,5.61,5.61,205300
2023-05-26,5.51,5.785,5.34,5.62,5.62,228700
2023-05-25,5.74,5.74,5.32,5.53,5.53,254500
2023-05-24,6.15,6.15,5.535,5.71,5.71,255200
2023-05-23,6.26,6.65,6.16,6.17,6.17,407500
2023-05-22,6.4,6.55,6.25,6.32,6.32,458600
2023-05-19,6.55,6.64,6.24,6.28,6.28,198700
2023-05-18,6.67,6.71,6.195,6.46,6.46,262700
2023-05-17,6.85,6.885,6.52,6.67,6.67,163700
2023-05-16,6.97,7.06,6.805,6.83,6.83,546800
2023-05-15,6.4,7.28,6.37,7.13,7.13,396000
2023-05-12,6.68,6.69,6.34,6.36,6.36,563500
2023-05-11,6.9,7.0,6.52,6.66,6.66,207400
2023-05-10,6.96,7.5,6.85,6.93,6.93,440300
2023-05-09,6.58,6.79,6.45,6.73,6.73,371400
2023-05-08,6.48,6.66,6.3,6.66,6.66,171500
2023-05-05,6.43,6.64,6.38,6.45,6.45,171100
2023-05-04,6.3,6.47,6.21,6.38,6.38,171900
2023-05-03,6.11,6.5,6.11,6.34,6.34,192700
2023-05-02,6.07,6.24,6.02,6.08,6.08,291400
2023-05-01,5.85,6.22,5.85,6.11,6.11,242200
2023-04-28,5.81,5.939,5.64,5.84,5.84,212900
2023-04-27,5.95,6.0,5.77,5.78,5.78,269500
2023-04-26,6.07,6.14,5.88,5.9,5.9,628700
2023-04-25,6.08,6.24,6.0,6.08,6.08,227100
2023-04-24,6.19,6.27,5.985,6.11,6.11,258500
2023-04-21,6.05,6.21,6.0,6.18,6.18,195000
2023-04-20,6.04,6.175,5.98,6.05,6.05,173100
2023-04-19,5.96,6.15,5.94,6.13,6.13,345100
2023-04-18,6.18,6.18,5.98,5.98,5.98,1151400
