date,open,high,low,close,adjusted_close,volume
2023-06-02,2.41,2.48,2.3,2.38,2.38,16500
2023-06-01,2.16,2.38,2.16,2.35,2.35,10300
2023-05-31,2.44,2.44,2.07,2.16,2.16,60600
2023-05-30,2.15,2.37,2.13,2.15,2.15,34900
2023-05-26,2.26,2.68,2.18,2.18,2.18,99900
2023-05-25,2.28,2.36,2.25,2.26,2.26,13500
2023-05-24,2.31,2.46,2.31,2.36,2.36,12900
2023-05-23,2.49,2.49,2.31,2.36,2.36,14300
2023-05-22,2.46,2.47,2.36,2.37,2.37,18400
2023-05-19,2.45,2.48,2.36,2.41,2.41,39100
2023-05-18,2.38,2.55,2.38,2.5,2.5,23000
2023-05-17,2.43,2.69,2.42,2.46,2.46,52800
2023-05-16,2.55,2.7,2.4,2.47,2.47,40100
2023-05-15,2.75,2.81,2.58,2.78,2.78,32300
2023-05-12,2.79,2.84,2.62,2.84,2.84,20100
2023-05-11,2.83,2.85,2.78,2.84,2.84,31500
2023-05-10,2.79,3.05,2.78,2.81,2.81,45200
2023-05-09,2.71,2.88,2.61,2.85,2.85,39300
2023-05-08,2.36,2.74,2.36,2.73,2.73,89300
2023-05-05,2.28,2.6,2.17,2.48,2.48,19900
2023-05-04,2.05,2.28,2.04,2.28,2.28,28400
2023-05-03,2.15,2.15,2.08,2.1,2.1,8400
2023-05-02,2.05,2.16,2.05,2.14,2.14,26600
2023-05-01,2.32,2.32,2.15,2.16,2.16,70000
2023-04-28,2.36,2.45,2.27,2.32,2.32,35400
2023-04-27,2.32,2.71,2.32,2.44,2.44,83400
2023-04-26,2.29,2.49,2.2,2.39,2.39,105500
2023-04-25,2.35,2.59,2.25,2.4,2.4,203100
2023-04-24,3.03,4.26,2.7,2.75,2.75,3529000
2023-04-21,2.54,2.75,2.19,2.6,2.6,797300
2023-04-20,2.56,2.73,2.36,2.44,2.44,121600
2023-04-19,2.48,2.69,2.47,2.64,2.64,45600
2023-04-18,2.41,2.6,2.27,2.53,2.53,82700
2023-04-17,2.54,2.68,2.18,2.43,2.43,149600
2023-04-14,2.67,2.67,2.28,2.45,2.45,90700
2023-04-13,2.3,2.4,2.18,2.38,2.38,79100
2023-04-12,2.18,2.4,2.14,2.38,2.38,99000
2023-04-11,2.41,2.41,2.08,2.13,2.13,67900
2023-04-10,2.09,2.35,2.0,2.32,2.32,180000
