date,open,high,low,close,adjusted_close,volume
2023-06-02,2.74,2.7401,2.6,2.6,2.6,58300
2023-06-01,2.77,2.77,2.66,2.73,2.73,23000
2023-05-31,2.83,2.83,2.55,2.73,2.73,49600
2023-05-30,3.02,3.02,2.72,2.81,2.81,76100
2023-05-26,2.73,2.85,2.71,2.75,2.75,40100
2023-05-25,2.6,2.8,2.6,2.76,2.76,60200
2023-05-24,2.67,2.9,2.51,2.76,2.76,214300
2023-05-23,2.88,3.17,2.6501,2.84,2.84,400600
2023-05-22,2.45,2.88,2.3273,2.8,2.8,370300
2023-05-19,2.1,2.2997,2.0754,2.25,2.25,93100
2023-05-18,1.76,2.1313,1.67,2.105,2.105,84400
2023-05-17,1.86,1.88,1.7,1.75,1.75,65500
2023-05-16,2.01,2.08,1.75,1.7738,1.7738,81100
2023-05-15,1.74,2.1499,1.72,1.988,1.988,299000
2023-05-12,1.61,1.63,1.58,1.62,1.62,12500
2023-05-11,1.62,1.7,1.6,1.62,1.62,13100
2023-05-10,1.6,1.71,1.6,1.6379,1.6379,17400
2023-05-09,1.69,1.69,1.6001,1.63,1.63,12500
2023-05-08,1.7,1.72,1.58,1.72,1.72,22700
2023-05-05,1.7,1.72,1.64,1.66,1.66,9000
2023-05-04,1.7,1.7,1.64,1.67,1.67,7400
2023-05-03,1.63,1.72,1.63,1.68,1.68,7400
2023-05-02,1.65,1.67,1.59,1.62,1.62,45300
2023-05-01,1.7,1.71,1.57,1.65,1.65,71300
2023-04-28,1.61,1.63,1.5335,1.63,1.63,20100
2023-04-27,1.53,1.6,1.53,1.59,1.59,19000
2023-04-26,1.5284,1.6,1.5284,1.58,1.58,32100
2023-04-25,1.61,1.62,1.5,1.53,1.53,16900
2023-04-24,1.61,1.74,1.61,1.62,1.62,32200
2023-04-21,1.71,1.7273,1.66,1.72,1.72,6300
2023-04-20,1.6778,1.74,1.666,1.73,1.73,12400
2023-04-19,1.71,1.7484,1.69,1.71,1.71,11700
2023-04-18,1.6,1.7581,1.6,1.72,1.72,12100
2023-04-17,1.65,1.65,1.6,1.62,1.62,15100
2023-04-14,1.73,1.73,1.575,1.6,1.6,39600
2023-04-13,1.75,1.79,1.67,1.7,1.7,40600
2023-04-12,1.75,1.85,1.695,1.7,1.7,70200
2023-04-11,1.58,1.6377,1.53,1.62,1.62,30600
2023-04-10,1.58,1.62,1.504,1.57,1.57,23700
2023-04-06,1.59,1.65,1.59,1.62,1.62,15800
2023-04-05,1.63,1.64,1.55,1.55,1.55,17600
2023-04-04,1.55,1.64,1.48,1.63,1.63,60600
2023-04-03,1.55,1.65,1.55,1.6,1.6,10000
2023-03-31,1.4917,1.53,1.46,1.53,1.53,16400
2023-03-30,1.47,1.57,1.47,1.5,1.5,6200
2023-03-29,1.62,1.62,1.47,1.47,1.47,37800
2023-03-28,1.52,1.69,1.52,1.52,1.52,13600
2023-03-27,1.54,1.555,1.51,1.555,1.555,4700
