date,open,high,low,close,adjusted_close,volume
2023-06-02,3.45,3.593,3.45,3.51,3.51,12100
2023-06-01,3.51,3.58,3.41,3.43,3.43,16100
2023-05-31,3.51,3.63,3.42,3.53,3.53,3300
2023-05-30,3.49,3.515,3.43,3.515,3.515,1600
2023-05-26,3.42,3.498,3.37,3.498,3.498,23300
2023-05-25,3.68,3.68,3.41,3.42,3.42,6000
2023-05-24,3.58,3.6794,3.45,3.62,3.62,22444
2023-05-23,3.8,3.8,3.57,3.6,3.6,28018
2023-05-22,3.84,4.1057,3.8,3.8,3.8,5655
2023-05-19,3.91,3.91,3.81,3.9,3.9,3100
2023-05-18,4.0,4.0,3.83,3.915,3.915,24900
2023-05-17,3.75,4.01,3.552,4.0,4.0,41900
2023-05-16,3.68,3.88,3.55,3.75,3.75,41900
2023-05-15,4.0,4.1,3.65,3.79,3.79,80600
2023-05-12,3.62,4.0,3.62,4.0,4.0,15200
2023-05-11,3.7,3.7,3.57,3.61,3.61,5800
2023-05-10,3.64,3.69,3.59,3.69,3.69,1900
2023-05-09,3.69,3.7,3.55,3.634,3.634,3600
2023-05-08,3.74,3.74,3.65,3.657,3.657,2200
2023-05-05,3.66,3.697,3.602,3.697,3.697,900
2023-05-04,3.65,3.83,3.65,3.83,3.83,2000
2023-05-03,3.61,3.86,3.6,3.6,3.6,6100
2023-05-02,3.75,3.76,3.65,3.69,3.69,8900
2023-05-01,3.99,3.99,3.75,3.75,3.75,5000
2023-04-28,3.85,3.98,3.75,3.93,3.93,2200
2023-04-27,3.74,3.9,3.61,3.75,3.75,7800
2023-04-26,4.01,4.01,3.712,3.75,3.75,3500
2023-04-25,3.8,3.98,3.65,3.9,3.9,17200
2023-04-24,3.85,3.939,3.802,3.84,3.84,4800
2023-04-21,3.85,3.99,3.8,3.86,3.86,6700
2023-04-20,3.895,3.99,3.89,3.98,3.98,4900
2023-04-19,3.87,3.944,3.85,3.935,3.935,5200
2023-04-18,3.96,4.1,3.88,3.91,3.91,3000
2023-04-17,4.09,4.1,4.02,4.1,4.1,1400
2023-04-14,4.018,4.1,3.89,4.1,4.1,8000
2023-04-13,4.02,4.055,4.01,4.01,4.01,1200
2023-04-12,4.16,4.16,4.01,4.1,4.1,3200
2023-04-11,4.01,4.189,3.991,4.115,4.115,3100
2023-04-10,3.82,4.058,3.81,3.95,3.95,7400
2023-04-06,3.83,4.1,3.83,3.98,3.98,6400
2023-04-05,4.03,4.2,3.66,3.79,3.79,72100
2023-04-04,4.13,4.22,4.02,4.05,4.05,15000
2023-04-03,4.21,4.25,4.051,4.25,4.25,36500
2023-03-31,4.56,4.63,4.11,4.22,4.22,33900
2023-03-30,4.42,4.5,4.4,4.5,4.5,10300
2023-03-29,4.35,4.56,4.28,4.56,4.56,15800
