date,open,high,low,close,adjusted_close,volume
2023-06-02,20.9,22.19,20.8,22.07,22.07,1689376
2023-06-01,20.26,20.79,19.92,20.46,20.46,1803275
2023-05-31,20.5,20.54,19.4,20.03,20.03,2767108
2023-05-30,20.77,20.845,20.085,20.7,20.7,1934128
2023-05-26,20.84,21.14,20.4,21.06,20.6937,1274513
2023-05-25,20.97,21.25,20.35,20.86,20.4972,1506918
2023-05-24,21.26,21.41,20.75,21.08,20.7134,2734112
2023-05-23,21.33,22.31,21.32,21.51,21.1359,2691539
2023-05-22,20.76,21.34,20.42,21.32,20.9492,1681305
2023-05-19,21.18,21.25,19.965,20.49,20.1337,1636521
2023-05-18,21.02,21.21,20.58,21.1,20.733,1885444
2023-05-17,20.2,21.16,20.16,21.01,20.6446,2711397
2023-05-16,20.45,20.46,19.73,19.76,19.4163,2063544
2023-05-15,18.86,20.31,18.69,20.25,19.8978,4419029
2023-05-12,18.6,18.68,18.005,18.44,18.1193,1825270
2023-05-11,18.73,18.9,18.415,18.45,18.1291,2138831
2023-05-10,19.84,19.96,18.845,19.0,18.6696,1906828
2023-05-09,19.21,19.46,18.705,19.4,19.0626,2194760
2023-05-08,20.4,20.46,19.33,19.34,19.0037,1962646
2023-05-05,20.07,20.285,19.35,20.05,19.7013,3276513
2023-05-04,18.26,19.94,17.541,19.08,18.7482,5826707
2023-05-03,19.55,20.135,18.83,18.94,18.6106,2773166
2023-05-02,20.78,20.895,19.0,19.43,19.0921,3001802
2023-05-01,21.52,21.52,20.875,20.96,20.5955,1403293
2023-04-28,21.47,21.84,21.225,21.36,20.9885,2272425
2023-04-27,20.18,21.91,20.18,21.55,21.1752,2365374
2023-04-26,20.18,20.51,19.75,19.97,19.6227,2158823
2023-04-25,20.92,21.08,20.025,20.08,19.7308,2846524
2023-04-24,21.47,21.505,21.0925,21.5,21.1261,1844500
2023-04-21,21.9,22.02,21.06,21.36,20.9885,1890847
2023-04-20,21.602,22.16,21.525,21.96,21.5781,1403927
2023-04-19,21.69,22.545,21.54,22.26,21.8729,1496550
2023-04-18,22.34,22.4,21.3,21.52,21.1457,1561040
2023-04-17,21.38,22.37,21.27,22.37,21.981,1338408
2023-04-14,22.7,22.7,21.37,21.58,21.2047,1380666
2023-04-13,22.11,22.47,21.89,22.29,21.9023,1670567
2023-04-12,22.4,22.44,21.66,21.99,21.6076,1952622
2023-04-11,22.03,22.305,21.85,22.22,21.8336,2233791
2023-04-10,21.6,22.31,21.6,21.87,21.4897,3161463
2023-04-06,21.2,22.27,20.92,21.76,21.3816,2681634
2023-04-05,20.28,20.645,20.13,20.55,20.1926,2916680
2023-04-04,21.06,21.185,20.16,20.73,20.3695,2532130
2023-04-03,21.54,21.58,20.84,21.03,20.6643,2019990
2023-03-31,21.14,21.5,20.87,21.42,21.0475,2815742
2023-03-30,21.33,21.605,20.66,20.98,20.6151,3159440
2023-03-29,21.22,21.47,20.395,21.0,20.6348,3055487
2023-03-28,20.79,21.185,20.67,20.94,20.5758,1140567
2023-03-27,21.14,21.43,20.51,20.81,20.4481,1820038
2023-03-24,19.8,20.52,19.59,20.52,20.1631,2951022
2023-03-23,21.58,21.73,19.97,20.19,19.8389,2696497
2023-03-22,22.6,22.705,21.39,21.42,21.0475,2068557
2023-03-21,22.15,22.87,21.95,22.66,22.2659,4477467
2023-03-20,22.07,22.5,21.16,21.19,20.8215,4179472
2023-03-17,21.7,21.88,21.1322,21.72,21.3423,6011217
2023-03-16,20.87,22.35,20.25,21.94,21.5584,4001107
2023-03-15,20.51,21.5,20.28,21.22,20.851,3377856
2023-03-14,22.38,22.99,21.34,21.53,21.1556,4289539
2023-03-13,22.21,22.56,20.45,20.54,20.1828,7143598
2023-03-10,23.86,24.8,22.76,23.92,23.504,4307839
2023-03-09,27.23,27.23,24.67,24.7,24.2704,5986357
2023-03-08,27.31,27.4899,27.01,27.36,26.8842,3086576
2023-03-07,27.92,27.92,27.155,27.28,26.8056,3702554
2023-03-06,28.94,28.94,27.995,28.07,27.5818,3716567
2023-03-03,29.37,29.4,28.58,28.7,28.2009,3767321
2023-03-02,29.44,29.58,28.68,29.07,28.5644,4099278
2023-03-01,30.11,30.11,29.59,29.95,29.4291,4144705
2023-02-28,30.27,30.52,29.51,29.73,29.213,37951281
2023-02-27,30.68,30.86,30.01,30.14,29.6158,2433418
2023-02-24,29.75,30.52,29.74,30.45,29.9204,1969335
2023-02-23,30.48,30.72,30.18,30.51,29.9794,1092544
2023-02-22,30.76,30.96,30.26,30.46,29.9303,1188087
2023-02-21,31.27,31.34,30.725,30.77,30.2349,1002906
2023-02-17,31.45,31.645,31.22,31.59,31.0406,954092
2023-02-16,31.65,31.82,31.395,31.4,30.8539,886557
2023-02-15,31.6,32.05,31.47,32.05,31.4926,749073
2023-02-14,31.88,31.99,31.29,31.71,31.1585,637828
2023-02-13,31.87,31.97,31.66,31.97,31.414,640819
2023-02-10,31.86,31.945,31.6,31.86,31.3059,564391
2023-02-09,32.44,32.48,31.84,31.88,31.3256,606314
2023-02-08,32.4,32.61,32.13,32.16,31.6007,865966
2023-02-07,32.69,32.955,32.22,32.71,32.1411,990922
2023-02-06,32.73,33.24,32.5,32.94,32.3671,1252865
2023-02-03,32.51,32.95,32.11,32.6,32.033,1196874
2023-02-02,32.1,32.86,31.955,32.86,31.9937,1644887
2023-02-01,30.64,32.24,30.57,32.0,31.1564,1582540
2023-01-31,30.07,30.915,29.855,30.91,30.0951,1112208
2023-01-30,29.81,30.35,29.81,29.94,29.1507,1182139
2023-01-27,29.8,30.13,29.35,30.05,29.2578,1119623
2023-01-26,30.18,30.43,29.52,29.72,28.9365,1249128
2023-01-25,29.13,29.98,28.78,29.94,29.1507,1177368
2023-01-24,28.94,29.45,27.68,29.35,28.5763,1146627
2023-01-23,28.54,28.76,28.33,28.62,27.8655,1493338
2023-01-20,27.87,28.49,27.68,28.49,27.7389,1803513
2023-01-19,28.09,28.17,27.365,27.6,26.8724,990442
2023-01-18,28.86,28.86,28.165,28.28,27.5345,1370870
2023-01-17,29.24,29.24,28.58,29.03,28.2647,1239801
2023-01-13,29.25,29.39,28.8,29.17,28.401,1180350
2023-01-12,29.43,29.76,29.26,29.51,28.7321,1538255
2023-01-11,29.34,29.56,29.1,29.18,28.4108,1637590
2023-01-10,29.3,29.64,29.06,29.29,28.5179,2362797
2023-01-09,29.61,29.77,29.255,29.39,28.6152,1541252
2023-01-06,28.8,29.545,28.57,29.52,28.7418,920722
2023-01-05,28.97,29.09,28.535,28.6,27.846,1016029
2023-01-04,29.39,29.58,28.93,29.1,28.3329,1045038
2023-01-03,30.24,30.31,29.07,29.26,28.4886,1180753
2022-12-30,29.97,30.21,29.79,30.13,29.3357,1164911
2022-12-29,29.75,30.15,29.56,30.05,29.2578,829505
2022-12-28,29.52,29.86,29.36,29.67,28.8878,1032234
2022-12-27,29.55,29.74,29.23,29.47,28.6931,823551
2022-12-23,29.75,30.18,29.33,29.51,28.7321,1052167
2022-12-22,30.65,31.12,29.17,29.8,29.0144,1794569
2022-12-21,30.78,31.4,30.71,30.88,30.0659,1123117
2022-12-20,29.85,30.47,29.77,30.42,29.6181,898016
2022-12-19,29.6,29.97,29.54,29.83,29.0436,1023044
2022-12-16,29.76,30.03,29.45,29.52,28.7418,3250556
2022-12-15,29.86,30.51,29.25,29.86,29.0728,2012794
2022-12-14,30.53,30.775,29.98,30.08,29.287,1117978
2022-12-13,31.56,31.66,30.21,30.52,29.7154,1525328
2022-12-12,30.92,31.24,30.6,31.02,30.2022,891104
2022-12-09,30.86,31.13,30.76,30.81,29.9978,459246
2022-12-08,31.44,31.57,30.92,31.04,30.2217,672504
2022-12-07,31.23,31.63,30.85,31.29,30.4651,1215860
2022-12-06,31.68,31.91,31.11,31.4,30.5722,770939
2022-12-05,33.67,33.67,31.24,31.7,30.8643,1042399
2022-12-02,33.41,34.03,33.41,33.93,33.0355,680438
2022-12-01,34.14,34.34,33.55,33.75,32.8603,522670
2022-11-30,33.45,34.12,32.83,34.06,33.1621,827183
2022-11-29,33.46,33.58,33.235,33.46,32.5779,528795
2022-11-28,33.81,33.88,33.205,33.37,32.4903,478554
2022-11-25,33.94,34.1,33.74,33.99,33.0939,534881
2022-11-23,33.83,33.97,33.64,33.76,32.87,709923
2022-11-22,34.04,34.17,33.79,33.92,33.0258,845917
2022-11-21,33.9,34.1,33.735,33.9,33.0063,418560
2022-11-18,34.12,34.23,33.41,33.93,33.0355,709988
2022-11-17,33.28,33.71,33.06,33.5,32.6169,568344
2022-11-16,34.18,34.4,33.59,33.68,32.7921,1071647
2022-11-15,34.72,35.1,34.1,34.31,33.4055,1117181
2022-11-14,34.65,35.015,34.42,34.43,33.5224,561116
2022-11-11,35.27,35.53,34.77,34.89,33.9702,631849
2022-11-10,34.32,35.23,34.27,35.17,34.2428,722943
2022-11-09,33.53,33.89,33.415,33.63,32.7434,572821
2022-11-08,33.88,34.41,33.73,33.89,32.9966,602340
2022-11-07,34.17,34.41,33.69,33.88,32.9868,792926
2022-11-04,33.72,34.11,33.5,34.09,33.1913,934511
2022-11-03,32.91,33.51,32.58,33.4,32.5195,1061413
2022-11-02,33.52,34.04,32.98,33.16,32.2858,1186359
2022-11-01,33.5,34.21,33.46,33.81,32.9187,1040556
2022-10-31,33.38,33.83,33.355,33.47,32.5877,1171376
2022-10-28,32.65,33.57,32.36,33.56,32.6753,1222023
2022-10-27,32.29,32.61,31.91,32.38,31.5264,861083
2022-10-26,31.84,32.35,31.735,32.06,31.2148,1652315
2022-10-25,30.89,31.5,30.79,31.43,30.6014,879248
2022-10-24,31.41,31.41,30.86,31.11,30.2899,745174
2022-10-21,30.64,31.32,30.245,31.16,30.3386,1176623
2022-10-20,29.93,31.05,29.58,30.32,29.5207,1272169
2022-10-19,30.4,30.69,29.47,29.88,29.0923,1214857
2022-10-18,30.92,31.13,30.295,30.63,29.8225,1052158
2022-10-17,30.27,30.68,30.04,30.57,29.7641,1189454
2022-10-14,30.39,30.73,29.74,29.79,29.0047,1112430
2022-10-13,28.91,30.45,28.68,30.37,29.2773,1645482
2022-10-12,29.56,29.79,29.24,29.26,28.2072,1370673
2022-10-11,29.28,30.04,29.1,29.62,28.5543,1619409
2022-10-10,29.4,29.71,29.02,29.25,28.1976,788847
2022-10-07,30.03,30.03,29.08,29.1,28.053,670618
2022-10-06,30.09,30.5,29.8576,30.17,29.0845,923179
2022-10-05,30.07,30.39,29.78,30.34,29.2484,967330
2022-10-04,29.68,30.73,29.68,30.49,29.393,905549
2022-10-03,29.36,29.585,28.78,29.32,28.2651,1880044
2022-09-30,29.0,29.67,28.82,28.89,27.8505,999239
2022-09-29,29.16,29.3,28.531,28.97,27.9277,877889
2022-09-28,29.25,29.69,29.081,29.34,28.2843,985859
2022-09-27,29.77,29.92,28.89,29.25,28.1976,724346
2022-09-26,29.49,30.46,29.41,29.59,28.5254,2608524
2022-09-23,29.62,29.88,29.195,29.77,28.6989,732483
2022-09-22,30.88,31.07,29.77,30.08,28.9977,639489
2022-09-21,30.93,31.63,30.79,30.79,29.6822,1343222
2022-09-20,30.4,30.82,30.34,30.74,29.634,411579
2022-09-19,29.8,30.76,29.78,30.66,29.5569,406152
2022-09-16,30.5,30.5,29.69,30.11,29.0266,1436389
2022-09-15,29.75,30.77,29.75,30.73,29.6243,961618
2022-09-14,29.67,29.8259,29.33,29.79,28.7182,477867
2022-09-13,30.13,30.3,29.6,29.72,28.6507,570921
2022-09-12,30.94,31.335,30.66,30.76,29.6533,607056
2022-09-09,30.56,30.84,30.42,30.82,29.7111,586657
2022-09-08,28.96,30.34,28.855,30.31,29.2194,708298
2022-09-07,28.58,29.23,28.445,29.2,28.1494,618348
2022-09-06,29.64,29.64,28.355,28.73,27.6963,892164
2022-09-02,30.25,30.53,29.26,29.41,28.3518,828307
2022-09-01,29.98,30.07,29.61,29.93,28.8531,580143
2022-08-31,30.44,30.45,29.94,29.95,28.8724,560388
2022-08-30,30.17,30.37,29.67,30.36,29.2676,662033
2022-08-29,30.73,30.73,30.02,30.04,28.9592,720048
2022-08-26,31.65,31.79,30.8,30.93,29.8171,617362
2022-08-25,31.08,31.75,31.03,31.56,30.4245,762520
2022-08-24,30.76,31.2,30.6462,31.05,29.9328,359907
2022-08-23,31.25,31.41,30.86,30.92,29.8075,376115
