date,open,high,low,close,adjusted_close,volume
2023-06-02,86.12,87.01,85.92,86.16,86.16,217400
2023-06-01,85.59,86.83,84.91,85.65,85.65,251700
2023-05-31,86.1,86.64,84.55,85.14,85.14,362600
2023-05-30,85.35,86.84,85.2,86.49,86.49,192700
2023-05-26,85.0,86.04,84.46,85.54,85.54,174700
2023-05-25,86.4,87.81,84.48,84.72,84.72,403900
2023-05-24,88.07,88.28,85.85,86.91,86.91,361600
2023-05-23,88.95,89.79,87.37,88.78,88.78,494300
2023-05-22,87.87,90.45,87.87,89.25,89.25,293900
2023-05-19,87.5,88.85,87.26,87.44,87.44,349000
2023-05-18,87.47,88.1,86.1,86.98,86.98,328900
2023-05-17,86.46,87.83,85.18,87.65,87.65,355300
2023-05-16,86.28,87.09,85.13,86.21,86.21,263700
2023-05-15,87.16,87.86,86.77,87.09,87.09,294500
2023-05-12,86.13,87.5,85.63,87.32,87.32,306800
2023-05-11,86.55,87.49,85.95,86.3,86.3,198300
2023-05-10,86.98,87.94,86.53,87.17,87.17,355400
2023-05-09,87.41,87.74,86.05,86.09,86.09,367000
2023-05-08,88.5,89.22,87.12,88.25,88.25,308000
2023-05-05,87.99,89.31,87.75,88.61,88.61,441300
2023-05-04,92.7,94.86,86.99,87.14,87.14,670200
2023-05-03,91.65,95.02,91.65,93.23,93.23,693800
2023-05-02,91.86,91.86,89.52,91.45,91.45,296400
2023-05-01,89.8,92.0,89.4,91.97,91.97,215300
2023-04-28,89.08,90.56,88.77,89.95,89.95,271400
2023-04-27,89.07,89.72,88.48,89.27,89.27,206200
2023-04-26,88.81,89.21,87.71,88.67,88.67,258900
2023-04-25,92.1,92.1,89.21,89.55,89.55,343300
2023-04-24,91.26,93.43,90.82,92.6,92.6,259000
2023-04-21,89.96,91.67,89.64,91.0,91.0,186500
2023-04-20,89.98,90.27,88.52,89.57,89.57,307200
2023-04-19,90.49,91.37,89.29,90.64,90.64,328768
2023-04-18,92.82,92.935,89.85,90.49,90.49,451320
2023-04-17,94.16,94.29,91.58,92.18,92.18,408702
2023-04-14,96.0,98.67,93.27,94.16,94.16,1377700
2023-04-13,89.25,90.1,88.85,89.67,89.67,236142
2023-04-12,92.0,92.24,88.835,89.16,89.16,425549
2023-04-11,90.89,91.99,90.57,91.74,91.74,270915
2023-04-10,89.52,90.8,88.84,90.55,90.55,367500
2023-04-06,89.39,91.405,89.32,90.09,90.09,394291
2023-04-05,89.05,90.445,88.7,89.47,89.47,332366
2023-04-04,89.94,89.94,88.5,88.84,88.84,290237
2023-04-03,89.23,89.79,87.98,89.7,89.7,267962
2023-03-31,88.58,90.23,88.575,89.09,89.09,285266
2023-03-30,88.64,89.56,87.35,88.08,88.08,313785
2023-03-29,88.25,88.48,86.89,87.86,87.86,234879
2023-03-28,87.83,88.4299,86.89,87.46,87.46,231811
2023-03-27,87.14,88.51,86.5184,87.97,87.97,230202
2023-03-24,84.97,87.1,84.13,87.08,87.08,307003
2023-03-23,86.69,87.59,84.57,85.17,85.17,356240
2023-03-22,85.55,88.855,85.17,85.97,85.97,424447
2023-03-21,86.41,87.4,85.1,85.9,85.9,334306
2023-03-20,85.06,85.94,83.949,85.83,85.83,319054
2023-03-17,86.98,86.98,84.635,85.03,85.03,672265
2023-03-16,84.29,87.34,84.135,86.71,86.71,433429
2023-03-15,84.33,85.4071,83.25,84.79,84.79,385497
2023-03-14,84.4,86.43,84.09,85.41,85.41,382968
2023-03-13,82.37,84.87,81.38,82.98,82.98,373495
2023-03-10,86.09,86.12,80.82,83.26,83.26,638295
2023-03-09,86.15,87.55,85.59,86.36,86.36,439459
2023-03-08,87.58,88.375,85.54,85.55,85.55,341951
2023-03-07,86.61,87.9,86.0,87.56,87.56,385887
2023-03-06,87.94,88.17,86.83,86.92,86.92,467143
2023-03-03,88.47,89.73,88.25,88.33,88.33,297269
2023-03-02,84.88,88.89,84.32,88.25,88.25,533854
2023-03-01,86.82,87.99,85.18,85.46,85.46,349211
2023-02-28,87.59,88.52,86.9,86.94,86.94,378599
2023-02-27,88.3,88.96,87.61,87.65,87.65,300791
2023-02-24,87.3,88.625,85.98,87.51,87.51,647522
2023-02-23,89.9,90.99,88.02,88.71,88.71,476714
2023-02-22,89.88,90.45,88.6781,89.82,89.82,450517
2023-02-21,90.36,90.6,89.11,89.7,89.7,714153
2023-02-17,90.0,91.45,89.82,91.39,91.39,855163
2023-02-16,87.0,92.45,85.65,91.11,91.11,1527128
2023-02-15,85.16,87.0,84.75,86.23,86.23,918631
2023-02-14,85.63,87.54,84.9,85.81,85.81,482632
2023-02-13,86.22,87.18,85.555,86.22,86.22,409881
2023-02-10,85.25,87.99,85.15,86.5,86.5,520679
2023-02-09,88.21,89.3,85.58,85.77,85.77,651950
2023-02-08,89.96,90.155,87.36,87.5,87.5,309861
2023-02-07,88.96,90.55,87.68,89.99,89.99,621952
2023-02-06,89.41,91.555,88.82,89.25,89.25,326102
2023-02-03,90.27,92.0,89.44,89.7,89.7,394125
2023-02-02,89.38,91.865,88.82,91.46,91.46,793615
2023-02-01,85.61,88.86,85.17,88.51,88.51,625259
2023-01-31,84.97,86.38,84.2,85.61,85.61,414550
2023-01-30,86.03,87.08,84.97,85.12,85.12,226916
2023-01-27,86.09,87.35,85.14,86.31,86.31,309162
2023-01-26,86.7,87.5,85.42,86.17,86.17,227166
2023-01-25,86.15,86.44,85.13,85.82,85.82,286631
2023-01-24,90.54,91.08,86.66,86.7,86.7,310714
2023-01-23,88.25,90.99,87.89,90.98,90.98,416221
2023-01-20,86.78,88.73,86.43,88.13,88.13,385519
2023-01-19,84.86,86.32,83.79,86.28,86.28,357645
2023-01-18,84.31,86.81,84.31,85.1,85.1,268989
2023-01-17,84.0,85.665,84.0,84.05,84.05,353833
2023-01-13,83.63,86.8,83.63,84.58,84.58,422734
2023-01-12,84.49,86.24,83.69,84.26,84.26,534978
2023-01-11,85.96,86.3941,84.55,84.9,84.9,607765
2023-01-10,85.54,88.03,83.72,84.74,84.74,1191455
2023-01-09,92.33,93.11,85.52,86.16,86.16,1786903
2023-01-06,88.53,90.92,88.23,90.77,90.77,679242
2023-01-05,87.83,88.905,86.335,88.74,88.74,485008
2023-01-04,86.5,88.31,85.27,88.31,88.31,587925
2023-01-03,86.4,87.03,83.03,85.0,85.0,581009
2022-12-30,84.32,86.26,83.52,85.67,85.67,514316
2022-12-29,83.98,86.73,83.87,85.14,85.14,464803
2022-12-28,83.73,85.72,82.58,82.89,82.89,422106
2022-12-27,84.5,84.5,83.06,83.7,83.7,336229
2022-12-23,85.84,86.97,83.7,84.7,84.7,506065
2022-12-22,84.95,86.63,84.23,86.5,86.5,502478
2022-12-21,82.72,85.84,82.15,85.65,85.65,625343
2022-12-20,81.16,83.1,80.1,81.7,81.7,636494
2022-12-19,81.87,82.15,80.5,81.53,81.53,720934
2022-12-16,85.38,85.77,79.4698,82.59,82.59,1535600
2022-12-15,82.98,87.45,81.33,86.13,86.13,1110170
2022-12-14,84.86,87.88,83.69,84.42,84.42,1769042
2022-12-13,99.88,102.0,78.5,82.08,82.08,2221899
2022-12-12,95.0,98.15,93.955,97.5,97.5,687939
