date,open,high,low,close,adjusted_close,volume
2023-06-02,30.11,30.725,30.005,30.55,30.55,1596400
2023-06-01,29.56,30.33,29.51,29.87,29.87,1878100
2023-05-31,29.28,29.67,29.02,29.62,29.62,2750400
2023-05-30,29.9,30.41,29.2,29.29,29.29,1864100
2023-05-26,29.49,30.59,29.37,29.47,29.47,3235000
2023-05-25,29.115,29.89,28.0,29.68,29.68,6849200
2023-05-24,25.4,25.66,25.24,25.41,25.41,1834100
2023-05-23,25.68,26.24,25.41,25.55,25.55,1967100
2023-05-22,25.45,25.89,25.405,25.78,25.78,1185900
2023-05-19,25.6,25.94,25.51,25.62,25.62,753800
2023-05-18,26.08,26.08,24.81,25.69,25.69,1695000
2023-05-17,25.73,26.3,25.55,26.27,26.27,1203800
2023-05-16,25.91,26.05,25.54,25.68,25.68,996200
2023-05-15,25.45,26.235,25.34,26.14,26.14,1146900
2023-05-12,24.75,25.54,24.7,25.53,25.53,1435300
2023-05-11,24.55,24.6,24.085,24.2,24.2,668700
2023-05-10,24.78,24.99,24.64,24.66,24.66,746000
2023-05-09,24.28,24.78,24.23,24.42,24.42,598000
2023-05-08,23.88,24.55,23.88,24.53,24.53,856600
2023-05-05,24.2,24.69,23.885,23.94,23.94,1124100
2023-05-04,24.19,24.37,23.935,24.02,24.02,816700
2023-05-03,23.94,24.66,23.8,24.18,24.18,1269300
2023-05-02,24.46,24.565,23.895,23.97,23.97,935200
2023-05-01,23.95,24.54,23.9,24.51,24.51,1061300
2023-04-28,23.76,24.125,23.51,23.98,23.98,770700
2023-04-27,24.0,24.04,23.345,23.92,23.92,982300
2023-04-26,23.5,24.115,23.5,23.8,23.8,727000
2023-04-25,23.99,24.02,23.405,23.42,23.42,798900
2023-04-24,24.64,24.74,23.92,24.09,24.09,897000
2023-04-21,24.59,24.895,24.57,24.83,24.83,648900
2023-04-20,25.11,25.29,24.575,24.63,24.63,754700
2023-04-19,25.45,25.705,25.16,25.33,25.33,1084200
2023-04-18,25.57,25.73,25.295,25.63,25.63,794600
2023-04-17,25.53,25.68,25.29,25.47,25.47,598800
2023-04-14,25.33,25.61,25.105,25.5,25.5,751300
2023-04-13,24.94,25.62,24.94,25.58,25.58,920900
2023-04-12,25.39,25.53,24.8,24.8,24.8,612200
2023-04-11,25.12,25.42,24.775,25.17,25.17,1042700
2023-04-10,25.15,25.58,24.96,25.31,25.31,867600
2023-04-06,25.13,25.62,25.02,25.42,25.42,635600
2023-04-05,25.52,25.6,24.75,25.3,25.3,1405900
2023-04-04,25.23,25.75,25.03,25.55,25.55,1226400
2023-04-03,25.58,25.7,25.135,25.21,25.21,1351500
2023-03-31,25.32,25.99,25.17,25.99,25.99,1434600
2023-03-30,25.42,25.43,24.86,25.26,25.26,747200
2023-03-29,25.05,25.33,24.78,25.27,25.27,649300
2023-03-28,25.01,25.16,24.53,24.82,24.82,925300
2023-03-27,24.295,25.33,24.295,24.99,24.99,1480600
2023-03-24,24.84,24.88,24.14,24.23,24.23,1779300
2023-03-23,25.01,25.65,24.86,25.05,25.05,815700
2023-03-22,25.7,25.7,24.83,24.84,24.84,939000
2023-03-21,25.64,25.93,25.5,25.74,25.74,2008600
2023-03-20,25.34,25.655,25.216,25.41,25.41,1554000
2023-03-17,25.0,25.63,24.705,25.48,25.48,2795400
2023-03-16,24.5,25.44,24.16,25.41,25.41,1159400
2023-03-15,24.4,24.74,24.18,24.72,24.72,900300
2023-03-14,24.6,25.299,24.385,24.75,24.75,2121700
2023-03-13,24.44,24.62,23.85,24.2,24.2,1844700
2023-03-10,24.7,25.16,24.31,24.68,24.68,1987400
2023-03-09,26.01,26.185,24.67,24.91,24.91,2698700
2023-03-08,26.61,26.79,25.93,26.01,26.01,2128700
2023-03-07,27.04,27.86,26.1,26.5,26.5,6258300
2023-03-06,28.75,29.32,28.57,28.77,28.77,3521200
2023-03-03,28.83,29.12,28.33,28.62,28.62,1512700
2023-03-02,28.19,28.645,27.635,28.52,28.52,1359900
2023-03-01,28.56,29.09,28.41,28.47,28.47,1652200
2023-02-28,28.01,28.505,27.89,28.25,28.25,1931700
2023-02-27,28.48,28.8,27.95,28.09,28.09,1281700
2023-02-24,27.94,28.44,27.921,28.31,28.31,964300
2023-02-23,28.23,28.94,28.17,28.66,28.66,1985400
2023-02-22,28.12,28.27,27.47,28.03,28.03,1777600
2023-02-21,27.93,28.17,27.53,27.83,27.83,928300
2023-02-17,28.44,28.51,27.84,28.37,28.37,983100
2023-02-16,28.73,29.08,28.425,28.46,28.46,936200
2023-02-15,29.21,29.62,29.03,29.39,29.39,921800
2023-02-14,28.61,29.46,28.445,29.37,29.37,1472800
2023-02-13,28.89,29.075,28.451,28.6,28.6,1453100
2023-02-10,28.69,28.92,28.106,28.65,28.65,927200
2023-02-09,29.66,29.955,29.01,29.06,29.06,863400
2023-02-08,29.26,29.828,29.13,29.33,29.33,1068400
2023-02-07,28.69,29.37,28.136,29.22,29.22,768600
2023-02-06,28.93,29.2,28.41,28.54,28.54,682500
2023-02-03,28.62,29.72,28.62,29.24,29.24,982000
2023-02-02,28.9,29.63,28.66,29.52,29.52,1429200
2023-02-01,27.85,28.95,27.5,28.56,28.56,1362800
2023-01-31,27.78,28.0,27.605,27.87,27.87,1046900
2023-01-30,27.7,27.95,27.44,27.71,27.71,1056400
2023-01-27,28.48,28.52,27.94,27.98,27.98,1124100
2023-01-26,28.76,28.98,28.09,28.49,28.49,1091500
2023-01-25,28.43,29.187,28.105,28.45,28.45,1908500
2023-01-24,28.41,29.04,28.185,28.95,28.95,1391900
2023-01-23,26.94,28.57,26.69,28.55,28.55,1775500
2023-01-20,26.5,26.87,26.48,26.8,26.8,1432400
2023-01-19,26.27,26.61,26.21,26.26,26.26,1415600
2023-01-18,27.04,27.12,26.475,26.67,26.67,1267900
2023-01-17,26.352,27.03,26.15,26.62,26.62,1860300
2023-01-13,26.42,27.09,26.35,26.7,26.7,1295300
2023-01-12,26.32,26.81,25.6,26.79,26.79,988100
2023-01-11,26.45,26.63,26.105,26.43,26.43,1192400
2023-01-10,26.01,26.44,25.57,26.33,26.33,987200
2023-01-09,25.68,26.77,25.68,26.03,26.03,1337800
