date,open,high,low,close,adjusted_close,volume
2023-06-02,2.61,2.62,2.52,2.525,2.525,37200
2023-06-01,2.49,2.65,2.49,2.55,2.55,33100
2023-05-31,2.48,2.54,2.48,2.5,2.5,39400
2023-05-30,2.38,2.53,2.37,2.51,2.51,60000
2023-05-26,2.5,2.5,2.37,2.37,2.37,30500
2023-05-25,2.54,2.54,2.28,2.52,2.52,72800
2023-05-24,2.59,2.59,2.52,2.53,2.53,33200
2023-05-23,2.54,2.62,2.53,2.56,2.56,76900
2023-05-22,2.65,2.705,2.46,2.61,2.61,154400
2023-05-19,2.71,2.72,2.65,2.68,2.68,49600
2023-05-18,2.68,2.75,2.65,2.72,2.72,86400
2023-05-17,2.64,2.683,2.62,2.68,2.68,59800
2023-05-16,2.69,2.69,2.61,2.62,2.62,51500
2023-05-15,2.68,2.7,2.61,2.64,2.64,126600
2023-05-12,2.74,2.74,2.54,2.55,2.55,85400
2023-05-11,2.55,2.71,2.51,2.66,2.66,130400
2023-05-10,2.612,2.62,2.55,2.58,2.58,34800
2023-05-09,2.8,2.821,2.54,2.62,2.62,194900
2023-05-08,2.59,2.829,2.53,2.81,2.81,491200
2023-05-05,2.6,2.65,2.45,2.505,2.505,232300
2023-05-04,2.5,2.65,2.5,2.53,2.53,248400
2023-05-03,2.4,2.55,2.34,2.5,2.5,370500
2023-05-02,2.29,2.46,2.28,2.39,2.39,200900
2023-05-01,2.1,2.29,2.075,2.24,2.24,454800
2023-04-28,2.01,2.09,1.9,2.04,2.04,151600
2023-04-27,2.04,2.06,1.83,1.97,1.97,222000
2023-04-26,1.93,1.94,1.85,1.88,1.88,58500
2023-04-25,1.95,1.95,1.86,1.86,1.86,45700
2023-04-24,1.85,1.9,1.85,1.88,1.88,22800
2023-04-21,1.85,1.917,1.85,1.88,1.88,24300
2023-04-20,1.82,1.89,1.8,1.85,1.85,25500
2023-04-19,1.84,1.878,1.83,1.83,1.83,14100
2023-04-18,1.87,1.87,1.8,1.81,1.81,18600
2023-04-17,1.84,1.88,1.83,1.88,1.88,31400
2023-04-14,1.83,1.84,1.77,1.83,1.83,10600
2023-04-13,1.83,1.83,1.73,1.809,1.809,10200
2023-04-12,1.7,1.749,1.65,1.749,1.749,33400
2023-04-11,1.75,1.8,1.66,1.69,1.69,112300
2023-04-10,1.82,1.838,1.76,1.76,1.76,37400
2023-04-06,2.017,2.03,1.84,1.84,1.84,67200
2023-04-05,1.988,2.03,1.899,2.0,2.0,118300
2023-04-04,1.93,2.0,1.8,1.94,1.94,118300
2023-04-03,1.95,1.97,1.85,1.9,1.9,80400
2023-03-31,1.862,1.99,1.83,1.9,1.9,74800
2023-03-30,1.895,1.913,1.88,1.88,1.88,16600
2023-03-29,1.89,1.91,1.89,1.89,1.89,31900
2023-03-28,1.83,1.92,1.83,1.9,1.9,74600
2023-03-27,1.84,1.86,1.81,1.85,1.85,7000
2023-03-24,1.77,1.87,1.74,1.87,1.87,21600
2023-03-23,1.73,1.81,1.721,1.81,1.81,18700
2023-03-22,1.81,1.81,1.73,1.75,1.75,68300
2023-03-21,1.73,1.85,1.73,1.78,1.78,65900
2023-03-20,1.853,1.857,1.71,1.75,1.75,29000
2023-03-17,1.83,1.85,1.73,1.85,1.85,82600
2023-03-16,1.73,1.8,1.725,1.8,1.8,36600
2023-03-15,1.73,1.75,1.7,1.71,1.71,38900
2023-03-14,1.69,1.77,1.68,1.71,1.71,71400
2023-03-13,1.54,1.65,1.53,1.62,1.62,61700
2023-03-10,1.35,1.75,1.35,1.54,1.54,128200
2023-03-09,1.7,1.74,1.41,1.41,1.41,178200
2023-03-08,1.63,1.78,1.63,1.71,1.71,105200
2023-03-07,1.71,1.789,1.63,1.65,1.65,137300
2023-03-06,1.8,1.85,1.73,1.74,1.74,46300
2023-03-03,1.89,1.91,1.85,1.85,1.85,6800
2023-03-02,1.81,1.92,1.8,1.85,1.85,58300
2023-03-01,1.84,1.88,1.82,1.82,1.82,20000
2023-02-28,1.92,1.92,1.82,1.84,1.84,33300
2023-02-27,1.9,1.92,1.88,1.92,1.92,55800
2023-02-24,1.89,1.95,1.85,1.9,1.9,46100
2023-02-23,1.89,1.91,1.84,1.88,1.88,23200
2023-02-22,1.84,1.92,1.84,1.88,1.88,34800
2023-02-21,1.89,1.94,1.84,1.86,1.86,29100
2023-02-17,1.87,1.94,1.84,1.9,1.9,74300
2023-02-16,1.92,1.957,1.87,1.895,1.895,131900
2023-02-15,1.92,1.95,1.83,1.95,1.95,120200
2023-02-14,1.84,1.926,1.81,1.81,1.81,45100
2023-02-13,1.95,1.95,1.82,1.84,1.84,77600
2023-02-10,1.97,1.97,1.9,1.95,1.95,15200
2023-02-09,1.9,1.984,1.86,1.91,1.91,63700
2023-02-08,1.97,1.98,1.87,1.9,1.9,48500
2023-02-07,2.02,2.02,1.96,1.97,1.97,54300
2023-02-06,1.97,2.03,1.94,1.99,1.99,91500
2023-02-03,2.04,2.09,1.95,2.01,2.01,224800
2023-02-02,2.07,2.08,2.0,2.05,2.05,341500
2023-02-01,2.0,2.1,1.95,2.03,2.03,173800
2023-01-31,1.96,2.009,1.96,2.0,2.0,83900
2023-01-30,2.05,2.08,1.93,1.96,1.96,83600
2023-01-27,1.94,2.0,1.91,2.0,2.0,153400
2023-01-26,2.08,2.08,1.94,1.95,1.95,127400
2023-01-25,1.91,2.13,1.9,2.03,2.03,527300
2023-01-24,1.88,1.93,1.86,1.92,1.92,25900
2023-01-23,1.88,1.91,1.85,1.88,1.88,53300
2023-01-20,1.93,1.93,1.84,1.89,1.89,41900
2023-01-19,1.82,1.93,1.803,1.93,1.93,43800
2023-01-18,1.8,1.89,1.8,1.865,1.865,40400
2023-01-17,1.89,1.89,1.8,1.83,1.83,106400
2023-01-13,1.86,1.92,1.8,1.91,1.91,60200
2023-01-12,1.82,1.86,1.78,1.86,1.86,76700
2023-01-11,1.83,1.86,1.784,1.82,1.82,23800
2023-01-10,1.89,1.89,1.82,1.86,1.86,33400
2023-01-09,1.66,1.885,1.66,1.82,1.82,92200
2023-01-06,1.95,1.95,1.71,1.76,1.76,109000
2023-01-05,1.89,1.897,1.8,1.85,1.85,30000
2023-01-04,1.85,1.869,1.78,1.85,1.85,32200
2023-01-03,1.78,1.86,1.77,1.85,1.85,97800
2022-12-30,1.73,1.82,1.73,1.795,1.795,74800
2022-12-29,1.97,1.97,1.62,1.75,1.75,111400
2022-12-28,1.91,1.985,1.86,1.9,1.9,64800
2022-12-27,1.95,2.0,1.81,1.87,1.87,163100
2022-12-23,2.0,2.0,1.76,1.8,1.8,159600
2022-12-22,1.74,1.9,1.7,1.89,1.89,175100
2022-12-21,1.44,1.74,1.44,1.68,1.68,211300
2022-12-20,1.48,1.5,1.4,1.485,1.485,121000
2022-12-19,1.39,1.53,1.38,1.5,1.5,185500
2022-12-16,1.47,1.47,1.34,1.35,1.35,73800
2022-12-15,1.39,1.48,1.35,1.43,1.43,102700
2022-12-14,1.49,1.5,1.35,1.43,1.43,132300
2022-12-13,1.42,1.67,1.36,1.49,1.49,719600
2022-12-12,1.16,1.276,1.16,1.26,1.26,199600
2022-12-09,1.16,1.16,1.08,1.12,1.12,18800
2022-12-08,1.08,1.16,1.075,1.13,1.13,38800
2022-12-07,1.16,1.16,1.06,1.07,1.07,37800
2022-12-06,1.06,1.11,1.02,1.11,1.11,16800
2022-12-05,1.01,1.08,0.985,1.06,1.06,802600
2022-12-02,0.95,1.029,0.93,1.01,1.01,31500
2022-12-01,1.04,1.04,0.99,1.0,1.0,31500
2022-11-30,1.05,1.05,1.0,1.02,1.02,17100
2022-11-29,1.06,1.06,0.96,1.05,1.05,94600
2022-11-28,1.09,1.1,1.06,1.06,1.06,19000
2022-11-25,1.09,1.09,1.09,1.09,1.09,2600
2022-11-23,1.071,1.09,1.06,1.08,1.08,55600
2022-11-22,1.07,1.089,1.065,1.07,1.07,8600
2022-11-21,1.07,1.07,1.06,1.06,1.06,7500
2022-11-18,1.08,1.09,1.065,1.065,1.065,15700
2022-11-17,1.093,1.093,1.08,1.08,1.08,11800
2022-11-16,1.083,1.094,1.07,1.09,1.09,7800
2022-11-15,1.07,1.1,1.07,1.08,1.08,10600
2022-11-14,1.068,1.088,1.068,1.075,1.075,30800
2022-11-11,1.09,1.11,1.08,1.09,1.09,69500
2022-11-10,1.1,1.11,1.03,1.11,1.11,42900
2022-11-09,1.13,1.13,1.1,1.1,1.1,10200
2022-11-08,1.13,1.13,1.05,1.1,1.1,28700
2022-11-07,1.08,1.107,1.08,1.1,1.1,24500
2022-11-04,1.13,1.13,1.04,1.09,1.09,78800
2022-11-03,1.04,1.07,1.032,1.04,1.04,10700
2022-11-02,1.06,1.1,1.057,1.078,1.078,11200
2022-11-01,1.03,1.107,1.03,1.09,1.09,25200
2022-10-31,1.05,1.11,1.03,1.03,1.03,4800
2022-10-28,1.09,1.094,1.031,1.031,1.031,13000
2022-10-27,1.07,1.1,1.05,1.09,1.09,7100
2022-10-26,1.11,1.11,1.04,1.04,1.04,33200
2022-10-25,1.11,1.13,1.07,1.09,1.09,88800
2022-10-24,1.1,1.14,1.07,1.12,1.12,90500
2022-10-21,1.14,1.18,1.08,1.08,1.08,130000
2022-10-20,1.14,1.15,1.075,1.075,1.075,91800
2022-10-19,1.07,1.1,1.05,1.05,1.05,32700
2022-10-18,1.04,1.1,1.03,1.03,1.03,56900
2022-10-17,1.1,1.1,1.03,1.04,1.04,22100
2022-10-14,1.11,1.11,1.06,1.08,1.08,22700
2022-10-13,1.09,1.1,1.07,1.07,1.07,49000
2022-10-12,1.09,1.095,1.09,1.095,1.095,13700
2022-10-11,1.11,1.11,1.09,1.09,1.09,24300
2022-10-10,1.1,1.115,1.09,1.1,1.1,7700
2022-10-07,1.145,1.145,1.09,1.09,1.09,90400
2022-10-06,1.1,1.13,1.09,1.09,1.09,41100
2022-10-05,1.09,1.1,1.09,1.09,1.09,2500
2022-10-04,1.1,1.145,1.09,1.09,1.09,66600
2022-10-03,1.09,1.12,1.09,1.1,1.1,41500
2022-09-30,1.1,1.12,1.072,1.09,1.09,344600
2022-09-29,1.135,1.178,1.1,1.11,1.11,39000
2022-09-28,1.09,1.167,1.09,1.09,1.09,26800
2022-09-27,1.1,1.15,1.09,1.09,1.09,50200
2022-09-26,1.08,1.1,1.08,1.095,1.095,12400
2022-09-23,1.08,1.09,1.08,1.08,1.08,15100
2022-09-22,1.11,1.11,1.08,1.08,1.08,35800
2022-09-21,1.22,1.22,1.08,1.09,1.09,27700
2022-09-20,1.15,1.16,1.02,1.08,1.08,172100
2022-09-19,1.22,1.22,1.12,1.17,1.17,34100
2022-09-16,1.17,1.175,1.07,1.16,1.16,193300
2022-09-15,1.25,1.25,1.16,1.16,1.16,253600
2022-09-14,1.49,1.49,1.26,1.26,1.26,39000
2022-09-13,1.4,1.4,1.381,1.396,1.396,4400
2022-09-12,1.42,1.423,1.364,1.4,1.4,17800
2022-09-09,1.44,1.45,1.335,1.4,1.4,7800
2022-09-08,1.28,1.4,1.27,1.4,1.4,18500
2022-09-07,1.365,1.4,1.29,1.31,1.31,69700
2022-09-06,1.36,1.45,1.27,1.329,1.329,69800
2022-09-02,1.43,1.45,1.35,1.35,1.35,79600
2022-09-01,1.618,1.618,1.42,1.42,1.42,49400
2022-08-31,1.58,1.58,1.53,1.53,1.53,5000
2022-08-30,1.5,1.63,1.483,1.55,1.55,8100
2022-08-29,1.52,1.53,1.45,1.51,1.51,5500
2022-08-26,1.63,1.63,1.46,1.498,1.498,10900
2022-08-25,1.5,1.58,1.5,1.55,1.55,31400
2022-08-24,1.52,1.58,1.48,1.58,1.58,22500
2022-08-23,1.45,1.58,1.45,1.54,1.54,41500
2022-08-22,1.4,1.52,1.36,1.45,1.45,50000
2022-08-19,1.45,1.5,1.35,1.45,1.45,27000
2022-08-18,1.437,1.5,1.39,1.47,1.47,38000
2022-08-17,1.35,1.445,1.35,1.445,1.445,19400
2022-08-16,1.38,1.385,1.36,1.36,1.36,4700
2022-08-15,1.317,1.4,1.316,1.385,1.385,9400
2022-08-12,1.42,1.42,1.31,1.36,1.36,11800
2022-08-11,1.412,1.524,1.33,1.38,1.38,44700
2022-08-10,1.42,1.437,1.4,1.4,1.4,4100
2022-08-09,1.39,1.44,1.39,1.39,1.39,24300
2022-08-08,1.435,1.435,1.4,1.4,1.4,29900
2022-08-05,1.53,1.53,1.42,1.446,1.446,50800
2022-08-04,1.41,1.55,1.4,1.48,1.48,73300
2022-08-03,1.38,1.494,1.35,1.43,1.43,45900
2022-08-02,1.39,1.43,1.37,1.4,1.4,4900
2022-08-01,1.42,1.5,1.41,1.43,1.43,12700
2022-07-29,1.34,1.5,1.33,1.46,1.46,55800
2022-07-28,1.39,1.39,1.33,1.37,1.37,5900
2022-07-27,1.38,1.39,1.33,1.39,1.39,3100
2022-07-26,1.41,1.41,1.34,1.36,1.36,9900
2022-07-25,1.38,1.41,1.359,1.38,1.38,24700
2022-07-22,1.37,1.38,1.365,1.38,1.38,6700
2022-07-21,1.35,1.37,1.35,1.37,1.37,6600
2022-07-20,1.33,1.35,1.32,1.33,1.33,22300
2022-07-19,1.35,1.38,1.32,1.32,1.32,16900
2022-07-18,1.39,1.39,1.35,1.35,1.35,15100
2022-07-15,1.4,1.4,1.37,1.39,1.39,3600
2022-07-14,1.35,1.402,1.35,1.4,1.4,21600
2022-07-13,1.39,1.41,1.35,1.38,1.38,11500
2022-07-12,1.4,1.475,1.35,1.39,1.39,21800
2022-07-11,1.36,1.43,1.34,1.35,1.35,3100
2022-07-08,1.4,1.43,1.33,1.38,1.38,24500
2022-07-07,1.36,1.424,1.33,1.38,1.38,3100
2022-07-06,1.42,1.43,1.349,1.37,1.37,14800
2022-07-05,1.433,1.475,1.38,1.38,1.38,12700
2022-07-01,1.43,1.45,1.3,1.4,1.4,14800
2022-06-30,1.348,1.43,1.294,1.4,1.4,30600
2022-06-29,1.29,1.34,1.29,1.29,1.29,2000
2022-06-28,1.4,1.4,1.319,1.32,1.32,4700
2022-06-27,1.39,1.4,1.31,1.31,1.31,28100
2022-06-24,1.24,1.36,1.19,1.36,1.36,69300
2022-06-23,1.25,1.29,1.16,1.19,1.19,118900
2022-06-22,1.32,1.37,1.27,1.37,1.37,35200
2022-06-21,1.34,1.4,1.34,1.4,1.4,6700
2022-06-17,1.49,1.49,1.33,1.4,1.4,29000
2022-06-16,1.42,1.45,1.35,1.4,1.4,14500
2022-06-15,1.35,1.49,1.35,1.42,1.42,29100
2022-06-14,1.53,1.53,1.35,1.44,1.44,27800
2022-06-13,1.47,1.5,1.45,1.48,1.48,31000
2022-06-10,1.498,1.561,1.48,1.53,1.53,32500
2022-06-09,1.64,1.64,1.5,1.54,1.54,15900
2022-06-08,1.453,1.52,1.453,1.5,1.5,8700
2022-06-07,1.436,1.47,1.42,1.43,1.43,24300
2022-06-06,1.37,1.45,1.36,1.45,1.45,26400
2022-06-03,1.37,1.42,1.36,1.42,1.42,9300
2022-06-02,1.4,1.44,1.35,1.35,1.35,16400
2022-06-01,1.42,1.449,1.355,1.4,1.4,20700
2022-05-31,1.21,1.459,1.181,1.45,1.45,85400
