date,open,high,low,close,adjusted_close,volume
2023-06-02,3.86,4.22,3.86,4.17,4.17,2187600
2023-06-01,3.67,3.85,3.59,3.81,3.81,1215900
2023-05-31,3.71,3.785,3.61,3.67,3.67,1667600
2023-05-30,3.89,3.89,3.69,3.74,3.74,1321253
2023-05-26,3.76,3.88,3.75,3.85,3.85,1295200
2023-05-25,3.9,3.949,3.74,3.76,3.76,888200
2023-05-24,3.95,4.03,3.88,3.89,3.89,863300
2023-05-23,3.9,4.015,3.9,3.95,3.95,2693200
2023-05-22,3.71,3.96,3.71,3.92,3.92,2322000
2023-05-19,3.78,3.83,3.68,3.69,3.69,1768000
2023-05-18,3.6,3.76,3.59,3.75,3.75,2067500
2023-05-17,3.58,3.685,3.55,3.65,3.65,2133800
2023-05-16,3.63,3.68,3.52,3.56,3.56,1419600
2023-05-15,3.55,3.64,3.52,3.64,3.64,1552800
2023-05-12,3.59,3.61,3.515,3.56,3.56,1625100
2023-05-11,3.54,3.585,3.455,3.56,3.56,7323800
2023-05-10,3.56,3.71,3.495,3.53,3.53,4969800
2023-05-09,3.52,3.62,3.46,3.49,3.49,1428100
2023-05-08,3.52,3.615,3.49,3.56,3.56,1739100
2023-05-05,3.67,3.735,3.51,3.54,3.54,1357000
2023-05-04,3.33,3.82,3.295,3.6,3.6,2721600
2023-05-03,3.25,3.32,3.2,3.24,3.24,1730500
2023-05-02,3.3,3.315,3.12,3.27,3.27,2368200
2023-05-01,3.29,3.33,3.24,3.31,3.31,1149600
2023-04-28,3.3,3.3,3.23,3.29,3.29,1306300
2023-04-27,3.31,3.34,3.2,3.32,3.32,1118600
2023-04-26,3.28,3.315,3.235,3.28,3.28,1261100
2023-04-25,3.32,3.33,3.21,3.29,3.29,1504300
2023-04-24,3.37,3.39,3.295,3.37,3.37,937800
2023-04-21,3.38,3.4,3.345,3.39,3.39,1113000
2023-04-20,3.41,3.44,3.36,3.39,3.39,1135200
2023-04-19,3.4,3.48,3.38,3.44,3.44,1079400
2023-04-18,3.53,3.595,3.4,3.42,3.42,1479300
2023-04-17,3.47,3.55,3.415,3.5,3.5,1023000
2023-04-14,3.58,3.62,3.405,3.47,3.47,958500
2023-04-13,3.59,3.728,3.58,3.6,3.6,808600
2023-04-12,3.63,3.71,3.5,3.56,3.56,1565200
2023-04-11,3.65,3.68,3.615,3.63,3.63,927600
2023-04-10,3.65,3.675,3.565,3.61,3.61,855800
2023-04-06,3.55,3.73,3.5,3.7,3.7,1286900
2023-04-05,3.66,3.66,3.51,3.58,3.58,1130500
2023-04-04,3.79,3.79,3.65,3.7,3.7,1130800
2023-04-03,3.79,3.86,3.7,3.79,3.79,1027800
2023-03-31,3.71,3.87,3.65,3.83,3.83,1329400
2023-03-30,3.62,3.7,3.595,3.64,3.64,864100
2023-03-29,3.61,3.67,3.55,3.62,3.62,1942800
2023-03-28,3.65,3.66,3.49,3.57,3.57,3633300
2023-03-27,3.64,3.67,3.55,3.65,3.65,4668500
2023-03-24,3.56,3.635,3.54,3.57,3.57,1375900
2023-03-23,3.48,3.645,3.48,3.58,3.58,1238300
2023-03-22,3.61,3.62,3.47,3.48,3.48,1898100
2023-03-21,3.52,3.63,3.49,3.57,3.57,1461000
2023-03-20,3.54,3.59,3.44,3.46,3.46,2033400
2023-03-17,3.56,3.63,3.45,3.5,3.5,3115700
2023-03-16,3.52,3.61,3.38,3.56,3.56,2024900
2023-03-15,3.41,3.59,3.37,3.58,3.58,2289600
2023-03-14,3.54,3.6,3.47,3.51,3.51,1879300
2023-03-13,3.35,3.515,3.3,3.47,3.47,2210100
2023-03-10,3.51,3.54,3.35,3.43,3.43,1822400
2023-03-09,3.74,3.815,3.52,3.53,3.53,1682800
2023-03-08,3.89,3.89,3.74,3.76,3.76,1190700
2023-03-07,3.81,3.93,3.72,3.88,3.88,2114700
2023-03-06,3.92,4.005,3.76,3.84,3.84,2262100
2023-03-03,3.84,4.005,3.776,3.92,3.92,2454400
2023-03-02,3.72,3.755,3.61,3.67,3.67,1701800
2023-03-01,3.81,3.88,3.71,3.79,3.79,2934600
2023-02-28,3.84,3.935,3.6,3.83,3.83,3840000
2023-02-27,3.73,3.73,3.55,3.58,3.58,1698200
2023-02-24,3.72,3.73,3.585,3.62,3.62,2428300
2023-02-23,3.92,3.92,3.76,3.81,3.81,1395300
2023-02-22,3.9,3.99,3.82,3.85,3.85,1854500
2023-02-21,4.02,4.06,3.94,3.96,3.96,2037800
2023-02-17,4.2,4.22,4.0,4.1,4.1,3306700
2023-02-16,4.32,4.44,4.17,4.25,4.25,1426100
2023-02-15,4.22,4.5,4.22,4.46,4.46,2010300
2023-02-14,4.21,4.295,4.05,4.22,4.22,2803900
2023-02-13,4.23,4.315,4.17,4.26,4.26,1907900
2023-02-10,4.35,4.43,4.2,4.21,4.21,1214600
2023-02-09,4.65,4.68,4.36,4.36,4.36,1743500
2023-02-08,4.59,4.615,4.48,4.51,4.51,1474700
2023-02-07,4.54,4.645,4.33,4.61,4.61,1874800
2023-02-06,4.75,4.85,4.465,4.53,4.53,2436500
