date,open,high,low,close,adjusted_close,volume
2023-06-02,19.0,19.145,17.42,17.88,17.88,1415400
2023-06-01,17.31,17.64,16.895,17.32,17.32,588900
2023-05-31,17.1,17.83,17.02,17.25,17.25,1410900
2023-05-30,16.6,17.36,16.6,17.11,17.11,702000
2023-05-26,16.77,16.885,16.41,16.7,16.7,566300
2023-05-25,16.98,17.05,16.56,16.85,16.85,633300
2023-05-24,17.11,17.37,16.6,16.98,16.98,1158800
2023-05-23,17.25,18.1,17.21,17.4,17.4,791300
2023-05-22,17.48,18.09,17.05,17.25,17.25,1387700
2023-05-19,17.86,18.19,17.29,17.57,17.57,712200
2023-05-18,17.98,17.98,17.355,17.64,17.64,884800
2023-05-17,17.5,17.94,17.33,17.82,17.82,699900
2023-05-16,17.32,17.63,17.2,17.52,17.52,477900
2023-05-15,17.5,17.97,17.375,17.66,17.66,536200
2023-05-12,17.52,17.755,17.16,17.43,17.43,622300
2023-05-11,17.73,18.15,17.48,17.6,17.6,598800
2023-05-10,17.69,17.94,17.24,17.8,17.8,728900
2023-05-09,16.75,17.937,16.24,17.42,17.42,821600
2023-05-08,17.4,17.77,17.055,17.77,17.77,876300
2023-05-05,16.65,17.59,16.26,17.41,17.41,1898000
2023-05-04,16.58,16.89,16.1,16.7,16.7,602400
2023-05-03,16.19,17.12,16.13,16.65,16.65,1160800
2023-05-02,16.58,16.69,15.98,16.11,16.11,961200
2023-05-01,16.92,17.265,16.25,16.5,16.5,897000
2023-04-28,16.59,17.38,16.55,17.12,17.12,962500
2023-04-27,16.35,16.88,16.125,16.71,16.71,941500
2023-04-26,16.31,16.68,15.89,16.3,16.3,770000
2023-04-25,16.84,16.98,16.2,16.39,16.39,1693300
2023-04-24,20.28,20.28,16.39,16.89,16.89,2504000
2023-04-21,20.12,20.44,19.82,20.4,20.4,748400
2023-04-20,20.16,20.52,19.792,19.98,19.98,778700
2023-04-19,20.12,20.73,19.88,20.4,20.4,591100
2023-04-18,20.7,20.9,20.41,20.48,20.48,694100
2023-04-17,19.7,20.71,19.7,20.59,20.59,598000
2023-04-14,19.61,19.68,19.3,19.63,19.63,507900
2023-04-13,18.83,20.0,18.74,19.68,19.68,843000
2023-04-12,18.65,18.98,18.55,18.72,18.72,474300
2023-04-11,19.17,19.33,18.45,18.51,18.51,728400
2023-04-10,19.52,19.97,18.8,19.19,19.19,670300
2023-04-06,18.92,19.62,18.8,19.59,19.59,845200
2023-04-05,18.7,19.08,18.52,18.85,18.85,942100
2023-04-04,18.96,19.01,18.28,18.79,18.79,662300
2023-04-03,18.76,19.37,18.66,19.01,19.01,711500
2023-03-31,18.83,19.07,18.45,18.66,18.66,1025300
2023-03-30,19.51,19.535,18.565,18.73,18.73,775100
2023-03-29,18.88,19.46,18.825,19.46,19.46,984100
2023-03-28,18.64,18.955,18.64,18.81,18.81,471600
2023-03-27,18.17,18.71,18.17,18.71,18.71,500200
2023-03-24,18.43,18.47,18.04,18.15,18.15,680600
2023-03-23,18.71,18.94,18.2,18.67,18.67,558700
2023-03-22,19.3,19.69,18.56,18.6,18.6,932600
2023-03-21,20.19,20.2,19.17,19.41,19.41,702200
2023-03-20,20.1,20.1,19.715,20.0,20.0,932100
2023-03-17,20.455,20.455,19.68,20.0,20.0,1204900
2023-03-16,19.84,20.61,19.61,20.21,20.21,924700
2023-03-15,20.26,20.26,19.46,20.0,20.0,931000
2023-03-14,20.56,20.74,19.99,20.06,20.06,1065000
2023-03-13,19.83,20.25,19.83,20.01,20.01,1060300
2023-03-10,20.14,20.24,19.67,20.12,20.12,1610800
2023-03-09,21.12,21.295,20.0,20.17,20.17,1080200
2023-03-08,21.34,21.34,20.71,21.03,21.03,530700
2023-03-07,21.5,22.315,21.11,21.34,21.34,965900
2023-03-06,21.9,21.9,21.29,21.73,21.73,1116400
2023-03-03,22.27,22.27,21.71,22.02,22.02,703900
2023-03-02,21.87,22.44,21.6,22.23,22.23,1264500
2023-03-01,22.32,22.905,21.98,22.04,22.04,1085700
2023-02-28,23.53,23.53,21.83,22.2,22.2,2487900
2023-02-27,22.53,22.71,22.22,22.51,22.51,841700
2023-02-24,22.15,22.6,21.8,22.21,22.21,869900
2023-02-23,22.62,22.69,22.165,22.44,22.44,782700
2023-02-22,22.85,23.0,22.33,22.52,22.52,629400
2023-02-21,23.44,23.49,22.57,22.6,22.6,1128900
2023-02-17,23.65,23.94,23.16,23.81,23.81,529500
2023-02-16,23.92,24.15,23.4,23.58,23.58,621800
2023-02-15,24.33,24.65,24.11,24.36,24.36,694000
2023-02-14,24.4,24.72,24.18,24.56,24.56,1138100
2023-02-13,24.27,24.66,23.94,24.55,24.55,333700
2023-02-10,24.37,24.45,23.615,24.22,24.22,545400
2023-02-09,24.8,24.8,24.1,24.41,24.41,521300
2023-02-08,25.18,25.18,24.33,24.48,24.48,796700
2023-02-07,24.76,25.31,24.265,25.18,25.18,627000
2023-02-06,24.44,25.68,24.27,24.93,24.93,1047000
2023-02-03,24.51,25.69,24.43,24.57,24.57,529200
2023-02-02,24.58,24.93,24.1,24.85,24.85,945500
2023-02-01,23.6,24.58,23.44,24.39,24.39,1114500
2023-01-31,22.1,23.79,22.1,23.6,23.6,1437900
2023-01-30,21.7,21.889,21.245,21.59,21.59,938000
2023-01-27,22.09,22.5,21.64,21.75,21.75,487800
2023-01-26,21.89,22.63,21.41,22.11,22.11,1176800
2023-01-25,20.19,20.83,19.29,20.65,20.65,498700
2023-01-24,19.84,20.79,19.66,20.33,20.33,861100
2023-01-23,20.08,20.46,19.495,20.02,20.02,622500
2023-01-20,19.34,20.08,19.05,19.98,19.98,742300
2023-01-19,19.12,19.515,18.68,19.13,19.13,596600
2023-01-18,19.73,19.78,18.955,19.1,19.1,1380700
2023-01-17,20.11,20.44,19.62,19.73,19.73,936300
2023-01-13,20.79,21.27,20.16,20.5,20.5,835800
2023-01-12,19.47,20.87,19.15,20.85,20.85,1407100
2023-01-11,20.93,20.93,19.08,19.5,19.5,1587100
2023-01-10,19.8,21.3,19.8,21.01,21.01,1963900
2023-01-09,19.76,20.18,19.69,19.9,19.9,1382300
2023-01-06,18.11,20.1,17.81,19.79,19.79,1818100
2023-01-05,16.7,18.7,16.63,18.0,18.0,2287500
2023-01-04,15.97,16.34,15.73,16.1,16.1,720100
2023-01-03,16.11,16.53,15.54,15.95,15.95,522700
2022-12-30,15.44,16.02,15.325,16.02,16.02,545500
2022-12-29,15.25,16.07,15.25,15.7,15.7,744200
2022-12-28,15.25,15.655,15.21,15.3,15.3,499100
2022-12-27,15.5,15.67,15.18,15.23,15.23,455000
2022-12-23,15.8,15.96,15.52,15.61,15.61,558900
2022-12-22,15.64,15.97,15.37,15.86,15.86,539700
2022-12-21,14.4,15.77,14.21,15.75,15.75,692300
2022-12-20,14.06,14.55,13.93,14.37,14.37,620800
2022-12-19,14.5,14.55,13.76,14.22,14.22,784000
2022-12-16,14.34,14.9,14.2,14.66,14.66,1808200
2022-12-15,14.68,14.79,14.2,14.52,14.52,995400
2022-12-14,15.06,15.59,14.92,15.07,15.07,829600
2022-12-13,14.66,15.31,14.225,15.16,15.16,710700
2022-12-12,14.5,14.6,13.99,14.36,14.36,902700
2022-12-09,14.9,15.06,14.07,14.6,14.6,778500
2022-12-08,15.47,15.54,14.38,15.05,15.05,956800
2022-12-07,15.79,15.83,15.17,15.43,15.43,641000
2022-12-06,16.04,16.25,15.67,15.79,15.79,484600
2022-12-05,16.49,16.89,15.94,16.19,16.19,556700
2022-12-02,14.76,16.56,14.098,16.48,16.48,952900
2022-12-01,14.43,15.14,14.26,15.04,15.04,635300
2022-11-30,14.37,14.745,13.95,14.37,14.37,1088000
2022-11-29,14.08,14.4,13.86,14.25,14.25,1431400
2022-11-28,13.81,14.28,13.77,14.05,14.05,1072000
2022-11-25,13.86,14.03,13.55,13.85,13.85,280700
2022-11-23,13.78,14.19,13.705,13.98,13.98,396900
2022-11-22,13.89,13.95,13.53,13.78,13.78,412800
2022-11-21,14.44,14.54,13.72,13.93,13.93,519300
2022-11-18,15.24,15.25,14.51,14.54,14.54,463400
2022-11-17,14.83,15.19,14.69,14.98,14.98,343200
2022-11-16,14.83,15.11,14.601,14.92,14.92,527600
2022-11-15,15.34,15.56,14.75,14.92,14.92,679400
2022-11-14,15.41,15.47,14.709,14.95,14.95,517100
2022-11-11,16.04,16.32,15.47,15.51,15.51,567800
2022-11-10,15.66,16.3,15.28,16.16,16.16,1190100
2022-11-09,14.22,15.71,14.2,15.11,15.11,861200
2022-11-08,14.32,15.12,13.22,14.15,14.15,1616100
2022-11-07,16.37,16.77,16.08,16.16,16.16,660800
2022-11-04,16.61,16.61,15.79,16.25,16.25,470000
2022-11-03,16.07,16.75,16.02,16.45,16.45,398600
2022-11-02,17.3,17.485,16.49,16.5,16.5,750700
2022-11-01,16.53,17.445,16.465,17.43,17.43,515600
2022-10-31,16.92,17.05,16.05,16.28,16.28,746600
2022-10-28,16.79,17.29,16.59,17.12,17.12,705400
2022-10-27,17.9,18.31,16.62,16.74,16.74,625200
2022-10-26,17.75,18.048,17.665,17.73,17.73,595800
2022-10-25,17.58,17.91,17.34,17.65,17.65,1242500
2022-10-24,16.7,17.81,16.44,17.46,17.46,933700
2022-10-21,15.63,17.025,15.47,16.4,16.4,3927600
2022-10-20,15.7,16.22,15.29,15.46,15.46,984400
2022-10-19,17.23,17.38,15.56,15.74,15.74,1028800
2022-10-18,17.0,17.52,16.96,17.37,17.37,645800
2022-10-17,16.07,16.91,15.929,16.84,16.84,977100
2022-10-14,15.52,16.52,15.45,15.87,15.87,1750300
2022-10-13,13.84,15.45,13.84,15.42,15.42,1047600
2022-10-12,14.23,14.26,13.73,14.14,14.14,654200
2022-10-11,13.9,14.54,13.655,14.26,14.26,558800
2022-10-10,14.615,14.81,13.551,13.96,13.96,584800
2022-10-07,14.07,14.79,13.99,14.72,14.72,1135500
2022-10-06,14.1,14.43,14.08,14.26,14.26,698100
2022-10-05,13.67,14.26,13.65,14.15,14.15,707100
2022-10-04,13.42,13.8,13.21,13.77,13.77,777500
2022-10-03,13.12,13.38,12.77,13.27,13.27,563400
2022-09-30,13.19,13.55,12.97,13.01,13.01,741700
2022-09-29,13.26,13.43,12.91,13.26,13.26,672100
2022-09-28,12.54,13.4,12.54,13.36,13.36,680200
2022-09-27,12.37,12.57,12.06,12.44,12.44,762800
2022-09-26,12.07,12.74,12.07,12.16,12.16,576200
2022-09-23,12.23,12.24,11.89,12.18,12.18,709500
2022-09-22,12.01,12.34,11.805,12.29,12.29,648900
2022-09-21,12.44,12.55,12.03,12.11,12.11,810400
2022-09-20,11.73,12.32,11.73,12.27,12.27,902800
2022-09-19,11.85,11.99,11.63,11.98,11.98,485200
2022-09-16,12.04,12.04,11.664,11.94,11.94,1186000
2022-09-15,11.98,12.23,11.76,12.15,12.15,400200
2022-09-14,12.21,12.421,11.82,12.0,12.0,521400
2022-09-13,12.82,12.91,12.01,12.19,12.19,690100
2022-09-12,12.92,13.14,12.52,13.12,13.12,453200
2022-09-09,12.71,13.17,12.5,12.88,12.88,528900
2022-09-08,12.43,12.86,12.34,12.7,12.7,497400
2022-09-07,12.3,12.62,12.23,12.62,12.62,471200
2022-09-06,12.49,12.65,12.18,12.26,12.26,411600
2022-09-02,13.25,13.29,12.57,12.6,12.6,591300
2022-09-01,12.38,13.1,12.11,13.09,13.09,722300
2022-08-31,12.9,13.17,12.2,12.44,12.44,693800
2022-08-30,13.51,13.71,12.67,12.87,12.87,1116700
2022-08-29,13.09,13.81,13.01,13.46,13.46,595400
2022-08-26,13.6,13.6,13.04,13.25,13.25,600500
2022-08-25,13.78,13.94,13.47,13.55,13.55,320200
2022-08-24,13.69,13.82,13.21,13.62,13.62,574300
2022-08-23,13.8,13.95,13.5,13.68,13.68,418700
2022-08-22,13.93,14.2,13.61,13.73,13.73,450500
2022-08-19,14.25,14.595,13.92,14.08,14.08,518400
2022-08-18,14.33,14.47,14.0,14.41,14.41,394100
2022-08-17,14.26,14.51,14.16,14.33,14.33,514400
2022-08-16,14.5,14.56,14.2,14.44,14.44,519200
2022-08-15,14.36,14.77,14.35,14.59,14.59,424400
2022-08-12,14.05,14.49,13.703,14.49,14.49,581800
2022-08-11,14.5,14.64,13.87,14.05,14.05,743300
2022-08-10,14.62,14.62,14.24,14.47,14.47,677400
2022-08-09,13.42,14.36,13.31,14.12,14.12,899400
2022-08-08,14.53,14.65,14.05,14.6,14.6,516600
2022-08-05,13.69,14.56,13.27,14.51,14.51,665000
2022-08-04,12.77,14.04,12.77,13.95,13.95,819400
2022-08-03,12.59,13.26,12.53,12.71,12.71,1048800
2022-08-02,12.11,12.4,12.067,12.37,12.37,344900
2022-08-01,12.43,12.82,12.06,12.16,12.16,531400
2022-07-29,12.88,12.88,12.53,12.58,12.58,861400
2022-07-28,12.76,13.1,12.37,13.0,13.0,601900
2022-07-27,12.56,12.76,12.2,12.7,12.7,770700
2022-07-26,12.12,12.82,12.08,12.43,12.43,498300
2022-07-25,12.3,12.3,11.93,12.19,12.19,707200
2022-07-22,12.61,12.74,12.22,12.31,12.31,502500
2022-07-21,12.44,12.535,12.31,12.47,12.47,394700
2022-07-20,12.55,12.88,12.18,12.47,12.47,648800
2022-07-19,12.19,12.85,12.19,12.49,12.49,823000
2022-07-18,12.22,12.66,11.99,12.09,12.09,940400
2022-07-15,12.28,12.36,11.97,12.22,12.22,1188500
2022-07-14,12.38,12.38,11.85,12.0,12.0,835800
2022-07-13,11.76,12.5,11.71,12.47,12.47,953300
2022-07-12,11.59,12.119,11.14,12.09,12.09,927200
2022-07-11,12.08,12.23,11.55,11.59,11.59,702700
