date,open,high,low,close,adjusted_close,volume
2023-06-02,1.77,1.81,1.73,1.81,1.81,537000
2023-06-01,1.75,1.76,1.55,1.73,1.73,736500
2023-05-31,1.83,1.87,1.69,1.74,1.74,399200
2023-05-30,2.14,2.195,1.81,1.83,1.83,817100
2023-05-26,2.12,2.2,2.072,2.17,2.17,642600
2023-05-25,2.22,2.22,1.98,2.08,2.08,540500
2023-05-24,2.16,2.21,2.11,2.2,2.2,483900
2023-05-23,2.15,2.16,1.97,2.1,2.1,564300
2023-05-22,2.25,2.35,2.1,2.15,2.15,538000
2023-05-19,2.06,2.3,2.04,2.26,2.26,866500
2023-05-18,2.04,2.1,1.92,2.1,2.1,465100
2023-05-17,1.95,2.09,1.87,2.03,2.03,648200
2023-05-16,1.92,1.99,1.86,1.96,1.96,368400
2023-05-15,1.93,1.93,1.8,1.91,1.91,459800
2023-05-12,1.75,1.85,1.73,1.8,1.8,394600
2023-05-11,1.88,1.89,1.678,1.72,1.72,239300
2023-05-10,1.95,1.978,1.8,1.885,1.885,463800
2023-05-09,1.9,1.95,1.805,1.945,1.945,300000
2023-05-08,1.71,1.9,1.67,1.9,1.9,751800
2023-05-05,1.71,1.74,1.58,1.68,1.68,732800
2023-05-04,1.83,1.83,1.62,1.725,1.725,444200
2023-05-03,1.8,1.87,1.79,1.83,1.83,475700
2023-05-02,1.95,1.95,1.765,1.81,1.81,491300
2023-05-01,1.8,2.0,1.78,1.93,1.93,461100
2023-04-28,1.81,1.85,1.76,1.81,1.81,272500
2023-04-27,1.85,1.86,1.775,1.86,1.86,228600
2023-04-26,1.9,1.9,1.74,1.85,1.85,464500
2023-04-25,1.7,1.87,1.65,1.86,1.86,618400
2023-04-24,1.76,1.8,1.56,1.7,1.7,740200
2023-04-21,1.5,1.71,1.5,1.7,1.7,914300
2023-04-20,1.55,1.59,1.51,1.525,1.525,156300
2023-04-19,1.51,1.6,1.47,1.6,1.6,428000
2023-04-18,1.5,1.53,1.42,1.5,1.5,341700
2023-04-17,1.59,1.63,1.47,1.51,1.51,1117400
2023-04-14,1.54,1.59,1.47,1.54,1.54,331600
2023-04-13,1.5,1.64,1.49,1.58,1.58,402500
2023-04-12,1.65,1.664,1.45,1.5,1.5,597000
2023-04-11,1.73,1.75,1.63,1.64,1.64,448700
2023-04-10,1.62,1.8,1.56,1.73,1.73,760200
2023-04-06,1.44,1.54,1.4,1.51,1.51,445000
2023-04-05,1.54,1.55,1.42,1.44,1.44,309200
2023-04-04,1.63,1.65,1.51,1.55,1.55,334000
2023-04-03,1.72,1.765,1.591,1.66,1.66,252700
2023-03-31,1.73,1.75,1.675,1.72,1.72,567200
2023-03-30,1.79,2.0,1.7,1.7,1.7,859100
2023-03-29,1.46,1.74,1.45,1.7,1.7,695500
2023-03-28,1.58,1.58,1.455,1.46,1.46,889200
2023-03-27,1.61,1.61,1.54,1.56,1.56,660900
2023-03-24,1.6,1.61,1.35,1.52,1.52,692300
2023-03-23,1.7,1.72,1.61,1.62,1.62,323900
2023-03-22,1.91,1.94,1.67,1.68,1.68,616700
2023-03-21,1.9,2.0,1.85,1.9,1.9,661900
2023-03-20,2.14,2.25,1.8,1.9,1.9,1160400
2023-03-17,1.91,2.09,1.82,2.0,2.0,987500
2023-03-16,1.8,1.92,1.68,1.89,1.89,491600
2023-03-15,1.91,1.91,1.76,1.76,1.76,586500
2023-03-14,2.02,2.1,1.88,1.88,1.88,608000
2023-03-13,2.135,2.14,1.95,2.0,2.0,724600
2023-03-10,2.0,2.131,1.93,2.04,2.04,524300
