index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,653.64,20.17,633.47,3140.6544,14539700
29,2023-06-01,USD,653.64,20.17,633.47,3140.6544,14539700
30,2023-05-31,USD,653.64,20.17,633.47,3140.6544,14539700
31,2023-05-30,USD,653.64,20.17,633.47,3140.6544,14539700
32,2023-05-29,USD,653.64,20.17,633.47,3140.6544,14539700
33,2023-05-28,USD,653.64,20.17,633.47,3140.6544,14539700
34,2023-05-27,USD,653.64,20.17,633.47,3140.6544,14539700
35,2023-05-26,USD,653.64,20.17,633.47,3140.6544,14539700
36,2023-05-25,USD,653.64,20.17,633.47,3140.6544,14539700
37,2023-05-24,USD,653.64,20.17,633.47,3140.6544,14539700
38,2023-05-23,USD,653.64,20.17,633.47,3140.6544,14539700
39,2023-05-22,USD,653.64,20.17,633.47,3140.6544,14539700
40,2023-05-21,USD,653.64,20.17,633.47,3140.6544,14539700
41,2023-05-20,USD,653.64,20.17,633.47,3140.6544,14539700
42,2023-05-19,USD,653.64,20.17,633.47,3140.6544,14539700
43,2023-05-18,USD,653.64,20.17,633.47,3140.6544,14539700
44,2023-05-17,USD,653.64,20.17,633.47,3140.6544,14539700
45,2023-05-16,USD,653.64,20.17,633.47,3140.6544,14539700
46,2023-05-15,USD,653.64,20.17,633.47,3140.6544,14539700
47,2023-05-14,USD,653.64,20.17,633.47,3140.6544,14539700
48,2023-05-13,USD,653.64,20.17,633.47,3140.6544,14539700
49,2023-05-12,USD,653.64,20.17,633.47,3140.6544,14539700
50,2023-05-11,USD,653.64,20.17,633.47,3140.6544,14539700
51,2023-05-10,USD,653.64,20.17,633.47,3140.6544,14539700
52,2023-05-09,USD,653.64,20.17,633.47,3140.6544,14539700
53,2023-05-08,USD,653.64,20.17,633.47,3140.6544,14539700
54,2023-05-07,USD,653.64,20.17,633.47,3140.6544,14539700
55,2023-05-06,USD,653.64,20.17,633.47,3140.6544,14539700
56,2023-05-05,USD,653.64,20.17,633.47,3140.6544,14539700
57,2023-05-04,USD,653.64,20.17,633.47,3140.6544,14539700
58,2023-05-03,USD,653.64,20.17,633.47,3140.6544,14539700
59,2023-05-02,USD,653.64,20.17,633.47,3140.6544,14539700
60,2023-05-01,USD,653.64,20.17,633.47,3140.6544,14539700
61,2023-04-30,USD,653.64,20.17,633.47,3140.6544,14539700
62,2023-04-29,USD,653.64,20.17,633.47,3140.6544,14539700
63,2023-04-28,USD,653.64,20.17,633.47,3140.6544,14539700
64,2023-04-27,USD,653.64,20.17,633.47,3140.6544,14539700
65,2023-04-26,USD,653.64,20.17,633.47,3140.6544,14539700
66,2023-04-25,USD,653.64,20.17,633.47,3140.6544,14539700
67,2023-04-24,USD,653.64,20.17,633.47,3140.6544,14539700
68,2023-04-23,USD,653.64,20.17,633.47,3140.6544,14539700
69,2023-04-22,USD,653.64,20.17,633.47,3140.6544,14539700
70,2023-04-21,USD,653.64,20.17,633.47,3140.6544,14539700
71,2023-04-20,USD,653.64,20.17,633.47,3140.6544,14539700
72,2023-04-19,USD,653.64,20.17,633.47,3140.6544,14539700
73,2023-04-18,USD,653.64,20.17,633.47,3140.6544,14539700
74,2023-04-17,USD,653.64,20.17,633.47,3140.6544,14539700
75,2023-04-16,USD,653.64,20.17,633.47,3140.6544,14539700
76,2023-04-15,USD,653.64,20.17,633.47,3140.6544,14539700
77,2023-04-14,USD,653.64,20.17,633.47,3140.6544,14539700
78,2023-04-13,USD,653.64,20.17,633.47,3140.6544,14539700
79,2023-04-12,USD,653.64,20.17,633.47,3140.6544,14539700
80,2023-04-11,USD,653.64,20.17,633.47,3140.6544,14539700
81,2023-04-10,USD,653.64,20.17,633.47,3140.6544,14539700
82,2023-04-09,USD,653.64,20.17,633.47,3140.6544,14539700
83,2023-04-08,USD,653.64,20.17,633.47,3140.6544,14539700
84,2023-04-07,USD,653.64,20.17,633.47,3140.6544,14539700
85,2023-04-06,USD,653.64,20.17,633.47,3140.6544,14539700
86,2023-04-05,USD,653.64,20.17,633.47,3140.6544,14539700
87,2023-04-04,USD,653.64,20.17,633.47,3140.6544,14539700
88,2023-04-03,USD,653.64,20.17,633.47,3140.6544,14539700
89,2023-04-02,USD,653.64,20.17,633.47,3140.6544,14539700
90,2023-04-01,USD,653.64,20.17,633.47,3140.6544,14539700
91,2023-03-31,USD,653.64,20.17,633.47,3140.6544,14539700
92,2023-03-30,USD,16.67,21.77,-5.1,-23.4267,9816400
93,2023-03-29,USD,16.67,21.77,-5.1,-23.4267,9816400
94,2023-03-28,USD,16.67,21.77,-5.1,-23.4267,9816400
95,2023-03-27,USD,16.67,21.77,-5.1,-23.4267,9816400
96,2023-03-26,USD,16.67,21.77,-5.1,-23.4267,9816400
