index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,0.24,0.49,-0.25,-51.0204,58333300
29,2023-06-01,USD,0.24,0.49,-0.25,-51.0204,58333300
30,2023-05-31,USD,0.24,0.49,-0.25,-51.0204,58333300
31,2023-05-30,USD,0.24,0.49,-0.25,-51.0204,58333300
32,2023-05-29,USD,0.24,0.49,-0.25,-51.0204,58333300
33,2023-05-28,USD,0.24,0.49,-0.25,-51.0204,58333300
34,2023-05-27,USD,0.24,0.49,-0.25,-51.0204,58333300
35,2023-05-26,USD,0.24,0.49,-0.25,-51.0204,58333300
36,2023-05-25,USD,0.24,0.49,-0.25,-51.0204,58333300
37,2023-05-24,USD,0.24,0.49,-0.25,-51.0204,58333300
38,2023-05-23,USD,0.24,0.49,-0.25,-51.0204,58333300
39,2023-05-22,USD,0.24,0.49,-0.25,-51.0204,58333300
40,2023-05-21,USD,0.24,0.49,-0.25,-51.0204,58333300
41,2023-05-20,USD,0.24,0.49,-0.25,-51.0204,58333300
42,2023-05-19,USD,0.24,0.49,-0.25,-51.0204,58333300
43,2023-05-18,USD,0.24,0.49,-0.25,-51.0204,58333300
44,2023-05-17,USD,0.24,0.49,-0.25,-51.0204,58333300
45,2023-05-16,USD,0.24,0.49,-0.25,-51.0204,58333300
46,2023-05-15,USD,0.24,0.49,-0.25,-51.0204,58333300
47,2023-05-14,USD,0.24,0.49,-0.25,-51.0204,58333300
48,2023-05-13,USD,0.24,0.49,-0.25,-51.0204,58333300
49,2023-05-12,USD,0.24,0.49,-0.25,-51.0204,58333300
50,2023-05-11,USD,0.24,0.49,-0.25,-51.0204,58333300
51,2023-05-10,USD,0.24,0.49,-0.25,-51.0204,58333300
52,2023-05-09,USD,0.24,0.49,-0.25,-51.0204,58333300
53,2023-05-08,USD,0.24,0.49,-0.25,-51.0204,58333300
54,2023-05-07,USD,0.24,0.49,-0.25,-51.0204,58333300
55,2023-05-06,USD,0.24,0.49,-0.25,-51.0204,58333300
56,2023-05-05,USD,0.24,0.49,-0.25,-51.0204,58333300
57,2023-05-04,USD,0.24,0.49,-0.25,-51.0204,58333300
58,2023-05-03,USD,0.24,0.49,-0.25,-51.0204,58333300
59,2023-05-02,USD,0.24,0.49,-0.25,-51.0204,58333300
60,2023-05-01,USD,0.24,0.49,-0.25,-51.0204,58333300
61,2023-04-30,USD,0.24,0.49,-0.25,-51.0204,58333300
62,2023-04-29,USD,0.24,0.49,-0.25,-51.0204,58333300
63,2023-04-28,USD,0.24,0.49,-0.25,-51.0204,58333300
64,2023-04-27,USD,0.24,0.49,-0.25,-51.0204,58333300
65,2023-04-26,USD,0.24,0.49,-0.25,-51.0204,58333300
66,2023-04-25,USD,0.24,0.49,-0.25,-51.0204,58333300
67,2023-04-24,USD,0.24,0.49,-0.25,-51.0204,58333300
68,2023-04-23,USD,0.24,0.49,-0.25,-51.0204,58333300
69,2023-04-22,USD,0.24,0.49,-0.25,-51.0204,58333300
70,2023-04-21,USD,0.24,0.49,-0.25,-51.0204,58333300
71,2023-04-20,USD,0.24,0.49,-0.25,-51.0204,58333300
72,2023-04-19,USD,0.24,0.49,-0.25,-51.0204,58333300
73,2023-04-18,USD,0.24,0.49,-0.25,-51.0204,58333300
74,2023-04-17,USD,0.24,0.49,-0.25,-51.0204,58333300
75,2023-04-16,USD,0.24,0.49,-0.25,-51.0204,58333300
76,2023-04-15,USD,0.24,0.49,-0.25,-51.0204,58333300
77,2023-04-14,USD,0.24,0.49,-0.25,-51.0204,58333300
78,2023-04-13,USD,0.24,0.49,-0.25,-51.0204,58333300
79,2023-04-12,USD,0.24,0.49,-0.25,-51.0204,58333300
80,2023-04-11,USD,0.24,0.49,-0.25,-51.0204,58333300
81,2023-04-10,USD,0.24,0.49,-0.25,-51.0204,58333300
82,2023-04-09,USD,0.24,0.49,-0.25,-51.0204,58333300
83,2023-04-08,USD,0.24,0.49,-0.25,-51.0204,58333300
84,2023-04-07,USD,0.24,0.49,-0.25,-51.0204,58333300
85,2023-04-06,USD,0.24,0.49,-0.25,-51.0204,58333300
86,2023-04-05,USD,0.24,0.49,-0.25,-51.0204,58333300
87,2023-04-04,USD,0.24,0.49,-0.25,-51.0204,58333300
88,2023-04-03,USD,0.24,0.49,-0.25,-51.0204,58333300
89,2023-04-02,USD,0.24,0.49,-0.25,-51.0204,58333300
90,2023-04-01,USD,0.24,0.49,-0.25,-51.0204,58333300
91,2023-03-31,USD,0.24,0.49,-0.25,-51.0204,58333300
92,2023-03-30,USD,0.96,0.52,0.44,84.6154,57704900
93,2023-03-29,USD,0.96,0.52,0.44,84.6154,57704900
94,2023-03-28,USD,0.96,0.52,0.44,84.6154,57704900
95,2023-03-27,USD,0.96,0.52,0.44,84.6154,57704900
96,2023-03-26,USD,0.96,0.52,0.44,84.6154,57704900
97,2023-03-25,USD,0.96,0.52,0.44,84.6154,57704900
98,2023-03-24,USD,0.96,0.52,0.44,84.6154,57704900
99,2023-03-23,USD,0.96,0.52,0.44,84.6154,57704900
100,2023-03-22,USD,0.96,0.52,0.44,84.6154,57704900
101,2023-03-21,USD,0.96,0.52,0.44,84.6154,57704900
102,2023-03-20,USD,0.96,0.52,0.44,84.6154,57704900
103,2023-03-19,USD,0.96,0.52,0.44,84.6154,57704900
104,2023-03-18,USD,0.96,0.52,0.44,84.6154,57704900
105,2023-03-17,USD,0.96,0.52,0.44,84.6154,57704900
106,2023-03-16,USD,0.96,0.52,0.44,84.6154,57704900
107,2023-03-15,USD,0.96,0.52,0.44,84.6154,57704900
108,2023-03-14,USD,0.96,0.52,0.44,84.6154,57704900
109,2023-03-13,USD,0.96,0.52,0.44,84.6154,57704900
110,2023-03-12,USD,0.96,0.52,0.44,84.6154,57704900
111,2023-03-11,USD,0.96,0.52,0.44,84.6154,57704900
112,2023-03-10,USD,0.96,0.52,0.44,84.6154,57704900
113,2023-03-09,USD,0.96,0.52,0.44,84.6154,57704900
114,2023-03-08,USD,0.96,0.52,0.44,84.6154,57704900
115,2023-03-07,USD,0.96,0.52,0.44,84.6154,57704900
116,2023-03-06,USD,0.96,0.52,0.44,84.6154,57704900
117,2023-03-05,USD,0.96,0.52,0.44,84.6154,57704900
118,2023-03-04,USD,0.96,0.52,0.44,84.6154,57704900
119,2023-03-03,USD,0.96,0.52,0.44,84.6154,57704900
120,2023-03-02,USD,0.96,0.52,0.44,84.6154,57704900
121,2023-03-01,USD,0.96,0.52,0.44,84.6154,57704900
122,2023-02-28,USD,0.96,0.52,0.44,84.6154,57704900
123,2023-02-27,USD,0.96,0.52,0.44,84.6154,57704900
124,2023-02-26,USD,0.96,0.52,0.44,84.6154,57704900
125,2023-02-25,USD,0.96,0.52,0.44,84.6154,57704900
126,2023-02-24,USD,0.96,0.52,0.44,84.6154,57704900
127,2023-02-23,USD,0.96,0.52,0.44,84.6154,57704900
128,2023-02-22,USD,0.96,0.52,0.44,84.6154,57704900
129,2023-02-21,USD,0.96,0.52,0.44,84.6154,57704900
130,2023-02-20,USD,0.96,0.52,0.44,84.6154,57704900
131,2023-02-19,USD,0.96,0.52,0.44,84.6154,57704900
132,2023-02-18,USD,0.96,0.52,0.44,84.6154,57704900
133,2023-02-17,USD,0.96,0.52,0.44,84.6154,57704900
134,2023-02-16,USD,0.96,0.52,0.44,84.6154,57704900
135,2023-02-15,USD,0.96,0.52,0.44,84.6154,57704900
136,2023-02-14,USD,0.96,0.52,0.44,84.6154,57704900
137,2023-02-13,USD,0.96,0.52,0.44,84.6154,57704900
138,2023-02-12,USD,0.96,0.52,0.44,84.6154,57704900
139,2023-02-11,USD,0.96,0.52,0.44,84.6154,57704900
140,2023-02-10,USD,0.96,0.52,0.44,84.6154,57704900
141,2023-02-09,USD,0.96,0.52,0.44,84.6154,57704900
142,2023-02-08,USD,0.96,0.52,0.44,84.6154,57704900
143,2023-02-07,USD,0.96,0.52,0.44,84.6154,57704900
144,2023-02-06,USD,0.96,0.52,0.44,84.6154,57704900
145,2023-02-05,USD,0.96,0.52,0.44,84.6154,57704900
146,2023-02-04,USD,0.96,0.52,0.44,84.6154,57704900
147,2023-02-03,USD,0.96,0.52,0.44,84.6154,57704900
148,2023-02-02,USD,0.96,0.52,0.44,84.6154,57704900
149,2023-02-01,USD,0.96,0.52,0.44,84.6154,57704900
150,2023-01-31,USD,0.96,0.52,0.44,84.6154,57704900
151,2023-01-30,USD,0.96,0.52,0.44,84.6154,57704900
152,2023-01-29,USD,0.96,0.52,0.44,84.6154,57704900
153,2023-01-28,USD,0.96,0.52,0.44,84.6154,57704900
154,2023-01-27,USD,0.96,0.52,0.44,84.6154,57704900
155,2023-01-26,USD,0.96,0.52,0.44,84.6154,57704900
156,2023-01-25,USD,0.96,0.52,0.44,84.6154,57704900
157,2023-01-24,USD,0.96,0.52,0.44,84.6154,57704900
158,2023-01-23,USD,0.96,0.52,0.44,84.6154,57704900
159,2023-01-22,USD,0.96,0.52,0.44,84.6154,57704900
160,2023-01-21,USD,0.96,0.52,0.44,84.6154,57704900
161,2023-01-20,USD,0.96,0.52,0.44,84.6154,57704900
162,2023-01-19,USD,0.96,0.52,0.44,84.6154,57704900
163,2023-01-18,USD,0.96,0.52,0.44,84.6154,57704900
164,2023-01-17,USD,0.96,0.52,0.44,84.6154,57704900
