index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,-0.08,-0.25,0.17,68,32260300
29,2023-06-01,USD,-0.08,-0.25,0.17,68,32260300
30,2023-05-31,USD,-0.08,-0.25,0.17,68,32260300
31,2023-05-30,USD,-0.08,-0.25,0.17,68,32260300
32,2023-05-29,USD,-0.08,-0.25,0.17,68,32260300
33,2023-05-28,USD,-0.08,-0.25,0.17,68,32260300
34,2023-05-27,USD,-0.08,-0.25,0.17,68,32260300
35,2023-05-26,USD,-0.08,-0.25,0.17,68,32260300
36,2023-05-25,USD,-0.08,-0.25,0.17,68,32260300
37,2023-05-24,USD,-0.08,-0.25,0.17,68,32260300
38,2023-05-23,USD,-0.08,-0.25,0.17,68,32260300
39,2023-05-22,USD,-0.08,-0.25,0.17,68,32260300
40,2023-05-21,USD,-0.08,-0.25,0.17,68,32260300
41,2023-05-20,USD,-0.08,-0.25,0.17,68,32260300
42,2023-05-19,USD,-0.08,-0.25,0.17,68,32260300
43,2023-05-18,USD,-0.08,-0.25,0.17,68,32260300
44,2023-05-17,USD,-0.08,-0.25,0.17,68,32260300
45,2023-05-16,USD,-0.08,-0.25,0.17,68,32260300
46,2023-05-15,USD,-0.08,-0.25,0.17,68,32260300
47,2023-05-14,USD,-0.08,-0.25,0.17,68,32260300
48,2023-05-13,USD,-0.08,-0.25,0.17,68,32260300
49,2023-05-12,USD,-0.08,-0.25,0.17,68,32260300
50,2023-05-11,USD,-0.08,-0.25,0.17,68,32260300
51,2023-05-10,USD,-0.08,-0.25,0.17,68,32260300
52,2023-05-09,USD,-0.08,-0.25,0.17,68,32260300
53,2023-05-08,USD,-0.08,-0.25,0.17,68,32260300
54,2023-05-07,USD,-0.08,-0.25,0.17,68,32260300
55,2023-05-06,USD,-0.08,-0.25,0.17,68,32260300
56,2023-05-05,USD,-0.08,-0.25,0.17,68,32260300
57,2023-05-04,USD,-0.08,-0.25,0.17,68,32260300
58,2023-05-03,USD,-0.08,-0.25,0.17,68,32260300
59,2023-05-02,USD,-0.08,-0.25,0.17,68,32260300
60,2023-05-01,USD,-0.08,-0.25,0.17,68,32260300
61,2023-04-30,USD,-0.08,-0.25,0.17,68,32260300
62,2023-04-29,USD,-0.08,-0.25,0.17,68,32260300
63,2023-04-28,USD,-0.08,-0.25,0.17,68,32260300
64,2023-04-27,USD,-0.08,-0.25,0.17,68,32260300
65,2023-04-26,USD,-0.08,-0.25,0.17,68,32260300
66,2023-04-25,USD,-0.08,-0.25,0.17,68,32260300
