index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.1,-0.11,0.01,9.0909,120507200
1,2022-09-29,USD,-0.11,-0.12,0.01,8.3333,116983300
2,2022-09-28,USD,-0.11,-0.12,0.01,8.3333,116983300
3,2022-09-27,USD,-0.11,-0.12,0.01,8.3333,116983300
4,2022-09-26,USD,-0.11,-0.12,0.01,8.3333,116983300
5,2022-09-25,USD,-0.11,-0.12,0.01,8.3333,116983300
6,2022-09-24,USD,-0.11,-0.12,0.01,8.3333,116983300
7,2022-09-23,USD,-0.11,-0.12,0.01,8.3333,116983300
8,2022-09-22,USD,-0.11,-0.12,0.01,8.3333,116983300
9,2022-09-21,USD,-0.11,-0.12,0.01,8.3333,116983300
10,2022-09-20,USD,-0.11,-0.12,0.01,8.3333,116983300
11,2022-09-19,USD,-0.11,-0.12,0.01,8.3333,116983300
12,2022-09-18,USD,-0.11,-0.12,0.01,8.3333,116983300
13,2022-09-17,USD,-0.11,-0.12,0.01,8.3333,116983300
14,2022-09-16,USD,-0.11,-0.12,0.01,8.3333,116983300
15,2022-09-15,USD,-0.11,-0.12,0.01,8.3333,116983300
16,2022-09-14,USD,-0.11,-0.12,0.01,8.3333,116983300
17,2022-09-13,USD,-0.11,-0.12,0.01,8.3333,116983300
18,2022-09-12,USD,-0.11,-0.12,0.01,8.3333,116983300
19,2022-09-11,USD,-0.11,-0.12,0.01,8.3333,116983300
20,2022-09-10,USD,-0.11,-0.12,0.01,8.3333,116983300
21,2022-09-09,USD,-0.11,-0.12,0.01,8.3333,116983300
22,2022-09-08,USD,-0.11,-0.12,0.01,8.3333,116983300
23,2022-09-07,USD,-0.11,-0.12,0.01,8.3333,116983300
24,2022-09-06,USD,-0.11,-0.12,0.01,8.3333,116983300
25,2022-09-05,USD,-0.11,-0.12,0.01,8.3333,116983300
26,2022-09-04,USD,-0.11,-0.12,0.01,8.3333,116983300
27,2022-09-03,USD,-0.11,-0.12,0.01,8.3333,116983300
28,2022-09-02,USD,-0.11,-0.12,0.01,8.3333,116983300
29,2022-09-01,USD,-0.11,-0.12,0.01,8.3333,116983300
30,2022-08-31,USD,-0.11,-0.12,0.01,8.3333,116983300
31,2022-08-30,USD,-0.11,-0.12,0.01,8.3333,116983300
32,2022-08-29,USD,-0.11,-0.12,0.01,8.3333,116983300
33,2022-08-28,USD,-0.11,-0.12,0.01,8.3333,116983300
34,2022-08-27,USD,-0.11,-0.12,0.01,8.3333,116983300
35,2022-08-26,USD,-0.11,-0.12,0.01,8.3333,116983300
36,2022-08-25,USD,-0.11,-0.12,0.01,8.3333,116983300
37,2022-08-24,USD,-0.11,-0.12,0.01,8.3333,116983300
38,2022-08-23,USD,-0.11,-0.12,0.01,8.3333,116983300
39,2022-08-22,USD,-0.11,-0.12,0.01,8.3333,116983300
40,2022-08-21,USD,-0.11,-0.12,0.01,8.3333,116983300
41,2022-08-20,USD,-0.11,-0.12,0.01,8.3333,116983300
42,2022-08-19,USD,-0.11,-0.12,0.01,8.3333,116983300
43,2022-08-18,USD,-0.11,-0.12,0.01,8.3333,116983300
44,2022-08-17,USD,-0.11,-0.12,0.01,8.3333,116983300
45,2022-08-16,USD,-0.11,-0.12,0.01,8.3333,116983300
46,2022-08-15,USD,-0.11,-0.12,0.01,8.3333,116983300
47,2022-08-14,USD,-0.11,-0.12,0.01,8.3333,116983300
