index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,-0.5,-0.69,0.19,27.5362,17917800
1,2023-03-30,USD,-0.83,-0.83,0,0,13536900
2,2023-03-29,USD,-0.83,-0.83,0,0,13536900
3,2023-03-28,USD,-0.83,-0.83,0,0,13536900
4,2023-03-27,USD,-0.83,-0.83,0,0,13536900
5,2023-03-26,USD,-0.83,-0.83,0,0,13536900
6,2023-03-25,USD,-0.83,-0.83,0,0,13536900
7,2023-03-24,USD,-0.83,-0.83,0,0,13536900
8,2023-03-23,USD,-0.83,-0.83,0,0,13536900
9,2023-03-22,USD,-0.83,-0.83,0,0,13536900
10,2023-03-21,USD,-0.83,-0.83,0,0,13536900
11,2023-03-20,USD,-0.83,-0.83,0,0,13536900
12,2023-03-19,USD,-0.83,-0.83,0,0,13536900
13,2023-03-18,USD,-0.83,-0.83,0,0,13536900
14,2023-03-17,USD,-0.83,-0.83,0,0,13536900
15,2023-03-16,USD,-0.83,-0.83,0,0,13536900
16,2023-03-15,USD,-0.83,-0.83,0,0,13536900
17,2023-03-14,USD,-0.83,-0.83,0,0,13536900
18,2023-03-13,USD,-0.83,-0.83,0,0,13536900
19,2023-03-12,USD,-0.83,-0.83,0,0,13536900
20,2023-03-11,USD,-0.83,-0.83,0,0,13536900
21,2023-03-10,USD,-0.83,-0.83,0,0,13536900
22,2023-03-09,USD,-0.83,-0.83,0,0,13536900
23,2023-03-08,USD,-0.83,-0.83,0,0,13536900
24,2023-03-07,USD,-0.83,-0.83,0,0,13536900
25,2023-03-06,USD,-0.83,-0.83,0,0,13536900
26,2023-03-05,USD,-0.83,-0.83,0,0,13536900
27,2023-03-04,USD,-0.83,-0.83,0,0,13536900
28,2023-03-03,USD,-0.83,-0.83,0,0,13536900
29,2023-03-02,USD,-0.83,-0.83,0,0,13536900
30,2023-03-01,USD,-0.83,-0.83,0,0,13536900
31,2023-02-28,USD,-0.83,-0.83,0,0,13536900
32,2023-02-27,USD,-0.83,-0.83,0,0,13536900
33,2023-02-26,USD,-0.83,-0.83,0,0,13536900
34,2023-02-25,USD,-0.83,-0.83,0,0,13536900
35,2023-02-24,USD,-0.83,-0.83,0,0,13536900
36,2023-02-23,USD,-0.83,-0.83,0,0,13536900
37,2023-02-22,USD,-0.83,-0.83,0,0,13536900
38,2023-02-21,USD,-0.83,-0.83,0,0,13536900
39,2023-02-20,USD,-0.83,-0.83,0,0,13536900
40,2023-02-19,USD,-0.83,-0.83,0,0,13536900
41,2023-02-18,USD,-0.83,-0.83,0,0,13536900
42,2023-02-17,USD,-0.83,-0.83,0,0,13536900
43,2023-02-16,USD,-0.83,-0.83,0,0,13536900
44,2023-02-15,USD,-0.83,-0.83,0,0,13536900
45,2023-02-14,USD,-0.83,-0.83,0,0,13536900
46,2023-02-13,USD,-0.83,-0.83,0,0,13536900
47,2023-02-12,USD,-0.83,-0.83,0,0,13536900
48,2023-02-11,USD,-0.83,-0.83,0,0,13536900
49,2023-02-10,USD,-0.83,-0.83,0,0,13536900
50,2023-02-09,USD,-0.83,-0.83,0,0,13536900
51,2023-02-08,USD,-0.83,-0.83,0,0,13536900
52,2023-02-07,USD,-0.83,-0.83,0,0,13536900
53,2023-02-06,USD,-0.83,-0.83,0,0,13536900
54,2023-02-05,USD,-0.83,-0.83,0,0,13536900
55,2023-02-04,USD,-0.83,-0.83,0,0,13536900
56,2023-02-03,USD,-0.83,-0.83,0,0,13536900
57,2023-02-02,USD,-0.83,-0.83,0,0,13536900
58,2023-02-01,USD,-0.83,-0.83,0,0,13536900
59,2023-01-31,USD,-0.83,-0.83,0,0,13536900
60,2023-01-30,USD,-0.83,-0.83,0,0,13536900
61,2023-01-29,USD,-0.83,-0.83,0,0,13536900
62,2023-01-28,USD,-0.83,-0.83,0,0,13536900
63,2023-01-27,USD,-0.83,-0.83,0,0,13536900
64,2023-01-26,USD,-0.83,-0.83,0,0,13536900
65,2023-01-25,USD,-0.83,-0.83,0,0,13536900
66,2023-01-24,USD,-0.83,-0.83,0,0,13536900
67,2023-01-23,USD,-0.83,-0.83,0,0,13536900
68,2023-01-22,USD,-0.83,-0.83,0,0,13536900
69,2023-01-21,USD,-0.83,-0.83,0,0,13536900
70,2023-01-20,USD,-0.83,-0.83,0,0,13536900
71,2023-01-19,USD,-0.83,-0.83,0,0,13536900
72,2023-01-18,USD,-0.83,-0.83,0,0,13536900
73,2023-01-17,USD,-0.83,-0.83,0,0,13536900
74,2023-01-16,USD,-0.83,-0.83,0,0,13536900
75,2023-01-15,USD,-0.83,-0.83,0,0,13536900
76,2023-01-14,USD,-0.83,-0.83,0,0,13536900
77,2023-01-13,USD,-0.83,-0.83,0,0,13536900
78,2023-01-12,USD,-0.83,-0.83,0,0,13536900
79,2023-01-11,USD,-0.83,-0.83,0,0,13536900
80,2023-01-10,USD,-0.83,-0.83,0,0,13536900
81,2023-01-09,USD,-0.83,-0.83,0,0,13536900
82,2023-01-08,USD,-0.83,-0.83,0,0,13536900
83,2023-01-07,USD,-0.83,-0.83,0,0,13536900
84,2023-01-06,USD,-0.83,-0.83,0,0,13536900
85,2023-01-05,USD,-0.83,-0.83,0,0,13536900
86,2023-01-04,USD,-0.83,-0.83,0,0,13536900
87,2023-01-03,USD,-0.83,-0.83,0,0,13536900
88,2023-01-02,USD,-0.83,-0.83,0,0,13536900
89,2023-01-01,USD,-0.83,-0.83,0,0,13536900
90,2022-12-31,USD,-0.83,-0.83,0,0,13536900
91,2022-12-30,USD,-1.35,-1.13,-0.22,-19.469,9693800
92,2022-12-29,USD,-1.35,-1.13,-0.22,-19.469,9693800
93,2022-12-28,USD,-1.35,-1.13,-0.22,-19.469,9693800
94,2022-12-27,USD,-1.35,-1.13,-0.22,-19.469,9693800
95,2022-12-26,USD,-1.35,-1.13,-0.22,-19.469,9693800
96,2022-12-25,USD,-1.35,-1.13,-0.22,-19.469,9693800
97,2022-12-24,USD,-1.35,-1.13,-0.22,-19.469,9693800
98,2022-12-23,USD,-1.35,-1.13,-0.22,-19.469,9693800
99,2022-12-22,USD,-1.35,-1.13,-0.22,-19.469,9693800
100,2022-12-21,USD,-1.35,-1.13,-0.22,-19.469,9693800
101,2022-12-20,USD,-1.35,-1.13,-0.22,-19.469,9693800
102,2022-12-19,USD,-1.35,-1.13,-0.22,-19.469,9693800
103,2022-12-18,USD,-1.35,-1.13,-0.22,-19.469,9693800
104,2022-12-17,USD,-1.35,-1.13,-0.22,-19.469,9693800
105,2022-12-16,USD,-1.35,-1.13,-0.22,-19.469,9693800
106,2022-12-15,USD,-1.35,-1.13,-0.22,-19.469,9693800
107,2022-12-14,USD,-1.35,-1.13,-0.22,-19.469,9693800
108,2022-12-13,USD,-1.35,-1.13,-0.22,-19.469,9693800
109,2022-12-12,USD,-1.35,-1.13,-0.22,-19.469,9693800
110,2022-12-11,USD,-1.35,-1.13,-0.22,-19.469,9693800
111,2022-12-10,USD,-1.35,-1.13,-0.22,-19.469,9693800
112,2022-12-09,USD,-1.35,-1.13,-0.22,-19.469,9693800
113,2022-12-08,USD,-1.35,-1.13,-0.22,-19.469,9693800
114,2022-12-07,USD,-1.35,-1.13,-0.22,-19.469,9693800
115,2022-12-06,USD,-1.35,-1.13,-0.22,-19.469,9693800
116,2022-12-05,USD,-1.35,-1.13,-0.22,-19.469,9693800
117,2022-12-04,USD,-1.35,-1.13,-0.22,-19.469,9693800
118,2022-12-03,USD,-1.35,-1.13,-0.22,-19.469,9693800
119,2022-12-02,USD,-1.35,-1.13,-0.22,-19.469,9693800
120,2022-12-01,USD,-1.35,-1.13,-0.22,-19.469,9693800
121,2022-11-30,USD,-1.35,-1.13,-0.22,-19.469,9693800
122,2022-11-29,USD,-1.35,-1.13,-0.22,-19.469,9693800
123,2022-11-28,USD,-1.35,-1.13,-0.22,-19.469,9693800
124,2022-11-27,USD,-1.35,-1.13,-0.22,-19.469,9693800
125,2022-11-26,USD,-1.35,-1.13,-0.22,-19.469,9693800
126,2022-11-25,USD,-1.35,-1.13,-0.22,-19.469,9693800
127,2022-11-24,USD,-1.35,-1.13,-0.22,-19.469,9693800
128,2022-11-23,USD,-1.35,-1.13,-0.22,-19.469,9693800
129,2022-11-22,USD,-1.35,-1.13,-0.22,-19.469,9693800
130,2022-11-21,USD,-1.35,-1.13,-0.22,-19.469,9693800
131,2022-11-20,USD,-1.35,-1.13,-0.22,-19.469,9693800
132,2022-11-19,USD,-1.35,-1.13,-0.22,-19.469,9693800
133,2022-11-18,USD,-1.35,-1.13,-0.22,-19.469,9693800
134,2022-11-17,USD,-1.35,-1.13,-0.22,-19.469,9693800
135,2022-11-16,USD,-1.35,-1.13,-0.22,-19.469,9693800
136,2022-11-15,USD,-1.35,-1.13,-0.22,-19.469,9693800
137,2022-11-14,USD,-1.35,-1.13,-0.22,-19.469,9693800
138,2022-11-13,USD,-1.35,-1.13,-0.22,-19.469,9693800
139,2022-11-12,USD,-1.35,-1.13,-0.22,-19.469,9693800
140,2022-11-11,USD,-1.35,-1.13,-0.22,-19.469,9693800
141,2022-11-10,USD,-1.35,-1.13,-0.22,-19.469,9693800
142,2022-11-09,USD,-1.35,-1.13,-0.22,-19.469,9693800
143,2022-11-08,USD,-1.35,-1.13,-0.22,-19.469,9693800
144,2022-11-07,USD,-1.35,-1.13,-0.22,-19.469,9693800
145,2022-11-06,USD,-1.35,-1.13,-0.22,-19.469,9693800
146,2022-11-05,USD,-1.35,-1.13,-0.22,-19.469,9693800
147,2022-11-04,USD,-1.35,-1.13,-0.22,-19.469,9693800
148,2022-11-03,USD,-1.35,-1.13,-0.22,-19.469,9693800
149,2022-11-02,USD,-1.35,-1.13,-0.22,-19.469,9693800
150,2022-11-01,USD,-1.35,-1.13,-0.22,-19.469,9693800
151,2022-10-31,USD,-1.35,-1.13,-0.22,-19.469,9693800
152,2022-10-30,USD,-1.35,-1.13,-0.22,-19.469,9693800
153,2022-10-29,USD,-1.35,-1.13,-0.22,-19.469,9693800
154,2022-10-28,USD,-1.35,-1.13,-0.22,-19.469,9693800
155,2022-10-27,USD,-1.35,-1.13,-0.22,-19.469,9693800
156,2022-10-26,USD,-1.35,-1.13,-0.22,-19.469,9693800
157,2022-10-25,USD,-1.35,-1.13,-0.22,-19.469,9693800
158,2022-10-24,USD,-1.35,-1.13,-0.22,-19.469,9693800
159,2022-10-23,USD,-1.35,-1.13,-0.22,-19.469,9693800
160,2022-10-22,USD,-1.35,-1.13,-0.22,-19.469,9693800
161,2022-10-21,USD,-1.35,-1.13,-0.22,-19.469,9693800
162,2022-10-20,USD,-1.35,-1.13,-0.22,-19.469,9693800
163,2022-10-19,USD,-1.35,-1.13,-0.22,-19.469,9693800
164,2022-10-18,USD,-1.35,-1.13,-0.22,-19.469,9693800
165,2022-10-17,USD,-1.35,-1.13,-0.22,-19.469,9693800
166,2022-10-16,USD,-1.35,-1.13,-0.22,-19.469,9693800
167,2022-10-15,USD,-1.35,-1.13,-0.22,-19.469,9693800
168,2022-10-14,USD,-1.35,-1.13,-0.22,-19.469,9693800
169,2022-10-13,USD,-1.35,-1.13,-0.22,-19.469,9693800
170,2022-10-12,USD,-1.35,-1.13,-0.22,-19.469,9693800
171,2022-10-11,USD,-1.35,-1.13,-0.22,-19.469,9693800
172,2022-10-10,USD,-1.35,-1.13,-0.22,-19.469,9693800
173,2022-10-09,USD,-1.35,-1.13,-0.22,-19.469,9693800
174,2022-10-08,USD,-1.35,-1.13,-0.22,-19.469,9693800
175,2022-10-07,USD,-1.35,-1.13,-0.22,-19.469,9693800
176,2022-10-06,USD,-1.35,-1.13,-0.22,-19.469,9693800
177,2022-10-05,USD,-1.35,-1.13,-0.22,-19.469,9693800
178,2022-10-04,USD,-1.35,-1.13,-0.22,-19.469,9693800
179,2022-10-03,USD,-1.35,-1.13,-0.22,-19.469,9693800
180,2022-10-02,USD,-1.35,-1.13,-0.22,-19.469,9693800
181,2022-10-01,USD,-1.35,-1.13,-0.22,-19.469,9693800
182,2022-09-30,USD,-1.35,-1.13,-0.22,-19.469,9693800
183,2022-09-29,USD,-1.08,-0.83,-0.25,-30.1205,9647700
184,2022-09-28,USD,-1.08,-0.83,-0.25,-30.1205,9647700
185,2022-09-27,USD,-1.08,-0.83,-0.25,-30.1205,9647700
186,2022-09-26,USD,-1.08,-0.83,-0.25,-30.1205,9647700
187,2022-09-25,USD,-1.08,-0.83,-0.25,-30.1205,9647700
188,2022-09-24,USD,-1.08,-0.83,-0.25,-30.1205,9647700
189,2022-09-23,USD,-1.08,-0.83,-0.25,-30.1205,9647700
190,2022-09-22,USD,-1.08,-0.83,-0.25,-30.1205,9647700
191,2022-09-21,USD,-1.08,-0.83,-0.25,-30.1205,9647700
192,2022-09-20,USD,-1.08,-0.83,-0.25,-30.1205,9647700
193,2022-09-19,USD,-1.08,-0.83,-0.25,-30.1205,9647700
194,2022-09-18,USD,-1.08,-0.83,-0.25,-30.1205,9647700
195,2022-09-17,USD,-1.08,-0.83,-0.25,-30.1205,9647700
196,2022-09-16,USD,-1.08,-0.83,-0.25,-30.1205,9647700
197,2022-09-15,USD,-1.08,-0.83,-0.25,-30.1205,9647700
198,2022-09-14,USD,-1.08,-0.83,-0.25,-30.1205,9647700
199,2022-09-13,USD,-1.08,-0.83,-0.25,-30.1205,9647700
200,2022-09-12,USD,-1.08,-0.83,-0.25,-30.1205,9647700
201,2022-09-11,USD,-1.08,-0.83,-0.25,-30.1205,9647700
202,2022-09-10,USD,-1.08,-0.83,-0.25,-30.1205,9647700
203,2022-09-09,USD,-1.08,-0.83,-0.25,-30.1205,9647700
204,2022-09-08,USD,-1.08,-0.83,-0.25,-30.1205,9647700
205,2022-09-07,USD,-1.08,-0.83,-0.25,-30.1205,9647700
206,2022-09-06,USD,-1.08,-0.83,-0.25,-30.1205,9647700
207,2022-09-05,USD,-1.08,-0.83,-0.25,-30.1205,9647700
208,2022-09-04,USD,-1.08,-0.83,-0.25,-30.1205,9647700
209,2022-09-03,USD,-1.08,-0.83,-0.25,-30.1205,9647700
210,2022-09-02,USD,-1.08,-0.83,-0.25,-30.1205,9647700
211,2022-09-01,USD,-1.08,-0.83,-0.25,-30.1205,9647700
212,2022-08-31,USD,-1.08,-0.83,-0.25,-30.1205,9647700
213,2022-08-30,USD,-1.08,-0.83,-0.25,-30.1205,9647700
214,2022-08-29,USD,-1.08,-0.83,-0.25,-30.1205,9647700
215,2022-08-28,USD,-1.08,-0.83,-0.25,-30.1205,9647700
216,2022-08-27,USD,-1.08,-0.83,-0.25,-30.1205,9647700
217,2022-08-26,USD,-1.08,-0.83,-0.25,-30.1205,9647700
218,2022-08-25,USD,-1.08,-0.83,-0.25,-30.1205,9647700
219,2022-08-24,USD,-1.08,-0.83,-0.25,-30.1205,9647700
220,2022-08-23,USD,-1.08,-0.83,-0.25,-30.1205,9647700
221,2022-08-22,USD,-1.08,-0.83,-0.25,-30.1205,9647700
222,2022-08-21,USD,-1.08,-0.83,-0.25,-30.1205,9647700
223,2022-08-20,USD,-1.08,-0.83,-0.25,-30.1205,9647700
224,2022-08-19,USD,-1.08,-0.83,-0.25,-30.1205,9647700
225,2022-08-18,USD,-1.08,-0.83,-0.25,-30.1205,9647700
