index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.14,-0.17,0.03,17.6471,64458699.99999999
1,2022-09-29,USD,-0.15,-0.23,0.08,34.7826,62179300
2,2022-09-28,USD,-0.15,-0.23,0.08,34.7826,62179300
3,2022-09-27,USD,-0.15,-0.23,0.08,34.7826,62179300
4,2022-09-26,USD,-0.15,-0.23,0.08,34.7826,62179300
5,2022-09-25,USD,-0.15,-0.23,0.08,34.7826,62179300
6,2022-09-24,USD,-0.15,-0.23,0.08,34.7826,62179300
7,2022-09-23,USD,-0.15,-0.23,0.08,34.7826,62179300
8,2022-09-22,USD,-0.15,-0.23,0.08,34.7826,62179300
9,2022-09-21,USD,-0.15,-0.23,0.08,34.7826,62179300
10,2022-09-20,USD,-0.15,-0.23,0.08,34.7826,62179300
11,2022-09-19,USD,-0.15,-0.23,0.08,34.7826,62179300
12,2022-09-18,USD,-0.15,-0.23,0.08,34.7826,62179300
13,2022-09-17,USD,-0.15,-0.23,0.08,34.7826,62179300
14,2022-09-16,USD,-0.15,-0.23,0.08,34.7826,62179300
15,2022-09-15,USD,-0.15,-0.23,0.08,34.7826,62179300
16,2022-09-14,USD,-0.15,-0.23,0.08,34.7826,62179300
17,2022-09-13,USD,-0.15,-0.23,0.08,34.7826,62179300
18,2022-09-12,USD,-0.15,-0.23,0.08,34.7826,62179300
19,2022-09-11,USD,-0.15,-0.23,0.08,34.7826,62179300
20,2022-09-10,USD,-0.15,-0.23,0.08,34.7826,62179300
21,2022-09-09,USD,-0.15,-0.23,0.08,34.7826,62179300
22,2022-09-08,USD,-0.15,-0.23,0.08,34.7826,62179300
23,2022-09-07,USD,-0.15,-0.23,0.08,34.7826,62179300
24,2022-09-06,USD,-0.15,-0.23,0.08,34.7826,62179300
25,2022-09-05,USD,-0.15,-0.23,0.08,34.7826,62179300
26,2022-09-04,USD,-0.15,-0.23,0.08,34.7826,62179300
27,2022-09-03,USD,-0.15,-0.23,0.08,34.7826,62179300
28,2022-09-02,USD,-0.15,-0.23,0.08,34.7826,62179300
29,2022-09-01,USD,-0.15,-0.23,0.08,34.7826,62179300
30,2022-08-31,USD,-0.15,-0.23,0.08,34.7826,62179300
31,2022-08-30,USD,-0.15,-0.23,0.08,34.7826,62179300
32,2022-08-29,USD,-0.15,-0.23,0.08,34.7826,62179300
33,2022-08-28,USD,-0.15,-0.23,0.08,34.7826,62179300
34,2022-08-27,USD,-0.15,-0.23,0.08,34.7826,62179300
35,2022-08-26,USD,-0.15,-0.23,0.08,34.7826,62179300
36,2022-08-25,USD,-0.15,-0.23,0.08,34.7826,62179300
37,2022-08-24,USD,-0.15,-0.23,0.08,34.7826,62179300
38,2022-08-23,USD,-0.15,-0.23,0.08,34.7826,62179300
39,2022-08-22,USD,-0.15,-0.23,0.08,34.7826,62179300
40,2022-08-21,USD,-0.15,-0.23,0.08,34.7826,62179300
41,2022-08-20,USD,-0.15,-0.23,0.08,34.7826,62179300
42,2022-08-19,USD,-0.15,-0.23,0.08,34.7826,62179300
43,2022-08-18,USD,-0.15,-0.23,0.08,34.7826,62179300
44,2022-08-17,USD,-0.15,-0.23,0.08,34.7826,62179300
45,2022-08-16,USD,-0.15,-0.23,0.08,34.7826,62179300
46,2022-08-15,USD,-0.15,-0.23,0.08,34.7826,62179300
47,2022-08-14,USD,-0.15,-0.23,0.08,34.7826,62179300
48,2022-08-13,USD,-0.15,-0.23,0.08,34.7826,62179300
49,2022-08-12,USD,-0.15,-0.23,0.08,34.7826,62179300
50,2022-08-11,USD,-0.15,-0.23,0.08,34.7826,62179300
51,2022-08-10,USD,-0.15,-0.23,0.08,34.7826,62179300
52,2022-08-09,USD,-0.15,-0.23,0.08,34.7826,62179300
53,2022-08-08,USD,-0.15,-0.23,0.08,34.7826,62179300
54,2022-08-07,USD,-0.15,-0.23,0.08,34.7826,62179300
55,2022-08-06,USD,-0.15,-0.23,0.08,34.7826,62179300
56,2022-08-05,USD,-0.15,-0.23,0.08,34.7826,62179300
57,2022-08-04,USD,-0.15,-0.23,0.08,34.7826,62179300
58,2022-08-03,USD,-0.15,-0.23,0.08,34.7826,62179300
59,2022-08-02,USD,-0.15,-0.23,0.08,34.7826,62179300
60,2022-08-01,USD,-0.15,-0.23,0.08,34.7826,62179300
61,2022-07-31,USD,-0.15,-0.23,0.08,34.7826,62179300
62,2022-07-30,USD,-0.15,-0.23,0.08,34.7826,62179300
63,2022-07-29,USD,-0.15,-0.23,0.08,34.7826,62179300
64,2022-07-28,USD,-0.15,-0.23,0.08,34.7826,62179300
65,2022-07-27,USD,-0.15,-0.23,0.08,34.7826,62179300
66,2022-07-26,USD,-0.15,-0.23,0.08,34.7826,62179300
67,2022-07-25,USD,-0.15,-0.23,0.08,34.7826,62179300
68,2022-07-24,USD,-0.15,-0.23,0.08,34.7826,62179300
69,2022-07-23,USD,-0.15,-0.23,0.08,34.7826,62179300
70,2022-07-22,USD,-0.15,-0.23,0.08,34.7826,62179300
71,2022-07-21,USD,-0.15,-0.23,0.08,34.7826,62179300
72,2022-07-20,USD,-0.15,-0.23,0.08,34.7826,62179300
73,2022-07-19,USD,-0.15,-0.23,0.08,34.7826,62179300
74,2022-07-18,USD,-0.15,-0.23,0.08,34.7826,62179300
75,2022-07-17,USD,-0.15,-0.23,0.08,34.7826,62179300
76,2022-07-16,USD,-0.15,-0.23,0.08,34.7826,62179300
77,2022-07-15,USD,-0.15,-0.23,0.08,34.7826,62179300
78,2022-07-14,USD,-0.15,-0.23,0.08,34.7826,62179300
79,2022-07-13,USD,-0.15,-0.23,0.08,34.7826,62179300
80,2022-07-12,USD,-0.15,-0.23,0.08,34.7826,62179300
81,2022-07-11,USD,-0.15,-0.23,0.08,34.7826,62179300
