index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.53,-0.6,0.07,11.6667,33303300
1,2022-09-29,USD,-0.6,-0.67,0.07,10.4478,28150100
2,2022-09-28,USD,-0.6,-0.67,0.07,10.4478,28150100
3,2022-09-27,USD,-0.6,-0.67,0.07,10.4478,28150100
4,2022-09-26,USD,-0.6,-0.67,0.07,10.4478,28150100
5,2022-09-25,USD,-0.6,-0.67,0.07,10.4478,28150100
6,2022-09-24,USD,-0.6,-0.67,0.07,10.4478,28150100
7,2022-09-23,USD,-0.6,-0.67,0.07,10.4478,28150100
8,2022-09-22,USD,-0.6,-0.67,0.07,10.4478,28150100
9,2022-09-21,USD,-0.6,-0.67,0.07,10.4478,28150100
10,2022-09-20,USD,-0.6,-0.67,0.07,10.4478,28150100
11,2022-09-19,USD,-0.6,-0.67,0.07,10.4478,28150100
12,2022-09-18,USD,-0.6,-0.67,0.07,10.4478,28150100
13,2022-09-17,USD,-0.6,-0.67,0.07,10.4478,28150100
14,2022-09-16,USD,-0.6,-0.67,0.07,10.4478,28150100
15,2022-09-15,USD,-0.6,-0.67,0.07,10.4478,28150100
16,2022-09-14,USD,-0.6,-0.67,0.07,10.4478,28150100
17,2022-09-13,USD,-0.6,-0.67,0.07,10.4478,28150100
18,2022-09-12,USD,-0.6,-0.67,0.07,10.4478,28150100
19,2022-09-11,USD,-0.6,-0.67,0.07,10.4478,28150100
20,2022-09-10,USD,-0.6,-0.67,0.07,10.4478,28150100
21,2022-09-09,USD,-0.6,-0.67,0.07,10.4478,28150100
22,2022-09-08,USD,-0.6,-0.67,0.07,10.4478,28150100
23,2022-09-07,USD,-0.6,-0.67,0.07,10.4478,28150100
24,2022-09-06,USD,-0.6,-0.67,0.07,10.4478,28150100
25,2022-09-05,USD,-0.6,-0.67,0.07,10.4478,28150100
26,2022-09-04,USD,-0.6,-0.67,0.07,10.4478,28150100
27,2022-09-03,USD,-0.6,-0.67,0.07,10.4478,28150100
28,2022-09-02,USD,-0.6,-0.67,0.07,10.4478,28150100
29,2022-09-01,USD,-0.6,-0.67,0.07,10.4478,28150100
30,2022-08-31,USD,-0.6,-0.67,0.07,10.4478,28150100
31,2022-08-30,USD,-0.6,-0.67,0.07,10.4478,28150100
32,2022-08-29,USD,-0.6,-0.67,0.07,10.4478,28150100
33,2022-08-28,USD,-0.6,-0.67,0.07,10.4478,28150100
34,2022-08-27,USD,-0.6,-0.67,0.07,10.4478,28150100
35,2022-08-26,USD,-0.6,-0.67,0.07,10.4478,28150100
36,2022-08-25,USD,-0.6,-0.67,0.07,10.4478,28150100
37,2022-08-24,USD,-0.6,-0.67,0.07,10.4478,28150100
38,2022-08-23,USD,-0.6,-0.67,0.07,10.4478,28150100
39,2022-08-22,USD,-0.6,-0.67,0.07,10.4478,28150100
40,2022-08-21,USD,-0.6,-0.67,0.07,10.4478,28150100
41,2022-08-20,USD,-0.6,-0.67,0.07,10.4478,28150100
42,2022-08-19,USD,-0.6,-0.67,0.07,10.4478,28150100
43,2022-08-18,USD,-0.6,-0.67,0.07,10.4478,28150100
44,2022-08-17,USD,-0.6,-0.67,0.07,10.4478,28150100
45,2022-08-16,USD,-0.6,-0.67,0.07,10.4478,28150100
46,2022-08-15,USD,-0.6,-0.67,0.07,10.4478,28150100
47,2022-08-14,USD,-0.6,-0.67,0.07,10.4478,28150100
48,2022-08-13,USD,-0.6,-0.67,0.07,10.4478,28150100
49,2022-08-12,USD,-0.6,-0.67,0.07,10.4478,28150100
50,2022-08-11,USD,-0.6,-0.67,0.07,10.4478,28150100
