index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,0.67,0.41,0.26,63.4146,3788900
1,2022-09-29,USD,0.78,-0.21,0.99,471.4286,3749600
2,2022-09-28,USD,0.78,-0.21,0.99,471.4286,3749600
3,2022-09-27,USD,0.78,-0.21,0.99,471.4286,3749600
4,2022-09-26,USD,0.78,-0.21,0.99,471.4286,3749600
5,2022-09-25,USD,0.78,-0.21,0.99,471.4286,3749600
6,2022-09-24,USD,0.78,-0.21,0.99,471.4286,3749600
7,2022-09-23,USD,0.78,-0.21,0.99,471.4286,3749600
8,2022-09-22,USD,0.78,-0.21,0.99,471.4286,3749600
9,2022-09-21,USD,0.78,-0.21,0.99,471.4286,3749600
10,2022-09-20,USD,0.78,-0.21,0.99,471.4286,3749600
11,2022-09-19,USD,0.78,-0.21,0.99,471.4286,3749600
12,2022-09-18,USD,0.78,-0.21,0.99,471.4286,3749600
13,2022-09-17,USD,0.78,-0.21,0.99,471.4286,3749600
14,2022-09-16,USD,0.78,-0.21,0.99,471.4286,3749600
15,2022-09-15,USD,0.78,-0.21,0.99,471.4286,3749600
16,2022-09-14,USD,0.78,-0.21,0.99,471.4286,3749600
17,2022-09-13,USD,0.78,-0.21,0.99,471.4286,3749600
18,2022-09-12,USD,0.78,-0.21,0.99,471.4286,3749600
19,2022-09-11,USD,0.78,-0.21,0.99,471.4286,3749600
20,2022-09-10,USD,0.78,-0.21,0.99,471.4286,3749600
21,2022-09-09,USD,0.78,-0.21,0.99,471.4286,3749600
22,2022-09-08,USD,0.78,-0.21,0.99,471.4286,3749600
23,2022-09-07,USD,0.78,-0.21,0.99,471.4286,3749600
24,2022-09-06,USD,0.78,-0.21,0.99,471.4286,3749600
25,2022-09-05,USD,0.78,-0.21,0.99,471.4286,3749600
26,2022-09-04,USD,0.78,-0.21,0.99,471.4286,3749600
27,2022-09-03,USD,0.78,-0.21,0.99,471.4286,3749600
28,2022-09-02,USD,0.78,-0.21,0.99,471.4286,3749600
29,2022-09-01,USD,0.78,-0.21,0.99,471.4286,3749600
30,2022-08-31,USD,0.78,-0.21,0.99,471.4286,3749600
31,2022-08-30,USD,0.78,-0.21,0.99,471.4286,3749600
32,2022-08-29,USD,0.78,-0.21,0.99,471.4286,3749600
33,2022-08-28,USD,0.78,-0.21,0.99,471.4286,3749600
34,2022-08-27,USD,0.78,-0.21,0.99,471.4286,3749600
35,2022-08-26,USD,0.78,-0.21,0.99,471.4286,3749600
36,2022-08-25,USD,0.78,-0.21,0.99,471.4286,3749600
37,2022-08-24,USD,0.78,-0.21,0.99,471.4286,3749600
38,2022-08-23,USD,0.78,-0.21,0.99,471.4286,3749600
39,2022-08-22,USD,0.78,-0.21,0.99,471.4286,3749600
40,2022-08-21,USD,0.78,-0.21,0.99,471.4286,3749600
41,2022-08-20,USD,0.78,-0.21,0.99,471.4286,3749600
42,2022-08-19,USD,0.78,-0.21,0.99,471.4286,3749600
43,2022-08-18,USD,0.78,-0.21,0.99,471.4286,3749600
44,2022-08-17,USD,0.78,-0.21,0.99,471.4286,3749600
45,2022-08-16,USD,0.78,-0.21,0.99,471.4286,3749600
46,2022-08-15,USD,0.78,-0.21,0.99,471.4286,3749600
47,2022-08-14,USD,0.78,-0.21,0.99,471.4286,3749600
48,2022-08-13,USD,0.78,-0.21,0.99,471.4286,3749600
49,2022-08-12,USD,0.78,-0.21,0.99,471.4286,3749600
50,2022-08-11,USD,0.78,-0.21,0.99,471.4286,3749600
51,2022-08-10,USD,0.78,-0.21,0.99,471.4286,3749600
52,2022-08-09,USD,0.78,-0.21,0.99,471.4286,3749600
53,2022-08-08,USD,0.78,-0.21,0.99,471.4286,3749600
54,2022-08-07,USD,0.78,-0.21,0.99,471.4286,3749600
55,2022-08-06,USD,0.78,-0.21,0.99,471.4286,3749600
56,2022-08-05,USD,0.78,-0.21,0.99,471.4286,3749600
57,2022-08-04,USD,0.78,-0.21,0.99,471.4286,3749600
58,2022-08-03,USD,0.78,-0.21,0.99,471.4286,3749600
59,2022-08-02,USD,0.78,-0.21,0.99,471.4286,3749600
60,2022-08-01,USD,0.78,-0.21,0.99,471.4286,3749600
61,2022-07-31,USD,0.78,-0.21,0.99,471.4286,3749600
62,2022-07-30,USD,0.78,-0.21,0.99,471.4286,3749600
63,2022-07-29,USD,0.78,-0.21,0.99,471.4286,3749600
64,2022-07-28,USD,0.78,-0.21,0.99,471.4286,3749600
