index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
28,2023-06-02,USD,0.66,0.47,0.19,40.4255,61221500
29,2023-06-01,USD,0.66,0.47,0.19,40.4255,61221500
30,2023-05-31,USD,0.66,0.47,0.19,40.4255,61221500
31,2023-05-30,USD,0.66,0.47,0.19,40.4255,61221500
32,2023-05-29,USD,0.66,0.47,0.19,40.4255,61221500
33,2023-05-28,USD,0.66,0.47,0.19,40.4255,61221500
34,2023-05-27,USD,0.66,0.47,0.19,40.4255,61221500
35,2023-05-26,USD,0.66,0.47,0.19,40.4255,61221500
36,2023-05-25,USD,0.66,0.47,0.19,40.4255,61221500
37,2023-05-24,USD,0.66,0.47,0.19,40.4255,61221500
38,2023-05-23,USD,0.66,0.47,0.19,40.4255,61221500
39,2023-05-22,USD,0.66,0.47,0.19,40.4255,61221500
40,2023-05-21,USD,0.66,0.47,0.19,40.4255,61221500
41,2023-05-20,USD,0.66,0.47,0.19,40.4255,61221500
42,2023-05-19,USD,0.66,0.47,0.19,40.4255,61221500
43,2023-05-18,USD,0.66,0.47,0.19,40.4255,61221500
44,2023-05-17,USD,0.66,0.47,0.19,40.4255,61221500
45,2023-05-16,USD,0.66,0.47,0.19,40.4255,61221500
46,2023-05-15,USD,0.66,0.47,0.19,40.4255,61221500
47,2023-05-14,USD,0.66,0.47,0.19,40.4255,61221500
48,2023-05-13,USD,0.66,0.47,0.19,40.4255,61221500
49,2023-05-12,USD,0.66,0.47,0.19,40.4255,61221500
50,2023-05-11,USD,0.66,0.47,0.19,40.4255,61221500
51,2023-05-10,USD,0.66,0.47,0.19,40.4255,61221500
52,2023-05-09,USD,0.66,0.47,0.19,40.4255,61221500
53,2023-05-08,USD,0.66,0.47,0.19,40.4255,61221500
54,2023-05-07,USD,0.66,0.47,0.19,40.4255,61221500
55,2023-05-06,USD,0.66,0.47,0.19,40.4255,61221500
56,2023-05-05,USD,0.66,0.47,0.19,40.4255,61221500
57,2023-05-04,USD,0.66,0.47,0.19,40.4255,61221500
58,2023-05-03,USD,0.66,0.47,0.19,40.4255,61221500
59,2023-05-02,USD,0.66,0.47,0.19,40.4255,61221500
60,2023-05-01,USD,0.66,0.47,0.19,40.4255,61221500
61,2023-04-30,USD,0.66,0.47,0.19,40.4255,61221500
62,2023-04-29,USD,0.66,0.47,0.19,40.4255,61221500
63,2023-04-28,USD,0.66,0.47,0.19,40.4255,61221500
64,2023-04-27,USD,0.66,0.47,0.19,40.4255,61221500
65,2023-04-26,USD,0.66,0.47,0.19,40.4255,61221500
66,2023-04-25,USD,0.66,0.47,0.19,40.4255,61221500
67,2023-04-24,USD,0.66,0.47,0.19,40.4255,61221500
68,2023-04-23,USD,0.66,0.47,0.19,40.4255,61221500
69,2023-04-22,USD,0.66,0.47,0.19,40.4255,61221500
70,2023-04-21,USD,0.66,0.47,0.19,40.4255,61221500
71,2023-04-20,USD,0.66,0.47,0.19,40.4255,61221500
72,2023-04-19,USD,0.66,0.47,0.19,40.4255,61221500
73,2023-04-18,USD,0.66,0.47,0.19,40.4255,61221500
74,2023-04-17,USD,0.66,0.47,0.19,40.4255,61221500
75,2023-04-16,USD,0.66,0.47,0.19,40.4255,61221500
76,2023-04-15,USD,0.66,0.47,0.19,40.4255,61221500
77,2023-04-14,USD,0.66,0.47,0.19,40.4255,61221500
78,2023-04-13,USD,0.66,0.47,0.19,40.4255,61221500
79,2023-04-12,USD,0.66,0.47,0.19,40.4255,61221500
80,2023-04-11,USD,0.66,0.47,0.19,40.4255,61221500
81,2023-04-10,USD,0.66,0.47,0.19,40.4255,61221500
82,2023-04-09,USD,0.66,0.47,0.19,40.4255,61221500
83,2023-04-08,USD,0.66,0.47,0.19,40.4255,61221500
84,2023-04-07,USD,0.66,0.47,0.19,40.4255,61221500
85,2023-04-06,USD,0.66,0.47,0.19,40.4255,61221500
86,2023-04-05,USD,0.66,0.47,0.19,40.4255,61221500
87,2023-04-04,USD,0.66,0.47,0.19,40.4255,61221500
88,2023-04-03,USD,0.66,0.47,0.19,40.4255,61221500
89,2023-04-02,USD,0.66,0.47,0.19,40.4255,61221500
90,2023-04-01,USD,0.66,0.47,0.19,40.4255,61221500
91,2023-03-31,USD,0.66,0.47,0.19,40.4255,61221500
92,2023-03-30,USD,0.79,0.58,0.21,36.2069,61620700
93,2023-03-29,USD,0.79,0.58,0.21,36.2069,61620700
94,2023-03-28,USD,0.79,0.58,0.21,36.2069,61620700
95,2023-03-27,USD,0.79,0.58,0.21,36.2069,61620700
96,2023-03-26,USD,0.79,0.58,0.21,36.2069,61620700
97,2023-03-25,USD,0.79,0.58,0.21,36.2069,61620700
98,2023-03-24,USD,0.79,0.58,0.21,36.2069,61620700
