index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.51,-0.18,-0.33,-183.3333,6180600
1,2022-09-29,USD,-0.1,-0.22,0.12,54.5455,6169900
2,2022-09-28,USD,-0.1,-0.22,0.12,54.5455,6169900
3,2022-09-27,USD,-0.1,-0.22,0.12,54.5455,6169900
4,2022-09-26,USD,-0.1,-0.22,0.12,54.5455,6169900
5,2022-09-25,USD,-0.1,-0.22,0.12,54.5455,6169900
6,2022-09-24,USD,-0.1,-0.22,0.12,54.5455,6169900
7,2022-09-23,USD,-0.1,-0.22,0.12,54.5455,6169900
8,2022-09-22,USD,-0.1,-0.22,0.12,54.5455,6169900
9,2022-09-21,USD,-0.1,-0.22,0.12,54.5455,6169900
10,2022-09-20,USD,-0.1,-0.22,0.12,54.5455,6169900
11,2022-09-19,USD,-0.1,-0.22,0.12,54.5455,6169900
12,2022-09-18,USD,-0.1,-0.22,0.12,54.5455,6169900
13,2022-09-17,USD,-0.1,-0.22,0.12,54.5455,6169900
14,2022-09-16,USD,-0.1,-0.22,0.12,54.5455,6169900
15,2022-09-15,USD,-0.1,-0.22,0.12,54.5455,6169900
16,2022-09-14,USD,-0.1,-0.22,0.12,54.5455,6169900
17,2022-09-13,USD,-0.1,-0.22,0.12,54.5455,6169900
18,2022-09-12,USD,-0.1,-0.22,0.12,54.5455,6169900
19,2022-09-11,USD,-0.1,-0.22,0.12,54.5455,6169900
20,2022-09-10,USD,-0.1,-0.22,0.12,54.5455,6169900
21,2022-09-09,USD,-0.1,-0.22,0.12,54.5455,6169900
22,2022-09-08,USD,-0.1,-0.22,0.12,54.5455,6169900
23,2022-09-07,USD,-0.1,-0.22,0.12,54.5455,6169900
24,2022-09-06,USD,-0.1,-0.22,0.12,54.5455,6169900
25,2022-09-05,USD,-0.1,-0.22,0.12,54.5455,6169900
26,2022-09-04,USD,-0.1,-0.22,0.12,54.5455,6169900
27,2022-09-03,USD,-0.1,-0.22,0.12,54.5455,6169900
28,2022-09-02,USD,-0.1,-0.22,0.12,54.5455,6169900
29,2022-09-01,USD,-0.1,-0.22,0.12,54.5455,6169900
30,2022-08-31,USD,-0.1,-0.22,0.12,54.5455,6169900
31,2022-08-30,USD,-0.1,-0.22,0.12,54.5455,6169900
32,2022-08-29,USD,-0.1,-0.22,0.12,54.5455,6169900
33,2022-08-28,USD,-0.1,-0.22,0.12,54.5455,6169900
34,2022-08-27,USD,-0.1,-0.22,0.12,54.5455,6169900
