index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.2905,0.1,-0.3905,-390.5,28543000
1,2022-09-29,USD,-0.18,0.36,-0.54,-150,27875000
2,2022-09-28,USD,-0.18,0.36,-0.54,-150,27875000
3,2022-09-27,USD,-0.18,0.36,-0.54,-150,27875000
4,2022-09-26,USD,-0.18,0.36,-0.54,-150,27875000
5,2022-09-25,USD,-0.18,0.36,-0.54,-150,27875000
6,2022-09-24,USD,-0.18,0.36,-0.54,-150,27875000
7,2022-09-23,USD,-0.18,0.36,-0.54,-150,27875000
8,2022-09-22,USD,-0.18,0.36,-0.54,-150,27875000
9,2022-09-21,USD,-0.18,0.36,-0.54,-150,27875000
10,2022-09-20,USD,-0.18,0.36,-0.54,-150,27875000
11,2022-09-19,USD,-0.18,0.36,-0.54,-150,27875000
12,2022-09-18,USD,-0.18,0.36,-0.54,-150,27875000
13,2022-09-17,USD,-0.18,0.36,-0.54,-150,27875000
14,2022-09-16,USD,-0.18,0.36,-0.54,-150,27875000
15,2022-09-15,USD,-0.18,0.36,-0.54,-150,27875000
16,2022-09-14,USD,-0.18,0.36,-0.54,-150,27875000
17,2022-09-13,USD,-0.18,0.36,-0.54,-150,27875000
18,2022-09-12,USD,-0.18,0.36,-0.54,-150,27875000
19,2022-09-11,USD,-0.18,0.36,-0.54,-150,27875000
20,2022-09-10,USD,-0.18,0.36,-0.54,-150,27875000
21,2022-09-09,USD,-0.18,0.36,-0.54,-150,27875000
22,2022-09-08,USD,-0.18,0.36,-0.54,-150,27875000
23,2022-09-07,USD,-0.18,0.36,-0.54,-150,27875000
24,2022-09-06,USD,-0.18,0.36,-0.54,-150,27875000
25,2022-09-05,USD,-0.18,0.36,-0.54,-150,27875000
26,2022-09-04,USD,-0.18,0.36,-0.54,-150,27875000
27,2022-09-03,USD,-0.18,0.36,-0.54,-150,27875000
28,2022-09-02,USD,-0.18,0.36,-0.54,-150,27875000
29,2022-09-01,USD,-0.18,0.36,-0.54,-150,27875000
30,2022-08-31,USD,-0.18,0.36,-0.54,-150,27875000
31,2022-08-30,USD,-0.18,0.36,-0.54,-150,27875000
32,2022-08-29,USD,-0.18,0.36,-0.54,-150,27875000
33,2022-08-28,USD,-0.18,0.36,-0.54,-150,27875000
34,2022-08-27,USD,-0.18,0.36,-0.54,-150,27875000
35,2022-08-26,USD,-0.18,0.36,-0.54,-150,27875000
36,2022-08-25,USD,-0.18,0.36,-0.54,-150,27875000
37,2022-08-24,USD,-0.18,0.36,-0.54,-150,27875000
38,2022-08-23,USD,-0.18,0.36,-0.54,-150,27875000
39,2022-08-22,USD,-0.18,0.36,-0.54,-150,27875000
40,2022-08-21,USD,-0.18,0.36,-0.54,-150,27875000
41,2022-08-20,USD,-0.18,0.36,-0.54,-150,27875000
42,2022-08-19,USD,-0.18,0.36,-0.54,-150,27875000
43,2022-08-18,USD,-0.18,0.36,-0.54,-150,27875000
44,2022-08-17,USD,-0.18,0.36,-0.54,-150,27875000
45,2022-08-16,USD,-0.18,0.36,-0.54,-150,27875000
46,2022-08-15,USD,-0.18,0.36,-0.54,-150,27875000
47,2022-08-14,USD,-0.18,0.36,-0.54,-150,27875000
