index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-1,-1.04,0.04,3.8462,448331000
1,2022-09-29,USD,-0.5,-0.85,0.35,41.1765,437033000
2,2022-09-28,USD,-0.5,-0.85,0.35,41.1765,437033000
3,2022-09-27,USD,-0.5,-0.85,0.35,41.1765,437033000
4,2022-09-26,USD,-0.5,-0.85,0.35,41.1765,437033000
5,2022-09-25,USD,-0.5,-0.85,0.35,41.1765,437033000
6,2022-09-24,USD,-0.5,-0.85,0.35,41.1765,437033000
7,2022-09-23,USD,-0.5,-0.85,0.35,41.1765,437033000
8,2022-09-22,USD,-0.5,-0.85,0.35,41.1765,437033000
9,2022-09-21,USD,-0.5,-0.85,0.35,41.1765,437033000
10,2022-09-20,USD,-0.5,-0.85,0.35,41.1765,437033000
11,2022-09-19,USD,-0.5,-0.85,0.35,41.1765,437033000
12,2022-09-18,USD,-0.5,-0.85,0.35,41.1765,437033000
13,2022-09-17,USD,-0.5,-0.85,0.35,41.1765,437033000
14,2022-09-16,USD,-0.5,-0.85,0.35,41.1765,437033000
15,2022-09-15,USD,-0.5,-0.85,0.35,41.1765,437033000
16,2022-09-14,USD,-0.5,-0.85,0.35,41.1765,437033000
17,2022-09-13,USD,-0.5,-0.85,0.35,41.1765,437033000
18,2022-09-12,USD,-0.5,-0.85,0.35,41.1765,437033000
19,2022-09-11,USD,-0.5,-0.85,0.35,41.1765,437033000
20,2022-09-10,USD,-0.5,-0.85,0.35,41.1765,437033000
21,2022-09-09,USD,-0.5,-0.85,0.35,41.1765,437033000
22,2022-09-08,USD,-0.5,-0.85,0.35,41.1765,437033000
23,2022-09-07,USD,-0.5,-0.85,0.35,41.1765,437033000
24,2022-09-06,USD,-0.5,-0.85,0.35,41.1765,437033000
25,2022-09-05,USD,-0.5,-0.85,0.35,41.1765,437033000
26,2022-09-04,USD,-0.5,-0.85,0.35,41.1765,437033000
27,2022-09-03,USD,-0.5,-0.85,0.35,41.1765,437033000
