index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2023-03-31,USD,1.17,1.06,0.11,10.3774,12823000000
1,2023-03-30,USD,1.05,1.19,-0.14,-11.7647,13242420000
2,2023-03-29,USD,1.05,1.19,-0.14,-11.7647,13242420000
3,2023-03-28,USD,1.05,1.19,-0.14,-11.7647,13242420000
4,2023-03-27,USD,1.05,1.19,-0.14,-11.7647,13242420000
5,2023-03-26,USD,1.05,1.19,-0.14,-11.7647,13242420000
6,2023-03-25,USD,1.05,1.19,-0.14,-11.7647,13242420000
7,2023-03-24,USD,1.05,1.19,-0.14,-11.7647,13242420000
8,2023-03-23,USD,1.05,1.19,-0.14,-11.7647,13242420000
9,2023-03-22,USD,1.05,1.19,-0.14,-11.7647,13242420000
10,2023-03-21,USD,1.05,1.19,-0.14,-11.7647,13242420000
11,2023-03-20,USD,1.05,1.19,-0.14,-11.7647,13242420000
12,2023-03-19,USD,1.05,1.19,-0.14,-11.7647,13242420000
13,2023-03-18,USD,1.05,1.19,-0.14,-11.7647,13242420000
14,2023-03-17,USD,1.05,1.19,-0.14,-11.7647,13242420000
15,2023-03-16,USD,1.05,1.19,-0.14,-11.7647,13242420000
16,2023-03-15,USD,1.05,1.19,-0.14,-11.7647,13242420000
17,2023-03-14,USD,1.05,1.19,-0.14,-11.7647,13242420000
18,2023-03-13,USD,1.05,1.19,-0.14,-11.7647,13242420000
19,2023-03-12,USD,1.05,1.19,-0.14,-11.7647,13242420000
20,2023-03-11,USD,1.05,1.19,-0.14,-11.7647,13242420000
21,2023-03-10,USD,1.05,1.19,-0.14,-11.7647,13242420000
22,2023-03-09,USD,1.05,1.19,-0.14,-11.7647,13242420000
23,2023-03-08,USD,1.05,1.19,-0.14,-11.7647,13242420000
24,2023-03-07,USD,1.05,1.19,-0.14,-11.7647,13242420000
25,2023-03-06,USD,1.05,1.19,-0.14,-11.7647,13242420000
26,2023-03-05,USD,1.05,1.19,-0.14,-11.7647,13242420000
27,2023-03-04,USD,1.05,1.19,-0.14,-11.7647,13242420000
28,2023-03-03,USD,1.05,1.19,-0.14,-11.7647,13242420000
29,2023-03-02,USD,1.05,1.19,-0.14,-11.7647,13242420000
30,2023-03-01,USD,1.05,1.19,-0.14,-11.7647,13242420000
31,2023-02-28,USD,1.05,1.19,-0.14,-11.7647,13242420000
32,2023-02-27,USD,1.05,1.19,-0.14,-11.7647,13242420000
33,2023-02-26,USD,1.05,1.19,-0.14,-11.7647,13242420000
34,2023-02-25,USD,1.05,1.19,-0.14,-11.7647,13242420000
35,2023-02-24,USD,1.05,1.19,-0.14,-11.7647,13242420000
36,2023-02-23,USD,1.05,1.19,-0.14,-11.7647,13242420000
37,2023-02-22,USD,1.05,1.19,-0.14,-11.7647,13242420000
38,2023-02-21,USD,1.05,1.19,-0.14,-11.7647,13242420000
39,2023-02-20,USD,1.05,1.19,-0.14,-11.7647,13242420000
40,2023-02-19,USD,1.05,1.19,-0.14,-11.7647,13242420000
41,2023-02-18,USD,1.05,1.19,-0.14,-11.7647,13242420000
42,2023-02-17,USD,1.05,1.19,-0.14,-11.7647,13242420000
43,2023-02-16,USD,1.05,1.19,-0.14,-11.7647,13242420000
44,2023-02-15,USD,1.05,1.19,-0.14,-11.7647,13242420000
45,2023-02-14,USD,1.05,1.19,-0.14,-11.7647,13242420000
46,2023-02-13,USD,1.05,1.19,-0.14,-11.7647,13242420000
47,2023-02-12,USD,1.05,1.19,-0.14,-11.7647,13242420000
48,2023-02-11,USD,1.05,1.19,-0.14,-11.7647,13242420000
49,2023-02-10,USD,1.05,1.19,-0.14,-11.7647,13242420000
50,2023-02-09,USD,1.05,1.19,-0.14,-11.7647,13242420000
51,2023-02-08,USD,1.05,1.19,-0.14,-11.7647,13242420000
52,2023-02-07,USD,1.05,1.19,-0.14,-11.7647,13242420000
53,2023-02-06,USD,1.05,1.19,-0.14,-11.7647,13242420000
54,2023-02-05,USD,1.05,1.19,-0.14,-11.7647,13242420000
55,2023-02-04,USD,1.05,1.19,-0.14,-11.7647,13242420000
56,2023-02-03,USD,1.05,1.19,-0.14,-11.7647,13242420000
57,2023-02-02,USD,1.05,1.19,-0.14,-11.7647,13242420000
58,2023-02-01,USD,1.05,1.19,-0.14,-11.7647,13242420000
59,2023-01-31,USD,1.05,1.19,-0.14,-11.7647,13242420000
60,2023-01-30,USD,1.05,1.19,-0.14,-11.7647,13242420000
61,2023-01-29,USD,1.05,1.19,-0.14,-11.7647,13242420000
62,2023-01-28,USD,1.05,1.19,-0.14,-11.7647,13242420000
63,2023-01-27,USD,1.05,1.19,-0.14,-11.7647,13242420000
64,2023-01-26,USD,1.05,1.19,-0.14,-11.7647,13242420000
65,2023-01-25,USD,1.05,1.19,-0.14,-11.7647,13242420000
66,2023-01-24,USD,1.05,1.19,-0.14,-11.7647,13242420000
67,2023-01-23,USD,1.05,1.19,-0.14,-11.7647,13242420000
68,2023-01-22,USD,1.05,1.19,-0.14,-11.7647,13242420000
69,2023-01-21,USD,1.05,1.19,-0.14,-11.7647,13242420000
70,2023-01-20,USD,1.05,1.19,-0.14,-11.7647,13242420000
71,2023-01-19,USD,1.05,1.19,-0.14,-11.7647,13242420000
72,2023-01-18,USD,1.05,1.19,-0.14,-11.7647,13242420000
73,2023-01-17,USD,1.05,1.19,-0.14,-11.7647,13242420000
74,2023-01-16,USD,1.05,1.19,-0.14,-11.7647,13242420000
75,2023-01-15,USD,1.05,1.19,-0.14,-11.7647,13242420000
76,2023-01-14,USD,1.05,1.19,-0.14,-11.7647,13242420000
77,2023-01-13,USD,1.05,1.19,-0.14,-11.7647,13242420000
78,2023-01-12,USD,1.05,1.19,-0.14,-11.7647,13242420000
79,2023-01-11,USD,1.05,1.19,-0.14,-11.7647,13242420000
80,2023-01-10,USD,1.05,1.19,-0.14,-11.7647,13242420000
81,2023-01-09,USD,1.05,1.19,-0.14,-11.7647,13242420000
82,2023-01-08,USD,1.05,1.19,-0.14,-11.7647,13242420000
83,2023-01-07,USD,1.05,1.19,-0.14,-11.7647,13242420000
84,2023-01-06,USD,1.05,1.19,-0.14,-11.7647,13242420000
85,2023-01-05,USD,1.05,1.19,-0.14,-11.7647,13242420000
86,2023-01-04,USD,1.05,1.19,-0.14,-11.7647,13242420000
87,2023-01-03,USD,1.05,1.19,-0.14,-11.7647,13242420000
88,2023-01-02,USD,1.05,1.19,-0.14,-11.7647,13242420000
89,2023-01-01,USD,1.05,1.19,-0.14,-11.7647,13242420000
90,2022-12-31,USD,1.05,1.19,-0.14,-11.7647,13242420000
91,2022-12-30,USD,1.06,1.25,-0.19,-15.2,13097000000
92,2022-12-29,USD,1.06,1.25,-0.19,-15.2,13097000000
93,2022-12-28,USD,1.06,1.25,-0.19,-15.2,13097000000
94,2022-12-27,USD,1.06,1.25,-0.19,-15.2,13097000000
95,2022-12-26,USD,1.06,1.25,-0.19,-15.2,13097000000
96,2022-12-25,USD,1.06,1.25,-0.19,-15.2,13097000000
97,2022-12-24,USD,1.06,1.25,-0.19,-15.2,13097000000
98,2022-12-23,USD,1.06,1.25,-0.19,-15.2,13097000000
99,2022-12-22,USD,1.06,1.25,-0.19,-15.2,13097000000
100,2022-12-21,USD,1.06,1.25,-0.19,-15.2,13097000000
101,2022-12-20,USD,1.06,1.25,-0.19,-15.2,13097000000
102,2022-12-19,USD,1.06,1.25,-0.19,-15.2,13097000000
103,2022-12-18,USD,1.06,1.25,-0.19,-15.2,13097000000
104,2022-12-17,USD,1.06,1.25,-0.19,-15.2,13097000000
105,2022-12-16,USD,1.06,1.25,-0.19,-15.2,13097000000
106,2022-12-15,USD,1.06,1.25,-0.19,-15.2,13097000000
107,2022-12-14,USD,1.06,1.25,-0.19,-15.2,13097000000
108,2022-12-13,USD,1.06,1.25,-0.19,-15.2,13097000000
109,2022-12-12,USD,1.06,1.25,-0.19,-15.2,13097000000
