datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-26,212.53,214.01,209.8,210.17,208.9759,128982,-7.37,34.30,74.59
2023-06-23,211.04,212.905,209.525,211.1,209.9006,1815002,-7.10,35.63,71.52
2023-06-22,213.68,213.68,208.23,211.44,210.2386,252733,-5.22,36.10,45.52
2023-06-21,211.42,215.06,209.99,212.87,211.6605,207979,-2.29,38.09,48.38
2023-06-20,215.76,215.76,210.9975,211.12,209.9205,193660,-3.91,33.97,32.07
2023-06-16,219.46,219.98,215.95,216.99,215.7571,180786,1.48,42.84,39.43
2023-06-15,217.47,218.445,216.33,217.71,216.473,92457,0.00,44.16,37.34
2023-06-14,216.39,217.86,214.975,217.13,215.8963,105251,3.01,42.85,31.73
2023-06-13,218.17,220.0,216.1,216.42,215.1903,78392,2.32,41.28,31.93
2023-06-12,218.46,219.5,216.715,217.54,216.304,63555,-3.12,43.01,30.79
2023-06-09,216.66,221.03,215.83,218.2,216.9602,87852,-0.80,44.01,30.61
2023-06-08,215.16,217.45,214.205,216.66,215.429,99281,0.19,41.02,31.19
2023-06-07,215.05,217.88,211.355,215.16,213.9375,117698,-2.17,38.02,26.16
2023-06-06,215.84,217.73,212.81,215.03,213.8082,78261,-3.13,37.76,26.91
2023-06-05,218.39,218.39,214.965,215.51,214.2855,98113,-13.47,38.30,31.56
2023-06-02,215.65,219.45,214.03,217.71,216.473,144302,-10.66,40.78,32.09
2023-06-01,214.88,216.59,211.29,214.12,212.9034,143014,-14.30,34.34,28.18
2023-05-31,220.77,220.77,212.16,214.1,212.8835,422442,-14.32,34.30,29.80
2023-05-30,219.48,221.83,217.78,220.66,219.4063,104467,-10.45,41.41,38.27
2023-05-26,216.47,220.29,216.15,219.0,217.7557,120422,-12.40,38.41,37.54
2023-05-25,217.88,217.88,213.38,216.47,215.2401,109509,-15.98,33.60,36.28
2023-05-24,216.32,221.17,215.75,217.33,216.0952,94059,-16.60,34.45,43.54
2023-05-23,227.73,228.225,216.56,218.16,216.9205,133682,-14.62,35.25,43.81
2023-05-22,227.93,229.945,224.76,228.98,227.679,70992,-1.36,48.98,53.88
2023-05-19,230.37,231.8,226.495,228.37,227.0724,98416,-4.67,47.92,61.66
2023-05-18,227.98,230.18,224.72,228.42,227.1222,71245,0.39,47.99,62.66
2023-05-17,232.13,233.04,226.62,228.42,227.1222,62254,3.56,47.99,61.01
2023-05-16,231.62,233.23,230.2401,231.11,229.7969,78896,3.50,51.81,60.29
2023-05-15,232.82,232.82,229.845,231.4,230.0852,64167,3.92,52.22,51.62
2023-05-12,234.01,235.46,231.48,232.45,231.1293,45996,4.36,53.67,50.69
2023-05-11,232.7,234.59,221.6554,233.93,232.6009,48567,16.60,55.69,45.32
2023-05-10,230.85,232.84,229.0,232.78,231.4574,70083,12.03,54.45,42.88
2023-05-09,232.74,235.48,230.32,230.34,229.0313,85898,12.19,51.80,42.09
2023-05-08,229.2,233.31,227.72,233.04,231.7159,91333,11.41,55.10,35.13
2023-05-05,227.63,231.73,226.6,228.03,226.7344,63824,2.68,49.57,35.46
2023-05-04,227.14,227.33,222.18,224.86,223.5824,84567,-3.43,45.64,36.35
2023-05-03,227.73,230.8,226.575,227.61,226.3168,82915,-3.88,48.70,36.95
2023-05-02,227.68,230.4,223.015,227.48,226.1875,94618,-9.53,48.55,30.65
2023-05-01,218.49,229.61,218.49,228.09,226.794,129361,-12.08,49.18,23.80
2023-04-28,215.97,217.81,209.76,217.33,216.0952,106389,-16.70,35.42,19.89
2023-04-27,217.16,221.79,216.08,220.75,219.4957,78886,-10.27,38.50,26.07
2023-04-26,220.06,224.4,216.685,218.15,216.9105,117388,-16.74,34.48,32.27
2023-04-25,224.66,225.2,221.26,221.63,220.3707,88342,-13.26,37.52,32.53
2023-04-24,228.87,230.68,223.58,225.35,224.0696,82950,-10.70,41.13,32.61
2023-04-21,232.71,232.71,223.82,228.29,226.9929,117782,-4.98,44.25,38.99
2023-04-20,236.91,239.9799,229.21,231.49,230.1747,92860,-0.76,47.93,48.61
2023-04-19,238.76,241.17,235.67,237.01,235.6634,92537,7.10,55.29,49.66
2023-04-18,235.43,241.295,235.06,240.17,238.8054,94860,11.41,60.21,57.07
2023-04-17,231.86,234.06,230.53,234.03,232.7003,80840,1.36,52.61,55.24
2023-04-14,235.3,236.245,230.07,231.02,229.7074,60601,-0.64,48.09,54.51
2023-04-13,236.56,236.56,229.735,234.89,233.5554,80426,7.72,54.26,53.46
2023-04-12,235.68,238.76,233.49,234.89,233.5554,74856,5.77,54.26,54.09
2023-04-11,234.93,238.59,234.4,236.05,234.7088,61388,7.67,56.12,52.75
2023-04-10,232.6,233.68,229.805,233.27,231.9446,66710,6.39,52.50,45.11
2023-04-06,230.26,233.44,230.04,232.25,230.9304,72650,8.06,51.12,45.28
2023-04-05,226.98,229.91,226.98,229.91,228.6037,103281,6.39,47.91,35.86
2023-04-04,232.31,232.42,225.67,228.76,227.4602,82949,3.99,46.30,44.39
2023-04-03,231.35,233.63,231.03,232.67,230.1648,70127,3.00,51.31,44.60
2023-03-31,227.23,233.01,227.23,231.66,229.1656,107598,-1.27,50.01,44.48
2023-03-30,229.68,229.98,226.87,227.17,224.724,70387,-2.06,43.83,36.85
2023-03-29,230.59,230.91,228.045,229.12,226.653,68667,-3.32,46.13,37.05
2023-03-28,227.72,229.045,226.32,228.38,225.921,53702,1.53,45.12,31.29
2023-03-27,225.88,229.2,221.06,226.88,224.4371,65975,-5.98,43.10,25.32
2023-03-24,222.84,224.24,220.815,224.19,221.7761,84249,0.09,39.39,26.51
2023-03-23,225.32,225.99,222.94,223.52,221.1133,71162,-3.29,38.46,35.24
2023-03-22,228.2,229.23,224.345,224.77,222.3498,105047,-4.89,39.51,34.75
2023-03-21,234.42,235.905,228.42,229.67,227.1971,105405,-5.53,43.86,41.22
2023-03-20,230.13,234.485,230.13,232.93,230.422,70292,-4.91,47.06,41.42
2023-03-17,233.94,233.94,228.055,229.23,226.7618,164299,-10.56,42.65,42.98
2023-03-16,226.9,233.64,226.9,232.44,229.9372,103977,-3.23,45.72,46.08
2023-03-15,231.09,231.09,222.805,226.85,224.4074,91604,-5.51,38.57,38.37
2023-03-14,227.81,232.86,226.6,232.86,230.3527,68105,-1.48,44.41,47.36
2023-03-13,224.35,227.77,223.44,224.1,221.687,67119,-11.29,30.10,49.24
2023-03-10,229.46,230.55,225.78,226.81,224.3679,64167,-8.43,32.50,48.11
2023-03-09,235.7,235.7,229.66,229.66,227.1872,62660,-5.99,35.25,53.10
2023-03-08,238.67,238.99,232.72,235.2,232.6675,113064,-5.70,41.60,57.90
2023-03-07,240.22,240.35,236.92,237.84,235.2791,81586,-2.09,45.21,59.67
2023-03-06,235.42,239.98,235.22,239.79,237.2081,118210,-0.32,48.06,53.93
2023-03-03,232.43,235.85,231.21,235.67,233.1325,86008,-6.02,40.71,51.57
2023-03-02,235.38,239.465,230.975,232.36,229.8581,69136,-8.26,33.72,51.78
2023-03-01,233.85,234.77,231.64,234.34,231.8168,98505,-6.97,36.08,45.47
2023-02-28,235.09,236.675,233.68,235.39,232.8555,103066,-2.77,37.37,53.35
2023-02-27,236.09,236.75,233.58,235.24,232.7071,75968,-8.62,37.07,51.63
2023-02-24,240.45,241.52,234.55,235.65,233.1127,72216,-5.32,37.53,57.97
2023-02-23,240.97,244.69,239.655,240.9,238.3062,125347,2.20,43.93,64.78
2023-02-22,239.13,243.35,239.13,239.93,237.3466,108886,-5.67,42.24,55.07
2023-02-21,239.84,243.53,237.8,240.11,237.5247,96202,-5.92,42.46,53.88
2023-02-17,239.23,243.4,237.735,241.69,239.0877,64189,-2.62,44.35,63.00
2023-02-16,240.62,242.21,236.0,240.62,238.0292,60155,-4.37,42.75,55.26
2023-02-15,236.61,241.74,235.555,241.31,238.7117,74011,-2.52,43.49,49.03
2023-02-14,243.05,244.8,236.9162,238.16,235.5957,60475,-5.73,38.96,56.64
2023-02-13,241.05,245.97,240.39,243.86,241.2343,58106,-0.49,45.03,40.49
2023-02-10,239.87,242.0075,237.66,240.97,238.3754,79161,0.59,40.68,43.60
2023-02-09,246.9,248.035,238.7,238.7,236.1298,75869,-4.20,37.05,50.30
2023-02-08,245.8,248.12,244.92,245.6,242.9556,81382,-5.01,44.79,50.18
2023-02-07,243.04,247.02,241.4,246.03,243.3809,59467,-3.09,45.34,44.91
2023-02-06,244.78,246.77,243.025,244.31,241.6794,60784,-6.92,42.74,40.34
2023-02-03,243.46,247.86,240.53,244.99,242.3521,75749,-4.80,43.50,41.01
2023-02-02,245.06,245.06,240.7,243.83,241.2046,87071,0.27,41.86,36.38
2023-02-01,243.47,245.42,241.31,243.89,241.264,81157,0.82,41.92,36.49
2023-01-31,240.09,244.79,237.52,244.35,241.719,93981,-3.04,42.34,31.17
2023-01-30,244.2,245.42,240.14,240.38,237.7918,90197,-7.62,37.29,32.63
2023-01-27,251.42,251.42,242.0,242.9,240.2846,69333,-7.76,39.32,39.62
2023-01-26,249.31,252.9263,248.91,250.61,247.9116,85813,2.83,46.50,45.29
2023-01-25,249.47,253.24,246.38,249.12,246.4377,470721,-1.89,44.69,47.42
2023-01-24,251.9,254.29,249.65,251.23,248.5249,135357,-1.83,46.77,57.24
2023-01-23,243.34,250.165,240.31,249.79,247.1004,130232,-5.03,45.15,48.53
2023-01-20,244.72,248.9899,239.84,243.56,240.9375,79063,-7.42,37.51,40.41
2023-01-19,246.86,248.28,242.79,243.07,240.4528,88971,-0.71,36.86,32.44
2023-01-18,248.74,250.28,243.92,247.39,244.7263,94861,5.16,40.25,30.15
2023-01-17,251.75,252.36,247.42,248.0,245.3297,78070,3.55,40.74,34.71
2023-01-13,247.66,250.92,245.12,250.66,247.9611,79420,1.94,42.86,30.67
2023-01-12,253.05,253.05,246.77,247.78,245.1121,80348,-2.09,39.71,29.65
2023-01-11,252.77,255.02,250.065,251.01,248.3073,104557,-0.15,42.13,35.07
2023-01-10,256.0,258.89,252.79,253.06,250.3352,124774,-24.70,43.70,35.23
2023-01-09,250.55,255.92,248.05,254.82,252.0763,138505,-21.43,45.04,34.58
2023-01-06,244.91,251.205,243.58,250.98,248.2776,126412,-25.32,41.40,27.46
2023-01-05,242.35,249.13,241.8,243.78,241.1551,162823,-37.80,33.78,21.88
2023-01-04,244.13,248.1,240.27,242.23,239.6218,149891,-32.22,32.02,20.58
2023-01-03,248.53,249.88,242.13,244.45,240.6407,138741,-26.95,33.20,27.91
2022-12-30,249.86,251.32,245.365,248.72,244.8442,125438,-20.73,35.53,28.70
2022-12-29,251.41,254.39,248.2,249.87,245.9763,459054,-21.97,36.17,27.50
2022-12-28,275.86,276.6,249.78,251.16,247.2462,226475,-19.84,36.85,40.39
2022-12-27,277.54,281.17,275.36,277.76,273.4317,86666,9.13,57.94,40.74
2022-12-23,276.3,278.5,274.55,276.25,271.9452,90289,7.78,56.63,43.71
2022-12-22,280.6,282.27,274.37,276.3,271.9944,136861,9.40,56.68,43.49
2022-12-21,276.03,286.03,274.66,281.58,277.1922,124095,7.52,62.55,44.62
2022-12-20,271.97,275.67,269.18,274.45,270.1733,87218,3.69,56.97,45.63
2022-12-19,269.06,279.835,268.16,271.4,267.1708,96107,-6.54,54.25,56.35
2022-12-16,271.27,271.9,265.9,269.45,265.2512,190017,-2.47,52.48,56.55
2022-12-15,270.99,272.5,266.18,271.84,267.6039,122738,-8.23,54.90,59.01
2022-12-14,269.83,274.11,268.15,271.0,266.777,112573,-10.34,54.21,60.40
2022-12-13,271.19,272.71,267.4,268.63,264.444,159861,-13.76,52.30,61.00
2022-12-12,267.16,269.66,267.16,268.47,264.2864,68924,-0.77,52.17,59.18
2022-12-09,272.66,273.74,266.41,266.9,262.7409,205735,2.60,51.00,59.11
2022-12-08,272.94,279.11,272.55,274.06,269.7893,170517,5.23,56.92,67.05
2022-12-07,277.24,279.99,270.23,270.76,266.5408,198732,-1.97,54.66,61.16
2022-12-06,272.8,278.46,271.935,277.94,273.6089,183831,10.03,61.12,69.87
2022-12-05,278.07,278.17,270.3,271.92,267.6827,100891,7.50,57.18,67.28
2022-12-02,278.46,284.115,277.52,280.07,275.7057,87205,12.09,65.52,68.99
2022-12-01,284.74,285.19,277.57,281.34,276.9559,158211,15.96,66.93,67.72
2022-11-30,270.27,286.495,268.29,282.39,277.9895,356767,18.37,68.06,65.46
2022-11-29,265.97,270.97,264.53,269.24,265.0444,108158,9.05,60.29,56.76
2022-11-28,269.54,271.94,263.91,264.3,260.1814,96745,6.30,56.61,55.92
2022-11-25,271.1,271.95,260.8,268.83,264.6408,73610,16.16,61.46,58.14
2022-11-23,269.91,274.8299,268.89,272.73,268.4801,144182,1.36,65.98,63.91
2022-11-22,265.0,271.01,265.0,267.91,263.7352,64360,5.05,62.84,60.61
2022-11-21,268.38,270.9,262.42,264.42,260.2996,72000,1.95,60.39,61.04
2022-11-18,267.48,270.52,265.3,267.98,263.8041,78009,4.47,64.42,68.80
2022-11-17,261.82,265.44,260.29,265.38,261.2446,76796,1.05,62.73,69.58
2022-11-16,260.92,268.84,260.92,264.02,259.9058,61650,1.34,61.85,76.88
2022-11-15,260.85,265.24,257.36,260.19,256.1355,56663,1.68,59.34,76.80
2022-11-14,253.31,263.5183,253.31,258.0,253.9796,66729,3.00,57.87,77.27
2022-11-11,273.2,273.2,252.15,252.67,248.7327,123876,-4.34,54.12,77.33
2022-11-10,262.95,272.1,262.95,271.37,267.1413,64504,22.06,76.23,88.34
2022-11-09,262.47,266.17,260.97,262.86,258.7639,81137,24.28,71.27,88.15
2022-11-08,263.42,266.18,260.38,262.47,258.3799,87860,26.61,71.02,82.79
2022-11-07,263.6,264.26,260.06,263.51,259.4037,54055,27.95,72.63,81.82
2022-11-04,263.43,265.0,260.63,264.33,260.211,45726,21.92,73.85,87.79
2022-11-03,257.77,264.94,256.12,262.68,258.5867,58746,24.33,73.00,81.77
2022-11-02,255.47,262.44,255.0,258.51,254.4817,77784,24.40,70.77,81.57
2022-11-01,258.64,258.7475,251.79,255.0,251.0263,92028,16.23,68.74,81.30
2022-10-31,249.99,258.42,249.13,257.01,253.005,109177,21.13,71.37,75.22
2022-10-28,241.02,249.66,235.01,249.31,245.425,80358,16.68,66.87,73.70
2022-10-27,238.26,240.875,236.8,238.58,234.8622,64261,7.04,58.40,72.17
2022-10-26,236.87,239.61,233.71,235.86,232.1846,86207,-0.42,55.74,63.64
2022-10-25,240.38,240.59,231.7,235.56,231.8893,72071,4.55,55.45,52.23
2022-10-24,239.17,242.52,237.445,242.41,238.6325,84824,7.84,64.46,59.82
2022-10-21,235.42,239.115,232.51,238.35,234.6358,54657,2.65,60.97,59.31
2022-10-20,238.77,238.97,232.27,234.11,230.4619,53498,4.40,56.86,60.45
2022-10-19,235.42,238.99,234.97,238.77,235.0493,39649,6.00,63.71,66.92
2022-10-18,236.0,238.09,233.82,235.88,232.2043,66373,-0.09,61.01,67.38
2022-10-17,234.37,236.08,230.485,232.63,229.0049,64948,-1.57,57.71,66.93
2022-10-14,237.55,237.55,231.27,231.54,227.9319,54127,2.10,56.57,67.61
2022-10-13,229.03,238.28,224.9,236.28,232.5981,71406,13.97,63.49,62.38
2022-10-12,234.38,235.0,230.81,231.01,227.4102,49834,11.06,58.22,56.78
2022-10-11,235.31,237.01,232.295,234.57,230.9147,62306,16.02,64.02,57.87
2022-10-10,229.1,236.45,229.1,235.7,232.0271,33842,20.46,65.96,56.91
2022-10-07,230.69,231.0,228.46,229.71,226.1304,79884,13.11,60.00,51.95
2022-10-06,234.95,236.9,231.36,232.77,229.1428,112123,14.30,65.43,58.93
2022-10-05,233.96,238.93,233.67,235.97,232.2929,61662,16.56,71.75,56.90
2022-10-04,229.1,234.585,228.45,234.2,230.5505,76601,12.19,70.27,50.36
2022-10-03,222.8,230.0,222.3875,229.44,224.7719,82998,5.49,65.82,48.39
2022-09-30,219.82,224.24,219.82,222.31,217.787,72193,-2.07,56.84,39.73
2022-09-29,218.51,220.65,216.82,219.95,215.475,56999,0.29,53.05,31.68
2022-09-28,216.11,219.58,213.89,218.55,214.1035,58175,-3.64,50.66,24.28
2022-09-27,217.51,218.79,213.78,215.24,210.8608,60023,-8.00,44.46,25.77
2022-09-26,218.47,218.76,216.6,216.6,212.1932,47189,-5.49,46.70,33.65
2022-09-23,219.03,219.03,215.53,218.47,214.0251,37440,-3.12,49.91,43.90
2022-09-22,221.23,221.23,218.65,219.41,214.946,35214,-3.58,51.56,51.82
2022-09-21,224.6,226.995,221.94,222.01,217.4931,45458,-2.91,56.36,57.82
2022-09-20,222.87,224.16,220.0,223.95,219.3936,50296,-1.19,60.25,60.58
2022-09-19,219.66,224.53,219.66,224.38,219.8149,32284,1.86,61.12,61.15
2022-09-16,222.16,222.16,218.8,219.66,215.1909,149046,4.07,54.43,57.52
2022-09-15,222.5,224.765,220.99,222.19,217.6694,58544,4.37,59.52,68.86
2022-09-14,222.15,223.56,221.27,223.24,218.6981,47543,8.31,61.75,74.47
2022-09-13,219.01,223.56,218.8425,222.09,217.5715,49788,10.64,60.24,68.41
2022-09-12,223.23,224.24,221.19,221.59,217.0817,43238,8.01,59.59,68.56
2022-09-09,225.22,226.62,222.67,222.99,218.4532,54248,5.29,62.22,67.40
2022-09-08,223.25,226.805,222.88,224.92,220.3439,71225,6.64,65.94,68.50
2022-09-07,223.34,225.87,221.24,225.14,220.5594,61078,9.51,66.36,67.24
2022-09-06,215.77,223.615,215.4,222.52,217.9927,105519,8.41,63.81,60.88
2022-09-02,218.54,221.87,214.49,215.59,211.2037,99153,-3.72,55.54,57.82
2022-09-01,213.75,217.82,213.425,217.82,213.3884,80787,-3.24,59.61,55.23
2022-08-31,212.38,215.718,211.51,214.93,210.5572,117376,-6.82,55.70,52.62
2022-08-30,212.65,212.71,210.45,211.45,207.148,43188,-8.71,50.32,39.17
2022-08-29,217.39,217.39,213.47,213.58,209.2346,39802,-5.74,54.05,45.26
2022-08-26,217.98,218.92,215.32,217.7,213.2708,36704,-1.70,62.34,44.52
2022-08-25,215.79,218.33,214.97,218.28,213.839,55112,0.30,63.62,45.75
2022-08-24,214.65,216.01,212.51,215.63,211.2429,58831,0.26,60.16,45.49
2022-08-23,218.97,218.97,212.73,214.11,209.7538,49144,-3.81,58.04,53.62
2022-08-22,219.89,222.41,217.845,219.31,214.848,59339,3.12,69.88,61.53
2022-08-19,221.64,223.23,217.105,221.06,216.5624,40430,3.50,74.64,70.28
2022-08-18,218.31,222.35,218.31,221.75,217.2384,37899,7.06,76.55,76.75
2022-08-17,217.29,220.16,216.85,220.16,215.6807,51452,8.67,75.19,78.35
2022-08-16,219.82,220.64,217.61,219.32,214.8578,43647,6.70,74.46,84.86
2022-08-15,216.19,219.65,213.55,219.4,214.9362,52174,10.71,74.66,85.24
2022-08-12,215.83,218.775,214.8901,217.98,213.5451,38498,13.81,73.53,79.20
2022-08-11,218.35,218.92,214.84,215.37,210.9882,70808,12.01,71.34,79.10
2022-08-10,218.5,219.73,215.3,217.92,213.4863,40420,22.73,77.11,81.85
2022-08-09,217.86,219.58,213.58,216.19,211.7915,50772,21.78,75.88,81.94
2022-08-08,215.99,218.695,215.52,217.56,213.1336,52326,26.28,79.00,88.18
2022-08-05,210.91,214.69,210.0,214.69,210.322,52737,22.23,77.18,88.16
2022-08-04,212.35,215.705,210.79,211.49,207.1871,56475,19.68,74.92,79.38
2022-08-03,209.08,214.42,208.77,212.62,208.2942,66917,19.37,77.43,79.27
2022-08-02,202.91,209.515,202.56,208.69,204.4441,71090,15.97,74.69,73.29
2022-08-01,203.1,206.65,201.995,204.17,200.0161,69150,12.81,70.93,66.24
2022-07-29,193.73,204.635,193.73,203.36,199.2226,101221,13.59,70.19,56.64
2022-07-28,195.32,196.79,192.87,195.19,191.2188,58890,2.47,60.90,47.88
2022-07-27,192.45,195.325,192.32,194.41,190.4546,72353,3.46,59.79,41.31
2022-07-26,191.1,191.66,188.93,191.28,187.3883,55728,-2.48,55.02,40.79
2022-07-25,192.74,194.59,191.54,192.46,188.5443,39137,0.51,57.40,51.80
2022-07-22,192.79,193.5,190.73,191.81,187.9075,48895,-2.95,56.44,44.91
2022-07-21,192.94,194.18,192.75,193.25,189.3182,50115,-2.51,59.19,51.74
2022-07-20,191.88,193.5,190.52,192.72,188.799,44864,-6.03,58.50,54.35
2022-07-19,191.34,192.545,190.57,191.36,187.4667,57948,-2.23,56.75,47.88
2022-07-18,194.06,194.06,188.7,189.77,185.909,89891,-3.97,54.68,47.69
2022-07-15,192.9,193.94,191.1,192.72,188.799,57304,-2.46,59.60,54.82
2022-07-14,192.22,193.565,190.4,190.95,187.065,46453,-1.24,57.47,58.53
2022-07-13,190.55,194.27,190.22,193.76,189.8179,53586,6.50,62.32,64.53
2022-07-12,194.66,197.07,191.5,191.95,188.0447,86822,1.45,60.32,69.96
2022-07-11,195.21,196.75,194.0,194.76,190.7975,42056,4.53,65.32,77.32
2022-07-08,197.86,198.8859,195.76,195.76,191.7772,41178,4.80,67.17,82.03
2022-07-07,194.07,198.75,194.07,198.75,194.7063,64511,15.42,72.88,80.19
2022-07-06,193.73,197.51,193.18,193.59,189.6513,116027,14.35,68.60,79.98
2022-07-05,193.44,194.14,189.18,193.74,189.7983,80117,16.07,68.89,79.20
2022-07-01,192.7,195.95,192.2,195.18,190.1216,70871,22.26,71.62,80.17
2022-06-30,186.57,193.53,186.57,192.19,187.2091,102709,21.91,69.28,75.14
2022-06-29,189.94,192.94,186.335,187.26,182.4068,81215,12.41,64.82,74.06
2022-06-28,191.18,193.21,190.06,190.5,185.5629,54385,17.46,71.11,81.32
2022-06-27,191.95,191.95,188.34,190.23,185.2999,56208,18.51,70.89,81.40
2022-06-24,185.06,191.6,185.06,190.96,186.0109,145266,16.14,72.27,81.51
2022-06-23,180.21,183.72,179.295,183.33,178.5787,97135,5.90,65.85,79.39
2022-06-22,175.8,179.57,175.8,179.24,174.5947,77186,1.45,61.40,78.69
2022-06-21,173.78,178.045,173.0,177.67,173.0654,66488,-0.15,59.53,71.18
2022-06-17,169.75,175.04,169.75,172.92,168.4385,97652,-0.26,53.12,75.29
2022-06-16,173.56,173.56,169.87,170.28,165.8669,76296,-0.60,48.95,74.15
2022-06-15,173.43,177.56,173.43,174.85,170.3185,59121,3.20,57.12,80.68
2022-06-14,172.26,175.49,172.26,173.04,168.5554,83035,7.78,54.31,81.30
2022-06-13,171.97,173.34,170.9,171.72,167.2696,74791,3.97,52.20,75.49
2022-06-10,175.55,177.45,173.0,174.82,170.2892,53394,7.62,58.06,82.42
2022-06-09,176.88,180.36,176.88,177.43,172.8316,62358,13.53,63.66,79.10
2022-06-08,177.27,178.455,176.17,177.79,173.1823,51405,14.55,64.45,72.62
2022-06-07,173.06,177.82,172.86,177.82,173.2115,63752,16.62,64.51,68.62
2022-06-06,171.62,174.32,170.005,173.18,168.6917,68181,9.84,58.79,68.32
2022-06-03,171.75,172.53,169.27,170.88,166.4513,45917,7.42,55.48,63.03
2022-06-02,165.41,171.97,165.21,171.65,167.2014,71279,9.34,56.90,63.74
2022-06-01,168.89,168.975,161.8075,165.26,160.977,72012,1.56,46.32,57.33
2022-05-31,166.55,169.3,165.63,167.75,163.4025,232609,0.96,50.83,58.32
2022-05-27,163.9,167.2,163.9,167.2,162.8667,50716,3.36,49.83,42.23
2022-05-26,164.57,164.57,162.69,163.9,159.6522,43581,-1.08,43.39,35.09
2022-05-25,161.58,165.43,161.14,163.24,159.0093,99353,-1.55,42.01,38.54
2022-05-24,161.89,162.01,159.36,161.2,157.0222,58228,-2.23,37.64,29.29
2022-05-23,164.6,164.6,162.205,163.34,159.1068,59124,-1.08,40.62,37.24
2022-05-20,164.26,164.26,159.55,163.46,159.2236,102658,-2.35,40.79,38.74
2022-05-19,162.47,165.23,162.24,162.31,158.1034,73506,-7.87,38.53,46.99
2022-05-18,165.49,166.42,163.62,163.7,159.4574,39257,-6.31,40.25,44.02
2022-05-17,165.63,166.89,164.32,166.79,162.4673,57335,-6.79,44.36,49.07
2022-05-16,165.14,165.415,162.9,163.84,159.5938,48978,-2.91,38.83,41.86
2022-05-13,165.62,166.2375,163.255,164.98,160.7042,68459,-0.15,40.27,40.40
2022-05-12,162.1,165.27,162.1,164.79,160.5192,66397,4.51,39.92,35.11
2022-05-11,164.93,167.295,162.68,163.43,159.1944,54305,-5.19,37.53,34.82
2022-05-10,167.98,167.98,161.155,164.42,160.1588,77745,-3.55,38.57,34.57
2022-05-09,168.39,170.04,165.14,165.81,161.5127,86419,-1.19,40.01,35.46
2022-05-06,170.4,171.54,168.005,170.18,165.7695,92764,-3.63,44.91,35.86
2022-05-05,171.82,171.93,167.26,170.01,165.6039,70663,-3.51,44.67,26.08
2022-05-04,167.93,173.74,167.29,173.58,169.0814,84028,-4.28,48.91,31.72
2022-05-03,166.16,167.8,164.88,166.75,162.4284,81962,-12.19,38.54,30.51
2022-05-02,160.49,165.28,158.455,165.13,160.8504,68574,-13.87,35.67,22.75
2022-04-29,166.07,167.57,159.75,160.28,156.1261,140655,-18.39,26.05,16.46
2022-04-28,168.3,171.54,166.37,168.62,164.2499,64103,-18.13,34.22,26.99
2022-04-27,166.33,170.87,166.33,167.97,163.6168,101902,-18.71,32.69,27.27
2022-04-26,173.96,173.96,166.38,167.0,162.6719,86997,-17.94,30.45,36.60
2022-04-25,173.6,174.59,170.51,173.81,169.3054,45650,-11.64,38.88,43.36
2022-04-22,177.07,177.09,173.13,173.52,169.0229,71165,-12.17,38.20,42.40
2022-04-21,179.44,182.1625,177.53,177.86,173.2504,57413,-7.95,45.15,49.80
