datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-28,206.91,210.283,205.96,209.52,209.52,1126700,-19.29,48.71,50.75
2023-02-27,208.24,210.49,205.184,206.87,206.87,718600,-10.43,47.15,51.21
2023-02-24,206.67,209.96,203.37,205.9,205.9,1092800,-4.80,46.59,45.45
2023-02-23,216.79,219.99,205.88,213.46,213.46,1126100,-7.34,50.41,41.99
2023-02-22,213.53,220.42,211.69,213.59,213.59,1308000,-9.04,50.48,52.42
2023-02-21,207.69,214.0,206.91,210.61,210.61,1183000,-13.81,49.06,53.52
2023-02-17,217.33,217.76,208.06,213.13,213.13,1299800,-5.31,50.19,53.37
2023-02-16,225.25,233.31,217.15,217.33,217.33,1543100,-4.65,52.05,53.49
2023-02-15,231.4,237.919,226.13,233.53,233.53,1290500,-12.33,59.99,63.13
2023-02-14,213.03,231.02,211.54,228.81,228.81,1660200,0.64,58.27,63.71
2023-02-13,213.47,221.12,207.18,217.3,217.3,1111000,3.09,53.76,54.92
2023-02-10,216.05,217.36,207.0,210.7,210.7,1237000,0.29,50.93,49.85
2023-02-09,227.21,230.35,220.31,220.8,220.8,1002400,-3.21,55.77,54.61
2023-02-08,224.42,232.05,221.47,222.63,222.63,1331800,14.40,56.68,58.80
2023-02-07,218.53,225.23,211.8,224.42,224.42,1223700,29.28,57.53,53.17
2023-02-06,219.26,226.27,216.05,218.44,218.44,1335100,18.56,55.46,53.21
2023-02-03,231.51,238.25,220.18,221.98,221.98,2403000,14.93,56.99,58.68
2023-02-02,237.52,248.15,236.68,245.86,245.86,2693500,48.00,68.87,67.47
2023-02-01,214.55,229.795,211.83,228.17,228.17,1748500,38.86,63.66,64.50
2023-01-31,210.03,214.86,208.47,214.21,214.21,1233800,13.37,58.57,63.32
2023-01-30,220.63,221.995,209.69,210.41,210.41,1244600,7.57,57.06,68.85
2023-01-27,205.52,224.895,203.77,224.01,224.01,2975300,26.48,64.97,75.06
2023-01-26,199.32,208.755,197.29,208.23,208.23,1854200,17.62,58.81,64.79
2023-01-25,190.61,198.565,179.52,195.14,195.14,2679500,6.32,52.37,55.28
2023-01-24,203.82,211.0,199.33,199.88,199.88,1440100,17.79,55.28,57.88
2023-01-23,199.0,207.68,196.0,207.05,207.05,1182500,28.98,59.96,57.25
2023-01-20,191.0,199.51,188.91,197.86,197.86,1105200,28.04,55.47,51.69
2023-01-19,197.0,199.0,188.78,189.31,189.31,1523800,17.13,50.70,52.14
2023-01-18,206.9,212.29,199.78,200.84,200.84,1339300,13.63,58.56,54.44
2023-01-17,195.11,206.87,192.63,202.84,202.84,1397700,12.09,60.05,47.93
2023-01-13,187.15,198.5,186.05,197.53,197.53,1494200,0.69,57.36,47.75
2023-01-12,188.82,190.91,183.205,190.61,190.61,1259900,-8.24,53.58,40.78
2023-01-11,183.1,189.18,179.74,188.82,188.82,1304700,0.01,52.57,40.82
2023-01-10,175.59,183.06,174.7,182.09,182.09,1156900,-6.76,48.67,41.71
2023-01-09,173.64,179.42,172.07,178.07,178.07,1632000,-19.40,46.22,34.98
2023-01-06,172.2,173.66,164.59,169.82,169.82,2042400,-26.35,40.83,26.35
2023-01-05,185.01,185.01,170.52,172.18,172.18,2263300,-28.20,41.95,26.00
2023-01-04,191.84,192.95,183.5,187.21,187.21,1737900,-12.92,50.04,26.59
2023-01-03,199.45,201.94,186.36,190.75,190.75,1744500,-2.61,52.24,39.04
2022-12-30,194.16,198.5,191.75,196.84,196.84,1033500,-6.26,56.20,49.61
2022-12-29,190.45,203.63,188.58,198.85,198.85,1280300,-4.86,57.53,57.18
2022-12-28,187.83,191.57,186.36,188.81,188.81,661000,-21.84,52.28,63.29
2022-12-27,194.16,195.48,186.59,188.85,188.85,1156400,-17.21,52.30,74.92
2022-12-23,194.5,197.59,191.66,197.47,197.47,1370100,-5.71,57.58,71.49
2022-12-22,196.04,197.99,190.85,196.17,196.17,1118800,4.42,56.97,67.89
2022-12-21,202.14,203.44,195.09,200.38,200.38,1199500,5.95,59.54,67.32
2022-12-20,191.47,201.85,190.3,200.13,200.13,1512200,21.83,59.43,68.17
2022-12-19,201.52,202.564,189.88,193.36,193.36,1688200,48.67,56.73,68.89
2022-12-16,201.93,206.84,196.77,203.1,203.1,2252400,54.38,62.28,69.55
2022-12-15,205.25,213.44,201.33,203.71,203.71,1939200,43.54,62.64,71.40
2022-12-14,206.05,213.46,205.124,210.65,210.65,1472200,48.71,66.67,73.79
2022-12-13,218.28,221.2,202.3,206.06,206.06,2879500,53.37,65.30,77.64
2022-12-12,193.0,203.76,192.64,203.18,203.18,2809200,60.88,64.45,73.06
2022-12-09,194.6,198.41,190.74,191.75,191.75,2698700,48.25,60.91,67.78
2022-12-08,182.7,195.73,177.02,194.43,194.43,5564400,46.68,62.26,63.55
2022-12-07,184.6,186.75,167.51,178.3,178.3,12542100,27.53,56.92,54.06
2022-12-06,150.05,150.55,142.02,144.69,144.69,4047000,-2.11,40.67,28.05
2022-12-05,159.0,160.5,144.76,148.72,148.72,1995400,1.70,42.46,37.26
2022-12-02,156.805,162.53,153.0,160.17,160.17,1806000,0.29,48.01,37.78
2022-12-01,153.92,162.495,151.37,161.94,161.94,2875400,-1.85,48.92,47.21
2022-11-30,139.88,152.7,137.7,152.69,152.69,3337900,-22.00,43.70,48.78
2022-11-29,145.8,147.29,142.155,142.3,142.3,1722700,-39.80,36.98,40.19
2022-11-28,145.13,148.73,143.11,143.5,143.5,1621800,-27.58,37.46,46.79
2022-11-25,147.76,149.33,146.11,147.75,147.75,883800,-28.19,39.13,45.47
2022-11-23,147.46,152.414,145.5,150.77,150.77,2043900,-10.23,40.31,42.20
2022-11-22,147.3,147.5,142.44,146.8,146.8,1918400,9.45,38.02,35.63
2022-11-21,152.83,153.09,145.51,147.02,147.02,2238800,3.01,38.10,35.15
2022-11-18,167.61,168.98,157.73,159.88,159.88,1212300,18.04,42.68,40.66
2022-11-17,166.29,169.945,162.63,163.79,163.79,2163500,18.41,44.18,45.03
2022-11-16,177.72,180.44,170.21,174.69,174.69,1484100,17.47,48.61,44.34
2022-11-15,181.34,186.75,178.66,182.1,182.1,1679100,18.88,51.89,49.32
2022-11-14,174.08,175.48,167.02,171.08,171.08,1426500,-10.37,46.95,41.51
2022-11-11,163.45,180.76,161.59,175.94,175.94,2790200,-7.09,49.01,48.72
2022-11-10,150.01,165.51,148.56,161.0,161.0,3714300,-25.59,41.69,39.84
2022-11-09,141.73,141.985,135.15,137.35,137.35,1584900,-53.04,26.10,28.02
2022-11-08,143.62,150.35,137.77,144.01,144.01,2089900,-47.04,28.07,32.95
2022-11-07,147.79,148.255,137.542,141.84,141.84,2513600,-58.85,26.39,26.96
2022-11-04,156.31,156.43,140.5,145.38,145.38,3182400,-36.53,27.36,33.99
2022-11-03,159.66,164.63,156.97,157.22,157.22,1965800,-31.68,30.86,40.78
2022-11-02,180.55,180.55,163.2,163.22,163.22,2036000,-27.78,32.83,46.82
2022-11-01,189.81,194.5,180.5,181.45,181.45,1161900,-3.32,40.08,46.50
2022-10-31,186.51,189.61,182.755,183.03,183.03,1130200,-6.94,40.81,47.34
2022-10-28,184.95,187.81,177.65,186.59,186.59,2342700,4.24,42.41,42.06
2022-10-27,194.59,199.66,189.76,190.39,190.39,1102500,18.31,44.13,42.91
2022-10-26,183.37,202.16,183.24,191.05,191.05,2349100,10.29,44.42,38.14
2022-10-25,185.18,200.96,185.18,200.69,200.69,2291800,18.89,48.78,45.46
2022-10-24,188.93,189.03,176.685,181.91,181.91,2170300,1.86,37.73,36.87
2022-10-21,188.07,188.9,177.7,188.9,188.9,3135700,6.93,40.77,48.66
2022-10-20,186.0,197.97,184.04,191.0,191.0,1344200,1.21,41.71,48.08
2022-10-19,185.05,189.62,180.81,184.77,184.77,1582400,-14.43,37.77,50.95
2022-10-18,195.0,196.78,185.57,189.97,189.97,1813500,-12.10,39.86,51.41
2022-10-17,178.98,186.89,177.08,182.35,182.35,1352300,-20.96,34.97,51.09
2022-10-14,186.14,187.58,171.27,172.08,172.08,1485400,-21.99,27.59,51.19
2022-10-13,174.02,182.71,166.61,180.76,180.76,2131200,-17.80,30.29,45.77
2022-10-12,180.75,182.72,172.4,181.8,181.8,1625100,-13.02,30.62,44.15
2022-10-11,181.1,184.8,171.43,180.05,180.05,1763200,-21.26,29.41,37.35
2022-10-10,191.13,191.89,178.8,181.97,181.97,1808800,-12.47,29.94,37.34
2022-10-07,192.06,194.39,186.86,189.79,189.79,1343300,0.10,32.14,37.15
2022-10-06,202.0,206.93,195.22,199.2,199.2,1370600,4.47,35.02,35.83
2022-10-05,197.45,205.0,191.01,202.07,202.07,1613400,3.87,35.93,29.03
2022-10-04,201.41,208.99,200.43,203.31,203.31,3276300,-6.15,36.31,27.29
2022-10-03,199.01,200.93,185.51,194.07,194.07,3301400,-23.83,31.30,17.50
2022-09-30,196.4,210.5,194.425,198.56,198.56,2697400,-22.78,32.45,17.58
2022-09-29,196.45,199.02,191.778,194.82,194.82,1265700,-25.76,30.47,17.82
2022-09-28,193.92,203.68,192.16,201.31,201.31,1570900,-32.21,31.98,27.99
2022-09-27,194.61,197.95,190.16,194.44,194.44,1323700,-52.78,28.50,28.65
2022-09-26,194.2,200.5,188.17,189.69,189.69,1519900,-62.23,26.06,30.75
2022-09-23,196.9,201.35,189.235,194.73,194.73,2890400,-83.78,26.97,30.02
2022-09-22,206.77,212.0,196.8,198.2,198.2,2373900,-70.44,27.58,29.03
2022-09-21,218.72,222.35,209.45,209.46,209.46,1484500,-38.05,29.60,24.04
2022-09-20,216.96,221.55,213.98,217.9,217.9,1654900,-28.81,31.19,23.16
2022-09-19,218.18,222.35,213.92,221.34,221.34,2096400,-16.66,31.84,23.07
2022-09-16,228.42,228.62,217.55,220.58,220.58,3028000,-24.29,31.55,22.61
2022-09-15,244.69,249.13,232.22,233.52,233.52,2990600,-7.59,33.84,23.19
2022-09-14,251.47,252.59,243.0,247.22,247.22,2010400,-75.64,36.44,29.22
2022-09-13,260.76,263.75,250.96,251.92,251.92,2382900,-78.80,37.35,33.12
2022-09-12,269.07,278.67,266.04,278.51,278.51,2044700,-53.56,43.02,36.93
2022-09-09,250.48,273.914,250.48,268.64,268.64,3026800,-84.93,39.88,31.54
2022-09-08,241.4,250.24,239.77,247.51,247.51,1530000,-116.23,32.46,23.13
2022-09-07,236.17,248.6,233.4,246.71,246.71,1925400,-91.89,32.17,18.60
2022-09-06,241.07,249.125,236.88,238.0,238.0,1936800,-88.26,29.05,12.92
2022-09-02,244.17,254.345,235.2,244.87,244.87,3321300,-84.89,30.06,12.87
2022-09-01,266.94,272.0,238.47,241.11,241.11,8212000,-95.96,28.80,17.17
2022-08-31,335.22,339.81,321.21,322.86,322.86,2028800,-30.67,45.31,22.75
2022-08-30,336.32,341.696,321.78,330.72,330.72,1203900,-30.96,47.76,24.30
2022-08-29,345.3,354.02,326.01,332.07,332.07,1938400,-42.35,48.17,32.12
2022-08-26,362.06,367.29,351.54,353.57,353.57,1197800,-22.35,55.27,34.82
2022-08-25,355.54,365.54,353.07,363.74,363.74,1431200,-15.36,59.09,43.84
2022-08-24,325.42,343.18,325.42,338.6,338.6,880700,-30.16,51.37,43.26
2022-08-23,333.28,338.52,326.12,326.26,326.26,588600,-54.05,46.79,43.55
2022-08-22,328.4,334.5,323.97,329.76,329.76,816400,-28.42,47.98,45.87
2022-08-19,343.92,344.87,333.86,337.07,337.07,1166600,-26.64,50.47,51.77
2022-08-18,359.59,361.26,352.67,353.53,353.53,845200,-3.31,56.61,58.97
2022-08-17,365.9,368.0,359.18,361.68,361.68,916000,20.80,59.97,66.87
2022-08-16,375.08,375.08,363.42,374.42,374.42,1338900,35.11,65.61,73.43
2022-08-15,375.16,383.92,370.952,375.92,375.92,629100,52.12,66.29,82.89
2022-08-12,372.71,379.39,365.83,379.1,379.1,751200,61.08,67.67,75.09
2022-08-11,387.55,390.84,367.68,368.76,368.76,846100,56.29,65.50,73.14
2022-08-10,376.0,389.5,375.99,380.31,380.31,1050700,83.30,70.41,71.95
2022-08-09,356.56,365.0,354.462,358.18,358.18,715600,68.26,65.85,72.06
2022-08-08,360.0,378.94,359.63,363.71,363.71,1155000,97.01,68.29,77.66
2022-08-05,336.11,358.99,330.031,356.84,356.84,1341800,67.41,66.88,71.76
2022-08-04,336.52,341.14,329.11,340.88,340.88,948300,39.27,63.34,71.19
2022-08-03,325.79,340.59,324.45,339.31,339.31,1182000,21.38,62.98,63.68
2022-08-02,310.05,332.15,308.01,323.8,323.8,964500,16.23,59.31,54.58
2022-08-01,308.03,324.66,302.05,318.02,318.02,950000,33.70,57.86,48.98
2022-07-29,304.91,313.54,300.18,312.47,312.47,1771300,31.30,56.48,41.93
2022-07-28,289.15,297.34,281.09,297.01,297.01,1159400,19.54,52.46,34.35
2022-07-27,279.41,292.54,275.68,289.92,289.92,1431100,11.01,50.51,35.58
2022-07-26,284.84,285.98,263.4,266.7,266.7,1622300,-28.56,43.46,37.36
2022-07-25,298.21,298.98,283.95,289.43,289.43,1445700,-1.81,49.92,44.81
2022-07-22,318.0,323.0,299.86,301.61,301.61,1318400,-9.25,53.92,55.72
2022-07-21,309.16,320.9,306.728,317.93,317.93,1337300,3.77,59.87,61.73
2022-07-20,290.095,310.99,289.0,307.57,307.57,1569100,-7.91,57.08,55.06
2022-07-19,286.51,287.48,272.595,284.32,284.32,1065100,-19.98,49.79,49.63
2022-07-18,285.5,293.5,279.66,281.17,281.17,1260500,-23.26,48.69,48.11
2022-07-15,281.0,285.955,265.76,277.47,277.47,1661100,8.46,47.44,43.13
2022-07-14,288.59,290.83,269.48,278.91,278.91,2152700,19.41,47.86,52.22
2022-07-13,287.63,306.7,282.1,295.26,295.26,1149600,18.49,52.81,60.10
2022-07-12,310.86,323.02,285.66,291.24,291.24,1875800,12.89,51.67,64.80
2022-07-11,309.62,315.36,300.36,310.86,310.86,963200,11.97,58.03,72.85
2022-07-08,306.1,323.89,302.12,314.16,314.16,1435300,11.07,59.17,77.74
2022-07-07,302.05,318.77,301.03,315.48,315.48,1854400,24.87,59.61,72.76
2022-07-06,301.81,312.1,296.99,304.3,304.3,1532000,37.07,57.13,71.96
2022-07-05,263.03,304.82,261.288,304.43,304.43,3388000,34.88,57.17,66.72
2022-07-01,263.72,272.23,256.55,269.01,269.01,1490600,19.26,48.56,55.44
2022-06-30,274.0,275.03,251.935,259.5,259.5,1777200,24.49,45.85,47.42
2022-06-29,274.88,281.274,268.47,276.77,276.77,928300,22.45,50.32,48.11
2022-06-28,296.58,301.39,273.36,278.35,278.35,1773900,37.35,50.74,55.62
2022-06-27,304.05,308.15,293.45,298.89,298.89,1008000,59.89,56.45,63.90
2022-06-24,295.02,313.669,295.02,303.09,303.09,2519300,34.38,57.68,68.77
2022-06-23,271.42,292.25,269.69,290.61,290.61,1649400,0.23,54.97,68.19
2022-06-22,264.17,279.91,262.5,267.23,267.23,1069500,-31.78,49.33,72.17
2022-06-21,255.17,276.0,255.15,269.55,269.55,1880600,-26.04,49.90,74.14
2022-06-17,237.64,252.16,235.96,249.75,249.75,1789100,-24.84,44.79,67.35
2022-06-16,243.1,247.05,231.34,235.01,235.01,1270300,-38.12,40.61,67.48
2022-06-15,243.01,259.445,240.83,254.32,254.32,1537700,-32.38,44.73,72.21
2022-06-14,240.01,250.2,234.789,241.0,241.0,1155200,-0.81,40.89,71.85
2022-06-13,254.08,260.92,237.52,239.0,239.0,2037500,1.85,40.31,70.89
2022-06-10,285.11,286.69,265.62,268.71,268.71,2013000,18.65,46.61,72.67
2022-06-09,295.59,306.43,289.31,290.38,290.38,1284600,57.32,52.13,79.65
2022-06-08,299.0,308.25,294.62,299.01,299.01,2269200,68.22,54.52,84.89
2022-06-07,270.35,299.0,268.0,295.59,295.59,1961400,71.98,53.74,77.50
2022-06-06,278.61,286.16,266.53,274.59,274.59,1216200,30.54,48.73,69.53
2022-06-03,281.8,287.14,266.583,273.13,273.13,2349200,25.03,48.36,64.15
2022-06-02,262.0,290.89,249.08,286.7,286.7,4986700,41.37,51.50,64.40
2022-06-01,241.81,262.18,236.24,241.81,241.81,3394300,11.84,39.46,52.80
2022-05-31,250.75,255.32,235.0,237.15,237.15,2231200,-10.13,37.97,42.64
2022-05-27,241.51,252.79,239.0,250.06,250.06,1908900,-1.94,40.53,41.99
2022-05-26,215.22,241.47,213.39,233.06,233.06,2406100,-52.97,35.19,34.63
2022-05-25,222.1,233.21,219.0,230.79,230.79,1238800,-14.84,34.46,27.15
2022-05-24,236.64,237.43,217.82,223.61,223.61,1713500,-18.64,32.22,22.70
2022-05-23,248.01,253.09,236.48,244.05,244.05,1234500,-6.44,35.42,22.56
2022-05-20,254.05,265.515,235.25,248.1,248.1,2222800,-4.62,36.08,22.17
2022-05-19,230.53,257.0,226.94,245.33,245.33,2514200,-54.38,35.32,15.98
2022-05-18,243.9,249.66,219.73,229.97,229.97,2478900,-85.96,31.08,8.91
2022-05-17,260.91,267.94,234.01,247.28,247.28,2703300,-113.28,33.37,13.29
2022-05-16,279.27,289.62,251.5,252.0,252.0,1876300,-91.72,34.00,19.00
2022-05-13,257.68,290.81,257.08,286.03,286.03,2541100,-73.56,38.96,19.32
2022-05-12,233.86,262.21,227.6,245.63,245.63,2487700,-109.30,27.26,15.23
2022-05-11,245.49,270.85,240.1,242.25,242.25,2732400,-135.40,26.16,15.95
2022-05-10,263.8,272.42,239.15,250.49,250.49,2582100,-109.49,27.09,16.47
2022-05-09,290.62,293.13,249.01,252.72,252.72,2706800,-100.03,27.33,21.95
2022-05-06,310.94,310.94,276.511,299.71,299.71,2280900,-82.03,33.16,28.67
2022-05-05,349.43,349.69,310.63,315.93,315.93,1822000,-55.11,35.59,30.95
2022-05-04,349.0,361.287,323.38,360.56,360.56,1269000,-17.31,43.81,33.27
2022-05-03,354.96,366.9,334.74,343.72,343.72,1281500,-63.29,38.86,41.53
2022-05-02,350.3,360.07,339.285,359.59,359.59,1006200,-56.41,42.10,50.38
2022-04-29,374.96,387.94,353.78,354.93,354.93,801700,-46.22,40.76,50.85
2022-04-28,370.24,382.03,354.0,377.65,377.65,839400,-38.85,45.55,50.36
2022-04-27,357.22,375.46,353.77,359.98,359.98,1053400,-75.26,40.50,52.58
2022-04-26,380.76,380.76,352.64,352.75,352.75,1036000,-61.32,38.32,42.31
2022-04-25,369.04,387.29,365.87,381.74,381.74,943200,-28.36,44.36,41.13
2022-04-22,379.49,386.44,368.754,371.04,371.04,792000,-45.84,41.18,32.79
2022-04-21,411.05,420.96,374.54,377.87,377.87,1223200,-50.62,42.63,44.33
2022-04-20,420.57,420.95,401.43,407.01,407.01,641900,-14.88,49.50,53.86
