datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-22,141.93,142.93,140.86,142.71,142.71,911700,5.28,66.63,65.23
2023-06-21,141.51,142.19,139.85,141.96,141.96,964800,6.01,65.17,63.97
2023-06-20,142.07,142.84,140.46,141.74,141.74,544100,0.73,64.74,78.36
2023-06-16,144.56,144.56,142.29,143.15,143.15,1515100,3.87,69.77,82.90
2023-06-15,141.1,144.1,140.81,143.59,143.59,674600,5.66,71.38,82.06
2023-06-14,139.7,141.99,139.7,141.38,141.38,711300,6.31,67.94,82.62
2023-06-13,141.44,141.91,140.4,140.97,140.97,636300,6.57,67.26,82.41
2023-06-12,139.11,140.66,138.92,140.62,140.62,378100,7.93,66.70,77.09
2023-06-09,137.91,139.33,136.79,138.57,138.57,757100,7.54,63.29,77.44
2023-06-08,135.76,137.83,135.43,137.43,137.43,585600,6.50,61.25,77.31
2023-06-07,141.2,141.7,135.76,135.95,135.95,881300,5.60,58.45,81.92
2023-06-06,139.73,141.39,139.1,141.01,141.01,591200,10.15,75.80,88.69
2023-06-05,136.96,139.69,136.74,139.28,139.28,513100,4.54,73.28,84.96
2023-06-02,135.99,138.81,135.67,137.93,137.93,887600,3.72,71.10,84.93
2023-06-01,133.31,135.46,132.91,135.07,135.07,579100,1.27,65.58,84.40
2023-05-31,132.38,134.76,131.81,134.4,134.4,3423400,2.78,64.09,80.72
2023-05-30,132.09,133.65,131.45,132.69,132.69,688500,2.96,59.98,74.69
2023-05-26,131.28,132.41,130.87,131.03,131.03,1023400,0.25,55.38,74.71
2023-05-25,130.98,131.7,129.91,130.93,130.93,1147700,0.83,55.09,72.96
2023-05-24,130.39,131.17,129.47,130.35,130.35,802600,0.87,53.47,71.86
2023-05-23,133.71,133.84,130.82,130.86,130.86,709500,0.47,55.09,73.97
2023-05-22,134.5,135.11,133.79,134.74,134.74,591600,5.62,70.16,75.69
2023-05-19,134.09,134.66,133.48,134.21,134.21,710000,4.62,69.09,67.85
2023-05-18,131.48,133.93,131.21,133.8,133.8,645100,4.74,68.27,67.51
2023-05-17,130.52,132.11,129.54,131.62,131.62,803000,6.40,63.50,68.84
2023-05-16,130.12,130.34,129.26,129.73,129.73,478300,4.72,58.46,53.79
2023-05-15,129.93,131.45,128.8,130.78,130.78,514800,5.50,62.94,62.31
2023-05-12,129.34,130.5,129.34,130.1,130.1,489900,4.48,61.15,55.34
2023-05-11,130.2,130.2,128.61,129.48,129.48,444500,3.69,59.49,49.58
2023-05-10,130.05,131.34,128.98,130.39,130.39,501200,7.05,63.16,55.67
2023-05-09,129.14,130.25,128.71,129.12,129.12,713300,3.92,59.96,50.31
2023-05-08,129.31,130.0,127.89,129.59,129.59,410500,5.38,61.81,44.92
2023-05-05,126.21,129.24,125.71,129.06,129.06,814700,2.97,60.54,40.57
2023-05-04,125.1,126.44,124.42,125.22,125.22,577700,-1.37,49.14,38.23
2023-05-03,125.6,126.81,124.46,125.01,125.01,547400,-0.66,48.39,42.55
2023-05-02,125.62,126.61,124.47,125.28,125.28,686200,-0.88,49.26,47.32
2023-05-01,125.67,126.87,124.94,125.62,125.62,667000,-2.53,50.33,52.94
2023-04-28,122.79,128.22,121.57,125.79,125.79,1048200,-3.30,50.84,51.71
2023-04-27,124.78,127.9,120.62,123.34,123.34,1782700,-4.39,43.12,49.05
2023-04-26,124.1,126.51,124.08,125.2,125.2,1399000,-3.26,48.49,55.51
2023-04-25,124.71,125.06,122.11,124.21,124.21,928500,-2.18,45.11,44.06
2023-04-24,126.0,126.27,124.31,126.09,126.09,768900,0.08,51.00,51.69
2023-04-21,125.69,126.95,125.57,126.59,126.59,974600,0.25,52.70,60.31
2023-04-20,125.41,126.26,124.32,125.67,125.67,749300,0.38,49.85,58.66
2023-04-19,127.2,127.2,125.97,126.16,126.16,546400,0.02,51.38,67.28
2023-04-18,129.97,130.28,127.34,128.15,128.15,639300,0.55,58.12,74.18
2023-04-17,127.84,129.29,127.55,129.09,129.09,361600,1.02,61.67,76.98
2023-04-14,127.73,130.08,127.01,127.73,127.73,440200,-0.50,58.24,78.36
2023-04-13,126.74,128.61,126.55,128.46,128.46,543500,2.78,60.96,78.20
2023-04-12,127.28,127.78,125.84,126.39,126.39,601800,1.68,55.50,77.69
2023-04-11,126.01,127.07,125.24,126.01,126.01,375000,2.77,54.41,70.15
2023-04-10,124.22,126.55,123.12,126.34,126.34,462600,3.17,55.50,71.27
2023-04-06,125.33,125.94,124.34,125.29,125.29,529000,3.59,52.69,71.45
2023-04-05,127.45,127.45,125.98,126.14,126.14,655200,6.16,55.32,81.13
2023-04-04,127.88,128.66,126.98,127.6,127.6,376700,9.03,60.09,89.08
2023-04-03,127.26,128.32,126.73,128.07,128.07,579900,7.68,61.69,79.69
2023-03-31,126.39,128.43,126.26,128.23,128.23,653100,9.11,62.21,79.76
2023-03-30,125.75,126.63,125.14,125.68,125.68,462100,6.97,56.81,72.12
2023-03-29,124.25,124.83,123.38,124.71,124.71,378400,5.24,54.51,66.50
2023-03-28,122.83,123.69,122.11,123.24,123.24,403900,5.72,50.84,61.01
2023-03-27,122.16,123.84,122.04,123.17,123.17,825400,3.21,50.66,58.01
2023-03-24,119.61,121.73,118.68,121.7,121.7,413600,4.37,46.95,50.40
2023-03-23,119.1,121.43,118.8,119.98,119.98,405900,1.60,42.23,43.58
2023-03-22,119.7,121.26,118.5,118.57,118.57,530400,-1.99,38.04,47.61
2023-03-21,119.67,120.9,118.89,120.39,120.39,677600,-2.27,41.66,53.14
2023-03-20,118.55,120.39,118.55,119.12,119.12,534900,-2.84,37.82,44.83
2023-03-17,119.52,119.92,117.82,118.71,118.71,1566100,-5.98,36.57,38.10
2023-03-16,117.17,120.08,116.48,119.47,119.47,674400,-5.37,37.88,27.71
2023-03-15,118.22,120.07,115.65,117.52,117.52,931500,-7.15,32.07,22.50
2023-03-14,118.67,120.61,118.44,119.96,119.96,647000,-3.85,35.98,28.89
2023-03-13,117.31,118.58,115.45,117.33,117.33,719300,-8.00,27.08,29.84
2023-03-10,120.46,121.15,117.68,118.38,118.38,535700,-7.92,28.55,30.17
2023-03-09,122.79,123.83,120.27,120.56,120.56,571400,-6.43,31.90,29.77
2023-03-08,121.53,122.7,120.22,122.66,122.66,888400,-7.50,35.63,29.71
2023-03-07,124.04,124.86,121.62,121.96,121.96,645300,-6.50,33.21,30.87
2023-03-06,124.36,125.27,122.98,124.69,124.69,947100,-4.75,38.44,35.85
2023-03-03,124.71,125.51,124.3,124.84,124.84,1150300,-5.45,38.75,43.07
2023-03-02,123.0,125.36,122.9,124.67,124.67,681900,-6.79,38.22,33.20
2023-03-01,125.52,125.91,122.93,123.81,123.81,1207600,-9.58,35.62,33.22
2023-02-28,126.58,127.32,124.94,125.33,125.33,1167300,-9.03,38.26,43.25
2023-02-27,128.25,128.47,125.88,126.3,126.3,609200,-7.49,40.02,55.54
2023-02-24,127.86,128.8,126.62,126.99,126.99,368700,-5.79,41.28,53.85
2023-02-23,129.68,130.97,128.99,130.16,130.16,597400,-4.86,47.64,50.32
2023-02-22,130.04,132.61,127.69,128.46,128.46,735700,-6.09,43.29,35.95
2023-02-21,129.2,130.32,128.64,129.44,129.44,537400,-5.79,45.30,38.26
2023-02-17,130.63,131.23,129.44,130.29,130.29,626800,-1.06,47.07,43.75
2023-02-16,131.09,133.29,130.91,131.46,131.46,547800,0.91,49.54,43.63
2023-02-15,134.16,134.16,132.27,133.39,133.39,430700,1.08,53.86,43.66
2023-02-14,133.65,135.55,132.86,134.36,134.36,422700,-3.75,56.15,49.12
2023-02-13,133.51,134.0,132.83,133.79,133.79,546400,-1.09,55.11,44.07
2023-02-10,134.6,135.68,131.73,132.78,132.78,581400,-0.50,53.29,44.34
2023-02-09,136.19,137.58,134.01,135.02,135.02,628100,-0.07,58.15,49.18
2023-02-08,134.66,136.44,133.85,134.55,134.55,681500,-1.22,57.40,48.15
2023-02-07,131.15,136.21,131.0,135.23,135.23,919200,1.14,58.83,43.00
2023-02-06,128.95,131.83,128.36,131.35,131.35,853600,-2.27,52.56,35.92
2023-02-03,129.33,133.14,129.33,130.55,130.55,958100,-4.43,51.13,42.47
2023-02-02,136.0,136.58,127.23,132.31,132.31,2581000,2.36,54.47,43.08
2023-02-01,134.56,138.97,134.14,138.11,138.11,1093700,10.54,68.10,58.38
2023-01-31,134.03,134.9,133.23,134.88,134.88,700400,5.50,63.36,57.05
2023-01-30,134.2,134.53,132.66,133.28,133.28,643300,3.05,60.67,56.86
2023-01-27,135.43,135.78,134.12,135.09,135.09,527500,5.40,65.74,64.22
2023-01-26,136.21,139.91,134.62,135.77,135.77,805300,4.68,67.71,69.62
2023-01-25,132.41,134.61,130.33,134.09,134.09,833600,6.88,65.32,63.16
2023-01-24,134.49,135.1,133.04,133.62,133.62,604400,6.22,64.64,71.05
2023-01-23,132.7,135.09,131.5,134.98,134.98,618100,9.02,68.23,71.22
2023-01-20,127.52,130.11,127.51,129.95,129.95,405100,7.26,60.75,63.50
2023-01-19,128.99,130.03,126.75,127.57,127.57,574000,7.52,56.22,62.86
2023-01-18,131.24,132.06,128.63,129.38,129.38,751900,7.41,61.21,65.34
2023-01-17,129.95,131.74,129.24,130.23,130.23,754100,10.58,63.67,69.62
2023-01-13,129.8,131.5,127.56,129.69,129.69,796600,9.65,62.79,64.05
2023-01-12,127.25,131.44,126.76,131.09,131.09,711600,9.97,66.69,68.87
2023-01-11,128.06,129.6,126.22,127.21,127.21,858200,8.34,60.34,68.52
2023-01-10,125.6,128.09,124.5,127.4,127.4,700200,6.78,60.87,59.51
2023-01-09,123.87,128.36,123.87,125.96,125.96,827700,4.71,58.31,51.00
2023-01-06,121.38,123.19,119.02,122.69,122.69,524800,0.54,51.62,35.66
2023-01-05,120.77,120.99,118.21,120.05,120.05,546800,-3.66,45.00,28.48
2023-01-04,120.44,122.23,119.69,121.97,121.97,505700,-0.22,49.58,28.57
2023-01-03,121.25,123.06,118.6,119.65,119.65,729300,-2.85,43.09,31.81
2022-12-30,119.96,120.36,118.06,120.04,120.04,803600,-3.47,43.97,32.87
2022-12-29,119.4,122.42,119.06,121.12,121.12,261400,-2.46,46.42,32.13
2022-12-28,120.28,121.99,118.76,118.87,118.87,241500,-8.43,39.95,35.91
2022-12-27,121.33,121.86,120.17,120.62,120.62,234300,-6.44,43.77,33.91
2022-12-23,121.3,122.86,120.49,121.25,121.25,304800,-2.84,45.21,33.10
2022-12-22,122.25,122.89,120.08,122.15,122.15,273100,0.96,47.28,32.54
2022-12-21,122.44,124.01,121.3,123.71,123.71,666600,1.95,51.04,31.52
2022-12-20,122.3,123.45,120.75,122.19,122.19,527600,0.55,47.25,33.81
2022-12-19,123.56,123.56,121.32,122.5,122.5,494900,1.24,47.95,42.51
2022-12-16,123.12,123.96,121.56,123.51,123.51,1424200,0.18,50.21,42.65
2022-12-15,125.8,126.75,123.35,123.58,123.58,567400,-2.89,50.37,46.58
2022-12-14,127.48,128.93,125.28,127.3,127.3,492100,-0.19,59.29,47.65
2022-12-13,128.24,129.02,125.94,127.06,127.06,825300,-0.15,58.85,53.44
2022-12-12,121.26,124.36,121.15,124.09,124.09,835900,1.02,53.07,52.30
2022-12-09,120.52,122.04,119.18,121.19,121.19,981100,-1.39,46.21,44.34
2022-12-08,122.36,124.84,121.41,121.76,121.76,739400,-2.87,47.48,45.08
2022-12-07,121.26,122.48,119.4,121.64,121.64,755300,-2.54,47.20,34.70
2022-12-06,123.02,124.93,120.68,121.26,121.26,456000,-3.70,46.35,33.44
2022-12-05,125.08,125.75,122.01,123.33,123.33,460800,0.12,50.45,40.55
2022-12-02,125.33,127.0,124.01,126.47,126.47,564000,3.17,57.64,39.61
2022-12-01,127.43,128.28,125.4,127.49,127.49,974300,3.62,60.23,48.26
2022-11-30,122.82,127.58,122.53,127.21,127.21,1124600,-2.62,59.77,49.60
2022-11-29,122.58,123.67,122.13,123.07,123.07,456900,-8.94,52.16,41.42
2022-11-28,124.09,124.77,122.56,122.58,122.58,516600,-7.71,51.15,48.93
2022-11-25,124.0,124.89,122.71,124.63,124.63,349800,-7.29,55.74,56.00
2022-11-23,124.33,125.45,123.09,124.18,124.18,606200,-5.59,54.92,61.04
2022-11-22,123.97,125.35,121.43,124.96,124.96,618500,-0.87,56.62,65.12
2022-11-21,123.03,124.06,122.04,123.21,123.21,654600,-2.24,53.63,68.79
2022-11-18,125.47,125.73,122.32,123.3,123.3,804400,-1.91,53.80,72.89
2022-11-17,128.01,128.01,122.59,123.87,123.87,1333600,-0.37,54.87,77.47
2022-11-16,130.31,131.56,129.57,129.83,129.83,1049100,6.66,67.93,84.81
2022-11-15,131.84,132.43,129.92,132.01,132.01,845200,16.28,73.90,87.17
2022-11-14,131.1,132.0,129.47,130.29,130.29,671600,12.27,72.10,86.82
2022-11-11,130.0,133.14,129.33,131.92,131.92,1191700,14.09,76.76,91.26
2022-11-10,130.25,132.0,128.69,129.77,129.77,1239800,12.83,74.76,90.75
2022-11-09,124.97,126.66,123.27,125.83,125.83,697400,12.31,70.45,90.23
2022-11-08,125.29,127.37,123.73,125.45,125.45,1213500,10.49,69.99,92.22
2022-11-07,124.43,126.94,122.96,125.21,125.21,1278400,9.85,69.71,89.58
2022-11-04,124.16,126.33,121.48,124.24,124.24,1114200,12.06,68.63,88.88
2022-11-03,114.1,124.87,114.1,123.17,123.17,2264300,10.78,67.43,88.12
2022-11-02,118.98,124.27,114.09,115.73,115.73,2525100,7.52,56.83,86.27
2022-11-01,119.08,119.35,116.28,118.02,118.02,870900,9.40,62.66,74.90
2022-10-31,116.07,118.83,115.7,117.83,117.83,776700,6.59,62.37,67.60
2022-10-28,114.06,117.31,113.89,116.94,116.94,826300,8.55,61.01,58.40
2022-10-27,115.66,117.27,113.21,113.52,113.52,708100,7.95,55.29,50.18
2022-10-26,114.74,118.0,114.65,114.96,114.96,506100,6.79,58.66,50.36
2022-10-25,112.48,115.43,112.48,115.36,115.36,627900,9.67,59.59,50.21
2022-10-24,113.14,113.19,109.88,112.18,112.18,446700,5.01,54.19,49.66
2022-10-21,108.73,112.59,106.8,112.39,112.39,587100,5.25,54.64,49.89
2022-10-20,108.91,110.71,107.19,108.21,108.21,461000,-1.96,46.46,50.12
2022-10-19,110.14,110.94,108.22,108.62,108.62,293400,-3.55,47.24,49.62
2022-10-18,111.04,111.54,108.93,111.24,111.24,546600,-1.03,52.43,47.67
2022-10-17,108.7,109.53,107.77,108.39,108.39,414200,-3.45,46.49,48.23
2022-10-14,109.69,110.1,105.39,105.57,105.57,821300,-1.91,39.55,42.84
2022-10-13,103.06,108.51,101.82,108.17,108.17,760100,3.57,44.49,34.83
2022-10-12,107.12,107.51,105.39,105.69,105.69,525400,0.02,37.59,34.48
2022-10-11,106.78,108.07,105.56,107.17,107.17,757100,0.98,40.37,31.94
2022-10-10,110.26,110.76,106.37,107.14,107.14,505800,2.90,40.28,38.72
2022-10-07,110.21,110.43,108.84,110.17,110.17,711400,5.00,46.35,39.18
2022-10-06,112.05,113.08,111.39,112.17,112.17,499100,6.13,51.06,47.16
2022-10-05,110.46,113.05,110.23,112.27,112.27,558100,2.93,51.30,37.02
2022-10-04,109.32,112.05,109.32,111.84,111.84,484900,0.09,50.36,29.78
2022-10-03,105.82,108.04,105.13,107.48,107.48,645100,-4.85,39.34,24.09
2022-09-30,105.86,106.66,104.52,104.6,104.6,559700,-10.12,29.78,17.02
2022-09-29,105.18,106.37,104.03,105.67,105.67,644100,-9.23,31.49,22.88
2022-09-28,104.89,106.87,104.43,106.19,106.19,663800,-8.80,32.33,32.02
2022-09-27,106.85,106.85,103.23,104.24,104.24,533500,-12.91,25.41,33.18
2022-09-26,106.13,107.78,105.04,105.17,105.17,470100,-11.99,26.61,41.25
2022-09-23,108.78,109.08,104.26,106.04,106.04,842800,-14.84,27.76,38.00
2022-09-22,111.4,111.76,109.02,109.34,109.34,1162000,-10.63,32.71,46.83
2022-09-21,113.36,115.54,111.72,111.75,111.75,502200,-7.84,37.21,46.35
2022-09-20,114.02,114.18,111.6,112.33,112.33,384900,-6.18,38.39,50.48
2022-09-19,113.32,115.22,113.12,114.72,114.72,631300,0.01,43.70,49.17
2022-09-16,114.01,115.34,112.29,114.9,114.9,1406700,-0.15,44.13,45.09
2022-09-15,116.08,117.75,114.57,114.99,114.99,908200,0.06,44.33,47.33
2022-09-14,117.47,118.19,116.06,117.15,117.15,732300,2.26,49.33,52.19
2022-09-13,117.3,119.57,115.12,117.16,117.16,1076800,2.98,49.35,51.17
2022-09-12,120.85,121.0,119.49,120.88,120.88,593600,6.36,59.30,53.47
2022-09-09,120.75,121.11,119.38,119.97,119.97,1057900,5.38,57.35,48.69
2022-09-08,117.45,119.87,116.52,119.59,119.59,774300,0.27,56.54,42.74
2022-09-07,115.0,118.92,114.13,118.51,118.51,1146600,2.80,54.25,37.56
2022-09-06,115.05,116.28,113.74,114.71,114.71,1435400,0.04,44.75,28.57
2022-09-02,115.72,118.1,114.69,115.05,115.05,1406900,-1.48,45.53,31.00
2022-09-01,113.96,115.25,112.18,114.93,114.93,1260000,-4.57,45.22,27.98
2022-08-31,115.32,116.12,114.03,114.89,114.89,1615800,-7.20,45.12,36.43
2022-08-30,115.3,115.76,113.03,114.18,114.18,770100,-8.29,43.44,32.46
2022-08-29,113.22,115.78,113.22,114.52,114.52,590800,-9.42,44.04,40.34
2022-08-26,119.36,119.48,114.43,114.59,114.59,684500,-10.57,44.16,39.73
2022-08-25,116.75,119.33,116.75,119.32,119.32,433800,-5.71,52.90,40.14
2022-08-24,115.42,116.28,114.47,115.71,115.71,1014400,-8.34,45.21,34.96
2022-08-23,116.19,117.46,114.56,114.67,114.67,492600,-8.35,42.71,36.21
2022-08-22,118.06,118.11,116.38,116.53,116.53,650400,-3.35,46.22,43.32
2022-08-19,120.95,121.08,118.92,119.5,119.5,378100,0.17,52.62,43.34
2022-08-18,122.5,122.89,121.78,122.09,122.09,406400,1.79,59.28,41.54
2022-08-17,122.58,123.22,121.19,122.47,122.47,915900,1.62,60.31,48.38
2022-08-16,124.19,125.15,123.05,123.94,123.94,442900,2.22,64.37,60.42
2022-08-15,124.91,125.81,124.26,125.16,125.16,871700,4.57,67.88,66.67
2022-08-12,124.4,125.08,122.83,125.03,125.03,659500,2.84,67.71,65.44
2022-08-11,123.93,125.7,122.94,124.05,124.05,940100,0.67,66.43,60.42
2022-08-10,121.93,123.88,120.75,123.02,123.02,706700,-2.79,65.08,54.45
2022-08-09,118.87,120.06,117.81,119.88,119.88,709600,2.54,60.61,53.86
2022-08-08,120.75,121.04,118.89,119.33,119.33,567600,8.05,59.77,60.12
2022-08-05,119.11,121.26,118.04,120.3,120.3,576900,9.12,61.93,66.71
2022-08-04,121.6,122.09,120.01,120.85,120.85,645700,9.67,63.13,71.79
2022-08-03,121.08,122.6,119.86,121.72,121.72,766900,9.18,64.98,77.50
2022-08-02,121.25,122.11,120.43,120.59,120.59,623200,9.70,63.70,71.61
2022-08-01,122.32,123.64,120.72,122.19,122.19,770100,14.60,66.92,71.49
2022-07-29,125.59,125.59,122.32,123.38,123.38,880500,20.97,69.35,73.12
2022-07-28,118.97,126.88,117.82,125.81,125.81,1651600,23.57,74.46,68.47
2022-07-27,112.66,117.5,111.84,117.34,117.34,1197400,17.08,66.45,58.93
2022-07-26,110.87,111.61,109.83,111.28,111.28,533500,10.64,57.62,54.99
2022-07-25,111.31,111.48,108.37,111.18,111.18,536600,7.98,57.45,47.94
2022-07-22,112.53,113.19,110.45,111.18,111.18,436800,5.85,57.45,55.13
2022-07-21,111.06,112.85,110.39,112.54,112.54,627500,5.64,60.32,61.20
2022-07-20,107.72,111.39,107.72,110.89,110.89,626800,3.50,57.96,53.60
2022-07-19,103.46,107.73,102.36,107.59,107.59,1022700,1.85,52.73,44.86
2022-07-18,103.47,103.85,102.07,102.41,102.41,524100,-4.69,42.28,32.15
2022-07-15,101.59,102.32,100.95,102.24,102.24,497900,-4.76,41.89,31.25
2022-07-14,99.75,101.01,97.97,100.26,100.26,646600,-6.08,37.29,34.84
2022-07-13,100.89,102.23,98.93,100.64,100.64,770100,-6.46,37.83,41.20
2022-07-12,105.59,106.83,102.32,103.2,103.2,644400,-3.19,41.54,41.72
2022-07-11,105.78,106.62,104.83,105.33,105.33,284300,-6.86,44.96,49.23
2022-07-08,106.73,107.5,104.55,106.9,106.9,339100,-5.54,47.64,58.01
2022-07-07,105.9,107.53,105.77,107.39,107.39,531800,-1.12,48.48,54.07
2022-07-06,107.36,107.85,105.05,105.74,105.74,573900,0.40,45.48,55.29
2022-07-05,105.65,107.11,104.65,107.1,107.1,602100,0.96,47.60,54.38
2022-07-01,106.25,107.22,104.11,107.0,107.0,539600,3.09,47.43,49.24
2022-06-30,105.94,107.93,103.71,106.34,106.34,584700,6.06,46.38,44.07
2022-06-29,106.63,107.31,104.51,107.1,107.1,775400,3.68,47.39,43.91
2022-06-28,112.49,112.98,106.24,106.39,106.39,1069500,6.50,46.38,44.77
2022-06-27,112.15,112.6,110.67,112.19,112.19,379400,9.75,54.32,46.68
2022-06-24,109.05,112.61,109.05,112.44,112.44,883800,3.35,54.70,47.55
2022-06-23,106.22,108.69,105.97,108.51,108.51,500700,-4.52,49.62,39.87
2022-06-22,105.05,107.04,104.61,105.34,105.34,627100,-10.18,45.01,40.72
2022-06-21,104.93,107.09,104.07,106.14,106.14,634800,-11.70,46.00,40.70
2022-06-17,100.17,104.71,100.15,103.91,103.91,1412600,-14.56,42.75,32.83
2022-06-16,100.65,101.93,99.42,100.28,100.28,1089700,-18.28,37.02,28.66
2022-06-15,101.24,105.43,100.66,103.42,103.42,837800,-16.28,40.25,35.48
2022-06-14,102.92,103.36,99.79,99.89,99.89,788200,-16.53,34.25,25.46
2022-06-13,105.2,106.19,102.14,102.44,102.44,501900,-14.09,36.73,25.15
2022-06-10,110.86,110.86,109.0,109.09,109.09,534300,-9.56,44.51,25.14
2022-06-09,114.29,115.05,112.97,113.03,113.03,582100,0.87,50.39,33.71
2022-06-08,117.43,118.69,115.43,115.52,115.52,521700,6.16,54.62,40.70
2022-06-07,116.8,118.73,115.18,117.84,117.84,605300,9.17,58.90,41.21
2022-06-06,120.0,120.58,117.74,118.47,118.47,504200,5.51,60.08,47.86
2022-06-03,117.81,119.07,116.66,118.56,118.56,497000,5.14,60.24,42.41
2022-06-02,116.22,119.75,115.76,119.7,119.7,580200,10.19,62.21,51.85
2022-06-01,117.13,118.64,114.63,116.42,116.42,571500,9.00,58.61,45.41
2022-05-31,117.67,118.64,116.06,116.53,116.53,977300,4.59,58.78,44.15
2022-05-27,113.72,119.0,113.72,118.65,118.65,693500,9.67,62.09,44.88
2022-05-26,109.67,113.57,108.36,112.16,112.16,439300,2.61,54.87,37.43
2022-05-25,107.58,110.75,106.18,109.36,109.36,1193300,3.04,51.15,32.61
2022-05-24,111.65,112.01,106.59,108.67,108.67,844300,5.76,50.21,33.36
2022-05-23,113.42,113.48,110.14,112.96,112.96,469300,5.45,56.48,42.70
2022-05-20,111.12,113.59,109.67,113.42,113.42,921200,6.87,57.19,50.18
2022-05-19,107.34,110.98,107.17,109.51,109.51,743400,-0.90,52.47,41.60
2022-05-18,110.54,111.4,107.07,107.42,107.42,435300,-4.73,49.71,45.12
2022-05-17,111.3,112.51,108.19,111.94,111.94,649200,-6.07,56.26,56.25
2022-05-16,109.24,109.7,107.32,108.98,108.98,524300,-5.61,52.45,50.15
2022-05-13,107.44,110.23,106.42,109.55,109.55,1355600,-5.32,53.28,49.51
2022-05-12,101.71,106.66,101.51,106.32,106.32,785000,-7.89,49.03,42.73
2022-05-11,107.03,109.15,102.47,102.91,102.91,954400,-11.48,44.05,42.34
2022-05-10,108.51,109.1,104.17,107.51,107.51,886900,9.89,50.20,42.68
2022-05-09,108.58,109.7,105.7,106.55,106.55,942500,8.67,48.81,48.42
2022-05-06,111.58,112.0,108.5,110.41,110.41,702500,10.51,54.47,52.80
2022-05-05,116.44,117.47,111.02,112.15,112.15,897800,13.03,57.25,53.53
2022-05-04,114.68,118.18,112.4,118.01,118.01,1107500,16.56,68.10,55.12
2022-05-03,114.62,116.66,114.04,114.59,114.59,1164800,12.14,64.45,48.54
2022-05-02,113.99,115.94,111.75,114.87,114.87,1128100,14.95,65.02,42.25
2022-04-29,114.1,116.81,112.07,114.21,114.21,1469000,14.90,64.33,43.88
2022-04-28,116.19,118.49,109.0,114.39,114.39,2684400,15.68,64.65,39.96
2022-04-27,98.01,100.1,96.55,97.62,97.62,1378000,-3.95,37.80,27.92
2022-04-26,99.57,100.36,96.93,97.88,97.88,809600,-2.68,38.22,29.68
2022-04-25,99.06,101.06,98.98,99.9,99.9,859400,-1.46,41.53,30.22
2022-04-22,100.83,102.53,99.05,99.12,99.12,978500,-4.38,39.65,36.81
2022-04-21,103.73,105.66,100.48,101.45,101.45,841700,-2.55,43.53,38.30
2022-04-20,101.23,104.96,100.25,102.45,102.45,1003600,1.47,45.29,39.05
2022-04-19,99.38,100.78,98.82,99.92,99.92,478700,-5.11,39.54,30.05
2022-04-18,98.44,100.13,97.0,99.31,99.31,549700,-9.44,38.08,34.37
2022-04-14,102.25,102.33,98.6,98.71,98.71,544200,-8.06,36.69,33.04
2022-04-13,100.32,102.56,99.69,101.57,101.57,805800,-6.15,40.75,32.85
2022-04-12,102.77,104.32,100.33,100.56,100.56,488400,-8.63,38.51,34.05
2022-04-11,102.77,104.26,101.14,101.36,101.36,720000,-10.53,39.61,33.80
