datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-02,215.68,217.67,213.36,213.5,213.5,2036000,17.79,68.75,72.47
2023-06-01,209.32,217.15,208.71,215.31,215.31,2534100,19.56,71.44,72.28
2023-05-31,207.82,213.27,206.48,211.99,211.99,5557500,23.77,69.40,67.32
2023-05-30,217.37,218.73,208.96,209.08,209.08,3549000,23.77,67.52,80.11
2023-05-26,214.78,218.88,211.14,216.07,216.07,6730400,30.61,78.28,90.37
2023-05-25,198.65,198.67,192.68,196.41,196.41,5213000,13.65,62.79,79.44
2023-05-24,192.3,197.13,191.04,196.19,196.19,2241900,17.87,62.52,67.57
2023-05-23,194.16,196.46,192.41,192.87,192.87,1525400,13.47,58.14,61.64
2023-05-22,197.02,199.07,195.99,196.41,196.41,1752200,17.98,65.74,62.33
2023-05-19,196.54,196.67,194.23,195.71,195.71,1351400,16.11,64.90,54.97
2023-05-18,187.0,195.82,186.84,195.75,195.75,2041300,14.27,64.98,54.35
2023-05-17,185.41,188.78,182.59,188.22,188.22,1626400,6.30,54.61,47.82
2023-05-16,184.0,189.64,184.0,185.31,185.31,2076600,1.99,49.22,41.30
2023-05-15,182.25,186.35,181.75,185.46,185.46,1414900,2.33,49.50,40.04
2023-05-12,176.27,183.1,174.7,182.76,182.76,2130900,-3.58,44.16,32.76
2023-05-11,179.38,179.38,176.14,178.32,178.32,1838200,-7.82,33.40,24.81
2023-05-10,179.84,180.86,177.19,179.4,179.4,1652600,-7.73,34.92,25.70
2023-05-09,180.35,181.36,177.65,178.43,178.43,1690300,-8.73,32.35,19.03
2023-05-08,175.72,180.37,174.25,179.6,179.6,2891300,-3.28,33.85,11.90
2023-05-05,182.34,183.67,180.21,181.48,181.48,2650800,-7.61,36.36,18.64
2023-05-04,184.18,184.82,181.22,181.92,181.92,1141800,-9.07,36.95,25.54
2023-05-03,183.33,186.5,182.95,183.32,183.32,1317400,-7.73,38.83,25.01
2023-05-02,187.89,187.92,182.96,183.13,183.13,1883200,-8.90,38.43,33.71
2023-05-01,185.51,186.93,184.79,186.34,186.34,1074600,-7.20,42.75,31.13
2023-04-28,185.35,186.94,182.98,186.14,186.14,1110400,-9.48,42.38,25.63
2023-04-27,188.45,188.48,183.88,187.13,187.13,1463700,-6.91,43.69,31.25
2023-04-26,185.84,189.45,184.2,187.16,187.16,1570900,-7.69,43.73,29.91
2023-04-25,187.19,187.19,182.83,182.88,182.88,2329100,-8.86,36.37,21.40
2023-04-24,192.0,192.66,188.59,189.09,189.09,1475900,-6.89,44.15,22.27
2023-04-21,191.76,192.09,190.19,190.99,190.99,906200,-5.95,47.01,21.90
2023-04-20,190.23,192.69,190.02,191.05,191.05,1205200,-5.76,47.10,30.90
2023-04-19,192.0,193.89,190.91,192.03,192.03,1374700,-5.84,48.50,37.24
2023-04-18,198.44,198.44,193.43,193.54,193.54,1153900,-9.06,50.65,45.76
2023-04-17,194.65,196.17,193.29,195.62,195.62,985300,-8.75,53.70,46.62
2023-04-14,191.89,194.94,191.48,194.04,194.04,1468600,-12.50,51.65,42.21
2023-04-13,193.33,195.58,192.84,194.85,194.85,1822900,-5.20,52.76,46.93
2023-04-12,194.92,195.0,188.28,191.74,191.74,3435600,-6.51,48.83,46.33
2023-04-11,195.99,196.98,192.64,195.98,195.98,1495900,6.30,54.58,49.10
2023-04-10,195.18,197.35,194.07,196.94,196.94,1254200,8.79,55.97,55.27
2023-04-06,194.95,197.45,188.64,196.81,196.81,2373900,6.38,55.83,48.95
2023-04-05,200.53,200.65,193.96,197.87,197.87,3367900,9.83,57.22,57.70
2023-04-04,204.67,205.98,202.18,202.6,202.6,1193500,18.31,63.80,68.32
2023-04-03,203.29,204.99,201.77,204.37,204.37,1749900,13.67,66.45,72.99
2023-03-31,201.0,206.68,200.22,206.54,206.54,2578600,15.90,69.76,79.47
2023-03-30,200.0,201.83,199.09,200.05,200.05,1840300,11.28,64.91,78.85
2023-03-29,191.71,198.33,190.74,198.25,198.25,2983700,6.53,63.40,71.40
2023-03-28,188.3,191.15,187.62,189.68,189.68,1651200,5.32,54.80,63.71
2023-03-27,190.52,191.16,185.82,188.15,188.15,1676800,4.74,52.97,56.72
2023-03-24,187.12,191.44,186.26,190.43,190.43,1335000,9.18,56.12,56.62
2023-03-23,187.7,190.83,186.84,188.04,188.04,1542800,9.77,53.42,50.78
2023-03-22,190.25,190.25,184.22,184.29,184.29,1843100,2.82,48.85,52.20
2023-03-21,191.65,192.25,188.4,190.7,190.7,1912200,7.21,57.87,59.18
2023-03-20,188.75,190.7,186.72,190.64,190.64,2279800,4.00,57.80,60.16
2023-03-17,191.72,192.7,188.1,188.77,188.77,2696700,-0.05,55.74,70.83
2023-03-16,184.86,191.99,184.24,191.72,191.72,2288000,0.17,60.03,71.99
2023-03-15,182.21,184.72,180.72,184.36,184.36,1450900,-3.81,51.36,64.46
2023-03-14,183.11,184.94,181.28,183.41,183.41,1697700,-0.71,50.06,64.70
2023-03-13,176.51,181.9,174.06,181.25,181.25,2066200,-4.22,47.08,64.44
2023-03-10,180.84,182.01,176.22,178.27,178.27,2182000,-6.66,42.69,59.27
2023-03-09,184.18,186.48,180.76,181.47,181.47,1596000,-1.66,46.54,61.26
2023-03-08,187.03,187.28,182.86,183.49,183.49,1969600,-3.72,49.13,61.75
2023-03-07,189.09,190.75,185.95,186.64,186.64,1728700,2.27,53.45,67.42
2023-03-06,191.0,192.67,188.53,188.82,188.82,1703800,6.90,56.64,72.53
2023-03-03,188.95,191.73,188.9,191.55,191.55,2304200,5.75,60.88,78.24
2023-03-02,184.29,188.46,182.72,188.17,188.17,2067100,0.42,57.20,72.15
2023-03-01,185.64,188.86,183.68,184.12,184.12,2652500,-6.81,52.20,72.49
2023-02-28,182.0,188.77,181.7,185.47,185.47,4882900,-4.07,54.16,71.67
2023-02-27,185.81,186.87,182.56,184.93,184.93,4072600,-3.32,53.51,69.89
2023-02-24,183.99,185.33,181.49,183.13,183.13,2552000,-3.72,51.38,59.70
2023-02-23,186.81,188.59,183.45,187.21,187.21,1643500,-2.56,56.86,60.98
2023-02-22,184.83,187.35,183.87,184.37,184.37,1442600,-4.36,53.67,62.70
2023-02-21,184.0,184.52,181.56,181.92,181.92,1515400,-9.83,50.75,64.05
2023-02-17,186.63,186.98,183.03,185.8,185.8,1054100,2.07,55.93,70.35
2023-02-16,186.13,190.76,185.07,187.75,187.75,1309600,1.90,58.73,68.94
2023-02-15,188.94,191.15,188.0,190.93,190.93,1303700,-0.05,63.54,69.43
2023-02-14,187.23,192.85,186.16,189.54,189.54,1001900,4.21,62.29,69.76
2023-02-13,187.84,188.59,184.84,188.25,188.25,1492000,6.82,61.14,65.71
2023-02-10,186.81,189.43,184.31,186.85,186.85,1556300,10.37,59.90,60.40
2023-02-09,192.23,193.64,189.52,189.77,189.77,2367100,12.11,63.83,66.69
2023-02-08,191.34,192.05,187.43,188.73,188.73,1776200,9.85,63.03,67.09
2023-02-07,184.24,193.01,183.39,191.75,191.75,3146800,17.31,67.04,67.06
2023-02-06,182.83,185.64,181.77,183.73,183.73,1790100,11.20,60.90,65.09
2023-02-03,186.3,189.71,184.29,185.85,185.85,2001600,9.42,63.82,72.61
2023-02-02,189.48,192.82,189.15,190.98,190.98,2662500,17.58,71.51,80.11
2023-02-01,180.58,187.19,177.78,185.33,185.33,2396500,17.79,67.50,72.08
2023-01-31,177.7,181.51,176.9,181.43,181.43,1971400,17.14,64.29,71.29
2023-01-30,175.21,177.36,173.29,176.48,176.48,1674500,9.79,59.57,64.38
2023-01-27,177.09,179.74,176.53,177.66,177.66,1189800,10.51,61.36,70.85
2023-01-26,177.27,179.65,175.97,178.88,178.88,1693300,15.29,63.19,69.36
2023-01-25,168.53,174.85,167.5,174.44,174.44,1198000,10.52,59.07,60.36
2023-01-24,175.7,176.86,172.28,172.53,172.53,1460200,12.32,57.16,65.25
2023-01-23,171.26,176.54,171.08,176.43,176.43,2013300,13.50,62.72,71.09
2023-01-20,168.7,174.39,167.97,173.4,173.4,2980300,12.26,59.91,66.18
2023-01-19,163.5,169.0,163.5,167.54,167.54,1994400,7.35,53.62,65.30
2023-01-18,167.95,170.17,164.14,164.29,164.29,1867900,-6.93,49.55,63.96
2023-01-17,163.49,168.68,162.74,166.69,166.69,2655200,-2.66,52.72,59.56
2023-01-13,163.02,167.99,162.61,167.15,167.15,2042000,-0.18,53.33,52.43
2023-01-12,163.58,164.58,158.74,163.59,163.59,2119400,-4.20,49.11,44.12
2023-01-11,160.38,164.41,159.0,163.92,163.92,1915400,0.93,49.50,43.17
2023-01-10,161.09,163.72,158.94,160.21,160.21,1824800,-3.19,44.99,35.74
2023-01-09,162.2,167.1,162.2,162.93,162.93,1727600,-1.71,47.90,35.08
2023-01-06,163.2,164.73,157.96,161.14,161.14,1910300,-4.47,45.76,27.73
2023-01-05,167.52,167.52,157.85,160.19,160.19,3003800,-9.89,44.63,27.07
2023-01-04,171.31,173.16,168.99,171.22,171.22,1660200,-0.87,57.45,38.71
2023-01-03,170.7,173.87,167.04,169.35,169.35,2094000,-0.69,55.44,42.01
2022-12-30,164.28,167.4,164.27,167.33,167.33,1128200,-7.89,53.21,42.24
2022-12-29,163.98,168.77,163.26,167.79,167.79,2339800,-7.63,53.78,47.26
2022-12-28,163.34,165.0,162.55,162.99,162.99,975400,-16.30,48.46,47.08
2022-12-27,163.65,164.52,160.6,163.4,163.4,745400,-13.93,48.91,48.98
2022-12-23,164.56,165.45,162.29,164.64,164.64,1130100,-8.09,50.21,46.96
2022-12-22,167.99,168.53,161.83,165.61,165.61,2016800,-3.99,51.19,44.99
2022-12-21,169.86,172.42,168.13,170.08,170.08,2541500,0.75,55.90,52.03
2022-12-20,169.03,173.02,168.15,172.09,172.09,1751600,7.37,58.13,60.81
2022-12-19,174.19,175.4,168.6,170.04,170.04,2169000,8.68,56.49,71.79
2022-12-16,174.47,176.25,172.94,175.22,175.22,2141000,10.61,62.23,70.64
2022-12-15,175.76,178.19,174.15,175.42,175.42,2349100,4.43,62.45,69.76
2022-12-14,176.53,182.11,176.34,179.29,179.29,2945400,9.81,66.84,74.62
2022-12-13,182.8,184.5,175.39,177.33,177.33,2998600,9.43,65.71,73.41
2022-12-12,170.26,173.33,169.53,172.73,172.73,2179100,29.43,62.95,71.85
2022-12-09,169.2,172.94,167.78,169.6,169.6,1647700,24.35,60.96,66.89
2022-12-08,165.61,170.77,163.71,169.33,169.33,2222100,20.35,60.80,62.51
2022-12-07,162.09,165.28,161.64,164.72,164.72,2057300,15.38,57.92,57.07
2022-12-06,165.32,165.32,159.9,161.36,161.36,2061500,15.07,55.72,52.02
2022-12-05,169.99,170.52,163.25,164.61,164.61,2480000,21.41,58.47,58.77
2022-12-02,166.03,171.28,164.41,170.99,170.99,2552900,24.25,64.23,59.80
2022-12-01,165.61,170.93,165.0,169.48,169.48,3329400,20.67,63.44,59.70
2022-11-30,157.89,167.93,155.5,167.9,167.9,8712600,12.51,62.63,60.43
2022-11-29,145.25,145.82,142.13,143.3,143.3,3350800,-17.44,45.22,44.73
2022-11-28,148.44,150.59,144.62,145.25,145.25,3135100,-8.13,46.82,53.23
2022-11-25,147.84,149.74,147.4,148.98,148.98,768300,-7.97,49.98,63.25
2022-11-23,143.9,151.85,143.7,149.34,149.34,1518700,-3.79,50.28,53.37
2022-11-22,143.53,146.41,141.22,146.29,146.29,1289200,11.34,47.79,47.49
2022-11-21,142.0,145.64,141.72,143.2,143.2,1808900,3.02,45.20,42.70
2022-11-18,152.19,152.48,145.3,146.74,146.74,1650700,10.22,47.71,43.02
2022-11-17,150.48,151.57,147.69,148.81,148.81,1849300,16.18,49.20,47.20
2022-11-16,159.45,159.82,153.24,155.39,155.39,1582600,15.17,54.18,47.59
2022-11-15,159.41,162.51,158.36,160.74,160.74,2803900,17.23,58.66,53.42
2022-11-14,155.77,155.94,151.94,153.38,153.38,2032700,1.78,53.78,53.20
2022-11-11,153.12,159.29,150.86,156.95,156.95,2680200,1.13,56.80,59.67
2022-11-10,145.0,155.43,144.82,153.13,153.13,4396200,-4.52,54.24,53.70
2022-11-09,140.06,140.06,134.14,134.95,134.95,1913600,-20.29,38.04,49.11
2022-11-08,136.82,142.7,134.72,140.18,140.18,2072200,-14.55,42.01,49.06
2022-11-07,135.42,137.63,130.35,136.52,136.52,3038400,-19.66,37.79,43.33
2022-11-04,140.71,141.27,128.72,132.63,132.63,5266300,-15.32,32.97,42.46
2022-11-03,141.19,144.28,139.89,140.22,140.22,2572400,-9.26,38.35,56.28
2022-11-02,152.29,152.29,143.41,143.51,143.51,2190500,-1.91,41.05,64.35
2022-11-01,158.48,158.95,151.52,151.6,151.6,1430400,5.10,48.91,63.76
2022-10-31,157.75,158.65,155.43,155.82,155.82,1222000,3.21,53.90,62.71
2022-10-28,154.12,157.98,152.53,157.65,157.65,1502600,8.71,56.21,56.79
2022-10-27,158.37,162.77,154.91,155.24,155.24,2241200,15.65,53.79,57.85
2022-10-26,152.06,158.02,151.85,154.73,154.73,2753600,12.02,53.28,51.06
2022-10-25,150.16,157.08,149.68,156.18,156.18,2379900,12.25,54.87,48.90
2022-10-24,149.42,149.48,143.51,147.95,147.95,1505800,5.25,46.43,41.52
2022-10-21,144.73,149.73,142.63,149.48,149.48,1431700,1.65,47.98,48.01
2022-10-20,145.37,149.43,144.24,145.42,145.42,1816900,-7.46,43.32,42.04
2022-10-19,150.79,151.42,145.5,146.5,146.5,1548200,-13.00,44.30,41.79
2022-10-18,152.81,156.62,151.06,152.61,152.61,2224900,-6.84,50.28,49.32
2022-10-17,143.2,149.57,142.67,148.94,148.94,3386900,-10.06,46.23,52.59
2022-10-14,145.22,147.24,139.39,139.59,139.59,2141100,-14.66,33.41,43.05
2022-10-13,138.3,143.57,135.63,142.71,142.71,2556400,-9.51,36.08,35.60
2022-10-12,142.35,144.2,139.96,143.93,143.93,2040400,-12.33,37.15,34.61
2022-10-11,147.0,147.7,141.55,142.7,142.7,2096900,-14.15,35.35,33.94
2022-10-10,153.53,153.53,146.63,147.83,147.83,1029500,-1.35,39.77,41.81
2022-10-07,155.79,157.19,151.71,152.88,152.88,1537700,5.91,44.91,39.98
2022-10-06,159.31,162.44,158.03,159.5,159.5,1554700,8.26,53.30,45.75
2022-10-05,156.51,160.52,155.48,159.45,159.45,1257800,8.96,53.24,35.93
2022-10-04,157.31,160.25,157.31,159.0,159.0,1748400,8.02,52.72,33.93
2022-10-03,152.68,155.71,151.31,154.25,154.25,1723500,1.60,46.96,28.60
2022-09-30,156.31,158.41,152.08,152.22,152.22,1878100,-2.78,44.27,27.36
2022-09-29,155.36,156.51,152.13,156.26,156.26,2391600,3.97,48.85,34.22
2022-09-28,149.76,157.67,149.34,156.85,156.85,4052600,2.52,49.55,33.96
2022-09-27,149.54,150.83,146.54,149.18,149.18,2154900,-10.95,39.07,31.42
2022-09-26,151.2,153.83,146.92,146.97,146.97,2269600,-13.14,35.48,37.60
2022-09-23,149.5,151.38,146.79,151.24,151.24,3214600,-18.51,39.67,37.41
2022-09-22,150.12,152.21,148.85,150.49,150.49,2511600,-19.47,38.49,38.02
2022-09-21,153.41,157.82,150.92,150.98,150.98,2543800,-16.60,38.95,36.82
2022-09-20,152.72,154.64,151.58,152.65,152.65,2370500,-13.12,40.49,38.56
2022-09-19,151.6,155.03,150.88,155.0,155.0,2009800,-4.90,42.71,37.52
2022-09-16,151.39,156.49,149.39,152.29,152.29,5787100,-6.25,39.15,31.21
2022-09-15,158.57,160.78,154.14,154.33,154.33,3345200,-6.76,40.92,49.35
2022-09-14,161.69,163.67,159.1,160.13,160.13,2426700,-4.43,46.50,48.31
2022-09-13,162.13,164.09,159.83,160.11,160.11,3312000,-4.16,46.48,53.38
2022-09-12,170.98,172.98,169.19,169.75,169.75,2905300,8.86,57.76,53.44
2022-09-09,168.52,171.29,168.0,169.96,169.96,2040200,3.50,58.04,47.52
2022-09-08,165.06,169.45,164.13,167.58,167.58,2332400,5.22,55.74,43.08
2022-09-07,159.85,166.17,159.49,165.77,165.77,2537800,5.39,53.96,38.44
2022-09-06,158.12,160.06,155.82,159.9,159.9,2333400,2.24,47.62,33.55
2022-09-02,163.1,164.24,157.43,158.54,158.54,2381700,-2.31,46.01,33.56
2022-09-01,162.42,163.06,157.5,161.09,161.09,3612800,-7.09,48.60,38.93
2022-08-31,166.71,167.92,162.9,164.56,164.56,3452800,-8.57,52.32,46.56
2022-08-30,162.94,165.27,160.03,164.27,164.27,3332300,-11.62,52.03,40.33
2022-08-29,164.14,169.14,160.76,160.89,160.89,4161800,-16.90,48.72,46.28
2022-08-26,176.0,178.56,165.52,166.46,166.46,9888100,-13.09,54.48,48.32
2022-08-25,156.72,162.58,154.11,162.36,162.36,4339200,-13.87,50.48,38.79
2022-08-24,158.36,161.77,157.37,160.38,160.38,2699100,-5.70,48.45,41.40
2022-08-23,161.0,161.42,156.79,157.66,157.66,3311800,-13.67,45.60,39.75
2022-08-22,165.94,165.94,160.09,160.85,160.85,2856100,-5.58,48.52,47.57
2022-08-19,169.61,170.01,166.03,168.18,168.18,2221500,1.38,56.19,53.57
2022-08-18,175.02,176.0,172.13,173.13,173.13,2040000,11.42,62.37,59.59
2022-08-17,175.0,176.92,173.8,175.89,175.89,2005800,13.35,66.13,66.67
2022-08-16,176.7,178.78,175.89,177.79,177.79,2068100,17.43,68.79,73.92
2022-08-15,175.48,179.83,175.2,179.55,179.55,2583900,24.49,71.25,80.86
2022-08-12,169.27,176.38,168.69,176.23,176.23,3728200,20.65,69.33,74.43
2022-08-11,172.3,172.72,165.13,166.08,166.08,2465700,10.98,62.14,67.53
2022-08-10,171.68,173.05,169.74,171.33,171.33,2429000,18.52,70.02,74.91
2022-08-09,164.88,166.56,163.28,166.43,166.43,2111100,16.33,66.32,74.00
2022-08-08,161.63,169.22,161.35,166.8,166.8,3078400,25.89,66.90,81.37
2022-08-05,158.69,163.26,158.0,161.71,161.71,1812600,16.27,62.75,80.59
2022-08-04,158.96,162.6,158.12,162.54,162.54,1666300,14.54,63.96,87.34
2022-08-03,157.42,160.58,156.05,160.36,160.36,2434200,10.58,62.17,87.66
2022-08-02,153.44,157.61,153.38,155.06,155.06,1267000,7.76,57.40,87.39
2022-08-01,152.97,156.19,151.7,155.58,155.58,1629500,13.74,58.07,79.31
2022-07-29,153.5,155.85,150.44,155.1,155.1,2664900,16.36,57.65,69.34
2022-07-28,149.0,153.5,147.47,152.81,152.81,3186900,12.10,55.67,63.20
2022-07-27,144.92,150.46,143.12,150.1,150.1,2895600,12.18,53.27,55.65
2022-07-26,145.26,145.26,140.43,140.91,140.91,2242000,0.86,43.69,55.93
2022-07-25,148.33,148.33,144.55,145.44,145.44,1623700,7.66,48.22,63.08
2022-07-22,149.95,152.33,145.93,148.0,148.0,1500800,2.46,50.99,68.93
2022-07-21,146.75,149.83,145.43,149.78,149.78,1675000,1.77,52.96,69.02
2022-07-20,143.18,147.67,142.0,147.3,147.3,2039600,-0.30,50.49,60.68
2022-07-19,141.42,143.03,138.47,141.84,141.84,2312387,-4.10,44.53,54.29
2022-07-18,142.74,143.39,138.61,138.74,138.74,2246923,-7.63,40.78,46.24
2022-07-15,138.95,140.74,136.0,140.71,140.71,2764100,-1.64,42.47,37.78
2022-07-14,139.81,140.68,137.38,137.92,137.92,2083400,-1.66,39.14,41.27
2022-07-13,134.28,140.48,134.1,140.05,140.05,2878600,-6.26,40.82,45.17
2022-07-12,144.6,147.48,137.45,137.78,137.78,3910600,-6.47,38.20,42.03
2022-07-11,146.48,147.28,144.01,145.54,145.54,1636200,-2.51,44.44,48.90
2022-07-08,145.04,148.23,144.14,148.01,148.01,1763000,-4.04,46.69,55.35
2022-07-07,145.7,148.53,145.55,147.6,147.6,3103600,5.41,46.27,54.45
2022-07-06,147.57,147.57,143.61,145.94,145.94,2299100,9.35,44.63,55.35
2022-07-05,138.54,146.52,138.54,146.37,146.37,2312500,7.77,44.96,49.39
2022-07-01,140.31,143.28,137.5,142.35,142.35,1677400,2.97,41.19,43.45
2022-06-30,143.32,143.96,138.05,139.58,139.58,3419300,2.72,38.49,38.93
2022-06-29,144.52,148.04,143.05,146.31,146.31,2239700,3.50,42.93,40.04
2022-06-28,148.44,149.93,143.96,144.25,144.25,3280200,4.87,41.00,43.85
2022-06-27,152.29,153.08,147.51,148.05,148.05,4140600,5.82,43.53,44.66
2022-06-24,145.13,152.12,144.51,152.05,152.05,4715600,2.77,46.32,46.45
2022-06-23,137.84,142.61,134.53,142.19,142.19,4968700,-11.64,37.07,37.01
2022-06-22,136.55,139.53,135.05,136.59,136.59,6231300,-23.45,30.78,37.53
2022-06-21,141.83,143.69,138.44,138.6,138.6,2535200,-20.65,31.84,48.86
2022-06-17,136.91,141.95,136.74,139.38,139.38,4483800,-19.48,32.24,53.59
2022-06-16,139.1,140.75,136.27,136.86,136.86,2688900,-25.27,29.58,37.71
2022-06-15,142.81,145.42,139.69,142.81,142.81,4178000,-26.63,32.36,44.70
2022-06-14,144.18,146.01,138.73,139.38,139.38,3559100,-17.18,28.78,44.08
2022-06-13,145.15,146.92,140.84,142.23,142.23,3818700,-14.07,30.00,43.32
2022-06-10,151.09,152.0,146.55,149.28,149.28,3265500,-9.51,33.26,43.83
2022-06-09,158.58,159.51,153.8,153.83,153.83,1725100,-14.32,35.58,48.96
2022-06-08,159.25,161.27,158.57,160.04,160.04,1560800,-4.47,39.03,47.20
2022-06-07,156.36,160.99,156.36,159.25,159.25,2179700,0.48,38.32,42.70
2022-06-06,165.66,165.82,158.81,158.86,158.86,2116800,-6.93,37.99,40.88
2022-06-03,166.55,168.22,162.0,162.13,162.13,3477300,-3.86,39.64,40.70
2022-06-02,155.7,169.9,155.37,169.44,169.44,4552700,4.92,43.55,46.74
2022-06-01,158.01,162.27,155.0,156.56,156.56,4465400,-6.39,32.67,40.25
2022-05-31,158.35,158.69,153.5,156.3,156.3,6663500,-17.04,32.43,33.78
2022-05-27,156.37,159.96,149.06,158.79,158.79,13368400,-17.27,33.51,32.05
2022-05-26,164.53,169.96,160.68,168.15,168.15,4929600,-14.14,37.92,35.37
2022-05-25,159.49,165.95,158.03,164.51,164.51,3028400,-7.41,34.82,27.75
2022-05-24,162.98,164.09,157.49,158.77,158.77,4155700,-14.37,29.68,22.06
2022-05-23,167.0,167.17,162.7,165.79,165.79,2649600,-17.88,32.60,22.33
2022-05-20,168.6,170.4,161.04,165.99,165.99,2793000,-10.22,32.68,21.97
2022-05-19,163.46,167.44,161.83,164.52,164.52,3725700,-24.94,31.46,16.88
2022-05-18,170.99,172.28,161.62,162.95,162.95,4067900,-32.87,30.21,17.17
2022-05-17,173.58,176.68,169.0,173.34,173.34,4586200,-34.42,34.04,23.23
2022-05-16,179.44,182.62,174.64,176.06,176.06,2165200,-25.24,35.12,29.97
2022-05-13,175.34,184.07,174.95,182.29,182.29,3815100,-26.12,37.67,29.22
2022-05-12,171.71,178.26,168.9,171.92,171.92,3450800,-34.78,29.80,21.90
2022-05-11,179.62,186.81,172.45,173.14,173.14,3500200,-42.32,30.22,22.61
2022-05-10,181.8,185.52,176.18,183.67,183.67,4270900,-23.05,34.03,23.41
2022-05-09,185.16,185.24,175.07,176.21,176.21,6349100,-25.69,28.06,13.78
2022-05-06,193.42,195.3,185.56,189.46,189.46,1999000,-19.67,32.98,22.26
2022-05-05,204.74,205.38,193.16,195.82,195.82,2574300,-10.31,35.78,21.30
2022-05-04,201.95,208.82,193.59,207.76,207.76,2752100,-4.69,41.99,21.97
2022-05-03,207.73,209.06,200.08,201.3,201.3,2852600,-18.84,36.45,23.07
2022-05-02,205.78,209.37,203.14,208.41,208.41,1761800,-16.21,40.39,29.92
2022-04-29,213.28,217.3,205.94,206.7,206.7,2213200,-12.80,38.92,29.94
2022-04-28,210.19,217.45,209.32,215.46,215.46,2192000,-9.21,44.11,30.90
2022-04-27,202.34,209.46,202.34,206.72,206.72,2237000,-21.94,36.22,28.28
2022-04-26,207.76,208.2,200.67,201.9,201.9,2891200,-24.07,31.25,19.52
2022-04-25,204.43,210.0,204.28,209.13,209.13,1364000,-18.08,35.06,19.77
2022-04-22,212.44,214.38,205.55,206.13,206.13,1696300,-22.64,31.86,27.80
2022-04-21,220.86,224.21,210.39,212.45,212.45,1680700,-20.80,35.26,26.71
