datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-22,62.61,62.75,61.23,62.6,62.6,4184419,0.30,48.42,53.04
2023-06-21,64.39,64.49,63.14,63.18,63.18,3800554,0.58,51.19,54.24
2023-06-20,65.0,65.33,64.41,64.64,64.64,2253602,2.47,59.09,52.43
2023-06-16,64.49,65.575,64.29,65.08,65.08,5839550,3.78,61.75,52.08
2023-06-15,63.62,65.0,63.58,64.74,64.74,3143654,0.98,60.47,48.64
2023-06-14,64.21,64.86,63.6,63.71,63.71,3460740,1.52,56.37,43.36
2023-06-13,63.72,64.34,63.69,64.23,64.23,4648320,1.74,59.25,44.20
2023-06-12,62.05,63.48,62.03,63.32,63.32,6347909,0.87,55.56,35.99
2023-06-09,62.02,62.405,61.74,62.05,62.05,3321973,-0.83,49.63,31.63
2023-06-08,62.77,62.77,61.89,62.3,62.3,2759470,0.14,50.87,38.85
2023-06-07,62.05,62.69,62.05,62.6,62.6,2522433,-0.01,52.33,46.21
2023-06-06,61.36,62.32,61.31,62.17,62.17,2383524,-1.13,50.44,47.77
2023-06-05,62.73,63.0,61.12,61.3,61.3,5868768,-2.71,46.46,41.40
2023-06-02,63.0,63.95,62.54,63.76,63.76,3702362,0.75,58.88,51.09
2023-06-01,62.5,62.63,61.77,62.19,62.19,2968975,-1.43,51.14,42.87
2023-05-31,61.93,62.96,61.76,62.49,62.49,5729266,-0.27,52.91,42.94
2023-05-30,63.03,63.3,61.8401,62.45,62.45,2704823,0.47,52.70,52.26
2023-05-26,62.16,63.075,62.16,62.88,62.88,2320537,0.12,55.07,50.07
2023-05-25,62.6,62.64,61.92,62.16,62.16,2129995,0.50,51.70,42.77
2023-05-24,63.0,63.175,62.44,62.61,62.61,2571352,0.73,54.05,41.26
2023-05-23,63.81,64.05,63.14,63.3,63.3,2894616,0.74,57.79,50.69
2023-05-22,63.01,64.21,62.93,64.01,64.01,3258084,2.38,61.88,50.29
2023-05-19,63.73,63.88,62.96,63.01,63.01,3194533,1.37,57.99,45.01
2023-05-18,62.47,63.67,62.03,63.62,63.62,3770410,0.33,61.55,44.60
2023-05-17,62.21,63.0832,62.135,62.76,62.47,3888675,-0.10,58.19,43.99
2023-05-16,62.71,62.71,61.89,61.98,61.6936,3990324,3.10,54.87,44.21
2023-05-15,61.82,62.78,61.77,62.76,62.47,3677424,3.38,59.24,45.50
2023-05-12,62.06,62.34,61.306,61.66,61.3751,4059133,1.82,54.50,39.26
2023-05-11,62.18,62.35,61.58,61.88,61.5941,2903005,2.17,55.70,40.94
2023-05-10,62.17,62.74,61.61,62.56,62.2709,2965610,3.35,59.47,39.47
2023-05-09,60.74,61.66,60.2606,61.63,61.3452,4752654,3.23,55.66,33.72
2023-05-08,63.3,63.49,61.31,61.64,61.3552,4825159,3.18,55.71,34.84
2023-05-05,63.17,63.91,62.84,63.29,62.9976,3853000,3.79,65.07,42.41
2023-05-04,62.2,65.43,62.05,62.86,62.5695,6920619,3.37,63.59,49.40
2023-05-03,59.91,60.04,58.81,58.88,58.6079,3577244,-1.09,42.73,45.32
2023-05-02,59.86,59.96,58.47,59.38,59.1056,2586900,-0.87,45.79,43.58
2023-05-01,59.68,59.98,59.165,59.84,59.5635,2978636,-1.28,48.78,42.60
2023-04-28,59.36,59.81,59.28,59.71,59.4341,3370222,-1.04,47.89,41.30
2023-04-27,58.74,59.275,58.63,59.21,58.9364,4363268,-0.83,44.44,39.26
2023-04-26,58.41,58.945,58.0901,58.4,58.1301,2615382,-2.21,38.28,30.43
2023-04-25,59.23,59.43,58.43,58.46,58.1899,2807556,-1.82,38.58,37.80
2023-04-24,59.56,59.83,59.22,59.5,59.2251,2230175,-2.19,44.01,37.00
2023-04-21,60.11,60.11,59.22,59.49,59.2151,4937101,-1.62,43.94,43.37
2023-04-20,59.87,60.32,59.41,59.97,59.6929,3015245,-0.45,46.56,51.71
2023-04-19,61.09,61.09,59.7,60.25,59.9716,3121491,-0.41,48.11,57.73
2023-04-18,61.32,61.35,60.39,61.12,60.8376,3020579,0.45,53.22,64.53
2023-04-17,60.05,60.76,59.87,60.75,60.4693,2843288,-0.62,51.17,59.95
2023-04-14,60.4,60.585,59.515,60.04,59.7626,3708663,-0.89,47.04,60.16
2023-04-13,58.9,60.77,58.232,60.61,60.3299,5310851,0.80,50.20,52.20
2023-04-12,61.97,62.07,60.14,60.28,60.0015,3572815,0.77,48.33,63.09
2023-04-11,61.04,62.0,60.915,61.69,61.4049,1865074,2.74,56.80,63.40
2023-04-10,60.08,61.125,59.85,61.11,60.8276,1791378,2.10,53.70,64.84
2023-04-06,60.45,60.89,60.2,60.42,60.1408,3211895,1.77,49.72,66.43
2023-04-05,60.46,61.17,60.24,60.66,60.3797,3600212,2.50,51.14,75.70
2023-04-04,61.41,61.555,59.84,60.67,60.3897,3667695,3.23,51.20,76.99
2023-04-03,60.77,61.41,60.57,61.37,61.0864,3573973,2.19,55.17,75.62
2023-03-31,60.0,61.03,59.95,60.93,60.6485,2925929,2.23,53.04,76.04
2023-03-30,60.0,60.21,59.39,59.81,59.5336,2439629,2.02,47.12,63.67
2023-03-29,59.7,59.74,59.27,59.51,59.235,2941296,1.11,45.40,52.04
2023-03-28,58.86,59.185,58.57,58.95,58.6776,1396203,1.88,42.15,45.99
2023-03-27,59.0,59.49,58.805,59.01,58.7373,3136010,0.57,42.40,44.20
2023-03-24,57.77,58.68,57.24,58.65,58.379,3302954,0.67,40.43,40.24
2023-03-23,57.89,59.175,57.715,58.16,57.8913,3666041,-2.22,37.72,45.43
2023-03-22,59.09,59.25,57.4,57.44,57.1746,3675407,-3.47,33.62,44.31
2023-03-21,59.31,59.6,58.8,59.18,58.9065,3837427,-2.35,39.46,43.87
2023-03-20,57.89,58.89,57.88,58.7,58.4288,3949140,-2.72,36.64,39.07
2023-03-17,58.44,58.67,57.6,57.79,57.523,7122124,-4.82,30.98,33.58
2023-03-16,56.66,58.53,56.586,58.4,58.1301,6605318,-4.14,32.80,30.10
2023-03-15,57.64,57.83,56.45,57.07,56.8063,5062878,-5.46,23.71,22.02
2023-03-14,58.7,59.59,57.92,58.44,58.17,4655180,-3.93,27.23,21.54
2023-03-13,59.8,60.08,57.88,57.98,57.7121,8749351,-4.65,23.69,22.99
2023-03-10,60.95,61.13,60.06,60.38,60.101,10746990,-3.12,30.99,24.64
2023-03-09,61.56,61.89,60.655,60.91,60.6285,5330091,-2.92,33.08,27.61
2023-03-08,61.59,61.96,61.19,61.53,61.2457,4058183,-2.76,35.70,28.62
2023-03-07,62.5,62.68,61.195,61.42,61.1362,2423885,-3.02,34.85,28.97
2023-03-06,62.86,63.72,62.47,62.61,62.3207,3929174,-2.05,40.17,28.11
2023-03-03,62.73,62.89,62.21,62.54,62.251,2028911,-2.94,39.67,30.62
2023-03-02,62.09,62.65,61.85,62.53,62.2411,3990486,-3.83,39.60,26.18
2023-03-01,62.58,62.86,61.9,62.37,62.0818,3089504,-4.76,38.58,35.37
2023-02-28,63.29,63.43,62.48,62.63,62.3406,3942268,-4.78,39.59,34.74
2023-02-27,64.56,64.63,63.325,63.5,63.2066,3122034,-4.33,43.09,34.46
2023-02-24,63.49,63.96,63.13,63.83,63.5351,2293585,-2.89,44.48,27.85
2023-02-23,64.67,64.95,63.5,64.29,63.9929,5659018,-2.34,46.41,25.49
2023-02-22,64.75,65.14,64.18,64.44,64.1422,5370854,-1.86,47.03,34.90
2023-02-21,64.61,64.89,63.7665,64.66,64.3612,3808519,-2.86,47.89,35.56
2023-02-17,66.06,66.185,65.07,65.48,65.1774,3784921,-1.35,51.17,41.71
2023-02-16,66.06,67.2,65.87,66.36,66.0534,3067786,-1.86,54.90,50.19
2023-02-15,66.85,67.33,66.6,67.13,66.5311,3175719,-3.53,58.37,55.12
2023-02-14,67.59,67.71,66.0,67.41,66.8086,3674671,-1.43,59.64,59.67
2023-02-13,66.65,68.01,66.4,67.83,67.2249,5427956,1.08,61.50,59.61
2023-02-10,65.98,66.75,65.48,66.72,66.1248,3282071,1.45,58.30,58.16
2023-02-09,66.7,67.65,66.26,66.63,66.0356,5366440,0.92,58.04,63.41
2023-02-08,67.14,67.39,66.23,66.3,65.7086,3862431,1.64,57.12,65.73
2023-02-07,66.49,67.82,66.15,67.52,66.9177,4132332,3.38,61.77,65.20
2023-02-06,67.52,68.38,66.635,66.83,66.2338,5334687,2.91,60.06,63.99
2023-02-03,66.02,69.44,65.99,68.22,67.6114,7388368,3.98,65.53,64.14
2023-02-02,69.48,70.865,69.255,70.66,70.0297,5879432,7.92,76.95,66.35
2023-02-01,66.37,69.29,66.17,68.84,68.2259,5728707,7.47,73.79,68.64
2023-01-31,65.2,66.78,65.07,66.75,66.1545,4195476,5.76,69.29,68.08
2023-01-30,65.04,65.9,64.95,65.27,64.6877,7493030,2.31,65.39,68.99
2023-01-27,64.66,65.84,64.27,65.71,65.1238,3849081,1.65,67.77,68.49
2023-01-26,64.66,64.72,63.69,64.66,64.0832,3229625,-0.44,64.94,68.55
2023-01-25,63.17,64.235,62.86,64.14,63.5678,3932752,2.64,63.47,65.16
2023-01-24,63.97,64.52,63.66,63.92,63.3498,3226766,2.71,62.86,69.70
2023-01-23,62.63,64.49,62.505,64.24,63.6669,4119875,3.38,64.31,69.34
2023-01-20,61.77,63.08,61.39,62.74,62.1803,10647340,2.99,60.31,69.68
2023-01-19,60.52,61.71,60.29,61.37,60.8225,4856948,3.80,56.13,68.26
2023-01-18,63.0,63.28,60.84,60.99,60.4459,5985462,2.93,54.91,68.55
2023-01-17,63.99,64.06,62.88,62.96,62.3983,5486035,5.37,63.41,75.45
2023-01-13,64.39,65.095,63.71,64.06,63.4885,5249515,6.87,68.95,82.21
2023-01-12,62.2,67.41,62.115,65.1,64.5193,11756220,7.97,74.67,84.90
2023-01-11,61.69,62.21,61.03,61.5,60.9514,4884610,5.92,65.45,82.63
2023-01-10,60.55,61.25,59.78,61.21,60.664,6993908,4.73,64.49,75.54
2023-01-09,58.57,61.15,58.555,60.86,60.3171,6787334,4.84,63.34,68.28
2023-01-06,57.94,59.925,57.83,59.75,59.217,4411588,4.29,59.47,54.85
2023-01-05,57.0,57.63,56.78,57.57,57.0564,2682570,1.94,49.83,47.00
2023-01-04,58.24,58.63,57.62,58.06,57.5421,3066609,3.02,52.43,45.57
2023-01-03,57.64,58.1,57.06,57.59,57.0763,2635843,2.61,50.11,47.54
2022-12-30,56.63,57.22,56.32,57.19,56.6798,5540619,1.63,48.11,51.55
2022-12-29,56.21,57.36,56.06,57.13,56.6204,7796593,0.78,47.82,43.06
2022-12-28,56.63,56.91,55.48,55.58,55.0842,4965153,-2.65,39.68,33.49
2022-12-27,55.97,56.585,55.58,56.48,55.9762,3434706,-2.70,43.32,34.59
2022-12-23,54.99,56.055,54.99,56.02,55.5203,2155821,-3.02,40.74,29.82
2022-12-22,55.07,55.48,54.25,55.46,54.9653,4040556,-2.88,37.53,25.93
2022-12-21,55.43,56.13,55.39,55.63,55.1337,3954876,-3.67,38.11,25.97
2022-12-20,54.88,55.6,54.59,55.04,54.549,4526057,-4.36,34.85,25.03
2022-12-19,55.64,55.99,54.81,54.98,54.4895,3315397,-4.66,34.52,32.25
2022-12-16,55.81,55.97,54.95,55.56,55.0644,8720806,-4.89,36.15,32.71
2022-12-15,56.79,57.28,55.61,56.35,55.8473,4896019,-6.04,38.43,35.12
2022-12-14,59.21,59.75,57.7,58.23,57.7105,4461396,-4.39,44.67,40.02
2022-12-13,61.48,61.63,58.855,59.18,58.6521,5222149,-3.03,48.35,47.28
2022-12-12,58.18,59.36,57.78,59.04,58.5133,7712335,-0.58,47.76,44.76
2022-12-09,59.1,59.193,57.56,58.34,57.8196,6282274,-1.76,44.84,33.26
2022-12-08,59.39,59.81,58.95,59.3,58.771,4565741,-1.62,48.28,44.87
2022-12-07,59.94,60.11,59.21,59.4,58.8701,2577219,-0.63,48.64,44.69
2022-12-06,60.31,60.66,59.05,59.64,59.108,2493986,0.41,49.46,41.38
2022-12-05,61.76,62.05,60.32,60.45,59.9107,3480500,2.25,52.24,49.65
2022-12-02,61.62,62.88,61.54,62.39,61.8334,3132177,2.42,59.68,57.49
2022-12-01,62.59,63.58,62.29,62.62,62.0614,2682646,3.15,60.63,63.74
2022-11-30,59.57,62.34,59.3804,62.21,61.655,4581961,2.80,59.56,65.26
2022-11-29,59.92,60.52,59.38,59.62,59.0881,2184830,-0.34,51.92,65.25
2022-11-28,60.52,61.18,60.0,60.1,59.5639,3792640,2.02,53.67,70.07
2022-11-25,60.18,61.28,60.13,60.92,60.3765,1607368,2.50,56.69,76.92
2022-11-23,59.06,60.305,59.02,60.03,59.4945,3623167,2.74,54.08,78.01
2022-11-22,58.57,59.37,58.34,59.23,58.7016,2764722,5.21,51.66,68.20
2022-11-21,59.66,59.76,57.96,58.2,57.6808,2686242,4.98,48.39,62.72
2022-11-18,60.23,60.53,59.285,59.97,59.435,4813431,6.22,54.23,66.63
2022-11-17,58.04,60.015,58.0,59.47,58.9395,4762414,6.84,52.74,60.19
2022-11-16,59.85,59.935,59.2001,59.41,58.6124,6229563,7.45,52.56,66.51
2022-11-15,59.155,60.02,58.6,59.96,59.155,5668722,-0.30,54.25,70.46
2022-11-14,58.12,58.86,58.02,58.08,57.3003,5034574,-4.45,49.06,68.74
2022-11-11,57.59,58.77,57.38,58.42,57.6357,3610995,-3.83,50.01,67.82
2022-11-10,56.12,57.41,55.2,57.29,56.5209,5478580,-5.73,46.83,68.30
2022-11-09,52.91,54.45,52.74,54.02,53.2948,5199486,-7.80,35.84,56.38
2022-11-08,54.08,54.58,52.73,53.22,52.5055,4411406,-8.43,32.67,55.21
2022-11-07,52.92,53.85,52.48,53.75,53.0284,5007450,-7.73,33.69,49.70
2022-11-04,52.61,53.515,51.44,52.63,51.9234,5169207,-8.13,29.36,49.77
2022-11-03,52.11,53.74,51.33,51.96,51.2624,8195524,-8.32,26.70,48.87
2022-11-02,62.37,62.84,60.21,60.26,59.451,3989319,0.48,47.12,59.01
2022-11-01,62.71,63.01,62.05,62.53,61.6905,2426959,2.72,58.47,67.64
2022-10-31,62.43,62.64,61.845,62.25,61.4143,3759052,1.53,57.29,62.84
2022-10-28,61.87,63.09,61.83,63.02,62.174,2871814,3.14,61.77,63.85
2022-10-27,61.86,62.22,61.45,61.82,60.9901,2543424,3.22,56.90,58.13
2022-10-26,61.34,62.83,61.31,61.65,60.8224,2249817,2.70,56.16,57.03
2022-10-25,60.62,61.52,60.56,61.48,60.6546,3214869,4.73,55.46,52.03
2022-10-24,60.75,61.26,60.24,60.76,59.9443,4285927,3.54,52.45,53.33
2022-10-21,59.11,60.48,58.83,60.28,59.4707,7846965,2.13,50.37,53.99
2022-10-20,60.03,61.15,59.63,59.78,58.9775,3122317,1.29,48.18,66.47
2022-10-19,60.2,60.68,59.22,59.81,59.0071,2356553,0.10,48.30,59.66
2022-10-18,61.06,61.82,60.26,60.72,59.9048,4462878,0.09,51.90,57.37
2022-10-17,59.79,60.32,59.44,59.88,59.0761,3551086,-0.78,48.62,57.28
2022-10-14,59.18,59.61,58.31,58.6,57.8133,3275720,-0.43,43.12,51.50
2022-10-13,55.61,59.29,55.4,58.95,58.1586,5212085,1.51,44.33,45.88
2022-10-12,57.28,57.39,56.73,56.75,55.9881,2584277,-1.70,33.50,37.76
2022-10-11,57.862,58.03,56.94,57.22,56.4518,3216436,-2.04,34.84,36.74
2022-10-10,59.05,59.12,57.82,58.15,57.3693,2919166,0.18,37.62,36.00
2022-10-07,59.15,59.15,58.05,58.49,57.7048,3675586,-0.20,38.66,36.39
2022-10-06,60.36,60.44,59.455,59.71,58.9084,2823054,0.86,42.60,43.52
2022-10-05,60.06,61.15,59.72,60.63,59.816,4690725,0.83,45.88,40.68
2022-10-04,59.7,61.01,59.66,60.66,59.8456,5067713,0.58,45.99,39.15
2022-10-03,58.24,59.6,57.63,59.03,58.2375,4771474,-2.93,38.78,30.73
2022-09-30,58.56,58.92,57.42,57.44,56.6689,3851483,-5.77,30.36,22.14
2022-09-29,58.68,58.91,57.67,58.45,57.6653,4541827,-3.75,33.04,27.11
2022-09-28,58.15,59.6,57.7,59.26,58.4644,4517097,-2.78,35.36,33.25
2022-09-27,59.1,59.64,57.68,57.97,57.1918,2753476,-4.06,27.85,30.84
2022-09-26,58.78,59.4,58.38,58.69,57.9021,2733051,-4.14,29.64,36.18
2022-09-23,59.43,59.56,58.13,58.85,58.0599,3006296,-7.47,30.03,36.04
2022-09-22,59.97,60.54,59.63,59.8,58.9972,3844911,-5.71,32.43,36.86
2022-09-21,62.36,62.81,60.06,60.08,59.2734,4066737,-4.27,33.15,38.18
2022-09-20,62.72,62.9,61.6,61.96,61.1282,2193628,-1.71,38.51,38.98
2022-09-19,61.76,63.47,61.68,63.21,62.3614,3635530,0.99,42.78,37.72
2022-09-16,61.53,62.64,60.84,62.2,61.365,6272141,-0.13,37.59,29.92
2022-09-15,61.83,63.23,61.73,62.04,61.2071,3196584,-1.40,36.74,32.85
2022-09-14,62.93,62.93,61.72,62.03,61.1973,3301478,-1.14,36.70,30.55
2022-09-13,64.42,65.085,62.585,62.83,61.9865,3832161,-1.38,38.97,31.21
2022-09-12,66.11,66.59,65.98,66.32,65.4297,1968711,2.06,52.03,33.21
2022-09-09,64.72,65.689,64.53,65.51,64.6305,2261182,0.81,48.30,27.12
2022-09-08,63.15,64.36,62.94,64.35,63.4861,2567959,-2.68,42.33,20.19
2022-09-07,62.47,63.96,62.31,63.67,62.8152,2290290,-2.31,38.46,12.71
2022-09-06,62.48,62.62,61.59,62.22,61.3847,2767938,-3.80,29.03,5.67
2022-09-02,63.98,64.09,62.05,62.33,61.4932,1819154,-4.58,29.34,14.86
2022-09-01,62.81,63.48,62.2,63.44,62.5883,2149957,-5.16,32.68,21.41
2022-08-31,64.66,65.07,63.15,63.17,62.3219,3029834,-5.96,30.91,30.82
2022-08-30,64.4,64.66,63.62,64.21,63.348,3472827,-4.69,34.13,30.65
2022-08-29,64.33,64.95,64.1575,64.26,63.3973,2583836,-5.68,34.29,39.66
2022-08-26,67.11,67.15,64.58,64.7,63.8314,2350956,-5.00,35.65,40.20
2022-08-25,66.21,67.04,66.09,67.03,66.1301,1798997,-2.75,44.31,47.02
2022-08-24,65.99,66.2,65.5,65.98,65.0942,2384803,-2.74,38.01,41.33
2022-08-23,66.79,66.97,66.0,66.02,65.1337,1603605,-3.02,38.16,50.12
2022-08-22,67.51,68.11,66.51,66.91,66.0117,1905294,-1.20,41.62,56.60
2022-08-19,68.8,68.96,68.2,68.6,67.679,2139413,-0.22,49.52,54.22
2022-08-18,68.63,69.31,68.35,69.13,68.2019,1799000,0.41,52.42,62.80
2022-08-17,69.44,69.81,68.75,68.9,67.7086,2570934,0.16,51.27,70.40
2022-08-16,69.775,70.41,69.3,69.94,68.7307,2845136,1.21,57.06,66.33
2022-08-15,69.48,70.21,69.4,69.7,68.4948,2116901,2.13,55.99,67.46
2022-08-12,69.188,69.97,69.01,69.78,68.5734,3390149,2.16,56.43,62.15
2022-08-11,69.36,69.51,68.4701,68.72,67.5318,2986109,0.76,51.84,56.09
2022-08-10,69.27,69.69,68.75,69.04,67.8462,2825834,2.21,53.42,62.84
2022-08-09,68.61,68.75,67.98,68.11,66.9323,1990393,-2.19,49.26,62.36
2022-08-08,69.09,69.66,68.42,68.82,67.63,2189119,0.75,52.59,66.97
2022-08-05,67.87,68.78,67.38,68.72,67.5318,2002562,0.50,52.17,67.63
2022-08-04,68.74,69.12,68.07,68.74,67.5514,3467990,-0.36,52.25,72.14
2022-08-03,68.1,69.09,67.75,68.73,67.5416,3044760,-0.25,52.22,74.22
2022-08-02,67.62,68.11,66.36,67.57,66.4016,3480780,-0.55,47.89,68.75
2022-08-01,67.76,68.81,67.52,67.62,66.4508,4960674,0.20,48.07,68.74
2022-07-29,67.21,68.005,66.74,67.96,66.7849,6000049,2.86,49.19,61.53
2022-07-28,65.04,67.84,65.04,66.83,65.6744,5442683,0.97,45.22,52.94
2022-07-27,68.41,70.54,68.21,70.3,69.0844,4437220,5.84,58.20,55.26
2022-07-26,67.85,68.58,67.58,68.07,66.893,2825107,3.03,49.56,46.63
2022-07-25,69.21,69.33,67.765,68.22,67.0404,2584391,3.07,50.21,52.37
2022-07-22,69.05,69.58,68.71,69.1,67.9052,3616743,3.40,54.06,51.90
2022-07-21,68.19,69.01,67.93,68.98,67.7873,2226920,1.96,53.61,50.16
2022-07-20,67.57,68.22,67.13,68.12,66.9421,2701723,0.54,50.37,44.94
2022-07-19,66.1,67.51,65.7,67.42,66.2542,3281959,-0.60,47.61,39.76
2022-07-18,66.22,66.6194,64.865,65.1,63.9744,2998124,-2.62,36.77,33.03
2022-07-15,65.45,65.91,64.72,65.86,64.7212,7912945,-2.17,39.24,32.61
2022-07-14,64.01,64.69,63.26,64.46,63.3454,3173002,-3.03,31.35,25.67
2022-07-13,64.28,65.35,63.81,65.04,63.9154,3628284,-3.44,33.00,33.21
2022-07-12,65.93,66.48,64.755,65.15,64.0235,3475780,-2.96,33.31,33.55
2022-07-11,66.43,66.45,65.14,65.7,64.564,3481694,-4.21,34.82,41.75
2022-07-08,67.6,67.67,66.48,67.02,65.8612,3234509,-3.24,38.73,52.06
2022-07-07,68.23,68.4,66.69,67.58,66.4115,3838259,0.20,40.52,51.67
2022-07-06,68.46,68.7654,67.68,68.02,66.8439,2668856,0.54,41.94,59.26
2022-07-05,67.44,67.77,66.09,67.72,66.549,3076482,-0.03,40.63,53.30
2022-07-01,67.43,68.23,66.72,68.03,66.8537,2006491,1.53,41.53,51.58
2022-06-30,67.57,68.32,67.05,67.49,66.323,2668312,1.70,39.35,45.41
2022-06-29,68.34,68.78,67.76,68.48,67.2959,2026198,-0.01,42.02,45.64
2022-06-28,69.97,70.44,68.02,68.11,66.9323,2856910,0.24,40.62,45.90
2022-06-27,70.67,70.67,69.43,69.91,68.7012,2530197,2.02,45.58,46.39
2022-06-24,68.15,70.32,68.0,70.26,69.0451,3280379,0.35,46.60,45.93
2022-06-23,67.87,68.24,66.84,67.38,66.2149,3215476,-3.39,35.50,38.98
2022-06-22,66.98,68.06,66.68,67.48,66.3132,3065621,-5.63,35.74,31.79
2022-06-21,67.96,68.37,67.1843,67.75,66.5785,3415275,-6.34,36.36,38.30
2022-06-17,66.24,67.005,65.43,66.5,65.3501,5343603,-7.38,31.27,40.75
2022-06-16,67.1,67.25,65.235,65.79,64.6524,3612814,-7.77,28.25,37.19
2022-06-15,68.54,69.475,67.46,68.49,67.3057,2524591,-6.47,33.45,44.87
2022-06-14,68.42,68.42,67.15,67.87,66.6965,2372692,-6.31,30.73,45.55
2022-06-13,68.39,69.82,67.45,67.89,66.7161,4411293,-6.81,30.77,44.85
2022-06-10,69.56,70.57,68.93,69.91,68.7012,3390168,-4.82,34.76,53.59
2022-06-09,72.89,73.21,70.74,70.77,69.5463,2299685,-1.97,36.63,61.96
2022-06-08,73.72,74.18,72.75,73.11,71.8459,1654632,1.42,42.43,60.52
2022-06-07,73.21,74.275,72.98,74.09,72.8089,2237420,2.69,45.21,55.99
2022-06-06,74.25,74.54,73.51,73.88,72.6025,2050993,2.04,44.48,62.40
2022-06-03,73.88,74.46,73.2,73.56,72.2881,2289781,2.73,43.43,54.27
2022-06-02,74.23,74.98,73.35,74.96,73.6639,2535046,4.64,47.07,60.64
2022-06-01,75.04,75.4,74.04,74.18,72.8973,2332478,3.95,44.67,59.47
2022-05-31,74.25,75.1,73.57,74.7,73.4084,4678329,-0.41,45.96,53.27
2022-05-27,73.23,74.74,73.23,74.73,73.4378,2524534,2.15,46.03,44.17
2022-05-26,72.13,73.29,72.13,72.74,71.4822,2654479,-0.64,40.33,46.69
2022-05-25,70.83,72.09,70.5301,71.69,70.4504,2898952,-1.85,37.08,39.97
2022-05-24,70.1888,71.96,70.1888,71.4,70.1654,2867872,-0.98,36.19,32.57
2022-05-23,71.52,72.12,70.7,71.84,70.5978,2532983,-2.60,36.92,40.21
2022-05-20,71.1,71.46,69.35,70.83,69.6053,2932605,-5.44,34.06,41.98
2022-05-19,70.11,71.55,69.435,70.32,69.1041,3236604,-5.20,32.62,35.23
2022-05-18,74.22,74.66,70.13,70.23,68.7503,4770109,-3.37,32.38,34.20
2022-05-17,73.79,75.29,73.65,75.11,73.5275,3055568,-9.25,39.50,41.21
2022-05-16,73.47,73.58,72.39,72.58,71.0508,4429976,-8.97,32.34,41.81
2022-05-13,73.89,74.73,72.98,73.38,71.834,3455041,-7.29,33.50,42.26
2022-05-12,71.82,73.86,71.7582,73.54,71.9906,3465199,-7.36,33.73,35.72
2022-05-11,74.575,74.67,72.11,72.38,70.855,3219670,-11.59,30.58,35.62
2022-05-10,77.24,77.61,73.915,74.44,72.8716,3434967,-8.40,33.18,40.62
2022-05-09,74.76,77.49,74.26,76.27,74.6631,4522657,-6.00,35.68,46.33
2022-05-06,73.03,75.67,72.6,75.52,73.9289,3904734,-8.94,33.78,43.78
2022-05-05,78.75,80.067,72.49,73.6,72.0493,5033994,-9.56,28.78,45.58
2022-05-04,81.85,84.41,80.22,84.36,82.5826,4087371,-2.06,47.40,47.50
2022-05-03,80.99,81.91,80.79,81.55,79.8318,3675517,-4.66,37.61,38.98
2022-05-02,80.95,81.86,79.46,80.67,78.9704,4755170,-5.07,34.05,31.64
2022-04-29,83.77,84.0,80.87,80.9,79.1955,4299614,-3.71,34.53,33.72
