datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-07,501.6,511.375,490.38,494.58,493.642,455986,78.85,57.66,67.22
2023-06-06,486.39,507.64,483.48,497.41,496.4666,486927,73.71,58.50,67.41
2023-06-05,495.25,496.27,477.36,487.15,486.2261,637973,38.75,56.35,64.49
2023-06-02,505.59,505.59,478.13,497.25,496.3069,778259,65.23,59.16,68.96
2023-06-01,495.0,504.375,487.66,499.29,498.3431,734167,67.82,59.72,71.86
2023-05-31,504.86,513.93,488.39,489.91,488.9809,900864,74.20,58.02,73.47
2023-05-30,540.32,553.64,512.33,514.97,513.9933,1179664,112.43,64.77,81.23
2023-05-26,495.58,532.0,490.24,520.92,519.932,2053776,108.36,66.47,74.08
2023-05-25,454.12,495.0,447.0,488.32,487.3939,2121616,89.13,61.29,69.48
2023-05-24,411.79,417.37,406.6601,415.73,414.9415,571391,17.12,43.12,47.21
2023-05-23,441.94,443.69,422.05,423.7,422.8964,566449,7.72,45.29,45.99
2023-05-22,428.48,450.45,428.48,448.4,447.5496,554086,47.02,52.95,46.24
2023-05-19,431.4,435.08,427.25,432.02,431.2006,532352,13.40,47.48,46.13
2023-05-18,420.1,431.99,415.73,431.47,430.6517,1017642,20.20,47.29,45.79
2023-05-17,405.79,420.82,399.48,415.71,414.9216,637996,-43.22,41.64,42.58
2023-05-16,409.65,414.44,402.06,402.54,401.7766,350587,-63.57,36.35,36.04
2023-05-15,399.56,413.34,396.8973,412.56,411.7776,416518,-55.57,38.84,35.33
2023-05-12,400.74,403.61,393.095,399.19,398.4329,373605,-72.55,33.17,30.91
2023-05-11,414.47,416.0,396.325,398.61,397.854,597529,-63.36,32.92,35.13
2023-05-10,407.29,418.95,407.29,415.98,415.1911,782422,-32.63,36.75,36.36
2023-05-09,409.78,413.23,398.01,401.38,400.6188,743983,-52.66,30.43,29.57
2023-05-08,406.08,423.525,406.08,418.62,417.8261,744981,-32.20,34.17,30.92
2023-05-05,405.05,418.96,383.1884,411.27,410.49,2187522,-61.66,30.80,28.31
2023-05-04,459.59,464.859,454.75,458.93,458.0596,741387,-4.07,44.52,41.29
2023-05-03,467.39,476.55,457.8314,466.11,465.226,489222,-0.31,47.48,49.09
2023-05-02,472.45,482.17,462.57,468.13,467.2422,501887,4.63,48.32,50.28
2023-05-01,461.62,473.815,461.62,471.74,470.8453,432860,-3.88,49.78,41.54
2023-04-28,449.94,463.935,448.17,461.97,461.0938,419039,-20.39,45.66,40.17
2023-04-27,452.4,452.4,433.42,448.61,447.7592,567981,-28.66,39.33,40.23
2023-04-26,456.49,462.36,448.97,454.04,453.1789,510185,-22.80,41.14,42.27
2023-04-25,466.13,470.45,450.28,450.82,449.965,430751,-15.07,39.61,41.56
2023-04-24,465.76,474.99,464.285,472.93,472.0331,389392,-11.71,47.47,42.57
2023-04-21,463.3,465.08,457.32,463.0,462.1219,221807,-25.76,42.73,34.41
2023-04-20,455.03,473.67,454.39,466.42,465.5354,294766,-7.19,44.00,42.55
2023-04-19,470.91,470.91,461.82,463.5,462.6209,290884,-9.82,42.65,49.79
2023-04-18,488.27,489.9999,471.91,475.62,474.718,349790,-7.39,47.02,56.52
2023-04-17,470.84,482.64,470.84,482.36,481.4452,302583,-10.61,49.64,47.61
2023-04-14,476.33,485.98,471.04,477.27,476.3648,190575,-23.27,47.59,41.28
2023-04-13,466.16,477.88,463.135,476.84,475.9356,338183,-20.95,47.42,34.54
2023-04-12,492.7,493.35,465.36,465.89,465.0064,373276,-25.02,43.10,41.90
2023-04-11,492.0,494.63,482.41,484.64,483.7209,315798,9.60,49.58,39.94
2023-04-10,467.64,489.08,466.31,488.76,487.833,404445,5.93,51.15,41.83
2023-04-06,466.53,477.75,460.5429,473.61,472.7118,299029,-11.79,45.23,35.64
2023-04-05,478.74,479.24,466.6,473.32,472.4223,547537,-37.18,45.11,43.81
2023-04-04,493.58,496.729,478.705,483.01,482.0939,296201,-6.80,48.35,52.95
2023-04-03,496.47,500.805,482.51,492.97,492.0351,342838,-5.47,51.90,50.70
2023-03-31,494.49,502.82,492.2,500.54,499.5907,464131,6.20,54.74,57.13
2023-03-30,499.05,504.5742,490.94,497.79,496.8459,393807,9.48,53.89,50.08
2023-03-29,485.59,495.63,479.51,490.91,488.9809,386493,-7.06,51.78,45.06
2023-03-28,482.1,485.26,462.62,475.04,473.1732,562834,-1.57,46.56,39.42
2023-03-27,490.59,491.8,475.3201,482.83,480.9326,369692,-10.89,48.98,44.88
2023-03-24,505.53,506.245,479.1,485.4,483.4925,661506,-0.90,49.77,45.86
2023-03-23,500.51,517.83,496.9801,510.5,508.4939,466267,31.55,58.33,53.04
2023-03-22,499.72,510.71,488.72,489.81,487.8852,647144,-2.86,52.01,52.01
2023-03-21,501.23,505.63,492.44,498.44,496.4813,495928,-6.33,55.25,55.14
2023-03-20,489.85,498.07,482.27,494.34,492.3974,379293,1.54,53.99,53.53
2023-03-17,500.74,503.82,484.12,488.31,486.3911,688887,-8.90,52.14,53.56
2023-03-16,477.95,500.99,471.31,497.97,496.0131,706479,-8.06,55.45,50.76
2023-03-15,485.98,490.18,465.92,476.61,474.7371,620280,-17.13,48.77,40.99
2023-03-14,497.94,503.5,484.08,493.72,491.7798,624885,7.19,54.90,52.51
2023-03-13,469.52,494.335,463.89,486.3,484.389,588355,2.01,52.49,43.23
2023-03-10,497.52,497.52,475.72,478.95,477.0679,360587,-7.31,50.04,42.71
2023-03-09,505.2,516.69,491.93,492.67,490.7339,472295,9.61,54.95,41.57
2023-03-08,495.39,507.23,493.81,504.77,502.7864,303748,9.87,59.76,41.36
2023-03-07,495.98,503.3,490.385,492.8,490.8634,205238,10.09,56.24,43.15
2023-03-06,507.91,515.8901,495.59,497.21,495.2561,347613,15.29,57.97,50.93
2023-03-03,494.59,508.35,492.8,506.03,504.0414,326782,3.94,61.49,53.00
2023-03-02,479.03,495.59,472.49,493.74,491.7997,262432,-19.63,58.21,46.02
2023-03-01,486.43,493.89,482.675,486.53,484.6181,281531,-43.56,56.18,59.52
2023-02-28,483.25,493.92,481.33,484.29,482.3869,379315,-36.27,55.55,61.40
2023-02-27,489.57,492.04,484.99,486.26,484.3491,342821,-15.16,56.21,66.45
2023-02-24,485.97,488.94,479.88,483.06,481.1617,372491,-8.96,55.42,61.95
2023-02-23,502.89,506.16,477.8,494.9,492.9552,661158,-15.53,59.08,60.05
2023-02-22,485.0,489.37,474.74,482.71,480.8131,383802,19.71,56.32,59.71
2023-02-21,492.44,501.03,480.06,481.92,480.0262,645660,14.30,56.14,66.07
2023-02-17,512.13,514.05,498.51,502.09,500.1169,488928,52.41,62.15,71.92
2023-02-16,518.31,524.87,510.495,513.37,511.3526,484226,57.07,65.81,71.70
2023-02-15,516.12,530.65,514.07,530.09,528.0069,453912,56.13,71.60,72.37
2023-02-14,493.49,522.86,491.15,520.56,518.5143,661053,62.79,70.21,71.70
2023-02-13,492.76,503.38,486.055,501.42,499.4496,621032,74.86,67.22,67.10
2023-02-10,508.6,508.775,488.93,492.02,490.0865,580316,84.40,65.65,66.17
2023-02-09,489.68,529.95,489.68,510.43,508.4241,1784961,85.36,71.93,73.23
2023-02-08,460.0,471.44,457.4,463.0,461.1805,727105,30.24,63.61,67.38
2023-02-07,451.65,471.035,449.47,467.62,465.7824,598564,42.93,65.36,59.27
2023-02-06,446.84,463.195,445.01,449.68,447.9129,473168,30.55,61.54,57.37
2023-02-03,460.39,473.31,453.61,456.3,454.5069,693489,27.79,63.95,63.64
2023-02-02,461.39,479.585,461.39,473.96,472.0975,608464,76.18,70.85,68.64
2023-02-01,426.55,464.72,426.44,457.77,455.9711,1083162,74.48,67.90,67.51
2023-01-31,407.79,426.79,405.7,426.56,424.8837,466563,28.71,60.82,63.85
2023-01-30,416.45,418.29,406.15,407.62,406.0182,635018,5.94,55.25,63.23
2023-01-27,428.64,432.78,422.13,425.07,423.3996,484221,26.61,62.89,73.08
2023-01-26,431.46,436.42,420.77,432.76,431.0594,295811,33.12,66.67,81.13
2023-01-25,407.79,426.2,402.14,424.69,423.0211,350830,27.32,64.60,73.45
2023-01-24,425.92,434.8,415.52,419.13,417.4829,445814,30.96,63.13,79.51
2023-01-23,403.99,429.6,399.06,428.51,426.8261,792509,45.05,67.51,72.09
2023-01-20,390.38,397.94,383.28,397.78,396.2168,358878,30.33,58.83,64.90
2023-01-19,391.59,393.24,379.095,383.29,381.7838,650543,36.23,53.37,65.42
2023-01-18,405.79,409.575,397.22,397.85,396.2866,307491,40.02,60.90,69.03
2023-01-17,395.92,403.775,395.92,401.68,400.1015,478474,58.73,63.07,63.16
2023-01-13,392.75,398.74,391.34,398.46,396.8942,208956,44.85,62.01,56.36
2023-01-12,398.0,404.53,387.114,399.64,398.0695,457586,46.22,62.63,50.82
2023-01-11,390.37,397.9,388.52,397.37,395.8084,486309,57.09,61.96,50.53
2023-01-10,383.42,391.42,381.34,388.17,386.6446,391783,45.89,59.21,44.25
2023-01-09,377.0,391.5,372.475,383.46,381.9531,615047,32.85,57.76,36.80
2023-01-06,350.96,370.62,345.7,367.45,366.006,549913,19.85,52.41,24.69
2023-01-05,352.18,357.43,346.33,347.06,345.6961,627070,-19.94,44.04,17.88
2023-01-04,348.68,361.1,348.52,357.83,356.4238,591837,-0.04,48.20,17.81
2023-01-03,359.65,361.0295,339.28,342.95,341.6023,588651,-16.06,41.05,20.01
2022-12-30,346.01,354.08,343.85,353.61,352.2204,346220,-13.42,45.20,26.46
2022-12-29,347.62,355.86,345.955,353.42,352.0312,506605,-19.88,45.11,33.13
2022-12-28,339.67,348.47,336.63,340.28,338.1957,343625,-55.11,38.49,34.26
2022-12-27,348.21,352.97,338.09,342.28,340.1835,441436,-59.24,39.16,34.08
2022-12-23,343.72,350.89,337.21,350.61,348.4625,421314,-42.42,41.97,33.61
2022-12-22,357.34,360.235,339.45,347.6,345.4709,982798,-38.50,40.54,33.32
2022-12-21,361.49,369.535,359.61,367.0,364.7521,454891,-18.35,47.57,41.10
2022-12-20,352.32,363.475,352.32,357.87,355.678,370227,-9.90,43.27,42.58
2022-12-19,367.49,367.49,348.47,359.01,356.811,730201,-4.85,43.68,48.69
2022-12-16,371.96,375.72,360.71,367.03,364.7819,1631273,-8.03,46.61,50.37
2022-12-15,383.76,384.485,373.01,373.3,371.0135,662811,-9.91,48.98,56.81
2022-12-14,401.51,406.49,390.43,395.39,392.9682,596175,13.32,58.80,60.12
2022-12-13,412.88,416.14,389.97,401.52,399.0606,736386,19.56,62.00,66.97
2022-12-12,385.85,393.23,382.78,393.03,390.6226,534758,38.08,59.14,65.44
2022-12-09,380.0,391.51,378.09,386.1,383.7351,673628,30.61,56.66,58.96
2022-12-08,370.29,388.91,365.15,385.35,382.9897,622416,16.07,56.40,56.99
2022-12-07,360.04,369.01,358.64,367.77,365.5174,369692,-7.92,49.70,48.62
2022-12-06,374.2,374.91,360.0,363.86,361.6313,546520,-10.16,48.05,45.92
2022-12-05,378.56,383.6,371.64,375.06,372.7627,471387,6.78,52.64,54.36
2022-12-02,371.44,386.17,368.92,383.21,380.8628,585784,5.90,56.27,53.05
2022-12-01,381.01,384.9689,369.947,382.07,379.7298,669059,6.03,55.88,54.27
2022-11-30,356.74,382.97,350.88,381.96,379.6204,781021,6.58,55.84,55.67
2022-11-29,358.29,359.79,351.83,354.95,352.7759,396209,-50.08,45.83,46.64
2022-11-28,362.36,367.63,353.11,355.49,353.3126,574428,-32.48,46.02,52.70
2022-11-25,370.43,372.5408,369.15,369.28,367.0181,213418,-24.09,51.15,60.23
2022-11-23,371.12,382.45,370.81,375.69,373.3888,359501,-11.18,53.73,65.61
2022-11-22,372.08,374.28,366.115,374.02,371.7291,460684,30.18,53.16,59.04
2022-11-21,370.06,376.325,368.14,368.28,366.0242,413316,12.13,51.24,51.26
2022-11-18,384.16,384.31,372.135,377.31,374.9989,364932,24.35,54.51,58.71
2022-11-17,363.8,379.59,361.2,376.04,373.7367,500869,24.30,54.13,60.98
2022-11-16,396.63,399.34,373.73,375.38,373.0807,734092,41.18,53.94,69.81
2022-11-15,405.44,409.73,400.46,405.03,402.5491,611199,70.49,64.99,68.34
2022-11-14,388.98,396.21,386.18,387.97,385.5936,619183,39.09,60.69,62.42
2022-11-11,386.88,402.54,382.01,393.37,390.9606,751729,53.92,62.96,67.84
2022-11-10,364.01,388.85,363.82,386.87,384.5004,900578,40.07,61.34,67.27
2022-11-09,348.82,352.78,342.35,343.84,341.7339,675537,14.36,47.13,66.68
2022-11-08,359.91,363.77,349.67,356.15,353.9685,587592,22.82,52.23,71.48
2022-11-07,355.36,356.28,345.45,352.96,350.7981,690325,10.80,50.95,67.19
2022-11-04,343.98,353.17,339.26,351.74,349.5855,896488,20.75,50.48,66.90
2022-11-03,328.94,341.67,328.2,334.2,332.153,780405,1.37,43.22,60.73
2022-11-02,347.44,355.52,334.35,334.54,332.4909,996148,17.10,43.33,60.36
2022-11-01,349.66,353.81,343.47,348.88,346.7431,1177466,34.05,48.35,69.06
2022-10-31,341.13,344.63,333.12,339.45,337.3708,1048630,23.85,44.42,62.14
2022-10-28,325.27,348.71,320.0103,346.8,344.6758,2143857,30.63,47.01,51.83
2022-10-27,339.79,344.145,323.735,329.48,327.4619,1160267,20.28,39.27,38.19
2022-10-26,333.47,347.18,329.01,333.33,331.2883,851465,1.37,40.49,37.03
2022-10-25,333.38,344.72,333.025,342.16,340.0642,798224,19.18,43.36,42.75
2022-10-24,332.2,335.49,321.15,330.99,328.9626,649593,2.98,38.22,42.71
2022-10-21,315.18,334.08,313.78,332.83,330.7914,798071,-11.51,38.76,43.20
2022-10-20,314.91,325.75,313.43,317.44,315.4956,536190,-45.16,31.24,44.80
2022-10-19,311.03,322.74,307.87,314.83,312.9016,576163,-80.52,29.88,48.38
2022-10-18,329.34,334.33,310.92,315.6,313.6669,638298,-84.24,30.04,46.95
2022-10-17,317.96,322.0,313.92,316.17,314.2334,763803,-77.84,30.15,46.88
2022-10-14,338.24,338.24,308.6,309.2,307.3061,901880,-67.80,27.05,52.61
2022-10-13,308.74,343.29,301.69,331.96,329.9267,1406537,-31.44,31.26,52.17
2022-10-12,327.82,329.65,320.56,322.98,321.0017,756295,-42.42,27.10,42.08
2022-10-11,337.56,339.945,323.37,328.01,326.0009,1588585,-51.32,27.99,41.30
2022-10-10,360.13,361.97,339.21,344.34,342.2309,1190129,-28.32,31.02,43.89
2022-10-07,383.89,383.89,357.71,362.6,360.379,1384682,-4.75,34.97,46.48
2022-10-06,397.48,410.79,393.1,395.35,392.9284,530919,24.11,44.36,54.80
2022-10-05,385.71,404.21,380.96,399.84,397.3909,680313,18.13,45.93,48.37
2022-10-04,388.99,397.585,388.82,394.01,391.5966,640438,-9.85,43.52,42.72
2022-10-03,366.55,380.63,362.68,377.0,374.6908,1026296,-33.84,35.76,42.24
2022-09-30,362.18,376.78,360.11,363.4,361.1741,1287958,-54.26,28.46,34.19
2022-09-29,372.97,372.97,360.27,365.4,363.1619,882502,-52.56,28.91,24.69
2022-09-28,368.62,381.875,366.57,379.33,376.2611,527878,-39.55,32.19,31.21
2022-09-27,381.22,381.22,364.29,372.66,369.6451,831538,-57.05,28.59,30.99
2022-09-26,370.77,378.8,364.23,367.35,364.3781,887723,-54.98,25.67,28.15
2022-09-23,376.56,378.62,360.55,371.24,368.2366,1465552,-75.68,26.41,29.47
2022-09-22,401.24,403.16,380.4,381.71,378.6219,872767,-65.49,28.44,41.38
2022-09-21,412.65,422.15,403.64,403.86,400.5927,541394,-34.92,33.50,38.25
2022-09-20,413.27,416.31,409.0275,410.84,407.5162,360861,-16.35,35.35,37.98
2022-09-19,410.39,422.31,410.0,417.66,414.281,515025,-1.23,37.20,36.86
2022-09-16,416.81,419.39,407.09,417.96,414.5786,804355,-6.46,37.28,30.50
2022-09-15,426.66,431.4,416.45,418.88,415.4912,504365,-6.59,37.51,30.40
2022-09-14,430.83,431.81,418.9,429.71,426.2336,502140,-23.47,40.22,37.59
2022-09-13,426.9,433.82,420.91,422.33,418.9133,616304,-40.84,37.36,32.43
2022-09-12,449.0,451.84,439.355,446.92,443.3043,322671,-14.84,43.85,37.37
2022-09-09,444.48,454.3,444.48,447.2,443.5821,473664,-29.42,43.93,36.58
2022-09-08,420.96,438.78,417.6401,438.78,435.2302,433671,-75.65,40.89,30.93
2022-09-07,422.75,431.49,415.545,427.19,423.7339,386884,-69.92,36.49,31.00
2022-09-06,424.72,426.9099,415.9,418.89,415.5011,408912,-78.62,33.19,25.77
2022-09-02,432.19,436.09,419.25,424.42,420.9864,705594,-67.22,34.29,25.65
2022-09-01,440.0,441.765,403.405,425.47,422.0279,1403160,-86.18,34.49,22.91
2022-08-31,463.61,468.1864,446.8,453.18,449.5137,545102,-74.06,40.33,33.41
2022-08-30,467.98,470.065,453.62,463.17,459.4229,547931,-57.33,42.75,33.71
2022-08-29,471.89,476.84,460.33,461.76,458.0243,523341,-69.65,42.30,42.99
2022-08-26,509.43,513.0,475.7,476.62,472.7641,709184,-60.26,45.85,40.34
2022-08-25,498.0,514.64,498.0,514.43,510.2682,552589,-13.32,57.23,50.58
2022-08-24,500.54,500.54,492.3748,497.11,493.0883,262222,-20.86,52.18,45.80
2022-08-23,495.5,502.3465,491.87,497.51,493.485,246105,-34.50,52.31,53.13
2022-08-22,500.0,504.86,490.36,491.64,487.6625,439812,-19.42,50.61,56.66
2022-08-19,518.84,520.78,510.1,511.65,507.5107,309704,-23.87,57.07,67.36
2022-08-18,524.99,534.77,521.06,527.24,522.9745,361316,-5.09,62.89,63.82
2022-08-17,524.15,527.5,510.92,520.5,516.2891,424285,-10.46,61.31,64.05
2022-08-16,534.16,537.99,522.3159,531.41,527.1108,350479,5.29,65.50,69.15
2022-08-15,527.495,538.71,523.32,536.88,532.5365,331848,31.16,67.66,74.16
2022-08-12,521.43,530.9777,518.565,527.75,523.4804,444052,65.45,65.92,70.18
2022-08-11,535.18,541.39,517.255,517.97,513.7795,419409,53.25,63.99,64.90
2022-08-10,527.29,534.13,512.51,532.01,527.7059,559741,71.90,69.21,65.26
2022-08-09,522.42,523.7199,502.69,511.06,506.9254,860248,60.05,65.29,64.47
2022-08-08,530.625,536.55,521.9243,535.52,531.1875,587598,113.41,75.74,74.39
2022-08-05,524.79,535.94,522.07,532.33,528.0233,428377,102.05,75.26,73.43
2022-08-04,522.38,537.99,521.39,530.96,526.6644,591816,94.52,75.06,74.58
2022-08-03,511.06,529.09,499.23,526.12,521.8636,720664,70.09,74.40,73.53
2022-08-02,494.35,512.0,481.58,505.72,501.6286,1288582,63.63,71.40,71.41
2022-08-01,461.39,465.5,447.38,462.3,458.5599,801645,36.06,62.80,60.63
2022-07-29,455.64,469.655,455.64,464.72,460.9603,465873,55.68,63.79,66.98
2022-07-28,452.6,461.79,440.44,460.11,456.3876,363629,49.86,62.75,65.86
2022-07-27,433.11,456.4,431.78,451.01,447.3612,514956,55.03,60.68,65.46
2022-07-26,427.4,428.94,419.61,422.11,418.695,357285,34.66,52.95,63.89
2022-07-25,431.9,431.9,414.27,430.28,426.7989,460724,44.91,55.83,70.50
2022-07-22,447.7,454.24,431.78,436.44,432.9091,450593,46.79,58.04,68.96
2022-07-21,445.44,457.98,438.43,456.03,452.3406,463036,60.55,65.72,66.45
2022-07-20,425.6,445.245,424.1725,442.09,438.5134,444802,55.40,62.44,57.56
2022-07-19,414.48,428.195,414.42,426.24,422.7916,435519,57.14,58.21,50.25
2022-07-18,417.79,424.68,406.31,409.04,405.7308,377994,40.28,52.87,41.99
2022-07-15,403.81,412.52,398.22,410.25,406.931,403777,45.30,53.31,42.48
2022-07-14,387.04,397.965,379.52,395.98,392.7764,300211,11.94,48.57,45.26
2022-07-13,374.83,390.7555,372.0,387.45,384.3155,387980,-4.96,45.49,40.54
2022-07-12,393.18,394.95,380.235,385.37,382.2523,289971,-11.76,44.74,40.17
2022-07-11,390.64,395.24,386.65,389.65,386.4977,350059,-27.21,45.95,45.68
2022-07-08,380.23,395.58,378.2,395.48,392.2805,352395,-23.93,47.57,49.60
2022-07-07,378.41,390.305,378.41,386.69,383.5616,333368,-12.96,44.85,43.36
2022-07-06,372.19,374.6,364.79,369.1,366.1139,382332,-31.36,38.96,43.97
2022-07-05,355.69,369.35,348.02,368.76,365.7767,679474,-44.08,38.84,45.73
2022-07-01,379.63,382.55,356.35,364.95,361.9975,772909,-33.61,37.59,45.55
2022-06-30,385.9,394.85,376.0,384.04,380.933,545854,-3.08,41.53,47.50
2022-06-29,389.15,394.19,383.645,392.41,389.2353,388375,-23.78,43.38,49.26
2022-06-28,418.59,428.59,395.84,397.13,393.1732,494250,-10.03,44.42,49.38
2022-06-27,428.4,428.4,412.19,416.86,412.7066,418283,27.22,48.96,55.49
2022-06-24,409.26,420.78,406.74,419.41,415.2312,682905,-4.21,49.57,54.35
2022-06-23,404.43,410.61,393.34,399.65,395.6681,288982,-44.43,44.62,44.42
2022-06-22,402.48,413.14,399.435,400.46,396.47,427051,-57.44,44.79,49.96
2022-06-21,407.15,417.07,405.84,412.84,408.7267,385643,-60.60,47.31,49.27
2022-06-17,388.84,401.0,381.5801,398.56,394.589,847365,-67.54,43.93,52.03
2022-06-16,403.02,403.02,381.21,387.12,383.2629,550654,-70.34,41.12,50.42
2022-06-15,411.96,425.95,403.09,416.19,412.0433,386090,-56.11,46.63,57.76
2022-06-14,396.37,411.24,394.6,407.16,403.1033,577923,-41.09,44.49,57.56
2022-06-13,407.85,412.19,388.33,389.64,385.7578,651015,-60.75,40.16,48.60
2022-06-10,436.71,439.08,422.57,423.62,419.3993,381151,-32.23,46.72,56.23
2022-06-09,452.69,462.31,443.96,444.08,439.6554,242938,22.41,51.42,54.63
2022-06-08,465.775,473.62,451.28,457.9,453.3377,313762,56.29,54.88,53.32
2022-06-07,458.66,476.1725,458.34,473.44,468.7229,262646,85.00,59.04,51.18
2022-06-06,470.48,475.0,456.23,466.1,461.456,234532,47.35,57.63,53.01
2022-06-03,456.39,460.35,449.29,457.46,452.9021,485650,39.34,55.98,53.64
2022-06-02,443.33,473.04,440.85,472.3,467.5943,353464,55.61,59.69,61.22
2022-06-01,455.52,457.0,441.59,448.25,443.7839,463036,36.89,55.22,53.68
2022-05-31,455.56,458.0,440.1231,450.39,445.9026,685691,7.29,55.73,53.18
2022-05-27,429.38,458.74,429.38,455.85,451.3082,545262,38.85,56.98,43.23
2022-05-26,401.31,425.24,397.28,421.67,417.4687,404953,-10.00,50.55,34.83
2022-05-25,384.53,408.19,384.53,401.61,397.6086,370584,13.19,46.16,29.16
2022-05-24,410.76,410.76,387.36,388.44,384.5698,588262,1.73,43.08,23.15
2022-05-23,414.5,420.0,410.89,418.75,414.5778,297481,5.96,49.08,32.42
2022-05-20,428.65,429.9139,395.54,418.12,413.9541,567899,11.38,48.94,40.57
2022-05-19,410.28,430.04,403.69,416.69,412.5383,411751,-28.25,48.65,47.62
2022-05-18,434.05,447.475,407.22,411.36,407.2614,606050,-40.62,47.62,46.76
2022-05-17,428.28,443.35,428.27,443.1,438.6852,524230,-36.09,53.59,53.52
2022-05-16,425.45,432.41,416.03,417.0,412.8452,355562,-40.48,48.67,48.27
2022-05-13,400.76,434.63,398.0,431.67,427.3691,494350,20.80,51.52,43.79
2022-05-12,382.53,395.6,376.12,388.42,384.55,666093,-3.82,42.27,43.15
2022-05-11,408.07,422.575,385.705,386.71,382.857,593872,-25.78,41.87,44.95
2022-05-10,419.86,422.74,398.55,412.79,408.6772,673602,20.41,46.51,46.29
2022-05-09,435.0,437.32,403.15,406.74,402.6875,600028,12.37,45.20,52.22
2022-05-06,446.5,454.8,426.09,444.94,440.5069,367770,24.77,52.78,59.00
2022-05-05,471.35,472.97,443.54,451.98,447.4767,593121,47.77,54.34,64.60
2022-05-04,453.16,482.29,436.0504,479.19,474.4156,659702,63.63,60.79,66.98
2022-05-03,445.0,462.15,426.73,457.48,452.9219,1231248,25.29,57.01,65.79
2022-05-02,392.83,415.63,390.385,410.87,406.7763,652097,-26.58,46.79,60.43
2022-04-29,403.54,414.92,390.1,392.24,388.3319,594963,-33.68,41.64,50.65
2022-04-28,400.98,417.9715,390.375,412.49,408.3802,592481,3.11,46.15,51.31
2022-04-27,391.46,405.255,389.6,392.38,388.4705,379036,-28.26,40.18,50.12
2022-04-26,410.62,413.0,393.82,394.37,390.4407,435125,-6.67,40.59,46.92
2022-04-25,400.0,421.2997,398.15,420.17,415.9836,405046,24.06,46.34,44.65
2022-04-22,415.1,419.2,403.21,404.21,400.1827,281756,-7.38,41.59,44.86
2022-04-21,437.18,444.0,412.53,415.56,411.4196,322803,-20.75,44.17,41.93
