datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-01-18,162.3,163.75,159.7,159.79,158.9226,2188004,9.93,59.36,73.30
2023-01-17,161.28,162.57,160.44,160.99,160.1161,2570481,13.24,62.17,82.25
2023-01-13,159.59,162.11,159.18,161.78,160.9018,1532615,12.89,64.02,80.84
2023-01-12,158.37,160.59,157.68,159.99,159.1215,1627054,12.02,61.61,72.67
2023-01-11,154.16,158.58,153.93,158.47,157.6098,1712693,12.87,59.47,63.11
2023-01-10,152.44,153.785,151.5,153.16,152.3286,1275249,4.81,50.54,55.32
2023-01-09,151.76,155.38,151.65,152.53,151.702,1864551,3.95,49.31,53.51
2023-01-06,150.54,153.91,150.03,153.38,152.5474,1588966,6.16,50.89,39.70
2023-01-05,149.01,150.09,147.96,148.88,148.0719,1542375,0.13,41.66,32.27
2023-01-04,149.24,151.24,149.1,149.86,149.0465,1731266,-0.55,43.31,31.01
2023-01-03,149.85,150.73,147.1,147.75,146.948,1686198,-3.62,38.44,32.58
2022-12-30,147.01,149.05,146.42,148.89,148.0818,1542129,-4.90,40.17,32.60
2022-12-29,146.92,148.8,146.26,147.97,147.1668,1431888,-7.44,38.08,32.22
2022-12-28,148.53,149.37,145.58,145.6,144.8097,1321584,-13.73,32.44,33.53
2022-12-27,149.02,149.38,147.94,148.35,147.5447,1349955,-14.77,35.97,32.41
2022-12-23,146.32,148.9,146.32,148.58,147.7735,1067627,-14.59,36.28,27.35
2022-12-22,147.23,148.53,145.37,147.22,146.4209,1837689,-13.94,33.15,22.98
2022-12-21,151.35,152.09,147.75,148.75,147.9426,2284481,-11.91,34.94,23.16
2022-12-20,150.9,152.245,150.12,150.41,149.5935,1675450,-6.87,36.96,29.83
2022-12-19,154.07,154.375,150.52,151.37,150.5483,2019632,-9.10,38.14,37.53
2022-12-16,154.07,154.8,152.44,153.79,152.9552,4943541,-8.25,41.21,43.59
2022-12-15,156.25,157.05,153.21,155.41,154.5664,2517749,-10.22,43.39,48.11
2022-12-14,161.25,163.37,157.43,159.33,158.4651,2464741,-5.86,49.23,54.40
2022-12-13,168.66,169.05,162.225,163.12,162.2346,2177724,-2.23,56.00,62.32
2022-12-12,161.01,163.21,159.46,163.17,162.2843,1554547,1.91,56.10,61.24
2022-12-09,160.38,162.52,160.075,161.16,160.2852,1264138,2.27,53.15,55.41
2022-12-08,158.66,161.65,158.02,160.66,159.7879,1849604,-1.87,52.41,56.50
2022-12-07,159.69,160.305,157.1,157.28,156.4263,2199606,-4.20,47.18,49.54
2022-12-06,161.94,162.75,158.88,160.47,159.5989,1898244,-2.47,52.21,58.08
2022-12-05,164.31,164.77,161.7,162.04,161.1604,2180076,1.51,54.88,65.93
2022-12-02,163.0,165.763,162.5,165.63,164.7309,1419335,3.92,61.57,66.21
2022-12-01,165.63,167.18,164.245,165.19,164.2933,1874439,5.22,61.03,73.40
2022-11-30,160.6,165.37,159.52,165.35,164.4524,2662851,3.75,61.32,73.85
2022-11-29,159.0,162.15,159.0,161.26,160.3846,1824563,-0.51,56.38,65.33
2022-11-28,161.74,161.79,158.678,158.89,158.0275,1856367,-0.64,53.16,65.09
2022-11-25,161.57,163.84,161.25,162.53,161.6478,918743,-1.25,59.42,65.02
2022-11-23,162.87,163.5,161.09,161.48,160.6035,1455727,3.50,58.09,67.77
2022-11-22,160.9,163.26,159.56,162.94,162.0555,1508789,13.37,60.64,59.84
2022-11-21,161.34,162.76,159.94,160.53,159.2608,1322143,10.03,57.81,52.78
2022-11-18,162.16,163.12,160.45,161.71,160.4315,1864895,13.36,59.77,57.57
2022-11-17,158.3,160.06,157.5,159.97,158.7052,1647271,11.01,57.81,58.41
2022-11-16,161.76,162.54,160.39,161.6,160.3223,2063543,15.12,60.36,63.88
2022-11-15,161.3,163.2,159.515,161.77,160.491,2003520,8.78,60.62,63.30
2022-11-14,162.0,164.4,159.26,159.53,158.2687,2082586,-0.54,58.43,63.76
2022-11-11,160.0,164.89,159.83,163.78,162.4851,2634540,3.67,64.78,70.11
2022-11-10,155.81,158.56,155.8,157.98,156.7309,2421929,-1.67,59.16,69.32
2022-11-09,148.28,153.155,148.08,149.57,148.3874,2136462,-6.68,48.00,69.14
2022-11-08,149.07,152.72,148.45,150.5,149.3101,1760334,-4.54,49.38,70.81
2022-11-07,149.54,150.04,145.0,148.35,147.1771,2039645,-7.08,46.04,66.33
2022-11-04,149.44,151.28,147.34,148.96,147.7823,3342959,-6.02,46.85,72.89
2022-11-03,149.79,150.81,143.92,146.48,145.3219,2929797,-7.01,43.04,71.66
2022-11-02,158.96,159.26,152.3,152.99,151.7804,2596944,5.47,52.16,81.10
2022-11-01,162.42,163.0,159.22,160.07,158.8044,1573557,10.08,66.35,90.60
2022-10-31,158.75,162.54,158.14,160.11,158.8441,2492983,10.12,66.44,90.62
2022-10-28,156.25,160.01,155.29,159.65,158.3877,1796967,11.80,65.92,83.73
2022-10-27,156.79,158.4699,156.0,156.25,155.0146,1624726,12.72,61.87,83.44
2022-10-26,156.67,158.82,154.15,155.04,153.8142,2464610,11.82,60.30,75.28
2022-10-25,154.36,156.11,153.11,155.43,154.2011,1697073,13.56,61.05,68.11
2022-10-24,154.27,156.465,152.41,154.98,153.7547,1967933,16.19,60.53,67.74
2022-10-21,146.71,154.01,146.5,153.49,152.2764,2339520,12.99,58.82,67.80
2022-10-20,150.57,153.17,147.17,147.52,146.3536,1408199,6.02,50.93,59.41
2022-10-19,148.64,151.67,148.64,149.99,148.8041,1173848,5.92,54.98,65.79
2022-10-18,151.48,153.88,148.58,149.99,148.8041,1871064,2.81,54.98,64.33
2022-10-17,146.99,148.43,145.84,147.85,146.681,2060027,0.29,52.14,64.47
2022-10-14,146.01,147.84,142.52,143.53,142.3952,2076119,2.73,45.71,64.55
2022-10-13,138.76,144.1128,137.26,143.22,142.0876,2398525,3.08,45.22,64.25
2022-10-12,138.5,143.25,137.29,141.87,140.7483,1855585,1.36,43.15,55.70
2022-10-11,140.84,141.56,137.25,138.79,137.6927,1873949,-5.03,38.19,46.15
2022-10-10,142.12,143.41,139.47,140.5,139.3891,1509102,1.82,39.99,43.68
2022-10-07,141.93,142.17,139.31,141.5,140.3812,2409116,5.28,41.04,45.14
2022-10-06,146.77,148.27,143.6,144.07,142.9309,1653332,6.59,43.78,45.46
2022-10-05,145.3,148.21,144.82,147.18,146.0163,1488986,7.07,47.33,42.73
2022-10-04,144.39,148.715,143.4,147.56,146.3933,2128578,-0.61,47.77,43.75
2022-10-03,142.09,142.66,138.71,140.8,139.6868,2107014,-16.21,38.30,43.46
2022-09-30,139.9,143.98,138.27,140.14,139.032,2100902,-17.22,37.27,42.90
2022-09-29,141.98,142.32,138.98,140.51,139.3991,1870989,-14.41,37.60,42.51
2022-09-28,139.06,144.56,138.51,143.82,142.6829,2085080,-18.69,40.55,47.53
2022-09-27,139.4,141.11,136.89,138.68,137.5835,2251293,-23.86,32.95,47.21
2022-09-26,137.78,140.21,136.02,136.22,135.143,1946866,-21.66,28.91,47.61
2022-09-23,138.15,138.32,135.9,137.48,136.393,2414647,-26.30,29.77,42.15
2022-09-22,147.03,147.455,139.66,140.11,139.0022,3542469,-22.25,31.57,48.57
2022-09-21,156.31,156.5,148.145,148.17,146.9985,3281218,-11.23,38.16,50.19
2022-09-20,156.72,158.41,154.84,157.01,155.7686,2102928,-0.59,48.45,51.87
2022-09-19,152.95,158.22,152.655,157.36,156.1158,1972724,4.99,48.94,44.71
2022-09-16,160.32,160.32,153.28,154.92,153.6951,3370094,0.69,45.39,45.38
2022-09-15,163.44,166.55,161.73,162.51,161.2251,1862684,8.56,56.76,48.11
2022-09-14,158.0,162.68,156.645,162.54,161.2549,1789987,8.80,56.82,46.85
2022-09-13,158.99,161.745,157.04,157.88,156.6317,2260998,4.54,50.21,47.04
2022-09-12,163.95,165.0,162.8,163.78,162.4851,1602109,8.06,61.22,54.43
2022-09-09,160.39,162.77,160.195,162.36,161.0763,1392597,5.67,59.22,48.18
2022-09-08,156.38,159.45,155.52,159.4,158.1397,1690789,-3.27,54.70,42.34
2022-09-07,152.7,157.94,152.3,157.6,156.3539,2240870,-2.33,51.68,41.01
2022-09-06,155.21,156.245,150.5,152.37,151.1653,1680874,-6.27,41.06,32.74
2022-09-02,155.0,157.69,153.43,154.23,153.0106,1855031,-3.69,44.27,40.58
2022-09-01,152.43,154.17,149.9,153.95,152.7328,2297028,-7.43,43.66,33.53
2022-08-31,154.25,155.91,153.34,153.74,152.5245,2241895,-11.31,43.22,41.73
2022-08-30,156.72,157.29,153.0,153.34,152.1276,1987559,-10.23,42.43,49.59
2022-08-29,154.98,156.79,154.46,155.72,154.4888,1555541,-10.52,45.96,57.70
2022-08-26,163.07,163.86,156.25,156.69,155.4511,1747946,-6.49,47.46,57.78
2022-08-25,161.27,163.24,160.65,162.67,161.3839,1274210,-1.40,58.33,65.56
2022-08-24,157.8,160.53,157.8,159.93,158.6655,1892354,-1.20,53.83,57.06
2022-08-23,158.36,160.5578,158.35,158.64,157.3857,1423884,-2.60,51.55,49.58
2022-08-22,158.26,159.72,157.47,157.92,156.6714,1417908,-0.87,50.27,50.46
2022-08-19,163.43,164.25,160.89,161.38,160.1041,1401917,3.11,56.97,60.19
2022-08-18,163.67,165.49,163.03,165.05,163.745,1093220,8.04,65.58,67.24
2022-08-17,163.99,164.7199,161.88,163.57,162.2767,1452119,4.58,63.51,68.31
2022-08-16,162.79,166.56,162.48,166.24,164.628,1869729,6.90,70.60,74.59
2022-08-15,162.12,164.4,161.7,163.18,161.5977,1305098,4.94,66.64,75.28
2022-08-12,162.0,164.36,160.89,164.07,162.4791,1610288,4.50,69.16,73.55
2022-08-11,163.54,164.34,160.7,161.13,159.5676,1324353,2.31,65.11,73.37
2022-08-10,161.82,162.8,160.29,161.24,159.6765,1480640,3.15,65.41,74.18
2022-08-09,158.07,159.57,156.67,158.79,157.2503,1499520,1.19,61.79,68.10
2022-08-08,157.57,161.175,157.39,158.27,156.7353,1445225,7.23,60.99,74.00
2022-08-05,157.73,159.19,155.93,157.01,155.4875,2146103,4.02,59.05,74.86
2022-08-04,159.43,159.7832,157.18,158.99,157.4483,1337614,8.08,63.67,82.24
2022-08-03,159.3,161.07,158.61,159.34,157.7949,1791261,8.34,64.49,87.27
2022-08-02,162.2,162.2163,155.58,158.24,156.7056,3113990,5.64,63.09,87.41
2022-08-01,158.0,160.02,156.39,159.57,158.0227,2051039,8.65,66.02,86.93
2022-07-29,157.52,159.83,156.63,158.82,157.28,1936997,14.23,65.17,86.66
2022-07-28,158.13,159.61,154.86,158.09,156.557,1708600,14.74,64.37,79.73
2022-07-27,155.08,159.24,154.84,157.6,156.0718,2660068,16.82,63.85,74.24
2022-07-26,152.09,152.8,150.56,151.04,149.5754,2032499,10.24,55.88,73.38
2022-07-25,152.81,153.4,150.2,152.99,151.5065,1543426,13.87,59.50,74.31
2022-07-22,152.51,154.74,150.29,150.91,149.4467,2259718,13.15,56.72,67.04
2022-07-21,151.0,151.89,147.76,151.0,149.5358,1777393,13.20,56.88,66.54
2022-07-20,150.77,153.52,150.0,152.6,151.1203,1932187,13.92,59.60,63.56
2022-07-19,146.085,151.2583,145.94,150.92,149.4566,2531118,15.27,57.62,55.82
2022-07-18,145.19,149.02,143.69,144.59,143.1879,2028528,5.90,48.87,55.19
2022-07-15,142.61,144.44,141.65,143.35,141.96,2072306,4.17,46.87,55.10
2022-07-14,137.96,141.26,137.95,140.78,139.4149,2398105,4.77,42.56,56.40
2022-07-13,136.265,142.1095,135.7,140.8,139.4347,2337111,3.07,42.58,47.66
2022-07-12,136.93,141.25,136.93,139.12,137.771,1691720,0.43,39.83,38.37
2022-07-11,137.1,138.52,135.15,137.76,136.4242,2161695,-2.43,37.57,31.77
2022-07-08,138.68,138.8269,135.56,137.8,136.4638,1631468,-1.59,37.61,30.67
2022-07-07,137.47,139.81,136.97,138.68,137.3353,2017207,5.62,38.42,29.76
2022-07-06,138.95,139.71,133.54,135.65,134.3346,1880513,-0.81,33.90,30.26
2022-07-05,135.92,138.75,133.99,138.69,137.3452,2367125,-2.89,36.39,36.79
2022-07-01,135.74,139.25,134.62,139.18,137.8304,2039948,-6.05,36.79,34.97
2022-06-30,135.12,138.14,133.07,136.01,134.6911,3379238,-9.15,32.28,29.31
2022-06-29,138.69,139.62,135.7243,137.73,136.3945,2621595,-17.07,33.48,30.40
2022-06-28,142.73,146.06,138.5072,138.69,137.3452,2241569,-13.53,34.14,30.76
2022-06-27,139.6,141.09,138.34,140.19,138.8306,2056474,-11.91,35.15,25.57
2022-06-24,135.0,141.07,133.265,139.39,138.0384,3076109,-20.48,34.19,25.03
2022-06-23,137.67,137.7,131.01,133.06,131.7697,3285920,-34.59,26.16,22.45
2022-06-22,139.435,141.58,135.99,136.46,135.1368,4112937,-36.73,27.85,28.80
2022-06-21,147.83,147.99,141.17,141.58,140.2071,3357092,-35.60,30.63,30.37
2022-06-17,145.84,147.64,142.8,145.23,143.8217,3277730,-32.38,32.79,31.00
2022-06-16,149.85,150.8,144.59,145.16,143.7524,2610864,-29.49,32.70,39.99
2022-06-15,154.76,157.16,153.12,154.8,153.2989,2051178,-19.62,38.98,50.37
2022-06-14,153.86,154.73,150.28,152.22,150.744,2667331,-18.37,35.93,51.94
2022-06-13,154.0,154.57,149.87,152.1,150.6251,4029935,-19.48,35.79,44.61
2022-06-10,165.03,167.02,159.76,159.87,158.3198,2736867,-12.69,41.15,53.55
2022-06-09,173.08,173.08,167.64,167.65,166.0243,1449532,-2.52,47.81,54.88
2022-06-08,175.27,175.68,171.7687,173.19,171.5106,1693578,13.64,53.54,53.71
2022-06-07,175.77,177.83,173.67,177.18,175.4619,1336439,24.54,58.21,50.62
2022-06-06,177.0,179.235,175.295,177.61,175.8878,1394792,19.65,58.72,56.44
2022-06-03,172.79,175.4,171.85,174.65,172.9565,1370333,19.42,56.26,50.41
2022-06-02,170.75,174.58,170.38,174.42,172.7287,1749952,17.48,56.07,52.36
2022-06-01,172.54,174.0,167.86,170.59,168.9358,1729678,16.57,52.93,45.95
2022-05-31,171.05,172.89,168.3286,171.58,169.9162,2225038,6.72,53.85,52.77
2022-05-27,170.45,177.0,170.45,172.56,170.8867,2387184,10.23,54.73,59.53
2022-05-26,160.35,171.69,160.35,170.17,168.5199,3693136,3.77,52.99,50.48
2022-05-25,151.39,160.35,150.77,159.55,158.0029,3079793,-3.79,44.15,41.54
2022-05-24,155.68,156.69,149.7607,152.64,151.1599,2303637,-14.32,36.98,42.33
2022-05-23,156.47,159.16,153.3232,157.96,156.4283,1832336,-10.13,40.72,51.23
2022-05-20,159.42,159.63,151.431,155.23,153.7248,2105866,-8.62,37.72,44.02
2022-05-19,153.29,159.59,152.25,156.94,155.4182,2228075,-15.58,38.86,43.21
2022-05-18,162.73,164.38,153.01,154.02,152.5265,3748404,-23.64,35.78,42.50
2022-05-17,166.33,167.32,162.5,164.86,163.2614,2302548,-16.38,43.31,49.45
2022-05-16,165.7,166.39,161.4,162.33,160.7559,2367894,-10.71,40.60,49.06
2022-05-13,166.0,167.48,163.75,166.4,164.7865,2772442,-11.74,43.73,49.15
2022-05-12,165.47,167.31,159.96,163.34,161.459,2619605,-14.18,40.53,42.85
2022-05-11,167.62,172.485,165.79,166.96,165.0374,2973825,-17.60,43.23,43.40
2022-05-10,168.06,170.24,164.93,168.09,166.1543,2594670,-12.11,44.08,35.97
2022-05-09,170.98,170.98,162.1,163.85,161.9632,4058540,-13.40,39.97,38.04
2022-05-06,178.18,178.535,169.28,172.52,170.5333,2764177,-9.96,46.45,46.18
2022-05-05,179.69,183.51,175.18,177.66,175.6141,3174391,-1.83,51.00,53.35
2022-05-04,176.0,181.57,172.315,181.24,179.1529,4283883,-2.93,54.45,53.89
2022-05-03,178.65,178.69,170.7869,173.04,171.0473,4135837,-17.26,46.79,52.65
2022-05-02,178.95,180.32,173.2801,178.14,176.0886,2589988,-10.64,51.82,60.24
2022-04-29,182.97,185.13,176.96,177.52,175.4757,2605463,-5.63,51.23,62.43
