datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-16,77.712,78.04,77.145,77.78,76.9499,6491829,2.55,43.77,55.05
2023-05-15,77.31,78.82,77.115,78.33,77.494,12994910,2.33,45.97,38.76
2023-05-12,76.6,78.18,76.6,77.37,76.5443,5799978,-0.06,41.17,39.52
2023-05-11,76.27,77.27,76.06,77.04,76.2178,6943009,-0.67,39.46,40.76
2023-05-10,76.6,76.65,75.5,76.0,75.1889,7229577,-1.61,33.81,36.42
2023-05-09,75.27,75.55,74.895,75.51,74.7041,4752782,-1.30,30.99,36.71
2023-05-08,75.68,76.05,75.44,75.55,74.7437,4070612,-11.19,31.09,36.48
2023-05-05,74.83,76.03,74.81,76.0,75.1889,5202698,-10.09,32.18,37.11
2023-05-04,74.9,74.925,73.605,74.59,73.7939,9622267,-10.94,24.49,33.85
2023-05-03,75.75,76.18,75.14,75.23,74.4271,5609730,-10.34,25.72,35.05
2023-05-02,77.04,77.1,75.505,76.0,75.1889,9071870,-9.50,27.25,38.91
2023-05-01,77.6,77.84,77.2905,77.43,76.6036,5703486,-8.12,30.35,39.20
2023-04-28,77.66,77.89,76.94,77.71,76.8806,9825598,-7.79,31.00,34.59
2023-04-27,77.17,77.86,76.82,77.61,76.7817,12145620,-7.66,30.51,29.01
2023-04-26,79.095,79.77,76.5,76.81,75.9902,50205910,-8.77,26.65,29.98
2023-04-25,85.91,87.01,85.56,86.74,85.8142,13383730,1.79,73.93,50.22
2023-04-24,85.25,86.25,85.08,86.09,85.1712,8154567,1.00,70.78,46.14
2023-04-21,85.7,85.94,85.44,85.53,84.6172,5611857,0.05,67.65,37.32
2023-04-20,85.66,86.12,85.49,85.57,84.6567,7029840,0.35,68.14,43.82
2023-04-19,85.41,85.75,85.4,85.5,84.5875,5069401,0.12,67.76,42.40
2023-04-18,85.6,85.855,85.33,85.55,84.637,4999316,0.44,68.29,49.63
2023-04-17,85.08,85.53,84.62,85.5,84.5875,4584616,0.17,68.06,43.35
2023-04-14,85.28,85.64,85.06,85.27,84.3599,3539575,-0.32,67.03,42.02
2023-04-13,85.37,85.785,85.26,85.58,84.6666,5447342,0.69,69.86,56.68
2023-04-12,85.28,85.5,84.87,84.95,84.0434,7115288,0.41,67.25,56.06
2023-04-11,85.26,85.68,84.99,85.09,84.1819,8328350,0.74,68.47,58.15
2023-04-10,85.24,85.6,84.9626,85.48,84.5677,4948951,1.15,71.86,65.27
2023-04-06,85.5,85.65,85.18,85.22,84.3105,6623776,0.83,70.97,64.58
2023-04-05,85.2,85.88,84.905,85.38,84.4688,7539062,5.70,72.27,63.22
2023-04-04,85.13,85.5701,85.01,85.11,84.2016,7712734,6.47,71.45,62.30
2023-04-03,85.41,85.67,84.46,85.33,84.4193,6474703,5.58,73.09,62.33
2023-03-31,84.95,85.74,84.7,85.59,84.6765,5235101,6.25,74.98,68.41
2023-03-30,84.75,85.1,84.62,84.89,83.984,5052990,5.90,73.25,68.42
2023-03-29,84.385,84.6,84.15,84.54,83.6377,6681605,4.67,72.37,63.36
2023-03-28,84.5,84.75,84.0432,84.35,83.4498,5447091,5.09,71.90,57.84
2023-03-27,84.12,84.93,84.08,84.33,83.43,7290581,5.24,71.85,58.71
2023-03-24,84.84,85.72,83.32,84.39,83.4893,24513410,6.25,72.18,60.16
2023-03-23,79.57,80.2,79.2464,79.68,78.8296,4252999,1.71,57.91,48.90
2023-03-22,79.5,79.99,78.62,78.64,77.8007,3596234,0.27,52.96,51.93
2023-03-21,79.51,80.01,79.45,79.75,78.8989,5403206,0.27,59.95,58.58
2023-03-20,79.16,79.49,77.5,79.34,78.4932,6440233,0.08,58.05,53.06
2023-03-17,80.21,80.28,78.78,78.99,78.147,9409231,-0.64,56.42,54.44
2023-03-16,78.86,80.395,78.83,79.87,79.0176,4883585,0.48,62.07,63.41
2023-03-15,78.94,79.28,78.555,79.26,78.4141,7151572,1.55,59.45,57.84
2023-03-14,78.33,79.475,78.24,79.09,78.2459,5394612,3.37,58.72,50.54
2023-03-13,77.94,78.98,77.36,78.14,77.306,5732981,1.89,54.42,49.47
2023-03-10,78.43,78.54,77.23,77.97,77.1378,5299518,1.23,53.62,40.85
2023-03-09,79.83,79.83,78.11,78.37,77.5336,4787084,1.55,55.76,40.84
2023-03-08,79.3,79.7,79.06,79.48,78.6317,4290014,2.41,62.17,47.51
2023-03-07,79.61,80.25,79.14,79.26,78.4141,5331434,2.14,61.35,54.84
2023-03-06,79.67,79.97,79.22,79.63,78.7801,4548847,2.63,63.49,62.38
2023-03-03,78.43,79.6,78.13,79.39,78.5427,9129326,1.82,62.71,62.69
2023-03-02,76.47,77.92,75.935,77.71,76.8806,8181169,0.20,56.66,61.41
2023-03-01,76.16,76.48,75.64,75.72,74.9119,4286249,-1.98,47.24,63.39
2023-02-28,76.74,76.74,76.06,76.25,75.4362,4427822,-0.53,49.92,49.91
2023-02-27,77.07,77.16,76.32,76.74,75.921,3909224,0.15,52.48,58.52
2023-02-24,76.67,76.9,76.47,76.82,76.0001,3903893,1.37,52.89,51.03
2023-02-23,77.16,77.25,76.64,77.07,76.2475,4019079,1.81,54.12,50.27
2023-02-22,77.28,77.5,77.0,77.12,76.2969,3943199,4.23,54.36,53.86
2023-02-21,77.45,77.59,76.0,77.0,76.1782,6890935,1.40,53.91,50.35
2023-02-17,77.11,77.57,76.83,77.57,76.7421,5364772,5.99,56.34,54.98
2023-02-16,77.402,77.8679,76.76,77.51,76.6828,4926521,2.27,56.14,59.00
2023-02-15,76.33,77.955,75.85,77.7,76.8707,6800079,0.59,56.88,58.79
2023-02-14,76.78,77.155,76.02,76.78,75.9605,6103733,0.08,54.17,57.80
2023-02-13,75.88,76.92,75.65,76.59,75.7726,5374299,0.02,53.61,53.50
2023-02-10,75.475,76.39,75.12,75.45,74.6447,6922055,-0.51,50.23,53.34
2023-02-09,73.55,75.6266,73.48,75.26,74.4568,12594700,-1.35,49.66,53.04
2023-02-08,73.0,74.75,72.45,72.89,72.1121,26724070,-2.71,41.98,44.04
2023-02-07,74.65,75.97,74.14,75.6,74.7931,14881650,0.96,50.09,54.58
2023-02-06,73.75,73.85,71.4,71.58,70.816,13405550,-3.53,32.01,40.81
2023-02-03,76.64,76.78,75.03,75.24,74.437,5781041,0.02,46.14,42.23
2023-02-02,76.5,77.39,76.07,77.11,76.287,4696053,3.27,58.38,43.01
2023-02-01,76.0,76.82,75.58,76.7,75.8814,4575394,2.94,56.00,36.60
2023-01-31,76.13,77.0,75.85,76.57,75.7528,4118049,2.09,55.25,36.33
2023-01-30,76.63,77.08,75.84,75.96,75.1493,4247350,1.40,51.65,37.24
2023-01-27,75.5,76.76,75.22,76.61,75.7924,4382729,-0.05,56.12,40.63
2023-01-26,74.79,75.66,74.65,75.6,74.7931,3960869,-1.30,49.86,41.46
2023-01-25,75.0,75.105,74.53,74.64,73.8434,4004279,-2.36,42.65,41.35
2023-01-24,74.995,75.43,74.5,75.11,74.3084,5069559,-2.58,45.63,46.71
2023-01-23,73.815,75.41,73.81,75.22,74.4172,6319069,-2.00,46.34,46.09
2023-01-20,73.52,74.01,73.39,73.84,73.0519,7349366,-3.75,34.56,40.28
2023-01-19,74.48,74.5,73.7,73.76,72.9728,5331129,-3.20,33.78,46.64
2023-01-18,74.62,74.74,73.38,74.48,73.6851,7906069,-2.36,37.53,52.17
2023-01-17,75.895,75.955,74.42,74.56,73.7642,10044360,-2.32,37.96,56.88
2023-01-13,76.89,76.9,76.18,76.66,75.8418,4329486,0.11,52.90,67.95
2023-01-12,76.89,77.28,76.5,76.9,76.0793,4894252,0.14,55.21,69.41
2023-01-11,77.69,77.765,76.93,77.0,76.1782,5070211,0.95,56.16,69.45
2023-01-10,77.04,77.95,77.04,77.69,76.8608,5134348,1.90,63.09,71.93
2023-01-09,77.5,78.18,77.18,77.22,76.3959,8414609,1.27,59.97,65.01
2023-01-06,77.15,77.71,77.085,77.59,76.7619,5443966,1.89,63.93,49.10
2023-01-05,76.6,77.29,76.6,76.96,76.1386,3719575,1.07,59.72,37.79
2023-01-04,77.37,77.4,76.49,76.84,76.0199,4825277,0.96,58.87,39.11
2023-01-03,76.595,76.93,76.4,76.88,76.0595,3990366,0.89,59.26,42.62
2022-12-30,76.5,76.66,76.22,76.55,75.733,2710649,0.47,57.10,48.78
2022-12-29,76.04,76.87,76.0314,76.76,75.9408,3150296,0.39,58.95,56.35
2022-12-28,75.64,76.48,75.5,76.05,75.2383,3049986,-0.99,54.32,42.74
2022-12-27,75.9,76.045,75.54,75.79,74.9811,1728948,-0.94,52.50,35.78
2022-12-23,75.7,76.07,75.5,75.95,75.1394,2069294,-1.41,53.72,33.58
2022-12-22,75.62,75.94,75.545,75.7,74.8921,3140048,0.54,52.10,36.94
2022-12-21,75.97,76.21,75.47,75.89,75.08,4922074,1.13,53.42,41.41
2022-12-20,75.7,76.325,75.68,75.88,75.0702,3189541,-0.05,53.36,46.93
2022-12-19,76.15,76.475,75.94,75.99,75.179,3109599,-0.12,54.05,44.48
2022-12-16,76.05,76.59,75.92,76.08,75.268,8680361,-0.25,54.58,43.39
2022-12-15,76.71,76.81,76.26,76.37,75.5549,6994576,0.61,56.23,51.22
2022-12-14,76.66,77.41,76.66,77.04,76.2178,4889562,1.85,60.15,50.45
2022-12-13,77.35,77.35,76.45,76.73,75.9111,8246138,2.78,58.92,50.06
2022-12-12,75.0,77.55,74.38,77.36,76.5344,11321220,3.02,62.56,48.83
2022-12-09,74.51,75.47,74.05,75.16,74.3578,8249900,0.44,53.18,46.61
2022-12-08,75.44,75.52,73.0,74.76,73.9621,19336090,1.29,51.11,46.34
2022-12-07,76.76,77.078,74.75,75.93,75.1196,11772970,-0.66,58.08,51.59
2022-12-06,76.59,76.93,76.1,76.11,75.2977,8052483,0.23,59.23,60.33
2022-12-05,76.99,77.01,76.035,76.33,75.5154,7570782,1.53,60.59,61.23
2022-12-02,74.7,75.97,74.57,75.76,74.9514,6146920,1.66,58.28,60.33
2022-12-01,74.43,75.44,73.9201,75.19,74.3875,7389927,1.38,55.88,59.59
2022-11-30,73.78,74.0,73.4501,73.95,73.1608,9736677,-0.40,50.06,60.25
2022-11-29,74.25,74.54,73.8,74.34,73.5466,6277550,0.46,52.07,63.77
2022-11-28,74.57,75.67,73.65,74.72,73.9225,10883210,0.76,54.02,71.28
2022-11-25,73.885,74.27,73.05,73.47,72.6859,9179830,-0.67,48.06,61.36
2022-11-23,75.9,76.6,75.735,76.59,75.7726,3936093,2.97,68.70,64.81
2022-11-22,75.29,76.055,74.96,75.88,75.0702,5302738,4.22,65.58,59.97
2022-11-21,74.1,74.91,73.75,74.8,74.0017,6223621,2.80,59.93,53.77
2022-11-18,74.16,74.29,73.84,74.1,73.3092,7745389,3.00,55.54,53.50
2022-11-17,73.4,74.11,73.38,73.81,73.0222,7084948,1.85,53.58,52.84
2022-11-16,74.11,74.64,73.99,74.35,73.5565,5514581,2.45,58.00,61.07
2022-11-15,74.6,74.67,73.28,73.88,73.0915,6767631,1.22,55.00,55.33
2022-11-14,74.36,74.44,73.92,73.96,73.1706,5485654,0.65,55.63,55.85
2022-11-11,73.75,74.47,73.57,74.14,73.3487,4453935,1.34,56.99,56.35
2022-11-10,72.6,73.74,72.03,73.62,72.8343,9191741,0.77,53.97,51.15
2022-11-09,71.86,72.2075,71.64,71.66,70.8952,4422071,-0.84,39.03,42.88
2022-11-08,71.75,72.56,71.35,72.0,71.2316,8805018,-0.48,41.19,48.76
2022-11-07,71.515,71.68,70.94,71.1,70.3412,8740925,-1.40,31.96,40.22
2022-11-04,72.08,72.34,71.45,71.96,71.192,4333117,-0.55,37.13,49.00
2022-11-03,72.5,72.9,71.72,71.9,71.1326,4454579,-0.81,36.46,43.19
2022-11-02,73.86,73.96,72.615,72.66,71.8845,5528906,-0.65,41.65,42.84
2022-11-01,73.26,74.01,73.22,73.31,72.5276,5806721,1.10,46.95,42.51
2022-10-31,72.93,73.25,72.4,72.8,72.023,6632388,0.54,41.53,36.46
2022-10-28,72.53,73.05,72.32,72.85,72.0725,7212368,1.09,41.92,29.04
2022-10-27,72.36,72.825,72.05,72.5,71.7262,4538219,0.37,38.14,26.51
2022-10-26,72.84,73.035,72.36,72.48,71.7064,6086165,-0.64,37.92,26.60
2022-10-25,72.73,72.985,72.445,72.5,71.7262,6583175,-1.00,38.04,26.65
2022-10-24,72.83,72.83,71.8897,72.51,71.7361,4495246,-1.04,38.10,18.21
2022-10-21,72.93,73.17,72.425,72.71,71.934,4371521,-1.04,39.19,28.36
2022-10-20,72.24,73.83,72.24,73.31,72.5276,5178979,-0.04,42.60,28.26
2022-10-19,72.01,72.471,71.79,72.21,71.4393,4602603,-1.62,32.64,21.17
2022-10-18,72.23,72.5,72.03,72.26,71.4888,5305723,-1.85,32.88,20.81
2022-10-17,72.8,72.93,71.71,71.76,70.9941,14494610,-3.24,27.95,22.89
2022-10-14,73.44,73.66,72.08,72.13,71.3602,5141454,-2.23,29.43,32.36
2022-10-13,72.92,73.89,72.41,73.12,72.3396,6169089,-1.22,33.92,32.15
2022-10-12,73.54,73.6495,73.17,73.5,72.7156,4096913,-1.37,35.87,31.34
2022-10-11,73.6,74.02,73.245,73.55,72.765,5381485,-1.84,36.12,39.08
2022-10-10,73.35,74.11,73.28,73.75,72.9629,4283030,-1.11,37.09,44.83
2022-10-07,73.59,73.73,73.04,73.35,72.5672,4208211,-0.98,33.78,40.00
2022-10-06,74.09,74.39,73.645,73.83,73.042,5820411,-1.12,35.88,39.25
2022-10-05,74.84,75.0,73.83,74.11,73.319,7543692,-2.92,37.14,34.34
2022-10-04,74.71,75.38,74.56,75.0,74.1995,9470339,-0.32,41.41,40.20
2022-10-03,74.41,74.8,74.11,74.36,73.5664,4561942,-0.68,36.54,31.87
2022-09-30,74.9,75.3,74.22,74.34,73.5466,9498212,-1.60,36.38,31.41
2022-09-29,75.19,75.36,74.33,74.87,74.0709,5977605,-1.15,38.69,37.70
2022-09-28,74.86,75.72,74.42,75.39,74.5854,7529318,-1.44,41.06,43.61
2022-09-27,74.7,75.33,74.47,74.86,74.061,6325423,-1.74,37.43,36.63
2022-09-26,74.84,75.32,74.25,74.33,73.5367,5573118,-2.43,33.64,35.11
2022-09-23,76.59,76.66,74.815,74.95,74.1501,8176668,-3.18,36.01,34.66
2022-09-22,75.305,77.23,75.18,77.03,76.2079,8425957,-1.48,46.13,36.01
2022-09-21,75.18,76.14,74.83,75.32,74.5161,5319821,-2.07,31.41,28.09
2022-09-20,76.0,76.15,75.0,75.04,74.2391,4836837,-2.68,28.44,27.36
2022-09-19,75.85,76.2801,75.51,75.94,75.1295,5836451,-0.90,32.67,27.53
2022-09-16,76.71,77.065,75.78,76.02,75.2087,18972760,-1.51,33.07,28.17
2022-09-15,76.5,77.22,76.31,76.83,76.01,5475794,-1.72,37.44,33.37
2022-09-14,77.0,77.14,76.04,76.6,75.7825,7488787,-1.89,35.18,26.22
2022-09-13,77.49,78.04,76.635,76.76,75.9408,5873386,-1.86,36.02,27.70
2022-09-12,78.75,78.92,77.95,78.13,77.2961,4798494,-0.62,44.47,28.96
2022-09-09,77.57,78.58,77.37,78.51,77.6721,5829940,-0.12,47.32,21.85
2022-09-08,77.62,77.69,77.0,77.39,76.564,6199225,-1.68,36.09,20.60
2022-09-07,76.88,77.86,76.77,77.72,76.8905,3830390,-1.56,38.32,27.18
2022-09-06,77.59,77.595,76.67,76.84,76.0199,6637910,-2.50,27.14,19.63
2022-09-02,78.497,78.56,77.36,77.53,76.7025,4330553,-2.23,31.27,29.17
2022-09-01,78.21,79.0,78.1,78.55,77.7117,4867444,-1.72,39.52,29.19
2022-08-31,78.98,79.14,78.47,78.49,77.6523,4219824,-1.95,38.63,38.12
2022-08-30,78.83,78.94,78.47,78.62,77.7809,4111646,-1.91,39.80,32.23
2022-08-29,78.55,79.08,78.5,78.75,77.9095,3657033,-2.17,40.96,40.19
2022-08-26,79.42,79.5,78.58,78.63,77.7908,5149378,-2.10,39.45,39.47
2022-08-25,79.5,79.52,78.32,79.07,78.2261,4480852,-1.72,43.20,49.43
2022-08-24,79.36,79.73,79.1301,79.28,78.4339,3474433,-1.23,45.10,51.01
2022-08-23,79.53,79.77,79.3,79.34,78.4932,2821263,-1.57,45.63,56.60
2022-08-22,79.83,80.07,79.61,79.76,78.9087,3716398,-0.83,49.41,63.26
2022-08-19,80.33,81.5,79.97,80.27,79.4133,4688391,-0.73,54.52,62.73
2022-08-18,80.71,80.75,80.23,80.44,79.5815,3259897,-0.05,56.32,61.89
2022-08-17,80.76,80.91,79.811,80.53,79.6705,7245464,-0.13,57.24,62.21
2022-08-16,80.81,81.17,80.55,80.92,80.0564,5647410,0.33,61.31,64.86
2022-08-15,80.6,80.8,80.38,80.73,79.8684,4121310,1.41,60.03,64.47
2022-08-12,80.75,80.95,80.66,80.79,79.9278,5822970,0.71,60.62,70.68
2022-08-11,81.0,81.13,80.5,80.51,79.6507,2630019,0.56,58.87,70.28
2022-08-10,81.14,81.22,80.49,80.91,80.0465,5314440,1.40,62.56,69.95
2022-08-09,81.1,81.24,80.41,80.59,79.7299,4687467,0.80,60.73,69.00
2022-08-08,80.575,81.0491,80.575,81.0,80.1355,7410450,1.54,64.48,76.57
2022-08-05,80.18,80.6469,80.03,80.49,79.631,2384960,0.84,61.75,75.81
2022-08-04,80.65,81.31,80.595,80.66,79.7991,3666189,1.43,63.26,80.94
2022-08-03,79.54,80.71,79.5,80.59,79.7299,6732260,1.10,62.91,81.48
2022-08-02,79.95,80.35,79.17,79.32,78.4734,4300513,0.02,55.93,75.18
2022-08-01,79.97,80.31,79.47,80.08,79.2253,3215075,1.45,62.46,74.65
2022-07-29,79.42,80.24,79.11,79.95,79.0967,3859688,2.96,61.75,65.88
2022-07-28,79.79,79.79,79.34,79.51,78.6614,4550140,2.12,59.34,60.65
2022-07-27,79.6,80.0,79.3,79.79,78.9384,5012821,3.55,61.64,61.10
2022-07-26,79.9,79.95,79.07,79.46,78.6119,3561023,3.50,59.94,53.68
2022-07-25,79.65,79.98,78.78,79.65,78.7999,5055517,3.11,61.39,48.30
2022-07-22,79.53,79.53,78.885,79.23,78.3844,2977617,1.44,59.37,48.32
2022-07-21,79.35,79.53,79.1,79.49,78.6416,3479896,1.36,61.21,54.05
2022-07-20,78.83,79.38,78.35,79.3,78.4537,4270374,0.69,60.38,48.00
2022-07-19,77.4,78.71,77.1789,78.63,77.7908,5736906,0.26,57.37,48.15
2022-07-18,77.575,78.07,76.88,76.99,76.1683,5757752,-1.88,48.48,40.21
2022-07-15,76.41,77.41,76.23,77.39,76.564,5725366,-1.18,50.88,40.32
2022-07-14,75.65,76.44,75.38,76.24,75.4263,3252214,-1.62,43.38,41.12
2022-07-13,76.06,76.55,75.79,75.96,75.1493,4946745,-2.00,41.36,46.39
2022-07-12,77.9,78.21,76.4,76.54,75.7231,6602081,-0.62,44.41,46.94
2022-07-11,77.92,78.38,77.61,77.79,76.9598,3047569,-0.22,52.11,57.29
2022-07-08,78.15,78.805,77.86,78.13,77.2961,4156352,0.19,54.49,65.32
2022-07-07,78.24,78.72,77.61,78.61,77.771,4356653,2.12,57.97,62.64
2022-07-06,78.57,78.86,78.1,78.37,77.5336,3105497,2.67,56.69,69.14
2022-07-05,78.55,79.0,77.795,78.87,78.0282,5145429,2.82,60.25,68.61
2022-07-01,77.97,78.68,77.7,78.57,77.7314,4210618,3.86,58.81,61.20
2022-06-30,77.6,78.11,77.19,77.86,77.029,4204951,3.93,55.24,55.89
2022-06-29,77.35,78.15,77.18,77.96,77.128,4533265,2.61,55.88,55.86
2022-06-28,78.095,78.24,76.945,77.16,76.3365,4216401,2.52,51.77,51.20
2022-06-27,77.63,78.3175,77.34,78.01,77.1774,5836689,3.25,57.00,52.65
2022-06-24,76.78,78.03,76.57,77.94,77.1082,6541277,1.46,56.67,51.01
2022-06-23,76.3,76.67,75.77,76.49,75.6736,3613979,-0.29,49.04,43.93
2022-06-22,75.5,76.25,75.5,75.7,74.8921,4180303,-1.93,44.05,43.81
2022-06-21,75.115,76.3067,75.1,76.05,75.2383,6810467,-1.98,45.90,43.75
2022-06-17,74.0,75.27,73.72,74.71,73.9126,9406029,-3.08,36.42,30.91
2022-06-16,75.0,75.4,73.71,73.93,73.141,7498196,-3.96,29.77,25.01
2022-06-15,75.13,75.91,74.47,75.35,74.5458,5679467,-2.88,36.17,33.45
2022-06-14,75.25,75.4,74.24,74.64,73.8434,3852871,-2.77,29.10,31.15
2022-06-13,75.925,76.01,74.72,74.76,73.9621,5916156,-3.12,29.61,30.56
2022-06-10,76.5,77.0171,76.05,76.48,75.6638,3818992,-1.72,38.73,31.40
2022-06-09,77.51,77.69,76.62,76.78,75.9605,4295171,-1.21,40.76,30.81
2022-06-08,77.94,78.15,77.47,77.63,76.8015,2455093,-0.08,47.29,30.50
2022-06-07,77.63,78.1,77.53,78.03,77.1972,2192428,1.00,50.85,29.77
2022-06-06,78.2,78.515,77.72,77.79,76.9598,3468801,0.59,48.70,35.33
2022-06-03,77.84,78.11,77.66,77.89,77.0587,2639743,0.49,49.54,35.33
2022-06-02,77.5,78.29,77.33,78.23,77.3951,3409692,0.49,52.39,41.35
2022-06-01,78.05,78.21,77.04,77.41,76.5838,4173875,-0.51,45.35,35.27
2022-05-31,77.88,78.83,77.365,77.88,77.0488,11771220,-0.66,49.23,43.37
2022-05-27,78.21,78.6373,77.93,78.2,77.3654,3549618,0.20,52.04,46.80
2022-05-26,77.59,78.12,77.36,77.99,77.1576,4489288,0.25,50.31,38.40
2022-05-25,77.075,77.77,77.0,77.71,76.8806,3468936,0.33,47.99,29.44
2022-05-24,77.07,77.33,76.4,77.03,76.2079,4908933,-0.44,41.86,23.48
2022-05-23,77.94,78.15,77.1,77.2,76.3761,4128090,0.28,43.04,32.44
2022-05-20,78.06,78.21,77.01,77.4,76.5739,4896111,0.23,44.40,42.25
2022-05-19,77.92,78.29,77.4099,77.74,76.9103,4844448,-0.10,46.74,52.80
2022-05-18,78.53,78.62,77.79,77.92,77.0884,3921047,-0.84,47.98,50.87
2022-05-17,78.5,78.57,78.0,78.54,77.7018,4087189,-0.70,52.43,56.40
2022-05-16,77.48,78.0301,77.375,78.0,77.1675,3481708,-0.78,48.57,51.12
2022-05-13,77.43,78.32,77.34,77.74,76.9103,4681307,-0.32,46.64,45.04
2022-05-12,76.88,77.87,76.499,77.38,76.5541,5109235,1.78,43.92,39.74
2022-05-11,76.675,78.14,76.45,77.47,76.6432,6490040,0.77,44.45,40.11
2022-05-10,77.71,77.88,76.1493,76.92,76.0991,6761573,0.82,40.41,35.60
2022-05-09,77.42,77.644,76.34,77.17,76.3464,8484425,0.11,41.69,36.59
2022-05-06,78.7,78.86,77.48,77.84,77.0092,10358630,-0.21,45.25,41.40
2022-05-05,79.11,79.11,78.53,78.76,77.9194,7754900,0.15,50.79,43.00
2022-05-04,79.08,79.495,78.66,79.24,78.3943,8101489,0.34,54.00,44.35
2022-05-03,78.5,79.3869,78.18,78.78,77.9392,10984070,-0.13,51.26,37.13
2022-05-02,77.165,78.22,76.94,78.06,77.2269,14708230,-0.97,46.65,27.82
2022-04-29,76.41,76.75,75.33,75.6,74.7931,8847652,-3.46,23.78,13.73
