datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-30,98.89,98.96,97.305,97.75,97.2315,6505373,-7.53,29.54,33.23
2023-05-26,98.63,99.605,98.33,98.53,98.0074,7276461,-8.11,30.97,34.25
2023-05-25,98.7,98.9,97.73,98.44,97.9179,8177029,-7.68,30.61,33.71
2023-05-24,100.8,100.81,99.11,99.61,99.0816,6134820,-6.02,32.68,44.09
2023-05-23,102.115,102.14,100.075,100.34,99.8078,6766298,-6.63,34.01,42.41
2023-05-22,105.52,105.7,102.77,102.9,102.3542,7504276,-3.81,39.22,34.50
2023-05-19,107.0,107.1481,105.32,105.51,104.9503,4985231,-1.66,45.86,33.45
2023-05-18,105.42,107.14,105.2,107.09,106.522,5377477,-0.12,50.68,39.74
2023-05-17,105.96,106.54,104.945,105.69,105.1294,4757275,0.97,46.01,40.34
2023-05-16,106.41,106.56,105.195,105.28,104.7216,3677256,1.32,44.58,42.07
2023-05-15,106.11,106.755,105.605,106.64,106.0744,4217126,-7.82,48.54,47.93
2023-05-12,105.76,106.215,104.83,106.12,105.5571,5175562,-8.44,46.86,50.12
2023-05-11,106.44,106.76,105.12,105.63,105.0697,4791653,-8.66,45.31,54.93
2023-05-10,107.16,108.11,105.6802,106.97,105.8754,4565013,-5.78,48.95,59.02
2023-05-09,106.99,107.175,106.4,106.71,105.6181,3682380,-4.76,48.20,55.14
2023-05-08,107.47,108.12,106.93,107.17,106.0734,6090713,-2.17,49.39,54.68
2023-05-05,105.55,107.48,105.38,107.21,106.113,7813754,-2.08,49.49,54.38
2023-05-04,104.27,105.67,103.8,104.72,103.6484,8858136,-3.47,42.88,53.17
2023-05-03,109.075,109.7194,103.8,103.96,102.8962,24388561,-3.09,40.68,59.26
2023-05-02,114.49,114.56,112.85,114.46,113.2888,9626359,7.30,80.38,77.81
2023-05-01,114.252,115.48,114.25,114.56,113.3878,6495924,6.65,81.08,88.95
2023-04-28,112.42,114.31,112.29,114.29,113.1205,5979301,5.98,80.66,88.52
2023-04-27,111.39,112.88,111.18,112.75,111.5963,7618524,5.28,78.06,83.23
2023-04-26,109.01,112.33,109.01,111.47,110.3294,8081639,4.48,75.53,77.75
2023-04-25,108.91,111.11,108.83,109.34,108.2212,8747078,3.74,70.23,76.63
2023-04-24,108.19,109.29,108.0401,109.29,108.1717,5940686,3.55,70.08,68.62
2023-04-21,107.3,108.78,106.66,108.19,107.0829,4522838,3.45,66.87,67.51
2023-04-20,106.192,107.575,106.19,107.05,105.9546,4297187,2.37,63.05,68.62
2023-04-19,107.69,107.86,107.08,107.16,106.0635,4617787,2.26,63.71,75.35
2023-04-18,108.87,109.23,107.73,107.91,106.8058,5300676,3.91,68.22,82.90
2023-04-17,107.958,108.645,107.56,108.31,107.2017,4780873,3.46,70.70,75.45
2023-04-14,106.91,108.17,106.85,107.47,106.3703,3963272,3.34,68.46,75.67
2023-04-13,106.38,107.225,106.25,106.99,105.8952,4367557,5.67,67.13,68.78
2023-04-12,106.24,106.58,105.35,105.6,104.5194,4606206,4.98,62.93,59.72
2023-04-11,105.06,106.4,104.92,105.74,104.658,4010604,7.02,63.69,51.71
2023-04-10,103.545,104.82,103.07,104.74,103.6682,3761576,6.08,60.52,52.07
2023-04-06,104.9,105.16,104.02,104.68,103.6088,3155669,6.34,60.32,58.23
2023-04-05,103.98,105.7,103.93,104.9,103.8266,5170941,6.48,61.34,53.10
2023-04-04,104.85,105.01,103.35,104.0,102.9358,3854429,4.88,58.69,54.79
2023-04-03,104.06,104.94,103.665,104.85,103.7771,3855350,4.31,62.45,53.12
2023-03-31,101.84,104.28,101.84,104.13,103.0645,6900065,4.28,60.46,54.34
2023-03-30,101.44,101.7,100.65,101.32,100.2832,4082616,2.62,51.03,46.30
2023-03-29,99.33,100.69,98.735,100.62,99.5904,4946642,0.19,48.17,40.21
2023-03-28,98.14,98.91,98.08,98.72,97.7098,4709799,-0.62,39.23,34.13
2023-03-27,98.918,99.72,98.575,98.66,97.6504,6022228,-0.80,38.92,34.24
2023-03-24,98.22,98.43,97.19,98.34,97.3337,4685915,-0.74,37.35,28.10
2023-03-23,99.34,100.13,97.515,98.42,97.4129,6879155,-0.96,37.57,34.22
2023-03-22,100.69,101.48,99.06,99.12,98.1057,5917747,-1.18,39.51,40.94
2023-03-21,100.51,101.19,100.135,100.54,99.5112,4743712,-1.96,43.76,47.32
2023-03-20,99.1,100.2244,98.9306,99.85,98.8283,4864018,-3.49,40.89,41.35
2023-03-17,99.07,99.29,97.835,98.7,97.69,10189660,-6.29,35.83,35.46
2023-03-16,99.14,100.71,99.03,100.43,99.4023,8189000,-4.12,40.69,44.29
2023-03-15,98.395,99.37,97.28,99.34,98.3235,6603316,-3.67,35.57,34.90
2023-03-14,100.11,100.38,98.47,99.46,98.4423,6248761,-1.97,35.89,34.62
2023-03-13,98.91,100.2,98.37,99.08,98.0662,6408391,-3.01,34.17,26.11
2023-03-10,100.62,101.24,99.025,99.38,98.3631,6641872,-3.06,34.85,26.32
2023-03-09,102.74,102.75,99.96,100.3,99.2737,5732341,-1.30,36.97,26.09
2023-03-08,102.9,103.02,101.73,102.5,101.4512,4225498,-1.01,42.74,26.36
2023-03-07,104.99,105.6805,103.12,103.34,102.2826,3976538,-1.43,45.24,31.80
2023-03-06,104.45,105.94,104.44,104.99,103.9157,5237053,0.21,50.65,31.26
2023-03-03,103.4,104.6921,103.01,104.55,103.4802,4882121,-2.55,49.14,31.32
2023-03-02,101.28,103.17,100.94,103.01,101.9559,4778279,-4.53,43.54,32.69
2023-03-01,102.19,102.33,100.905,101.43,100.3921,5382158,-7.57,36.93,26.40
2023-02-28,101.99,102.95,101.9,102.09,101.0454,5186525,-5.89,38.69,26.24
2023-02-27,102.33,103.3,102.15,102.44,101.3918,5235072,-6.08,39.62,33.61
2023-02-24,102.65,102.72,100.82,101.6,100.5604,6019678,-5.49,36.21,34.62
2023-02-23,105.51,105.51,102.63,103.51,102.4508,6857851,-2.54,41.11,31.10
2023-02-22,105.405,105.94,104.39,104.77,103.6979,7523721,-1.53,44.83,30.04
2023-02-21,105.5,105.95,104.71,104.78,103.7078,5438014,-2.04,44.86,37.03
2023-02-17,106.735,107.46,106.23,107.1,106.0041,6876408,2.08,52.39,43.22
2023-02-16,107.755,109.1,107.41,107.54,106.4396,4596815,3.24,53.98,43.18
2023-02-15,107.5,109.0,107.2613,109.0,107.8846,4060391,-0.15,59.58,49.49
2023-02-14,107.93,108.47,106.695,107.98,106.8751,5109387,-2.01,56.66,50.74
2023-02-13,107.45,108.93,107.28,108.52,107.4096,5192356,-0.62,58.74,56.16
2023-02-10,105.52,107.26,105.47,107.09,105.9942,6298642,-1.31,54.65,56.27
2023-02-09,105.73,106.61,105.6,106.05,104.9648,5608369,-2.97,51.39,56.21
2023-02-08,106.32,106.5392,105.65,106.3,104.6877,5557497,-2.46,52.23,55.71
2023-02-07,104.83,107.38,104.56,106.825,105.2047,6207549,-0.16,53.94,55.96
2023-02-06,104.0,106.165,103.3,105.02,103.4271,6392177,-1.62,48.56,49.91
2023-02-03,104.58,106.44,103.04,104.3,102.718,15200530,-1.91,46.22,50.51
2023-02-02,110.04,110.83,108.0,109.15,107.4945,9852853,4.11,64.50,62.01
2023-02-01,108.97,110.78,107.98,109.99,108.3217,5841244,5.73,68.88,65.69
2023-01-31,108.26,109.15,107.5,109.14,107.4846,5816303,4.14,66.76,65.53
2023-01-30,108.26,108.87,107.421,108.4,106.7558,6880673,1.65,64.82,64.78
2023-01-27,108.74,109.76,108.34,109.02,107.3664,6851116,1.79,67.91,62.99
2023-01-26,107.3,108.8,107.06,108.76,107.1104,6324079,2.91,67.30,64.10
2023-01-25,106.06,107.14,105.9,106.98,105.3574,5416908,0.68,62.85,63.70
2023-01-24,106.4,106.87,105.41,106.64,105.0225,5517208,0.64,61.93,64.73
2023-01-23,105.04,106.89,104.4,106.21,104.5991,6320513,1.47,60.79,65.02
2023-01-20,104.4,105.2,103.885,105.04,103.4468,6543494,-1.65,57.58,59.77
2023-01-19,105.0,105.7,104.24,104.26,102.6786,5115840,-0.17,55.31,66.11
2023-01-18,107.14,107.47,104.91,105.0,103.4074,5725782,0.54,58.04,71.45
2023-01-17,106.95,107.595,106.3065,106.75,105.1309,7477238,5.92,65.09,77.91
2023-01-13,105.07,107.3,105.07,107.23,105.6036,5529705,8.03,67.17,76.81
2023-01-12,106.29,106.44,105.17,105.85,104.2445,4881965,6.08,64.11,70.71
2023-01-11,105.81,106.44,104.86,106.3,104.6877,5634376,7.70,65.98,77.18
2023-01-10,104.36,106.425,104.17,106.0,104.3922,4183627,6.80,65.35,71.17
2023-01-09,106.52,106.68,104.431,104.74,103.1514,10124760,6.47,62.69,64.62
2023-01-06,105.38,107.0,105.01,106.69,105.0718,9644109,8.93,70.48,61.74
2023-01-05,104.49,105.1,103.49,104.43,102.8461,5575086,5.76,65.92,51.46
2023-01-04,102.69,104.73,102.55,104.46,102.8756,8166646,6.46,66.05,44.38
2023-01-03,100.56,101.17,99.47,100.83,99.3007,6607675,2.53,56.80,43.55
2022-12-30,99.19,99.25,98.24,99.2,97.6954,3988869,0.37,51.26,35.74
2022-12-29,99.0,100.65,98.6697,99.77,98.2567,3976076,-0.22,53.49,33.93
2022-12-28,99.41,99.91,98.39,98.6,97.1045,3491489,-3.59,49.29,35.13
2022-12-27,98.57,99.455,98.2099,99.2,97.6954,4402463,-2.91,51.50,30.80
2022-12-23,97.59,98.3,96.88,98.27,96.7795,3944525,-4.43,48.15,24.57
2022-12-22,98.45,98.56,96.17,97.76,96.2772,4757114,-4.03,46.27,19.06
2022-12-21,96.72,99.07,96.35,98.67,97.1734,5566294,-5.07,49.24,26.67
2022-12-20,98.19,98.575,97.27,98.0,96.5136,4533502,-3.87,46.91,28.28
2022-12-19,98.43,98.81,97.73,98.3,96.809,5771050,-3.78,47.82,39.09
2022-12-16,99.28,99.54,98.02,98.83,97.331,13862250,-4.72,49.40,39.55
2022-12-15,101.21,101.55,99.445,99.99,98.4734,7246497,-5.06,52.95,42.82
2022-12-14,102.32,103.3,100.7,102.19,100.64,5624019,-1.18,60.63,47.35
2022-12-13,104.82,105.2,100.9904,102.11,100.5612,7065953,-0.09,60.44,53.32
2022-12-12,101.13,102.845,100.82,102.7,101.1423,5795969,4.04,62.54,52.37
2022-12-09,103.43,103.5,101.75,101.79,100.2461,7999590,3.13,60.58,57.70
2022-12-08,102.74,103.905,102.4,103.74,102.1665,5465134,4.18,67.65,65.50
2022-12-07,101.29,102.97,101.06,101.87,100.3249,4194311,2.35,63.90,59.82
2022-12-06,103.82,104.19,101.44,102.08,100.5317,8382988,3.65,64.68,59.16
2022-12-05,103.39,104.24,103.0,103.55,101.9794,9285799,5.23,70.28,67.50
2022-12-02,102.02,105.54,101.82,105.05,103.4567,7916878,7.10,76.56,77.78
2022-12-01,102.33,103.56,101.95,103.37,101.8021,7452313,6.40,74.16,77.75
2022-11-30,99.05,102.56,98.52,102.2,100.6499,15000770,5.13,72.33,78.29
2022-11-29,98.96,99.33,98.2,98.66,97.1636,4423921,0.83,65.43,68.77
2022-11-28,98.99,100.16,98.56,98.66,97.1636,5257862,1.24,65.43,75.47
2022-11-25,99.64,99.88,98.52,99.56,98.0499,2320020,2.18,69.21,72.12
2022-11-23,98.49,100.08,98.27,99.52,98.0105,5944870,3.26,69.14,76.36
2022-11-22,98.5,98.73,97.52,98.43,96.9371,5399030,6.80,67.15,69.81
2022-11-21,96.99,98.485,96.7,98.32,96.8287,4499170,5.57,66.95,64.17
2022-11-18,97.75,98.35,97.13,97.95,96.4643,5964815,7.50,66.32,64.50
2022-11-17,95.21,97.01,95.1,96.97,95.4992,5249906,5.11,64.64,64.69
2022-11-16,96.52,97.96,96.26,97.07,95.5977,5348881,12.39,64.94,69.80
2022-11-15,98.91,99.53,97.29,97.83,96.3462,6409950,13.25,67.19,68.05
2022-11-14,97.13,98.56,96.685,97.42,95.9424,8521098,10.32,66.61,68.68
2022-11-11,96.76,98.67,96.57,97.38,95.903,8294396,10.79,66.56,68.88
2022-11-10,93.89,96.42,93.33,96.26,94.8,10408390,9.16,65.11,59.20
2022-11-09,91.605,92.595,91.34,91.63,90.2402,6271203,6.35,58.11,58.57
2022-11-08,90.92,93.7771,90.92,92.75,90.8213,9675544,6.86,60.85,59.44
2022-11-07,91.67,92.36,89.28,90.45,88.5691,10190200,5.24,56.99,53.51
2022-11-04,91.98,93.6,90.52,91.86,89.9498,20194311,8.10,60.38,59.85
2022-11-03,84.07,85.47,82.97,84.68,82.9191,8855106,-3.93,44.84,54.66
2022-11-02,87.27,88.58,84.53,84.58,82.8211,7661699,-2.21,44.56,55.73
2022-11-01,88.06,88.88,86.58,87.1,85.2887,6219632,-0.42,50.60,62.42
2022-10-31,86.6,87.57,85.95,86.59,84.7894,7401123,-2.37,49.31,62.09
2022-10-28,85.17,87.79,84.31,87.1,85.2887,8284918,-1.80,50.53,56.50
2022-10-27,86.13,86.4,84.081,85.28,83.5066,9524568,-1.09,46.09,50.53
2022-10-26,85.61,88.23,85.48,85.89,84.1039,9990898,-3.48,47.42,51.82
2022-10-25,84.1,86.0,84.1,85.21,83.438,10674030,-1.66,45.81,50.49
2022-10-24,86.9,87.51,82.43,83.76,82.0182,16499330,-2.45,42.30,49.39
2022-10-21,87.0,88.9694,86.56,88.61,86.7673,9088750,1.55,52.93,61.57
2022-10-20,87.33,88.23,86.47,86.79,84.9852,4540684,-0.24,48.41,60.43
2022-10-19,88.385,89.1316,87.01,87.52,85.7,6473381,-1.83,50.21,58.42
2022-10-18,90.11,90.465,88.075,88.96,87.1101,5484433,-1.16,53.86,65.75
2022-10-17,87.9,89.22,87.81,88.9,87.0513,6255283,0.39,53.73,66.54
2022-10-14,90.01,90.7,86.24,86.37,84.5739,6316222,0.75,47.98,58.43
2022-10-13,85.09,89.97,84.71,89.37,87.5115,7616558,5.11,55.59,65.51
2022-10-12,87.0,88.055,86.41,86.87,85.0635,5261904,0.30,49.37,57.98
2022-10-11,86.71,87.2,85.64,86.21,84.4173,5531265,-0.90,47.57,50.07
2022-10-10,87.01,87.57,86.13,87.06,85.2496,5092424,2.78,49.69,48.34
2022-10-07,88.54,88.9,86.3,87.03,85.2202,6606378,2.22,49.61,47.53
2022-10-06,90.19,90.9,89.26,89.35,87.492,6893765,5.18,55.40,53.83
2022-10-05,87.73,90.64,87.55,90.12,88.2459,7980791,5.42,57.47,44.75
2022-10-04,87.09,88.95,86.86,88.51,86.6694,5982360,-0.09,54.15,46.45
2022-10-03,84.75,86.22,83.8,85.62,83.8395,6739878,-5.17,47.28,54.30
2022-09-30,86.565,86.7,84.15,84.26,82.5078,7737511,-7.88,43.59,46.08
2022-09-29,86.81,87.34,85.61,86.57,84.7698,6881455,-4.74,49.00,51.94
2022-09-28,84.68,87.48,84.25,87.11,85.2985,7850820,-5.11,50.36,52.08
2022-09-27,85.97,86.5,83.17,84.28,82.5274,8628753,-8.42,42.63,52.11
2022-09-26,84.31,86.025,84.28,84.81,83.0464,7583548,-3.03,43.82,58.32
2022-09-23,83.9,84.44,83.225,84.17,82.4197,7153192,-4.90,42.01,52.15
2022-09-22,88.0,88.02,84.38,84.7,82.9387,9953048,-3.99,43.07,51.12
2022-09-21,91.29,91.52,88.57,88.6,86.7576,8806754,-0.86,52.12,56.81
2022-09-20,91.66,92.02,90.095,90.79,88.902,6560039,2.48,58.54,62.13
2022-09-19,90.885,92.55,90.83,92.14,90.2239,6286956,7.62,62.97,62.26
2022-09-16,91.15,92.0962,90.65,91.31,89.4112,11987640,8.37,61.30,58.48
2022-09-15,92.09,93.15,91.73,92.22,90.3023,11052400,6.82,64.25,61.00
2022-09-14,89.565,93.48,89.51,92.7,90.7723,24320600,8.63,65.81,58.80
2022-09-13,86.72,89.3,86.07,87.84,86.0134,16033630,4.43,55.74,50.89
2022-09-12,89.77,90.38,88.54,89.07,87.2178,9078938,4.95,59.88,61.34
2022-09-09,89.5,89.95,88.64,88.69,86.8457,7096165,4.63,59.01,53.91
2022-09-08,87.3,89.48,87.16,89.46,87.5997,7721071,2.07,61.53,47.67
2022-09-07,85.11,88.617,84.92,88.31,86.4736,9946770,2.26,59.11,41.19
2022-09-06,83.07,84.62,81.67,84.52,82.7624,11062810,-0.17,49.33,32.18
2022-09-02,85.47,85.77,82.5524,82.94,81.2153,10336790,-2.01,44.16,40.76
2022-09-01,83.7,85.465,82.93,85.4,83.6241,7556805,-1.52,51.80,50.98
2022-08-31,83.87,84.76,83.65,84.07,82.3218,6570110,-4.48,47.21,49.49
2022-08-30,84.18,85.02,82.69,83.41,81.6755,6812530,-4.94,44.79,48.95
2022-08-29,83.2,84.66,83.04,84.12,82.3707,5035514,-5.28,46.94,57.40
2022-08-26,87.51,87.99,83.96,84.06,82.312,6674910,-5.10,46.74,58.63
2022-08-25,86.35,87.63,86.3,87.39,85.5727,4236346,-0.92,58.05,67.57
2022-08-24,84.76,86.475,84.48,86.05,84.2606,4385983,-1.22,53.88,60.59
2022-08-23,84.85,85.61,84.58,84.69,82.9289,4560350,-1.80,49.12,62.20
2022-08-22,85.382,85.55,84.34,84.95,83.1835,5915201,0.11,50.03,66.31
2022-08-19,87.77,87.97,86.55,86.92,85.1125,4597726,1.20,57.61,65.25
2022-08-18,88.03,88.78,87.6846,88.55,86.7086,3428312,2.82,65.19,72.05
2022-08-17,88.4,89.0,87.86,88.35,86.5128,3831252,1.47,64.66,76.97
2022-08-16,88.78,89.93,88.54,89.4,87.5409,4580845,2.13,69.84,82.00
2022-08-15,88.11,89.25,88.01,89.16,87.3059,5600991,5.45,69.32,82.28
2022-08-12,87.305,88.395,87.19,88.31,86.4736,5153974,3.40,67.47,75.28
2022-08-11,86.94,87.55,86.5,87.27,85.4552,5595696,2.49,65.07,68.97
2022-08-10,86.5,86.9,86.09,86.49,84.2116,5072324,1.82,63.19,69.13
2022-08-09,85.74,85.83,84.46,84.84,82.6051,3498395,1.88,58.81,69.93
2022-08-08,86.15,86.86,85.42,85.72,83.4619,4885102,5.41,62.49,74.65
2022-08-05,85.76,86.15,84.92,85.73,83.4716,4835081,4.23,62.53,74.86
2022-08-04,87.21,88.275,86.57,86.88,84.5913,7086693,3.29,67.27,80.29
2022-08-03,86.01,87.965,83.91,87.27,84.9711,12915670,3.73,68.92,79.86
2022-08-02,84.7,85.1439,83.62,83.71,81.5049,7254737,0.44,60.79,77.75
2022-08-01,84.19,85.59,84.03,84.91,82.6732,7313697,2.36,66.21,81.19
2022-07-29,84.6,84.98,83.93,84.78,82.5467,5802700,4.55,65.90,80.64
2022-07-28,83.19,84.89,82.82,84.67,82.4396,5594602,5.05,65.66,74.20
2022-07-27,81.23,83.405,81.1212,82.96,80.7746,6372575,4.76,61.70,68.83
2022-07-26,81.215,81.42,80.0,80.31,78.1944,6587009,2.39,54.08,61.74
2022-07-25,83.59,83.7,81.035,81.5,79.3531,5861107,3.74,58.97,69.19
2022-07-22,84.16,84.43,82.84,83.59,81.388,6283617,5.69,69.18,77.40
2022-07-21,82.95,83.61,82.6519,83.54,81.3393,7695295,4.26,69.06,77.63
2022-07-20,82.48,83.469,81.8865,83.27,81.0764,6850639,4.03,68.45,69.12
2022-07-19,81.11,82.67,80.91,82.55,80.3754,5949201,3.69,66.83,59.13
2022-07-18,80.03,81.665,80.0,80.23,78.1165,6768756,0.71,60.80,51.07
2022-07-15,78.615,80.21,78.615,79.62,77.5226,5584130,0.36,58.98,50.87
2022-07-14,77.09,78.37,76.81,78.2,76.14,4504473,1.81,54.41,57.09
2022-07-13,75.986,78.54,75.73,77.92,75.8674,3897457,1.49,53.46,57.88
2022-07-12,78.36,79.44,77.38,77.76,75.7116,5393394,1.42,52.94,62.75
2022-07-11,78.85,79.0488,77.43,77.9,75.8479,5351589,0.22,53.43,63.45
2022-07-08,78.69,79.63,78.27,79.28,77.1916,3927101,1.17,58.32,69.78
2022-07-07,78.81,79.65,78.37,79.24,77.1526,5395567,4.04,58.22,66.46
2022-07-06,79.83,80.475,78.175,78.86,76.7826,4652815,5.56,57.28,71.84
2022-07-05,78.02,79.55,77.3604,79.52,77.4252,8089606,6.56,59.42,66.27
2022-07-01,76.73,79.47,76.54,79.26,77.1721,7539232,7.39,58.86,58.94
2022-06-30,76.01,76.88,74.87,76.39,74.3777,6781083,5.44,52.07,51.98
2022-06-29,76.21,77.15,75.64,76.43,74.4166,8983863,2.24,52.18,59.97
2022-06-28,78.39,79.89,76.19,76.34,74.329,7210682,4.03,51.96,61.75
2022-06-27,78.0,78.44,77.265,77.68,75.6337,6672167,5.32,55.41,62.56
2022-06-24,75.66,78.15,75.55,78.11,76.0524,18011961,2.44,56.52,62.79
2022-06-23,73.855,75.36,73.51,75.2,73.219,6586431,-3.71,50.22,60.38
2022-06-22,72.37,73.82,72.22,73.3,71.3691,6703754,-5.17,45.43,61.73
2022-06-21,73.06,73.17,72.03,72.96,71.038,7872541,-6.51,44.55,55.73
2022-06-17,71.08,72.44,70.77,71.87,69.9768,9824325,-7.11,41.73,61.08
2022-06-16,72.43,72.61,70.35,70.95,69.081,10147030,-8.10,39.31,60.87
2022-06-15,73.25,75.27,73.1076,74.19,72.2356,7682259,-5.23,45.48,67.67
2022-06-14,72.85,73.84,71.53,72.31,70.4052,7635554,-3.97,40.44,67.78
2022-06-13,73.09,74.01,71.91,72.36,70.4538,9282753,-6.14,40.53,67.04
2022-06-10,77.02,77.79,75.66,75.67,73.6766,8695476,-1.04,47.17,73.80
2022-06-09,77.97,80.27,77.73,78.91,76.8313,13248100,4.42,55.41,81.00
2022-06-08,78.9,79.7698,78.26,78.47,76.4029,5178253,5.99,54.41,73.14
2022-06-07,78.57,79.75,78.26,79.47,77.3765,5517101,6.75,57.13,70.83
2022-06-06,79.7,81.2999,78.53,78.98,76.8995,7239429,5.56,56.13,75.79
2022-06-03,79.0,79.9,78.32,79.05,76.9676,10415720,5.66,56.30,69.27
2022-06-02,76.54,79.5,75.85,79.42,77.3279,10241470,7.49,57.17,70.58
2022-06-01,78.75,78.88,76.05,76.28,74.2706,7578950,5.00,51.25,62.74
2022-05-31,76.97,79.655,76.55,78.5,76.4321,23361760,4.78,56.36,61.43
2022-05-27,75.23,76.72,75.15,76.71,74.6893,8498381,4.29,52.84,50.44
2022-05-26,72.95,74.77,72.87,74.49,72.5277,8940945,-1.11,48.00,43.99
2022-05-25,72.72,73.5,71.93,72.48,70.5707,8344364,2.58,43.09,38.10
2022-05-24,72.97,73.335,71.265,72.72,70.8044,9227687,2.66,43.54,31.11
2022-05-23,73.73,74.27,72.57,73.42,71.4859,10741900,1.56,44.83,43.44
2022-05-20,72.88,73.43,71.46,73.39,71.4567,15941810,-0.10,44.76,37.39
2022-05-19,71.1,72.42,70.33,71.93,70.0352,11193710,-4.59,41.66,30.45
2022-05-18,73.15,73.54,70.78,71.28,69.4023,10576490,-6.20,40.28,30.66
2022-05-17,74.01,74.35,72.8362,73.72,71.778,12454510,-7.92,43.91,35.24
2022-05-16,74.945,75.44,72.305,72.42,70.5123,11435310,-1.91,41.29,29.78
2022-05-13,71.88,75.73,71.88,75.6,73.6085,18156289,0.23,46.19,30.12
2022-05-12,69.15,70.03,68.39,69.9,68.0586,15460620,-4.74,32.94,21.82
2022-05-11,71.545,71.95,69.96,70.06,67.7373,12118140,-6.52,33.15,22.23
2022-05-10,74.85,75.05,71.61,71.86,69.4777,14085860,-2.88,35.55,22.56
2022-05-09,75.24,76.55,73.33,73.49,71.0536,12863610,-2.14,37.86,23.15
2022-05-06,77.03,77.2,75.21,76.52,73.9832,11165780,-1.46,42.63,28.90
2022-05-05,80.425,81.22,77.13,77.48,74.9113,19114660,-0.44,44.27,29.41
2022-05-04,79.31,82.87,77.915,81.64,78.9334,30199660,2.68,52.38,31.19
2022-05-03,75.72,75.79,73.38,74.33,71.8658,15570150,-5.84,32.07,19.70
2022-05-02,75.25,75.72,73.47,75.37,72.8713,12378950,-5.85,33.98,20.65
