datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-04-17,178.28,180.55,177.78,180.05,177.4277,2845800,-4.11,53.26,48.74
2023-04-14,178.91,180.54,177.25,178.98,176.3733,2741900,-7.03,51.22,42.54
2023-04-13,176.61,179.88,175.45,179.11,176.5014,3264200,-5.13,51.48,36.22
2023-04-12,181.2,181.2,177.22,177.55,174.9641,3559400,-3.49,48.64,43.25
2023-04-11,180.74,181.38,179.5,179.87,177.2503,3296900,2.38,52.91,42.34
2023-04-10,176.95,179.73,176.21,179.42,176.8069,3488500,2.37,52.15,43.40
2023-04-06,175.97,179.23,174.57,178.12,175.5258,3743000,-1.39,50.00,44.64
2023-04-05,179.49,179.73,175.12,177.2,174.6192,5904900,-3.08,48.47,56.14
2023-04-04,184.26,184.67,179.79,180.4,177.7726,4724800,4.08,53.77,63.38
2023-04-03,185.33,186.18,182.72,184.16,181.4779,4143000,5.75,61.05,63.61
2023-03-31,184.02,186.3,183.12,186.01,183.3009,4793100,6.85,65.07,69.51
2023-03-30,182.0,184.49,181.86,184.24,181.5567,5535800,8.53,62.90,69.64
2023-03-29,179.43,181.87,178.96,181.04,178.4033,5227100,3.91,58.57,62.24
2023-03-28,176.37,177.59,174.25,177.49,174.905,4061500,3.10,52.92,55.85
2023-03-27,179.63,179.81,176.41,177.05,174.4714,4453200,1.32,52.17,61.03
2023-03-24,179.83,180.49,177.66,179.51,176.8956,5345400,5.62,56.88,61.62
2023-03-23,178.14,181.89,177.35,180.28,177.6544,5083300,8.64,58.42,62.78
2023-03-22,177.37,181.48,176.26,176.32,173.7521,4738000,2.88,52.27,62.33
2023-03-21,179.18,180.66,176.25,178.41,175.8116,4217500,2.19,56.35,68.69
2023-03-20,175.88,179.87,175.52,179.16,176.5507,4964600,7.10,57.86,68.79
2023-03-17,177.88,179.09,174.61,175.71,173.1509,12963300,2.66,52.42,68.16
2023-03-16,173.46,177.68,172.8,177.13,174.5503,5028500,1.45,55.14,63.13
2023-03-15,174.23,175.13,171.88,174.39,171.8502,4918300,0.31,50.55,55.97
2023-03-14,175.95,176.2,172.83,175.73,173.1706,5034600,3.56,53.01,63.58
2023-03-13,170.18,175.83,169.91,173.89,171.3574,5453400,2.44,49.90,55.99
2023-03-10,175.0,175.27,170.98,171.64,169.1402,5929700,0.90,45.82,45.97
2023-03-09,176.36,177.91,172.98,173.44,170.914,4651200,4.30,48.77,47.32
2023-03-08,173.61,176.36,173.05,176.22,173.6535,3805400,4.40,53.73,47.63
2023-03-07,172.77,174.0,171.15,172.06,169.5541,3844100,2.26,46.12,47.73
2023-03-06,175.29,176.5,172.8,173.05,170.5297,4090100,2.29,47.86,47.40
2023-03-03,175.0,175.95,172.5,175.68,173.1214,4379200,0.36,52.77,53.65
2023-03-02,171.13,174.92,170.11,174.08,171.5447,4551100,-2.00,49.86,45.59
2023-03-01,171.04,172.43,169.81,172.17,169.6625,4649800,-6.33,46.19,37.64
2023-02-28,169.95,172.57,169.36,171.45,168.953,3674500,-4.89,44.78,29.80
2023-02-27,171.39,172.02,170.38,170.74,168.2533,3310100,-5.97,43.42,31.32
2023-02-24,169.35,170.13,167.8,169.14,166.6766,4118300,-6.65,40.34,25.83
2023-02-23,172.75,173.02,168.49,171.82,169.3176,4856600,-3.17,44.07,33.83
2023-02-22,171.02,171.94,168.76,169.8,167.327,4577400,-6.70,40.20,40.27
2023-02-21,173.55,174.91,170.59,170.76,168.273,7030300,-12.73,41.46,48.60
2023-02-17,175.18,177.09,174.48,175.32,172.7666,4060800,-5.68,48.15,56.75
2023-02-16,176.91,178.32,175.42,176.08,173.5155,4212400,-6.21,49.38,56.09
2023-02-15,174.83,178.71,174.77,178.5,175.9003,3879700,-6.22,53.43,62.31
2023-02-14,175.16,177.65,173.37,176.34,173.7718,4179200,-5.76,50.04,55.88
2023-02-13,176.52,177.8,175.69,176.71,174.1364,3443200,-0.50,50.62,54.50
2023-02-10,173.86,176.14,173.11,175.79,173.2298,5466400,2.66,49.25,55.45
2023-02-09,179.22,180.5,174.57,174.99,172.4414,5572000,-0.25,48.08,62.75
2023-02-08,181.79,182.59,176.47,176.5,173.9294,5657600,2.40,50.10,69.62
2023-02-07,181.07,184.27,179.37,183.49,180.8176,4799900,8.45,61.12,69.55
2023-02-06,180.51,182.58,179.44,181.0,178.3639,4385700,3.96,58.07,63.50
2023-02-03,181.69,185.24,181.59,182.29,179.6351,5732200,4.12,60.35,62.70
2023-02-02,183.87,185.45,175.75,184.72,182.0297,11667100,11.72,64.80,57.65
2023-02-01,177.0,183.69,176.76,182.1,179.4479,7835800,11.17,61.99,53.77
2023-01-31,173.17,177.3,172.98,177.21,174.6291,5852400,3.45,55.91,52.07
2023-01-30,172.34,175.18,172.21,173.13,170.6085,5048900,-2.27,49.66,51.12
2023-01-27,172.53,177.31,171.87,175.24,171.4658,6074900,-3.77,53.29,57.84
2023-01-26,175.27,175.27,171.79,174.1,170.3504,6287900,-4.03,51.51,58.14
2023-01-25,176.63,178.21,171.5,175.04,171.2701,6720700,-3.83,53.05,58.13
2023-01-24,176.75,178.52,175.34,177.04,173.2271,5351600,-1.36,56.39,65.82
2023-01-23,173.65,179.02,172.56,178.17,174.3327,7847600,1.49,58.32,65.27
2023-01-20,172.44,173.59,169.75,173.0,169.2741,7569900,-2.16,51.25,58.89
2023-01-19,173.38,173.73,169.62,170.93,167.2487,5995700,4.00,47.96,56.80
2023-01-18,176.37,177.32,173.59,173.76,170.0177,5874300,4.59,52.45,59.39
2023-01-17,178.8,179.82,175.3,175.4,171.6224,5659400,12.19,55.23,61.74
2023-01-13,177.07,179.11,176.22,179.01,175.1546,3736700,13.79,61.93,65.02
2023-01-12,179.72,181.17,176.99,178.13,174.2936,4324900,13.11,60.86,62.10
2023-01-11,178.22,179.05,176.93,178.87,175.0177,5013900,17.68,62.23,61.54
2023-01-10,176.63,179.62,175.83,178.4,174.5578,4267700,14.62,61.72,54.84
2023-01-09,177.15,180.38,176.32,176.68,172.8748,5733900,12.30,59.88,47.90
2023-01-06,169.62,176.16,167.42,175.16,171.3876,6725900,10.46,58.23,36.12
2023-01-05,167.79,170.04,165.84,166.93,163.3348,6876800,-1.80,47.38,26.43
2023-01-04,165.3,169.69,165.3,169.17,165.5266,6285300,3.08,50.71,26.88
2023-01-03,167.22,167.65,162.59,163.21,159.6949,4294100,-4.40,40.34,28.08
2022-12-30,163.69,165.39,162.21,165.22,161.6616,3249000,-4.33,43.19,29.52
2022-12-29,163.26,166.04,162.82,165.02,161.4659,4081600,-4.99,42.81,29.12
2022-12-28,163.61,165.16,160.83,161.19,157.7184,2998600,-14.63,35.27,29.19
2022-12-27,163.66,164.59,161.97,163.78,160.2527,3535600,-13.72,38.46,29.01
2022-12-23,163.03,164.8,162.28,164.38,160.8397,2597000,-13.10,39.22,28.54
2022-12-22,166.07,166.52,161.49,164.7,161.1528,7188700,-9.56,39.61,33.43
2022-12-21,167.0,168.91,166.5,168.73,165.096,3632100,-7.63,44.80,34.83
2022-12-20,166.66,167.78,165.72,166.09,162.5129,3777600,-7.66,40.01,36.77
2022-12-19,169.63,169.87,166.05,167.61,164.0002,4507000,-6.73,41.96,46.67
2022-12-16,169.0,170.05,167.48,169.55,165.8984,10423600,-7.84,44.52,47.42
2022-12-15,173.53,174.52,169.09,170.01,166.3485,6007300,-7.65,45.13,50.61
2022-12-14,176.76,179.81,174.14,175.82,172.0333,5114600,-1.68,53.72,53.85
2022-12-13,182.13,183.09,175.87,177.5,173.6772,6951000,-2.96,56.62,60.95
2022-12-12,174.11,177.57,172.91,177.48,173.6576,5347000,4.50,56.59,59.45
2022-12-09,175.96,176.58,174.12,174.26,170.5069,3966700,1.26,52.35,51.49
2022-12-08,173.76,176.52,172.85,176.36,172.5617,3902700,-0.71,55.64,58.88
2022-12-07,172.53,175.03,172.25,173.75,170.0079,3242800,-5.23,52.16,51.61
2022-12-06,178.14,178.16,173.18,174.34,170.5852,4417900,-2.88,53.04,48.33
2022-12-05,176.74,178.64,175.34,177.39,173.5695,4875300,4.99,57.67,56.16
2022-12-02,175.14,177.99,173.48,177.66,173.8337,3822900,2.48,58.08,57.16
2022-12-01,180.04,180.52,176.21,177.5,173.6772,5479900,2.14,57.91,63.96
2022-11-30,173.37,180.51,170.97,180.46,176.5734,9780300,7.00,62.18,65.83
2022-11-29,173.64,174.36,171.31,172.98,169.2545,3134000,-4.59,54.28,57.38
2022-11-28,175.71,176.03,172.38,173.0,169.2741,5358800,-4.44,54.31,62.38
2022-11-25,179.25,179.29,177.03,177.07,173.2564,1586400,-2.42,60.21,68.99
2022-11-23,177.0,179.78,176.5,178.98,175.1253,3939100,4.29,63.20,72.72
2022-11-22,174.84,177.31,172.35,177.22,173.4032,4673500,12.23,61.57,67.71
2022-11-21,174.42,174.67,172.27,172.4,168.687,4702700,4.29,56.67,60.68
2022-11-18,176.41,176.8,174.04,175.18,171.4071,5474800,9.49,60.82,66.28
2022-11-17,170.68,175.43,170.63,175.36,171.5833,5339800,12.71,61.09,66.40
2022-11-16,176.42,176.42,173.05,173.46,169.7242,7664800,16.94,59.33,73.06
2022-11-15,182.05,182.62,176.81,177.57,173.7457,6601000,19.08,65.27,81.86
2022-11-14,179.0,181.12,177.25,177.44,173.6185,5447300,14.54,65.16,69.61
2022-11-11,175.05,180.79,173.4,179.49,175.6243,6911900,18.86,68.10,70.43
2022-11-10,172.1,175.19,168.88,174.69,170.9277,9898200,13.33,64.64,69.76
2022-11-09,166.39,167.73,164.9,164.99,161.4366,4800400,8.23,55.57,68.76
2022-11-08,167.44,169.84,165.76,168.11,164.4894,5112300,10.24,60.18,74.45
2022-11-07,163.81,166.3,161.55,165.69,162.1215,4928300,3.53,57.65,69.19
2022-11-04,161.61,162.7,158.42,162.65,159.147,6689900,1.00,54.26,69.05
2022-11-03,156.38,158.61,155.33,156.52,153.149,4555400,-3.20,46.19,68.66
2022-11-02,163.26,166.37,158.28,158.49,155.0766,6923900,4.77,48.76,66.80
2022-11-01,162.24,163.43,160.56,162.9,159.3916,4972300,10.25,55.12,74.29
2022-10-31,160.4,161.55,159.26,160.63,157.1705,6298800,9.12,52.14,69.55
2022-10-28,155.88,161.69,155.49,161.36,157.8848,6776100,10.37,53.19,61.07
2022-10-27,159.8,159.94,155.43,156.76,152.1706,7050500,8.42,46.90,54.32
2022-10-26,152.57,161.16,151.33,157.87,153.2481,12964700,3.53,48.35,46.51
2022-10-25,161.61,164.86,161.19,162.16,157.4125,8611200,10.61,54.42,55.63
2022-10-24,160.21,161.99,158.69,161.65,156.9174,5467600,8.20,53.78,53.96
2022-10-21,155.41,160.03,153.94,159.72,155.0439,7706200,2.93,51.38,54.97
2022-10-20,153.89,156.78,152.41,153.72,149.2196,6506200,-5.56,42.81,54.46
2022-10-19,150.63,153.02,149.86,152.65,148.1809,5060100,-13.89,41.09,47.53
2022-10-18,155.09,155.98,149.54,151.51,147.0743,4866600,-16.29,39.28,46.55
2022-10-17,152.0,152.5,149.53,150.99,146.5695,5936100,-14.16,38.48,46.73
2022-10-14,155.9,156.09,148.09,148.34,143.9971,7470600,-11.50,34.39,41.09
2022-10-13,147.61,156.79,145.97,154.34,149.8214,7913800,-0.44,39.97,47.63
2022-10-12,153.36,153.8,151.47,151.55,147.1131,4526100,-6.90,35.45,39.14
2022-10-11,154.61,155.34,151.4,153.45,148.9575,9526900,-9.35,37.22,38.47
2022-10-10,159.55,159.61,154.15,156.79,152.1997,6573600,-3.92,40.54,39.50
2022-10-07,164.02,165.06,158.61,159.28,154.6168,8306400,-1.18,43.20,46.45
2022-10-06,167.78,169.15,165.77,166.54,161.6642,4171000,5.25,52.54,54.67
2022-10-05,164.32,169.23,163.47,167.8,162.8873,5262600,5.18,54.43,59.41
2022-10-04,163.05,165.74,162.59,165.15,160.3149,7233100,1.85,50.98,52.87
2022-10-03,157.41,160.64,156.08,159.84,155.1604,6668500,-6.22,42.92,51.54
2022-09-30,157.22,158.8,154.68,154.78,150.2485,6074700,-11.47,33.21,43.29
2022-09-29,160.82,161.4,156.13,158.45,153.8111,6699000,-6.81,37.51,43.47
2022-09-28,161.52,163.64,159.42,162.8,158.0337,4881500,0.13,43.74,50.29
2022-09-27,162.23,163.43,159.3,160.71,156.0049,4261500,-4.55,39.24,50.72
2022-09-26,161.65,163.2,160.0,160.46,155.7622,4605800,-2.19,38.69,56.15
2022-09-23,161.22,161.85,158.3,161.29,156.5679,6936100,-9.29,39.79,50.71
2022-09-22,162.59,164.56,161.22,162.62,157.859,5696200,-8.12,41.55,52.06
2022-09-21,166.53,170.25,163.19,163.3,158.5191,6639800,-5.11,42.44,52.08
2022-09-20,165.41,166.9,164.9,166.06,161.1983,5220200,0.24,46.17,52.17
2022-09-19,163.58,166.63,163.52,166.25,161.3827,4929500,3.15,46.43,45.95
2022-09-16,162.99,165.93,161.56,165.26,160.4217,13417800,2.26,44.92,40.28
2022-09-15,164.22,165.68,161.72,162.67,157.9075,6105400,-3.49,40.89,26.67
2022-09-14,164.23,166.33,163.06,165.26,160.4217,4792600,0.05,43.87,33.13
2022-09-13,166.08,167.34,162.0,162.65,157.8881,7928700,-4.09,39.76,27.53
2022-09-12,171.25,171.52,169.21,170.58,165.5859,5216800,2.64,50.12,29.09
2022-09-09,169.43,171.92,169.36,170.74,165.7413,5196200,1.25,50.36,29.19
2022-09-08,165.24,168.54,163.87,168.41,163.4795,5473200,-8.90,46.84,21.83
2022-09-07,163.67,167.45,163.48,165.82,160.9653,5332400,-6.37,42.63,20.95
2022-09-06,163.11,165.79,161.84,163.1,158.3249,5057000,-9.42,37.84,12.96
2022-09-02,168.0,168.78,162.38,163.0,158.2279,4466200,-8.44,37.66,12.96
2022-09-01,163.35,166.47,162.19,166.16,161.2953,5593800,-10.29,41.11,13.18
2022-08-31,166.87,167.59,164.02,165.21,160.3732,6489900,-13.25,39.57,20.00
2022-08-30,168.22,168.85,164.76,166.74,161.8584,5343300,-9.97,41.19,26.95
2022-08-29,169.94,170.51,167.76,167.94,163.0232,4625800,-15.42,42.45,34.23
2022-08-26,177.5,177.93,169.43,169.49,164.5279,6583500,-15.91,44.07,33.73
2022-08-25,173.65,177.51,173.25,177.31,172.1189,4350000,-8.07,53.68,35.25
2022-08-24,171.41,172.59,170.75,172.19,167.1488,3037800,-9.87,46.60,28.38
2022-08-23,170.34,173.89,170.28,172.52,167.4691,3663900,-10.60,47.03,35.18
2022-08-22,175.47,175.47,171.11,171.44,166.4208,4919000,-6.27,45.50,43.46
2022-08-19,176.96,177.48,175.12,176.45,171.2841,4569500,-6.35,51.96,43.68
2022-08-18,176.81,180.33,175.8,178.46,173.2352,4390400,-5.84,54.86,50.98
2022-08-17,180.61,180.95,174.88,176.71,171.5365,6869000,-8.20,52.73,52.60
2022-08-16,184.8,185.0,182.4,183.36,177.9918,4541600,-0.11,63.28,62.54
2022-08-15,184.88,185.65,182.96,185.4,179.9721,2863400,8.18,67.10,72.28
2022-08-12,183.18,185.98,183.04,185.38,179.9526,4160900,6.58,67.09,69.82
2022-08-11,183.43,185.67,181.66,182.06,176.7298,3858300,3.17,64.03,64.49
2022-08-10,181.45,183.45,179.39,183.12,177.7588,4276500,7.37,65.84,58.47
2022-08-09,179.94,180.2,176.1,177.71,172.5072,5306400,6.17,60.56,58.86
2022-08-08,182.5,184.46,181.13,182.8,177.4482,3547300,21.96,70.02,65.87
2022-08-05,182.03,184.67,181.58,184.3,178.9043,3690100,21.10,73.15,71.13
2022-08-04,183.77,185.99,183.22,184.91,179.4964,4533900,21.01,74.41,75.97
2022-08-03,178.01,184.13,177.86,183.47,178.0986,6201100,16.93,73.41,76.57
2022-08-02,177.5,179.93,176.45,177.22,172.0315,4442500,11.89,68.43,75.92
2022-08-01,177.94,179.11,176.75,178.8,173.5653,4865700,14.16,71.58,77.11
2022-07-29,174.43,179.27,174.06,178.89,173.6527,6624000,19.22,71.75,76.71
2022-07-28,171.92,175.83,169.59,175.75,169.4883,6468800,15.21,69.33,70.84
2022-07-27,166.78,171.99,165.57,171.54,165.4282,11623100,13.69,65.67,69.44
2022-07-26,164.18,164.18,160.6,160.84,155.1095,6080600,6.55,52.21,66.19
2022-07-25,163.8,163.86,161.27,163.2,157.3854,4201400,8.74,56.77,74.64
2022-07-22,167.71,167.71,162.87,163.9,158.0605,5269700,10.34,58.17,70.92
2022-07-21,165.98,166.82,163.68,166.54,160.6064,5466700,11.01,63.66,68.31
2022-07-20,163.89,167.12,162.54,165.33,159.4395,5889100,10.64,62.14,68.68
2022-07-19,161.36,165.68,160.65,164.64,158.7741,5390800,13.83,61.28,62.18
2022-07-18,161.72,162.65,159.02,159.67,153.9812,4088700,10.57,54.36,55.36
2022-07-15,159.2,160.71,157.64,160.54,154.8202,7466100,12.00,55.99,56.28
2022-07-14,154.13,158.34,152.96,157.85,152.226,4758800,4.20,51.85,55.54
2022-07-13,151.96,155.21,151.67,154.29,148.7928,3755400,1.51,45.56,49.51
2022-07-12,155.97,156.46,153.7,154.46,148.9568,4085100,0.30,45.82,49.21
2022-07-11,154.12,155.02,152.62,153.56,148.0889,4051100,-2.06,44.22,50.62
2022-07-08,152.74,155.85,152.15,155.53,149.9887,3467500,-0.42,47.04,46.42
2022-07-07,153.16,155.4,153.16,154.69,149.1786,5169400,3.55,45.67,40.72
2022-07-06,150.0,152.04,148.37,150.81,145.4368,5238200,-1.79,38.88,40.94
2022-07-05,145.73,149.69,144.46,149.1,143.7878,8486400,-4.36,35.59,35.25
2022-07-01,150.35,152.28,147.02,148.54,143.2477,8740200,-1.66,34.51,35.39
2022-06-30,152.49,155.07,150.89,153.65,148.1756,6807900,2.28,40.19,36.12
2022-06-29,152.44,153.29,150.94,152.78,147.3366,4348300,-3.14,38.59,28.55
2022-06-28,156.74,158.99,154.08,154.16,148.6675,4687500,0.08,40.17,28.14
2022-06-27,156.99,157.62,155.13,155.62,150.0755,5762300,2.09,41.86,28.11
2022-06-24,153.01,156.13,152.49,155.95,150.3937,6425900,-1.83,42.23,21.20
2022-06-23,152.83,153.21,149.25,151.14,145.7551,4318200,-10.44,34.35,13.91
2022-06-22,151.96,153.94,151.16,152.6,147.1631,4242900,-12.77,35.72,21.87
2022-06-21,151.82,154.58,151.73,153.46,147.9924,6283100,-16.39,36.52,21.60
2022-06-17,151.84,153.21,149.1,150.2,144.8486,11262500,-17.56,31.10,13.85
2022-06-16,151.52,152.56,150.2,151.37,145.9769,6843700,-20.96,32.01,22.09
2022-06-15,155.72,157.91,153.32,155.92,150.3648,5442100,-20.80,35.79,28.33
2022-06-14,155.15,155.94,153.04,154.08,148.5903,4772600,-20.34,32.81,28.07
2022-06-13,154.9,156.93,153.14,153.53,148.0599,7765000,-23.23,31.93,27.81
2022-06-10,159.16,160.43,157.68,157.78,152.1585,6511000,-20.19,35.24,35.31
2022-06-09,165.01,166.73,161.46,161.58,155.8231,5353200,-12.55,38.55,35.25
2022-06-08,169.75,169.75,164.77,165.37,159.4781,5112600,-4.64,42.23,35.16
2022-06-07,166.12,170.08,165.24,169.85,163.7985,4416100,1.99,47.17,34.80
2022-06-06,173.65,174.26,167.38,167.76,161.7829,5603800,-2.17,44.35,41.53
2022-06-03,174.87,175.5,171.99,172.33,166.1901,4485500,2.52,49.74,42.57
2022-06-02,174.0,176.8,172.39,176.72,170.4237,6521600,9.10,55.79,48.86
2022-06-01,177.51,177.59,172.7,174.42,168.2056,4681600,4.12,53.01,40.89
2022-05-31,176.74,178.29,173.81,176.76,170.4623,9408000,1.78,56.35,40.40
2022-05-27,175.52,178.35,175.52,177.97,171.6292,5857900,9.47,58.12,50.97
2022-05-26,170.32,174.83,169.29,174.13,167.926,4536600,4.39,53.86,42.10
2022-05-25,168.09,170.98,167.01,170.01,163.9528,4712100,4.11,48.67,35.73
2022-05-24,168.29,169.48,166.37,167.86,161.8794,5121700,3.17,45.71,28.69
2022-05-23,170.27,170.89,168.23,169.93,163.8756,5384100,1.69,48.20,38.88
2022-05-20,168.6,170.3,164.21,169.81,163.7599,6278300,4.87,48.05,38.99
2022-05-19,169.86,170.74,167.16,167.62,161.6479,5399600,0.17,45.33,39.12
2022-05-18,173.4,174.91,169.68,170.3,164.2324,5747200,0.02,48.19,38.49
2022-05-17,172.1,175.11,171.32,174.98,168.7457,5851300,-1.25,53.70,46.58
2022-05-16,168.07,170.14,166.83,168.5,162.4966,3648900,-4.04,45.73,37.46
2022-05-13,168.41,170.68,167.58,169.74,163.6924,5329900,-4.26,47.17,35.31
2022-05-12,163.89,166.45,162.67,165.9,159.9892,5936100,-4.35,41.90,29.20
2022-05-11,166.73,170.34,164.24,164.69,158.8223,5892800,-11.16,40.15,29.00
2022-05-10,168.38,170.84,166.3,168.24,162.2458,7033300,-1.15,43.73,29.21
2022-05-09,166.11,168.46,164.1,164.94,159.0634,7929700,-3.50,39.03,27.78
2022-05-06,167.84,170.08,165.74,167.45,161.484,5724800,-6.46,41.48,33.31
2022-05-05,174.4,174.98,168.65,170.28,163.1041,7740400,-3.03,44.39,37.61
2022-05-04,173.18,176.87,167.33,176.23,168.8034,10311500,-1.00,51.45,43.61
2022-05-03,173.88,174.79,172.0,172.54,165.2689,5438600,-6.88,46.56,40.47
2022-05-02,170.55,174.12,168.08,174.0,166.6673,5851500,-5.06,48.35,39.90
