datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-21,182.17,183.18,180.32,181.6,181.6,1332600,-0.95,48.09,55.10
2023-06-20,183.52,184.28,182.22,182.69,182.69,1739200,-1.66,50.24,67.37
2023-06-16,183.05,184.93,182.77,184.11,184.11,3639600,-2.16,53.10,73.07
2023-06-15,182.56,183.7,181.01,182.22,182.22,1454400,-3.08,49.55,66.35
2023-06-14,177.89,181.98,177.37,181.51,181.51,1566000,1.49,48.18,61.48
2023-06-13,179.65,180.06,177.04,177.74,177.74,2574500,-1.01,40.17,56.04
2023-06-12,183.25,183.25,177.55,179.35,179.35,2220200,1.15,42.79,58.81
2023-06-09,185.76,186.12,184.51,184.84,184.84,831600,8.17,53.94,61.40
2023-06-08,181.43,185.57,180.98,185.45,185.45,1389500,8.43,55.43,61.78
2023-06-07,185.07,185.07,181.94,182.55,181.45,1670800,2.48,49.24,57.05
2023-06-06,186.61,187.32,183.1,184.35,183.2392,1408300,5.27,53.52,57.93
2023-06-05,186.5,189.17,185.58,186.27,185.1476,1653700,4.34,58.57,59.72
2023-06-02,180.44,185.68,180.02,185.3,184.1834,1581154,3.48,56.65,54.38
2023-06-01,179.25,180.46,178.56,180.02,178.9352,1384007,-1.79,43.42,52.82
2023-05-31,178.67,180.53,177.235,178.75,177.6729,6501507,-3.76,39.28,47.31
2023-05-30,176.0,178.32,175.73,178.2,177.1262,1501297,-3.39,37.44,22.26
2023-05-26,176.7,177.85,176.4,176.67,175.6054,1105211,-7.70,32.12,13.37
2023-05-25,178.99,179.145,176.55,177.02,175.9533,1212708,-7.93,32.71,18.37
2023-05-24,178.65,180.41,178.09,180.07,178.9849,1345769,-3.41,38.43,25.74
2023-05-23,181.81,182.39,178.87,179.08,178.0009,1316394,-6.23,35.00,25.47
2023-05-22,181.39,182.15,179.95,181.93,180.8337,1158512,-2.70,41.11,25.71
2023-05-19,181.59,183.23,181.04,181.82,180.7244,1080838,-3.87,40.74,25.62
2023-05-18,182.21,182.4974,180.285,181.81,180.7145,940526,-3.32,40.71,25.55
2023-05-17,181.52,182.765,179.86,182.51,181.4102,1326070,-1.42,42.17,33.33
2023-05-16,183.44,184.83,181.55,181.59,180.4958,733055,0.26,39.53,32.86
2023-05-15,184.95,185.555,184.0,184.37,183.259,934965,-1.16,45.34,29.96
2023-05-12,184.44,185.3,184.02,184.95,183.8355,862454,-1.68,46.67,28.60
2023-05-11,185.25,185.55,182.56,183.48,182.3744,938913,-2.29,42.71,22.76
2023-05-10,184.87,185.89,182.96,185.31,184.1934,1002839,0.90,46.72,22.40
2023-05-09,185.69,186.38,184.56,184.63,183.5175,722194,-0.30,44.94,22.18
2023-05-08,184.75,186.19,184.2,185.69,184.5711,641453,-2.10,47.22,27.71
2023-05-05,184.93,186.2,183.2801,185.13,184.0145,984521,-2.09,45.87,30.16
2023-05-04,180.06,184.51,179.9,183.93,182.8217,1468619,-5.80,42.97,30.97
2023-05-03,186.34,187.11,181.145,181.33,180.2374,1235220,-9.02,36.07,31.38
2023-05-02,185.38,185.87,182.4413,185.53,184.412,1181260,-6.74,44.07,30.95
2023-05-01,185.79,187.41,185.74,186.63,185.5054,1091624,-4.75,46.58,30.48
2023-04-28,183.95,185.87,183.22,185.77,184.6506,1158950,-6.35,44.27,24.14
2023-04-27,184.75,184.87,182.65,184.41,183.2988,1533440,-6.07,40.50,18.24
2023-04-26,186.2,188.52,183.51,184.93,183.8157,2170800,-5.00,41.50,25.85
2023-04-25,186.75,188.59,186.32,187.79,186.6584,1655822,-3.95,47.46,35.32
2023-04-24,189.73,190.11,186.87,187.22,186.0919,1272265,-4.36,46.03,43.23
2023-04-21,190.02,191.28,188.305,189.73,188.5867,1168913,-3.01,51.82,51.43
2023-04-20,193.14,193.5,189.42,190.35,189.203,1131640,-4.75,53.36,59.78
2023-04-19,191.83,193.63,190.88,192.27,191.1114,1004891,-2.92,58.34,66.01
2023-04-18,192.09,192.395,190.82,191.38,190.2268,1217085,-1.66,56.59,66.99
2023-04-17,190.27,192.4,189.0678,192.12,190.9623,1158678,1.81,58.48,67.60
2023-04-14,189.94,190.8,188.705,190.48,189.3322,1174986,-1.04,55.42,68.96
2023-04-13,191.4,192.5,189.47,189.93,188.7855,1364878,1.00,54.37,74.69
2023-04-12,192.18,193.38,191.14,191.74,190.5846,1404145,4.69,58.58,72.60
2023-04-11,193.14,193.68,191.02,191.58,190.4256,1562151,4.26,58.32,71.46
2023-04-10,194.43,195.0,192.32,192.74,191.5786,1003065,7.72,60.94,68.93
2023-04-06,195.3,196.3,193.78,195.1,193.9244,1370087,11.55,66.61,66.44
2023-04-05,193.38,195.5,193.15,195.19,194.0138,1586073,15.16,66.83,70.79
2023-04-04,189.61,193.47,189.61,193.04,191.8768,1276939,13.56,64.21,71.34
2023-04-03,190.8,192.17,190.17,190.31,189.1632,1669610,7.60,60.53,64.04
2023-03-31,188.99,192.0,188.8,191.52,190.3659,2047224,6.74,63.20,64.73
2023-03-30,188.3,189.09,187.29,188.93,187.7916,1309231,2.95,59.66,65.78
2023-03-29,188.0,188.69,186.155,187.05,185.9229,1615374,-0.16,56.86,60.42
2023-03-28,185.54,187.58,184.64,187.32,186.1913,1629312,4.65,57.39,55.42
2023-03-27,185.35,185.92,183.96,185.02,183.9051,2108945,-0.35,53.99,50.92
2023-03-24,180.05,183.99,178.12,183.55,182.444,1382947,3.84,51.70,44.87
2023-03-23,178.87,181.9,176.51,180.03,178.9452,2100149,5.36,45.70,40.39
2023-03-22,182.81,183.245,179.43,179.48,178.3985,1861659,2.01,44.70,45.83
2023-03-21,185.34,186.14,181.75,182.71,181.609,2753199,0.79,49.68,51.00
2023-03-20,186.86,187.7,183.07,184.78,183.6666,1952532,2.56,53.20,52.30
2023-03-17,187.21,190.235,185.28,185.98,184.8593,5039463,1.08,55.31,51.95
2023-03-16,182.75,189.11,182.57,187.21,186.0819,2176619,1.92,57.48,39.66
2023-03-15,182.45,185.58,180.65,182.67,181.5693,2785412,-3.83,50.87,31.89
2023-03-14,181.08,185.49,180.6,185.37,184.253,2340260,1.14,55.65,39.13
2023-03-13,174.01,182.515,174.01,179.71,178.6271,3158679,-5.65,45.73,30.87
2023-03-10,177.02,178.3,174.15,174.67,173.6175,2024545,-9.47,33.40,18.92
2023-03-09,181.11,181.57,176.7,177.47,176.4006,1644956,-9.70,37.83,26.88
2023-03-08,182.1,183.085,180.405,181.92,179.7304,1271678,-5.18,47.05,34.14
2023-03-07,184.81,185.02,181.2,182.22,180.0268,1696816,-4.78,47.77,39.60
2023-03-06,185.76,186.78,184.31,184.9,182.6746,1455176,-2.99,54.81,46.22
2023-03-03,186.59,188.0,184.92,185.29,183.0599,1416318,-3.35,55.92,53.48
2023-03-02,183.5,186.55,182.5,186.5,184.2553,1345554,-2.00,59.40,46.25
2023-03-01,185.0,185.47,183.16,184.23,182.0126,1713796,-4.06,54.47,48.39
2023-02-28,183.82,186.11,182.4,185.36,183.129,2140527,-1.03,57.71,57.76
2023-02-27,188.14,188.51,183.94,184.14,181.9237,1435245,-1.07,55.03,66.26
2023-02-24,186.4,187.685,185.92,187.17,184.9172,1640571,3.07,64.45,63.27
2023-02-23,186.745,189.14,186.15,187.1,184.8481,1382829,4.18,64.32,71.58
2023-02-22,187.59,188.54,186.395,187.0,184.7493,1336743,-0.43,64.14,72.69
2023-02-21,187.8,188.9271,186.73,187.89,185.6286,1674548,10.09,66.86,78.17
2023-02-17,188.08,189.42,187.58,188.64,186.3695,1662536,13.88,69.15,78.01
2023-02-16,188.29,189.43,187.285,188.5,186.2312,1556421,11.95,68.97,78.23
2023-02-15,185.14,188.37,184.95,188.29,186.0238,1144825,12.29,68.71,72.70
2023-02-14,186.07,187.44,184.9325,186.39,184.1466,1225517,10.85,66.33,73.81
2023-02-13,184.88,186.76,184.12,185.21,182.9808,1645925,8.55,64.79,66.70
2023-02-10,183.08,184.57,182.4238,184.1,181.8842,1714796,8.14,63.33,61.58
2023-02-09,188.51,189.63,182.7,182.92,180.7184,2253070,7.24,61.76,61.80
2023-02-08,178.32,188.0,178.32,187.43,185.1741,2701970,10.66,72.83,61.74
2023-02-07,173.42,178.365,173.42,177.8,175.66,1846775,4.42,57.84,54.29
2023-02-06,175.56,176.26,174.02,174.76,172.6566,2681522,1.63,49.72,54.34
2023-02-03,175.68,179.5,174.535,176.55,174.4251,3078861,2.19,55.58,62.07
2023-02-02,176.76,178.625,175.09,175.995,173.8767,2569916,0.93,54.02,59.24
2023-02-01,176.26,177.64,174.9,175.54,173.4272,1953850,1.27,52.75,50.92
2023-01-31,175.87,176.67,174.16,176.66,174.5337,1850255,0.88,56.29,44.48
2023-01-30,175.96,178.53,175.54,175.96,173.8422,2075175,-0.03,54.52,50.72
2023-01-27,176.44,176.59,174.73,175.68,173.5655,1582167,0.06,53.82,50.91
2023-01-26,174.08,177.135,173.8701,176.77,174.6424,2437743,0.07,56.97,57.65
2023-01-25,172.0,174.459,172.0,173.38,171.2932,2621469,-2.26,48.24,55.94
2023-01-24,174.97,175.99,171.93,173.13,171.0462,1551454,-4.37,47.51,65.65
2023-01-23,176.24,176.24,173.75,174.36,172.2614,1688626,-1.44,50.78,72.60
2023-01-20,174.63,175.74,173.63,175.06,172.953,2329672,-0.03,52.69,74.61
2023-01-19,174.97,175.844,173.63,174.27,172.1725,1884669,4.52,50.75,73.51
2023-01-18,175.97,178.215,175.6,175.78,173.6643,1877522,5.70,54.74,75.85
2023-01-17,176.7,177.82,175.67,175.99,173.8718,1762452,7.04,55.31,67.62
2023-01-13,175.16,177.04,174.9,175.62,173.5063,1070546,7.46,54.54,66.94
2023-01-12,175.0,176.84,173.06,176.705,174.5782,1956647,7.54,57.20,67.93
2023-01-11,177.61,177.97,175.39,175.64,173.526,1396479,7.70,55.21,76.14
2023-01-10,176.09,178.47,176.04,177.5,175.3636,1378852,9.82,59.72,75.10
2023-01-09,175.33,178.67,174.85,175.8,173.6841,2177677,2.47,56.72,69.25
2023-01-06,170.55,175.64,169.23,175.09,172.9826,1950876,1.92,55.43,57.59
2023-01-05,170.54,171.76,169.41,169.75,167.7069,1501365,-3.12,43.75,50.06
2023-01-04,169.92,170.47,168.03,170.08,168.0329,2237307,0.89,44.42,42.17
2023-01-03,168.27,168.99,166.545,168.95,166.9165,2483814,-1.73,41.58,41.12
2022-12-30,168.09,169.2592,166.95,168.16,166.136,1045333,-2.96,39.58,41.24
2022-12-29,168.7,170.29,168.28,169.16,167.124,1351695,-3.31,41.24,48.60
2022-12-28,168.16,169.51,167.51,167.94,165.9187,1209956,-6.98,38.31,42.74
2022-12-27,170.31,170.74,166.6107,167.68,165.6618,1951675,-10.45,37.69,40.87
2022-12-23,173.29,173.85,172.35,173.33,166.798,1312163,-7.56,47.19,48.98
2022-12-22,172.04,173.26,170.23,173.17,166.644,1900275,-5.66,46.84,51.86
2022-12-21,170.01,172.9,169.25,172.87,166.3553,1871734,-4.33,46.22,43.79
2022-12-20,171.16,172.06,169.07,169.19,162.814,1770429,-6.81,37.90,46.57
2022-12-19,171.39,172.035,169.51,170.68,164.2478,1367039,-9.21,40.24,54.75
2022-12-16,171.2,172.12,170.03,171.12,164.6713,3124521,-9.26,40.93,59.46
2022-12-15,173.08,173.93,171.09,172.47,165.9704,1722028,-4.16,43.04,60.78
2022-12-14,178.0,179.855,174.68,174.92,168.3281,2426498,-2.98,47.14,61.80
2022-12-13,183.37,183.46,177.695,178.13,171.4171,1680466,1.63,53.31,68.58
2022-12-12,178.52,180.93,177.16,180.89,174.0731,2438461,6.08,59.54,63.83
2022-12-09,177.31,179.25,177.27,178.83,172.0907,2474405,5.70,55.98,64.15
2022-12-08,174.91,177.77,174.75,177.2,170.5221,1769469,2.20,52.93,57.58
2022-12-07,179.35,180.505,175.35,176.0,168.405,2441125,0.00,50.60,56.57
2022-12-06,181.12,181.99,179.7,179.89,172.1272,2485524,5.64,59.48,63.76
2022-12-05,176.98,180.68,175.06,180.38,172.596,2937177,3.88,60.73,57.29
2022-12-02,176.59,177.9,175.47,176.63,169.0079,3193424,4.13,53.85,56.07
2022-12-01,178.21,179.42,176.975,177.9,170.223,3246385,4.37,56.99,56.96
2022-11-30,174.94,177.2,172.0501,176.5,168.8835,3865069,1.61,54.26,55.75
2022-11-29,173.5,175.38,172.7703,174.81,167.2664,2123503,1.02,50.76,46.71
2022-11-28,174.8,175.36,172.31,173.13,165.6589,2296518,-0.77,47.01,48.54
2022-11-25,176.44,176.74,174.0,175.0,167.4482,1086688,0.75,51.02,49.49
2022-11-23,174.81,177.725,174.655,176.0,168.405,2087133,1.66,53.28,48.00
2022-11-22,177.55,177.6,174.02,174.25,166.7306,1558525,3.25,49.66,42.82
2022-11-21,172.97,176.9404,172.7,176.5,168.8835,2520076,3.30,54.72,41.46
2022-11-18,174.0,174.34,171.16,172.5,165.0561,2074092,2.76,45.57,34.38
2022-11-17,174.43,175.37,173.41,173.53,166.0416,2399665,2.86,47.88,34.91
2022-11-16,174.29,176.3917,173.99,174.89,167.3429,2684767,3.97,51.06,41.54
2022-11-15,174.82,175.76,171.68,173.79,166.2904,2024673,0.91,48.49,32.97
2022-11-14,174.08,178.64,173.82,173.9,166.3957,2023679,0.37,48.73,32.80
2022-11-11,175.12,175.56,171.35,174.25,166.7306,2723589,0.95,49.45,35.07
2022-11-10,175.9,175.9,171.86,174.34,166.8167,2417957,-0.41,49.62,43.66
2022-11-09,174.535,174.56,170.81,171.0,163.6208,1769117,-1.73,42.66,34.29
2022-11-08,169.75,174.1599,169.25,173.2,165.7259,3225840,1.27,46.60,34.29
2022-11-07,171.14,171.55,169.39,169.74,162.4152,1738381,-6.06,38.29,25.36
2022-11-04,171.89,172.92,169.22,170.67,163.305,2069709,-1.34,39.83,30.32
2022-11-03,171.13,173.325,170.8,170.92,163.5443,973317,0.93,40.24,36.50
2022-11-02,173.22,175.74,171.76,172.88,165.4197,2564571,2.48,43.46,40.81
2022-11-01,174.505,175.3,172.0,173.53,166.0416,1559385,0.73,44.56,41.33
2022-10-31,173.37,174.91,172.79,173.3,165.8216,1610216,-0.96,44.10,48.82
2022-10-28,173.8,175.56,171.68,174.75,167.209,1658405,0.60,46.38,54.70
2022-10-27,172.75,175.07,171.65,172.73,165.2762,2033997,0.91,42.54,47.94
2022-10-26,176.55,178.22,171.07,171.93,164.5107,2171185,-2.51,40.99,48.11
2022-10-25,171.26,176.36,171.07,175.8,168.2137,3025502,4.09,46.65,48.55
2022-10-24,170.42,173.52,170.02,172.01,164.5872,2400668,2.06,38.98,45.54
2022-10-21,170.4,170.4,166.58,169.99,162.6544,3395373,0.53,34.31,45.05
2022-10-20,171.98,173.675,169.95,170.4,163.0467,1777282,0.48,34.81,47.28
2022-10-19,173.64,175.29,172.46,172.8,165.3431,1139469,-2.85,37.82,47.41
2022-10-18,177.04,177.07,173.88,174.26,166.7401,1236598,-6.61,39.77,53.00
2022-10-17,174.25,176.51,173.49,174.15,166.6349,1492491,-7.98,39.55,54.11
2022-10-14,174.5,175.8328,171.355,171.82,164.4054,1299236,-6.36,34.93,47.75
2022-10-13,170.88,175.05,168.5,174.44,166.9124,2228933,-2.69,37.96,42.93
2022-10-12,173.11,175.82,171.49,171.71,164.3002,2459231,-6.96,32.28,44.44
2022-10-11,169.93,171.7,169.01,169.95,162.6161,1696408,-9.58,28.36,36.42
2022-10-10,170.67,171.09,168.485,169.46,162.1473,2172789,-6.80,27.27,29.81
2022-10-07,174.812,174.99,169.33,169.92,162.5874,1950666,-10.06,27.64,31.18
2022-10-06,180.88,181.54,175.44,175.65,168.0701,1875683,-5.43,32.72,32.64
2022-10-05,180.47,184.545,179.35,180.87,173.0649,1424888,-2.46,38.75,32.69
2022-10-04,179.33,182.23,177.42,182.13,174.2705,2061408,0.10,40.42,25.80
2022-10-03,177.58,179.27,175.11,178.18,170.491,2023801,-9.07,31.88,16.12
2022-09-30,179.16,180.905,176.96,177.13,169.4863,1641608,-13.59,29.37,16.05
2022-09-29,179.51,180.57,177.51,178.67,170.9598,1623444,-12.89,30.92,16.49
2022-09-28,176.4,180.41,175.37,179.53,171.7827,1810977,-11.24,31.79,8.59
2022-09-27,180.95,181.96,175.08,176.26,168.6538,1781246,-15.04,24.29,5.44
2022-09-26,180.4,180.955,177.87,179.98,172.2133,1195947,-14.10,27.48,12.46
2022-09-23,183.0,184.135,178.75,181.08,173.2658,1265750,-19.13,28.51,21.02
2022-09-22,183.2,184.79,181.29,183.33,175.4187,1244176,-17.99,30.69,20.64
2022-09-21,186.57,187.72,181.97,182.03,174.1748,1383121,-19.95,27.72,28.79
2022-09-20,189.29,189.84,185.17,187.25,179.1696,984207,-13.09,32.99,36.91
2022-09-19,190.77,190.79,188.71,190.72,182.4898,819911,-7.31,37.37,43.45
2022-09-16,191.12,193.82,189.94,191.56,183.2936,1708832,-3.13,38.52,42.70
2022-09-15,191.97,194.185,190.57,190.77,182.5377,1416138,-8.65,36.82,43.96
2022-09-14,195.73,195.73,189.75,191.3,183.0448,1856716,-4.31,37.47,49.33
2022-09-13,197.77,199.69,193.59,194.08,185.7048,1926980,-1.11,40.96,56.65
2022-09-12,201.18,202.185,199.69,200.21,191.5703,953815,4.81,50.62,59.19
2022-09-09,201.97,201.97,199.15,201.32,192.6324,1637125,4.97,52.71,59.00
2022-09-08,198.79,202.48,198.5,201.98,193.2639,983857,2.85,53.94,58.17
2022-09-07,196.89,200.47,196.84,200.34,190.7378,1236566,1.44,51.32,58.48
2022-09-06,195.47,199.72,194.62,198.03,188.5386,1667074,0.35,47.40,59.05
2022-09-02,200.93,201.26,193.98,194.69,185.3586,1511844,-5.00,41.04,58.51
2022-09-01,194.5,199.53,194.02,199.42,189.8619,1703153,-2.65,48.80,65.62
2022-08-31,197.23,198.26,195.16,195.61,186.2346,1769476,-12.31,40.36,65.18
2022-08-30,197.0,197.83,193.88,195.19,185.8347,1610342,-11.26,39.34,54.68
2022-08-29,195.69,197.13,194.32,195.4,186.0346,1160525,-10.06,39.66,44.12
2022-08-26,199.54,200.43,196.18,196.35,186.9391,1056496,-5.94,41.04,49.12
2022-08-25,199.97,201.49,197.8914,199.13,189.5858,815124,-3.47,45.35,54.09
2022-08-24,197.99,199.5,197.17,198.9,189.3669,987811,-0.12,44.90,55.01
2022-08-23,199.24,199.24,197.16,197.68,188.2053,1092136,-0.72,42.61,55.25
2022-08-22,201.96,203.9954,199.32,199.69,190.119,1007897,-3.26,45.51,60.88
2022-08-19,206.47,206.61,201.64,202.07,192.3849,1868882,0.61,49.19,66.45
2022-08-18,207.1,209.24,207.0,207.92,197.9545,1081026,5.77,60.33,68.05
2022-08-17,203.48,206.58,202.03,206.45,196.555,1451071,6.42,58.12,68.68
2022-08-16,201.24,205.66,200.07,205.46,195.6124,1376210,7.72,56.60,59.67
2022-08-15,199.97,205.25,199.97,202.29,192.5944,972220,4.77,51.38,49.76
2022-08-12,200.01,202.74,198.59,202.6,192.8895,1445678,6.85,51.94,44.19
2022-08-11,198.57,201.93,197.51,199.02,189.4811,1970353,-0.46,45.48,37.16
2022-08-10,204.35,204.35,196.92,198.4,188.8908,2305835,-1.12,44.27,39.15
2022-08-09,202.03,203.59,201.06,202.95,193.2227,731468,6.96,52.13,48.11
2022-08-08,204.06,204.18,199.415,201.46,191.8042,742130,-2.32,49.40,50.08
2022-08-05,199.98,202.21,199.4,202.15,192.4611,1174819,-2.31,50.64,51.74
2022-08-04,198.0,202.56,198.0,200.03,190.4427,1080620,-4.45,46.82,51.19
2022-08-03,198.7,199.34,196.08,197.74,188.2625,982677,-8.05,42.36,52.94
2022-08-02,195.91,198.875,194.94,197.52,188.053,1062179,-6.63,41.92,46.42
2022-08-01,197.52,198.805,193.88,195.75,186.3678,1498317,-8.07,38.45,41.68
2022-07-29,198.87,200.6,197.85,199.48,189.9191,1493057,-0.96,43.54,42.75
2022-07-28,195.45,200.355,191.71,199.52,189.9571,1787079,-2.42,43.60,36.13
2022-07-27,201.79,202.7399,194.22,195.99,186.5963,2318948,-3.54,36.75,44.47
2022-07-26,204.45,205.5641,202.88,203.78,194.013,1186856,0.23,48.93,54.89
2022-07-25,204.5,205.75,203.06,204.46,194.6604,1241649,1.29,50.28,61.94
2022-07-22,205.43,206.55,202.92,204.48,194.6794,951202,-3.86,50.31,62.64
2022-07-21,204.55,205.81,203.36,205.79,195.9266,1036476,-3.11,52.73,59.50
2022-07-20,205.28,206.2,202.86,204.15,194.3652,1395494,-4.63,49.93,53.08
2022-07-19,202.47,204.695,200.9,203.82,194.0511,1344402,-0.14,49.37,46.41
2022-07-18,202.58,203.29,199.99,200.44,190.8331,964671,-3.92,43.35,38.61
2022-07-15,200.09,202.29,198.77,201.94,192.2612,1760357,-2.34,45.58,39.08
2022-07-14,200.79,201.67,198.01,199.53,189.9667,1560025,-5.17,41.05,38.57
2022-07-13,201.42,205.55,201.32,203.55,193.794,759644,-2.60,47.13,46.87
2022-07-12,208.54,210.17,202.53,203.17,193.4322,959530,-2.95,46.44,53.92
2022-07-11,209.55,210.0,206.74,208.34,198.3544,798373,-1.10,55.72,61.75
2022-07-08,207.56,211.19,207.36,208.9,198.8876,1270549,-1.10,56.87,53.79
2022-07-07,204.9,209.26,204.505,208.78,198.7733,1279112,0.32,56.69,55.58
2022-07-06,205.81,206.96,202.92,203.96,194.1843,1123719,-4.50,48.87,55.80
2022-07-05,203.58,204.495,199.53,204.36,194.5652,1066877,-4.14,49.56,48.10
2022-07-01,203.87,204.51,200.41,204.28,194.489,1822170,3.75,49.43,56.22
2022-06-30,204.52,206.26,202.54,204.7,194.8889,1149224,1.42,50.07,54.90
2022-06-29,206.31,208.885,204.71,206.15,196.2694,853538,5.27,52.24,54.61
2022-06-28,209.55,212.09,205.42,206.12,196.2408,1223283,10.01,52.20,54.16
2022-06-27,211.08,211.29,208.65,209.44,199.4017,1050765,6.45,57.10,58.82
2022-06-24,209.12,210.38,207.01,210.0,199.9348,1556091,10.10,57.95,54.33
2022-06-23,209.31,211.29,206.405,208.46,198.4687,1217655,10.53,56.28,49.19
2022-06-22,206.6,210.6,205.39,208.46,198.4687,1581154,8.89,56.28,49.30
2022-06-21,202.47,209.3,201.78,208.5,198.5067,1936018,5.74,56.33,49.24
2022-06-17,202.72,203.25,197.12,200.53,190.9187,3571594,1.17,47.76,41.03
2022-06-16,197.33,204.97,196.73,203.28,193.5369,2167953,3.28,50.96,50.06
2022-06-15,197.5,203.13,196.835,200.88,191.252,1434573,-3.80,48.14,47.45
2022-06-14,202.76,202.94,195.175,196.11,186.7106,2345432,-3.26,41.98,48.39
2022-06-13,195.96,206.11,195.271,202.99,193.2608,2937963,4.16,49.93,50.97
2022-06-10,196.58,201.465,195.32,199.9,190.3189,2471099,-0.03,45.63,48.21
2022-06-09,199.14,201.17,197.89,197.93,188.4434,1319884,1.02,42.73,60.26
2022-06-08,201.65,203.47,199.11,199.57,189.0527,1094739,4.14,44.57,59.65
2022-06-07,198.72,203.08,198.67,202.76,192.0746,1145075,11.09,48.33,57.85
2022-06-06,202.97,203.37,198.975,199.36,188.8537,1228823,7.76,43.62,51.30
2022-06-03,201.62,203.94,199.22,200.0,189.46,1061408,7.89,44.33,49.48
2022-06-02,200.0,204.74,199.37,204.68,193.8934,1308310,14.53,49.81,55.78
2022-06-01,199.2,201.0,197.735,199.37,188.8632,1617604,10.89,42.29,47.71
2022-05-31,199.84,200.36,197.45,198.83,188.3517,2286597,2.80,41.47,41.37
2022-05-27,198.83,199.94,197.51,199.93,189.3937,1123884,3.76,42.62,42.56
2022-05-26,195.74,198.59,195.18,196.91,186.5329,1029210,-3.19,38.24,36.74
2022-05-25,192.93,196.76,191.09,195.43,185.1309,1897874,-0.58,36.01,32.16
2022-05-24,191.58,192.63,187.9,191.67,181.569,1226716,-6.95,30.06,25.08
2022-05-23,194.27,194.56,191.26,191.6,181.5027,1879088,-8.67,29.95,24.48
2022-05-20,192.09,193.0,188.73,192.11,181.9858,2601985,-9.49,30.28,22.72
2022-05-19,186.71,191.36,186.19,190.15,180.1291,1611306,-20.22,27.42,13.11
2022-05-18,194.96,195.13,187.1,188.48,178.5471,1832366,-24.79,25.00,13.16
2022-05-17,198.7,199.31,194.03,196.03,185.6992,1664331,-24.63,29.08,20.24
2022-05-16,200.49,200.66,195.04,196.17,185.8319,2064833,-22.99,29.16,29.80
2022-05-13,198.2,202.315,196.09,200.1,189.5547,1888586,-16.68,31.48,29.49
2022-05-12,198.02,199.165,191.94,196.01,185.6803,2572520,-23.33,25.79,21.55
2022-05-11,200.11,202.35,197.975,198.62,188.1527,1498271,-27.10,27.12,22.22
2022-05-10,203.49,205.646,198.09,200.27,189.7158,1574908,-25.66,27.97,21.87
2022-05-09,208.83,209.244,200.655,201.6,190.9757,1821288,-11.67,28.64,29.11
2022-05-06,212.2,212.85,208.15,210.37,199.2835,1296100,-11.19,33.58,29.42
2022-05-05,219.99,219.99,211.13,213.27,202.0307,1427329,-9.65,35.46,29.97
2022-05-04,218.5,220.955,213.75,220.66,209.0312,1623300,-7.71,40.86,34.83
2022-05-03,217.56,220.49,216.83,219.16,207.6103,1125321,-17.04,39.11,41.09
2022-05-02,219.39,220.99,213.49,216.78,205.3557,1463198,-17.32,36.34,35.04
2022-04-29,224.53,225.95,218.89,219.34,207.7808,1294954,-16.90,38.07,35.08
