datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-10,64.27,64.93,63.42,64.59,64.59,1724700,7.08,61.57,65.25
2023-02-09,63.85,66.435,63.85,64.9,64.9,2923700,5.66,62.57,73.51
2023-02-08,62.52,63.76,62.32,62.72,62.72,1778000,2.58,58.14,64.36
2023-02-07,61.59,63.43,61.14,63.0,63.0,2359400,4.30,58.98,57.88
2023-02-06,61.49,62.6,61.25,61.49,61.49,865600,2.48,55.81,55.59
2023-02-03,63.81,64.83,62.76,63.25,63.25,1716600,4.59,60.90,60.74
2023-02-02,63.695,65.34,62.14,64.79,64.79,2397900,8.34,65.76,68.32
2023-02-01,59.45,64.03,59.38,63.19,63.19,1634400,7.64,62.90,66.02
2023-01-31,57.42,59.32,56.62,59.28,59.28,1214900,1.18,54.22,65.25
2023-01-30,58.16,59.04,57.17,57.51,57.51,1177600,-1.53,49.23,64.39
2023-01-27,59.23,59.95,59.08,59.24,59.24,1336300,0.10,54.64,70.68
2023-01-26,59.33,60.48,58.56,60.14,60.14,1089500,1.85,57.70,78.71
2023-01-25,57.84,59.19,56.84,58.7,58.7,1188000,1.63,53.86,72.52
2023-01-24,58.02,59.05,57.58,59.01,59.01,1360200,3.60,54.85,78.88
2023-01-23,56.78,59.75,56.21,58.66,58.66,2277600,3.28,53.96,69.33
2023-01-20,55.55,56.88,53.95,56.45,56.45,1764000,3.70,47.92,61.42
2023-01-19,57.01,57.6,55.5,55.55,55.55,1222900,4.53,45.20,69.42
2023-01-18,59.72,60.43,57.855,58.1,58.1,1371800,5.19,52.40,71.00
2023-01-17,58.405,59.3,58.02,59.04,59.04,1335400,7.34,55.42,64.66
2023-01-13,58.0,59.18,57.74,59.14,59.14,1108100,5.25,55.74,59.13
2023-01-12,57.0,58.44,55.53,58.29,58.29,1250500,4.48,53.64,50.54
2023-01-11,55.42,57.8,54.95,57.07,57.07,1354200,4.78,50.52,51.76
2023-01-10,54.85,55.82,54.66,55.41,55.41,802500,1.78,45.92,43.82
2023-01-09,53.61,56.268,53.31,55.38,55.38,1216300,0.64,45.83,36.93
2023-01-06,51.925,53.05,51.21,52.75,52.75,2145600,-2.43,37.94,13.29
2023-01-05,51.055,52.41,50.9,51.02,51.02,1361800,-6.48,31.87,8.84
2023-01-04,52.75,53.61,52.38,52.91,52.91,1462500,-4.68,35.38,8.49
2023-01-03,53.93,54.11,50.4,51.7,51.7,2295700,-6.37,30.85,11.86
2022-12-30,53.03,54.005,52.45,53.89,53.89,1244200,-6.14,34.97,18.87
2022-12-29,52.94,54.17,52.55,53.81,53.81,1191500,-8.05,34.67,21.48
2022-12-28,53.21,53.966,52.15,52.29,52.29,853300,-13.21,28.98,22.79
2022-12-27,54.74,54.91,53.3,53.63,53.63,1072600,-11.77,31.20,22.62
2022-12-23,54.48,54.84,53.63,54.74,54.74,747100,-12.08,33.16,22.53
2022-12-22,56.23,56.72,53.9,55.18,55.18,1858100,-8.24,33.95,24.85
2022-12-21,57.8,58.85,56.56,57.5,57.5,1694400,-4.92,38.40,24.80
2022-12-20,57.49,58.31,57.0,57.59,57.59,1569300,-3.31,38.58,24.91
2022-12-19,59.63,59.94,57.5,58.07,58.07,2072900,-2.74,39.51,24.44
2022-12-16,61.316,63.41,58.79,60.03,60.03,25953400,-2.11,43.48,24.37
2022-12-15,64.75,64.78,61.8,61.86,61.86,2738300,-0.68,47.62,44.21
2022-12-14,65.97,67.405,65.31,65.5,65.5,2752300,1.84,57.80,48.00
2022-12-13,68.8,69.295,65.285,65.4,65.4,2776200,1.05,57.56,56.50
2022-12-12,64.06,66.86,63.815,66.82,66.82,3411800,3.95,62.05,54.41
2022-12-09,62.32,64.565,61.86,63.42,63.42,1297900,-0.48,54.10,43.96
2022-12-08,61.3,62.64,60.71,62.42,62.42,1866400,-5.19,51.31,44.82
2022-12-07,60.02,61.623,59.77,60.9,60.9,1125400,-6.68,46.75,44.54
2022-12-06,61.77,62.24,60.23,60.81,60.81,1163300,-6.51,46.48,43.61
2022-12-05,62.44,62.95,61.41,62.14,62.14,1340300,-3.93,50.03,53.42
2022-12-02,61.88,62.69,60.72,62.54,62.54,1754300,-4.91,51.12,54.31
2022-12-01,64.32,64.43,61.87,63.66,63.66,1617000,-2.98,54.20,64.17
2022-11-30,62.5,64.45,60.45,64.35,64.35,2418500,0.11,56.13,67.23
2022-11-29,64.1,64.25,62.71,62.87,62.87,2061800,-3.71,52.78,75.82
2022-11-28,66.87,67.28,63.6,63.9,63.9,1782700,-1.13,55.52,84.39
2022-11-25,67.04,68.0,66.41,67.61,67.61,452100,2.84,67.19,90.17
2022-11-23,67.11,68.47,66.74,67.58,67.58,1283300,4.88,67.14,92.02
2022-11-22,66.19,68.125,65.43,67.32,67.32,1698800,6.32,66.71,85.95
2022-11-21,66.13,67.39,65.99,66.07,66.07,1006100,4.95,64.68,81.40
2022-11-18,67.67,67.83,66.139,67.45,67.45,1529400,11.18,69.00,84.68
2022-11-17,62.615,66.86,61.61,66.64,66.64,1673500,12.47,67.83,80.77
2022-11-16,65.485,65.53,62.91,64.24,64.24,1512100,11.55,64.10,80.63
2022-11-15,67.47,67.97,65.626,66.58,66.58,3108700,10.21,71.62,81.67
2022-11-14,64.1,65.64,63.398,65.03,65.03,1740200,8.02,69.41,75.70
2022-11-11,63.25,66.0,62.01,64.77,64.77,3546200,8.07,69.03,75.82
2022-11-10,62.9,63.69,60.204,62.7,62.7,4138100,5.45,65.95,75.21
2022-11-09,59.25,61.47,58.222,61.0,61.0,2736400,5.33,63.15,72.42
2022-11-08,61.12,62.98,56.42,61.12,61.12,4894800,3.98,63.49,70.67
2022-11-07,54.68,56.62,53.65,56.27,56.27,1921900,-2.15,54.17,65.47
2022-11-04,54.28,54.783,51.84,54.17,54.17,1989300,-4.59,48.93,64.94
2022-11-03,54.32,54.375,51.01,52.69,52.69,2483200,-2.59,44.79,63.86
2022-11-02,57.03,58.49,56.06,56.37,56.37,1600800,3.09,55.09,66.37
2022-11-01,58.09,58.755,56.19,57.01,57.01,1292100,4.37,57.21,64.94
2022-10-31,56.71,56.94,54.88,56.7,56.7,1357800,4.32,56.46,64.14
2022-10-28,54.88,57.96,54.88,57.25,57.25,1662200,7.54,58.14,62.90
2022-10-27,57.17,57.88,55.45,55.67,55.67,1264000,7.63,54.51,57.21
2022-10-26,57.45,58.86,55.652,57.14,57.14,1615300,6.65,58.93,57.49
2022-10-25,58.56,61.14,58.39,58.42,58.42,2064400,8.50,63.06,64.88
2022-10-24,55.25,59.56,55.25,58.76,58.76,3119400,8.74,64.17,57.69
2022-10-21,52.74,55.46,52.28,55.28,55.28,1267800,6.00,56.98,52.93
2022-10-20,53.08,54.97,52.55,53.28,53.28,1212900,2.54,51.81,44.85
2022-10-19,51.815,53.46,51.63,52.64,52.64,1090600,-0.89,50.03,38.36
2022-10-18,51.59,52.89,50.69,52.38,52.38,1666200,-0.64,49.32,31.94
2022-10-17,49.18,49.96,48.5,49.71,49.71,1356500,-2.36,41.42,24.24
2022-10-14,51.0,51.37,47.88,48.04,48.04,1679800,-1.79,35.58,23.86
2022-10-13,47.44,51.01,46.52,50.49,50.49,2397500,2.14,41.17,29.19
2022-10-12,50.09,50.38,49.06,49.92,49.92,930100,-0.21,39.10,29.73
2022-10-11,48.05,50.719,47.47,50.02,50.02,2034800,-2.43,39.33,23.95
2022-10-10,50.6,50.79,49.15,49.28,49.28,1092300,-3.60,36.83,31.81
2022-10-07,51.0,52.56,50.18,50.74,50.74,1272900,-2.06,39.84,32.16
2022-10-06,52.94,54.51,52.66,53.53,53.53,1555300,0.28,46.58,31.63
2022-10-05,50.82,53.11,49.86,53.02,53.02,1148200,-1.84,45.00,20.78
2022-10-04,51.24,52.74,51.22,52.07,52.07,1266000,-4.22,42.03,25.56
2022-10-03,48.88,49.83,47.44,49.83,49.83,2024500,-6.99,34.28,26.15
2022-09-30,49.71,50.89,48.28,48.35,48.35,1494200,-9.56,28.40,26.07
2022-09-29,51.238,51.5,48.945,50.13,50.13,1805700,-7.48,31.55,25.47
2022-09-28,52.08,52.71,51.48,52.45,52.45,1468100,-6.04,36.44,33.54
2022-09-27,53.48,54.18,52.34,52.88,52.88,1161200,-5.44,37.44,43.08
2022-09-26,52.92,54.21,52.37,52.8,52.8,885100,-4.08,37.15,44.82
2022-09-23,53.89,54.48,51.45,53.25,53.25,1872200,-7.09,38.09,51.15
2022-09-22,55.7,56.34,53.66,54.86,54.86,1819100,-5.32,41.62,56.84
2022-09-21,57.21,59.092,56.26,56.29,56.29,1351300,-3.93,45.06,55.46
2022-09-20,57.12,57.98,56.5,56.82,56.82,752600,-2.95,46.38,49.49
2022-09-19,56.26,58.53,56.06,57.91,57.91,1433400,-0.99,49.12,54.65
2022-09-16,58.39,58.7,56.53,57.61,57.61,4091400,-0.27,48.34,55.19
2022-09-15,58.21,59.25,57.36,58.49,58.49,983000,1.06,50.45,58.43
2022-09-14,57.14,58.88,56.75,58.32,58.32,1300100,-1.50,50.06,61.34
2022-09-13,58.25,59.37,56.62,56.88,56.88,1782400,-4.23,46.75,60.74
2022-09-12,59.92,61.69,59.26,60.34,60.34,1694900,1.30,54.86,65.95
2022-09-09,60.63,62.19,59.87,60.18,60.18,1749300,-0.47,54.52,66.59
2022-09-08,59.39,62.18,58.52,60.22,60.22,2558000,-4.28,54.62,60.07
2022-09-07,58.4,60.576,58.02,59.77,59.77,1751500,-0.63,53.77,59.50
2022-09-06,58.16,59.98,57.0,58.9,58.9,3869100,-0.96,52.18,52.95
2022-09-02,58.1,58.795,56.36,57.88,57.88,1312000,-1.16,50.32,41.98
2022-09-01,59.17,59.175,55.8,57.43,57.43,2405300,-3.77,49.51,44.15
2022-08-31,60.99,62.335,58.9,59.82,59.82,1856800,-4.33,53.82,60.86
2022-08-30,59.51,61.66,58.81,61.11,61.11,2187300,-0.36,56.27,67.44
2022-08-29,59.65,61.325,58.91,59.04,59.04,1099400,-4.92,53.08,68.40
2022-08-26,63.69,64.3,60.18,60.65,60.65,2302700,-2.58,56.03,74.00
2022-08-25,60.64,64.74,60.64,64.5,64.5,2802200,-0.45,63.92,82.16
2022-08-24,59.54,61.335,59.412,60.4,60.4,815800,2.35,58.09,77.54
2022-08-23,59.0,61.595,59.0,59.86,59.86,987800,2.16,57.24,72.47
2022-08-22,59.36,60.49,58.59,59.04,59.04,1455600,3.37,55.99,72.81
2022-08-19,61.98,62.98,60.55,61.2,61.2,1730500,2.01,60.31,71.31
2022-08-18,61.34,64.5,61.16,64.15,64.15,2081100,11.06,66.85,78.04
2022-08-17,62.07,63.4,60.83,61.47,61.47,1719900,7.84,63.52,78.70
2022-08-16,62.235,64.69,61.601,63.96,63.96,1692300,9.87,69.56,82.49
2022-08-15,63.5,64.94,62.18,63.23,63.23,2105200,10.48,68.75,86.48
2022-08-12,58.42,65.96,58.35,64.95,64.95,7076900,10.41,73.00,83.64
2022-08-11,57.7,60.49,57.34,58.05,58.05,2438700,6.57,64.93,75.39
2022-08-10,57.2,58.97,56.81,57.7,57.7,3277600,10.30,64.42,71.24
2022-08-09,61.9,62.08,54.35,55.67,55.67,4050400,8.24,61.46,69.78
2022-08-08,53.43,59.575,53.3,59.19,59.19,5421300,13.06,70.99,67.31
2022-08-05,52.93,53.6,51.843,53.09,53.09,1601000,6.74,61.34,63.74
2022-08-04,53.4,53.75,51.58,53.63,53.63,2531600,5.47,63.07,69.47
2022-08-03,52.62,54.54,52.195,54.09,54.09,1638300,5.43,64.50,77.30
2022-08-02,53.56,54.63,52.08,52.75,52.75,2538900,4.23,62.18,77.24
2022-08-01,51.18,58.28,51.115,54.54,54.54,6242900,7.69,67.67,79.57
2022-07-29,47.34,52.0,46.96,51.48,51.48,4227900,6.39,62.39,68.06
2022-07-28,47.44,48.67,46.01,47.4,47.4,1587000,1.43,52.87,59.17
2022-07-27,47.17,47.84,46.52,47.43,47.43,1911200,3.01,52.96,60.30
2022-07-26,46.09,46.218,45.18,46.13,46.13,1365300,4.30,49.44,60.38
2022-07-25,47.68,47.76,44.686,46.35,46.35,2869500,4.87,50.03,65.97
2022-07-22,48.39,48.9,47.61,48.16,48.16,1502100,5.27,55.04,74.34
2022-07-21,48.28,49.2,47.331,48.66,48.66,1767600,3.39,56.49,71.13
2022-07-20,46.59,48.68,46.17,48.52,48.52,1607300,5.18,56.19,63.57
2022-07-19,45.39,47.675,44.42,46.85,46.85,2672800,5.77,52.56,58.87
2022-07-18,46.94,47.091,44.59,45.09,45.09,2827900,4.52,48.38,51.47
2022-07-15,44.84,46.12,44.42,45.97,45.97,3298300,7.16,50.44,49.21
2022-07-14,41.98,44.46,41.31,44.42,44.42,1917000,4.08,46.72,48.90
2022-07-13,40.97,42.4,40.62,41.83,41.83,1999300,-1.23,39.70,41.61
2022-07-12,42.35,43.01,40.99,41.48,41.48,3120900,-2.89,38.69,40.49
2022-07-11,44.71,44.71,41.86,42.89,42.89,1854400,-2.53,41.29,46.75
2022-07-08,42.37,45.44,41.68,45.27,45.27,2591500,-0.62,46.14,45.22
2022-07-07,41.87,43.83,41.76,43.34,43.34,2169100,-0.32,40.91,38.27
2022-07-06,40.18,42.48,40.18,41.08,41.08,2703500,-3.73,33.93,37.68
2022-07-05,37.91,40.58,36.81,40.57,40.57,2375800,-4.87,32.26,30.47
2022-07-01,39.48,39.5,37.6,38.81,38.81,3541000,-6.05,26.26,23.64
2022-06-30,42.46,42.75,39.76,40.34,40.34,3134900,-5.09,28.28,24.02
2022-06-29,43.9,43.91,42.52,43.06,43.06,1591200,-6.40,32.40,25.13
2022-06-28,45.61,46.41,43.965,44.37,44.37,2291400,-3.02,34.65,25.36
2022-06-27,45.76,46.267,44.89,45.42,45.42,1363400,-3.09,36.54,25.56
2022-06-24,43.79,46.26,43.79,45.89,45.89,3116200,-5.86,37.39,20.55
2022-06-23,45.62,45.68,43.13,43.66,43.66,3027300,-9.49,30.26,10.88
2022-06-22,44.43,45.4,43.8,44.81,44.81,2779400,-9.93,32.00,18.48
2022-06-21,45.71,47.45,45.35,45.44,45.44,1395600,-11.07,32.97,18.12
2022-06-17,45.53,46.878,44.66,44.86,44.86,2845900,-12.37,31.19,12.40
2022-06-16,47.63,48.08,44.945,45.43,45.43,1916200,-13.33,31.97,23.57
2022-06-15,48.0,50.23,47.85,49.46,49.46,1609300,-10.15,38.19,31.89
2022-06-14,48.63,49.34,47.17,47.39,47.39,1914600,-10.73,31.86,35.39
2022-06-13,50.0,50.915,48.08,48.51,48.51,2348200,-11.18,33.59,44.81
2022-06-10,51.66,52.06,50.25,51.75,51.75,2219900,-8.35,39.32,45.89
2022-06-09,54.18,55.765,53.03,53.145,53.145,1197000,-6.35,42.20,46.57
2022-06-08,55.44,56.9,54.26,54.74,54.74,1015500,-3.88,45.75,45.72
2022-06-07,56.08,56.56,54.85,56.51,56.51,1641500,1.03,50.10,45.03
2022-06-06,59.47,60.69,57.01,57.23,57.23,1554300,2.69,51.97,52.60
2022-06-03,57.47,59.824,57.39,58.76,58.76,1285600,3.76,56.09,58.38
2022-06-02,57.11,60.33,57.08,59.61,59.61,1571900,5.38,58.48,63.85
2022-06-01,59.49,61.88,56.07,58.12,58.12,2554100,4.43,55.39,56.40
2022-05-31,58.95,60.41,58.01,59.69,59.69,2464400,3.69,59.75,53.24
2022-05-27,59.71,61.17,59.3,60.1,60.1,2701400,7.00,60.91,52.68
2022-05-26,57.53,60.0,56.6,59.49,59.49,2248400,6.72,59.83,44.99
2022-05-25,54.4,59.34,53.69,58.62,58.62,2768000,8.92,58.30,43.93
2022-05-24,52.69,55.72,51.4,55.48,55.48,3480700,6.45,52.22,37.21
2022-05-23,53.77,54.78,52.03,54.54,54.54,1429900,1.81,50.20,33.23
2022-05-20,55.0,55.12,52.3,55.0,55.0,1673800,2.72,51.18,37.23
2022-05-19,53.0,55.71,52.871,54.23,54.23,1732600,-2.14,49.65,37.01
2022-05-18,54.2,57.09,53.04,53.69,53.69,1478100,-1.24,48.60,41.78
2022-05-17,53.74,56.0,53.06,56.0,56.0,2879300,-0.51,52.99,46.39
2022-05-16,51.53,54.35,50.33,53.1,53.1,2063500,-1.08,47.45,44.25
2022-05-13,50.52,53.24,50.5,52.77,52.77,2418500,-1.00,46.79,37.51
2022-05-12,48.01,50.74,46.19,49.7,49.7,3299400,-2.59,40.28,35.64
2022-05-11,51.6,54.2,48.17,49.03,49.03,5131600,-5.03,38.76,37.73
2022-05-10,53.33,55.34,49.03,52.73,52.73,3187900,1.09,44.57,41.28
2022-05-09,54.75,56.55,50.66,52.28,52.28,2574100,2.78,43.62,51.71
2022-05-06,53.89,57.11,53.14,56.37,56.37,1715200,3.65,51.03,59.92
2022-05-05,55.7,56.33,53.61,54.93,54.93,1386600,4.19,48.15,53.37
2022-05-04,54.54,56.53,52.54,56.51,56.51,1454400,4.47,51.22,51.82
2022-05-03,53.77,54.7,52.3,54.18,54.18,1177600,0.99,46.55,51.80
2022-05-02,52.06,53.86,50.0,53.77,53.77,1913500,0.88,45.70,55.39
2022-04-29,53.43,55.97,52.27,52.29,52.29,1353300,-0.36,42.65,55.74
2022-04-28,52.57,54.55,51.92,54.06,54.06,1400600,1.96,45.49,49.76
2022-04-27,49.49,52.44,48.77,51.64,51.64,1845700,-3.19,40.46,42.90
2022-04-26,52.74,52.95,49.44,49.5,49.5,2164700,-3.79,35.57,34.85
2022-04-25,50.24,52.77,49.28,52.72,52.72,1538800,-1.32,40.18,32.96
2022-04-22,51.41,53.225,50.22,50.74,50.74,1445400,-4.01,35.40,34.57
2022-04-21,53.84,55.0,51.35,52.04,52.04,2490900,-4.15,37.21,32.34
2022-04-20,54.26,54.288,52.06,53.19,53.19,2143200,-3.71,38.85,30.23
