datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-11,72.34,72.8,71.66,72.44,72.3452,319000,2.03,52.17,53.77
2023-05-10,72.59,73.7,71.54,72.34,72.2454,463700,2.99,51.82,51.73
2023-05-09,72.21,73.15,71.74,72.11,72.0157,558700,2.37,51.05,46.08
2023-05-08,71.84,72.49,71.18,72.43,72.3353,603900,2.08,52.12,48.46
2023-05-05,70.59,71.93,70.07,71.84,71.746,605600,0.51,50.33,50.95
2023-05-04,68.63,69.97,68.14,69.89,69.7986,628400,-2.42,43.90,52.15
2023-05-03,70.76,70.85,67.86,68.64,68.5502,1310300,-4.26,39.21,47.54
2023-05-02,71.82,71.86,69.96,70.61,70.5176,635900,-3.25,44.67,50.20
2023-05-01,70.41,72.2,70.41,71.88,71.786,1021100,-0.62,48.74,49.67
2023-04-28,69.18,71.16,69.18,70.41,70.3179,1092300,-1.35,43.18,42.12
2023-04-27,71.57,72.43,67.44,69.35,69.2593,1763400,-1.25,38.74,35.59
2023-04-26,69.9,70.38,69.08,69.74,69.6488,1155500,-0.25,39.80,25.21
2023-04-25,70.77,71.1,69.75,70.35,70.258,1254400,-0.37,41.46,23.37
2023-04-24,72.36,72.68,70.81,71.33,71.2367,1118800,0.54,44.19,30.08
2023-04-21,72.73,73.2,71.74,72.31,72.2154,799800,0.51,47.08,30.72
2023-04-20,73.81,74.42,72.72,72.9,72.8046,995200,-1.57,48.87,39.59
2023-04-19,72.62,74.7,72.25,73.86,73.7634,1148700,0.56,51.84,46.55
2023-04-18,71.68,72.855,71.03,72.5,72.4052,1304200,-6.84,47.65,47.43
2023-04-17,69.45,71.8,69.35,71.76,71.6661,981400,-6.66,45.25,44.83
2023-04-14,70.09,70.61,68.56,70.6,70.5076,851800,-8.42,41.33,42.96
2023-04-13,70.64,71.19,69.71,69.99,69.8984,459800,-9.03,39.20,44.26
2023-04-12,71.43,71.7,70.2,70.72,70.6275,791700,-7.37,40.85,44.15
2023-04-11,72.15,72.27,69.895,70.79,70.6974,1236900,-4.64,41.00,44.23
2023-04-10,74.5,74.71,71.52,71.8,71.7061,774800,-2.18,43.17,52.10
2023-04-06,73.35,74.94,72.95,74.47,74.3726,869200,0.00,49.61,49.89
2023-04-05,78.0,78.0,72.17,73.3,73.2041,2150100,-0.70,46.35,59.65
2023-04-04,78.35,79.59,78.11,79.34,79.2362,836500,5.26,67.18,73.45
2023-04-03,78.9,79.2,78.36,78.42,78.3174,886800,3.09,64.95,73.61
2023-03-31,79.61,79.98,78.47,79.02,78.9166,1470400,3.98,67.73,79.01
2023-03-30,78.47,79.06,77.93,79.02,78.9166,962800,3.08,67.73,71.60
2023-03-29,76.01,78.43,75.825,78.09,77.9878,1322800,3.90,65.77,64.80
2023-03-28,74.08,75.66,74.075,75.43,75.3313,569100,5.39,59.19,57.39
2023-03-27,74.5,75.04,73.8,73.98,73.8832,478100,4.42,54.79,53.35
2023-03-24,73.69,74.71,72.86,74.47,74.3726,406100,7.11,56.71,48.16
2023-03-23,74.28,74.985,73.53,74.0,73.9032,468300,5.60,55.31,46.08
2023-03-22,75.02,75.8,74.08,74.08,73.9831,725800,3.42,55.59,51.37
2023-03-21,75.62,75.73,74.61,75.33,75.2315,860800,3.77,60.05,56.06
2023-03-20,75.94,75.94,74.42,75.04,74.9418,1311000,3.19,59.35,50.49
2023-03-17,74.61,76.45,74.21,75.94,75.8407,1923900,3.51,62.52,59.52
2023-03-16,70.21,74.3,69.7,74.19,74.0929,1682100,-0.32,58.52,54.20
2023-03-15,68.89,70.39,68.24,70.04,69.9484,1010100,-2.46,45.79,43.66
2023-03-14,68.38,69.66,67.59,69.56,69.469,696300,-2.01,43.94,36.39
2023-03-13,68.18,69.005,67.03,67.36,67.2719,929900,-3.53,34.43,35.08
2023-03-10,70.36,70.595,67.99,68.4,68.3105,904400,-2.52,37.20,33.42
2023-03-09,71.54,71.62,70.66,70.66,70.5676,700200,-0.39,44.41,34.21
2023-03-08,71.69,72.24,71.36,71.56,71.4664,454100,0.20,47.84,34.08
2023-03-07,72.63,72.94,71.37,71.85,71.756,831200,0.46,48.98,39.70
2023-03-06,74.24,74.605,72.39,72.43,72.3353,989400,0.34,51.23,47.69
2023-03-03,73.01,74.56,72.51,74.51,74.4125,943100,1.94,60.48,55.18
2023-03-02,71.49,72.67,70.84,72.5,72.4052,558100,-0.76,52.84,52.55
2023-03-01,71.1,71.69,70.2,71.57,71.4764,654800,-4.10,48.56,46.68
2023-02-28,70.87,72.44,70.48,70.89,70.7973,1032200,-3.58,45.18,46.30
2023-02-27,71.85,72.12,70.52,70.92,70.7373,484600,-2.83,45.31,44.01
2023-02-24,70.77,71.7,70.755,71.05,70.867,644000,-2.64,45.80,46.56
2023-02-23,72.17,72.39,70.98,71.36,71.1762,427300,-1.69,46.94,44.99
2023-02-22,72.28,75.5,70.45,71.39,71.2061,459100,-2.23,47.05,39.05
2023-02-21,72.57,73.5,71.4,72.09,71.9043,1361600,-2.61,49.45,41.77
2023-02-17,72.74,73.44,71.78,72.57,72.3831,620400,-0.77,51.11,43.50
2023-02-16,74.98,74.98,73.11,73.26,73.0713,710700,1.29,53.51,42.73
2023-02-15,74.15,75.77,73.655,75.67,75.4751,633300,4.34,63.12,48.63
2023-02-14,73.87,75.21,73.52,74.47,74.2782,803400,-1.13,59.78,49.64
2023-02-13,74.07,74.69,73.23,73.75,73.5601,485300,-0.79,57.64,49.51
2023-02-10,72.99,73.72,72.45,73.69,73.5002,412000,-0.69,57.46,44.25
2023-02-09,74.03,74.09,72.5,73.05,72.8619,543300,-2.93,55.65,45.00
2023-02-08,74.34,74.73,73.56,73.62,73.4304,704800,-1.56,57.69,49.14
2023-02-07,73.26,74.945,72.545,74.7,74.5076,619200,0.81,61.65,49.33
2023-02-06,71.18,73.78,70.85,73.34,73.1511,901900,1.74,58.30,50.72
2023-02-03,70.72,73.27,70.26,71.97,71.7846,968400,-0.52,54.59,51.48
2023-02-02,76.5,76.5,70.89,71.33,71.1463,1891100,-0.92,52.76,57.64
2023-02-01,74.54,76.24,74.22,75.6,75.4053,945400,4.45,70.23,70.29
2023-01-31,74.0,74.57,73.54,74.54,74.348,871200,1.71,67.77,69.91
2023-01-30,75.66,76.19,74.31,74.38,74.1884,797400,2.07,67.39,78.30
2023-01-27,74.97,76.22,74.43,75.98,75.7843,606100,4.37,75.62,86.18
2023-01-26,74.14,75.49,73.9,75.18,74.9864,847200,3.93,74.15,86.14
2023-01-25,70.77,74.02,70.145,73.89,73.6997,792300,3.63,71.60,75.13
2023-01-24,72.48,72.55,70.91,71.6,71.4156,761000,2.83,66.07,68.49
2023-01-23,72.36,72.6,70.815,72.49,72.3033,583200,4.25,71.06,74.91
2023-01-20,71.6,72.87,70.75,72.25,72.0639,450000,5.53,70.51,70.37
2023-01-19,72.41,73.07,71.09,71.15,70.9668,681200,7.63,67.87,70.58
2023-01-18,73.11,73.22,72.02,72.83,72.6424,965300,8.89,77.72,78.18
2023-01-17,72.3,73.125,71.35,72.31,72.1238,1096700,6.97,76.75,78.43
2023-01-13,71.25,72.15,71.015,71.61,71.4256,500500,6.68,75.42,79.24
2023-01-12,71.37,71.8,69.91,71.25,71.0665,583600,5.08,74.72,73.72
2023-01-11,69.45,70.865,67.85,70.26,70.079,886000,5.86,72.75,74.22
2023-01-10,67.88,69.57,67.88,68.77,68.5929,863300,4.43,69.43,68.03
2023-01-09,67.29,69.295,66.75,68.24,68.0642,821500,3.97,68.15,61.73
2023-01-06,64.47,66.87,63.08,66.72,66.5482,671100,3.58,64.14,40.72
2023-01-05,63.16,64.74,62.45,63.52,63.3564,1391100,0.23,52.44,34.71
2023-01-04,65.45,65.84,63.38,63.94,63.7753,749600,2.16,54.61,35.38
2023-01-03,65.76,66.58,64.59,65.34,65.1717,488100,3.64,62.64,42.15
2022-12-30,65.47,66.35,64.36,64.93,64.7628,460100,2.04,61.08,48.81
2022-12-29,65.05,66.57,64.73,66.17,65.9996,568700,2.02,69.17,46.66
2022-12-28,64.4,65.29,64.06,64.4,64.2341,1242300,0.19,62.61,42.78
2022-12-27,65.14,65.27,63.94,64.34,64.1743,1222700,-1.21,62.36,43.31
2022-12-23,63.07,65.1,62.67,64.27,64.1045,1708200,-1.21,62.08,42.63
2022-12-22,62.9,63.21,61.52,63.14,62.9774,755200,-1.41,57.37,40.05
2022-12-21,62.43,63.3,61.76,63.29,63.127,913500,-0.92,58.26,43.19
2022-12-20,61.44,61.93,60.38,61.78,61.6209,759100,-2.57,51.17,42.81
2022-12-19,62.65,63.13,61.2,61.7,61.5411,749000,-3.05,50.76,46.70
2022-12-16,63.92,64.315,62.415,62.89,62.728,5258800,-1.07,57.45,49.82
2022-12-15,63.64,64.4,63.18,64.15,63.9848,1627600,0.73,66.00,62.12
2022-12-14,65.28,65.83,64.05,64.21,64.0446,1031400,1.31,66.44,69.12
2022-12-13,66.13,66.77,64.91,65.55,65.3812,1452600,4.09,77.02,75.25
2022-12-12,65.1,66.06,64.81,65.48,65.3114,3071000,6.95,76.84,73.29
2022-12-09,63.79,64.76,63.65,64.55,64.3838,1410700,6.42,74.38,67.52
2022-12-08,64.22,65.25,63.83,64.21,64.0446,1160100,6.06,73.42,78.24
2022-12-07,65.01,65.9,63.56,64.35,64.1843,1643600,6.32,74.49,84.36
2022-12-06,63.91,65.24,63.61,64.75,64.5832,961500,7.02,77.47,76.68
2022-12-05,63.69,64.06,62.52,63.96,63.7953,766200,6.10,75.69,76.60
2022-12-02,62.18,63.67,62.11,63.42,63.2567,613200,6.17,74.40,68.10
2022-12-01,61.53,63.14,61.12,62.9,62.738,773700,5.25,73.12,68.63
2022-11-30,58.74,61.56,58.55,61.46,61.3017,932800,3.69,69.18,68.85
2022-11-29,58.31,59.46,58.31,58.53,58.2995,635700,0.03,57.36,61.05
2022-11-28,57.88,58.15,57.5,58.13,57.901,1183000,-0.06,55.18,62.37
2022-11-25,57.84,58.335,57.8,58.15,57.921,162600,-0.90,55.31,73.05
2022-11-23,57.69,58.285,57.5,58.03,57.8014,657700,-1.14,54.71,75.12
2022-11-22,57.77,58.31,57.52,57.73,57.5026,453100,1.31,53.25,66.04
2022-11-21,57.3,58.03,57.03,57.86,57.6321,483400,0.41,53.95,67.33
2022-11-18,58.05,58.22,56.865,57.25,57.0245,497400,1.38,51.16,70.28
2022-11-17,57.19,57.7,56.56,57.65,57.4229,470600,1.78,53.12,71.07
2022-11-16,58.48,58.86,57.75,57.77,57.5425,563500,2.23,53.69,75.32
2022-11-15,58.97,59.61,58.38,58.5,58.2696,1022900,3.24,57.18,81.18
2022-11-14,58.85,59.5,58.14,58.19,57.9608,778500,2.53,56.05,74.32
2022-11-11,59.38,59.62,58.47,59.05,58.8174,810200,3.97,60.12,81.33
2022-11-10,58.19,59.31,57.93,59.17,58.9369,889900,3.50,60.69,75.52
2022-11-09,57.1,57.58,56.38,56.42,56.1978,621800,2.28,50.74,75.30
2022-11-08,55.9,57.54,55.56,57.45,57.2237,988600,3.70,55.64,76.37
2022-11-07,56.13,56.26,55.27,55.87,55.6499,618900,1.32,48.57,71.49
2022-11-04,55.78,56.3,54.12,55.87,55.6499,954700,2.78,48.57,72.44
2022-11-03,54.37,56.11,53.82,55.54,55.3212,1053900,1.41,47.05,72.42
2022-11-02,55.64,56.81,54.57,55.26,55.0423,886400,2.07,45.78,80.45
2022-11-01,56.0,56.14,54.57,55.66,55.4408,1590200,2.31,47.28,80.79
2022-10-31,55.39,55.99,54.97,55.08,54.8631,848400,0.38,44.85,79.87
2022-10-28,54.19,55.88,54.17,55.67,55.4507,651700,0.75,46.89,71.16
2022-10-27,54.5,56.23,53.77,54.14,53.9268,1382700,0.78,40.36,66.67
2022-10-26,54.84,55.49,53.74,53.75,53.5383,873900,-0.50,38.58,59.04
2022-10-25,53.51,54.98,53.51,54.55,54.3351,1362200,1.41,40.91,59.66
2022-10-24,54.33,54.58,53.04,53.09,52.8809,794500,0.88,34.16,50.72
2022-10-21,53.13,54.48,52.44,54.13,53.9168,851000,1.05,36.95,58.93
2022-10-20,53.6,54.13,52.97,53.19,52.9805,467100,-2.14,32.31,60.64
2022-10-19,54.52,54.66,52.99,53.35,53.1399,514100,-4.10,32.69,57.65
2022-10-18,56.25,56.695,54.529,54.7,54.4845,1063000,-3.20,36.01,56.34
2022-10-17,54.62,55.52,54.038,54.92,54.7037,958800,-3.67,36.58,48.35
2022-10-14,54.8,55.705,53.1,53.36,53.1498,1100600,-4.22,29.30,41.62
2022-10-13,51.72,54.67,51.47,54.25,54.0363,1168100,-2.17,31.20,33.70
2022-10-12,52.72,53.75,52.41,53.14,52.9307,1018300,-4.54,25.62,26.22
2022-10-11,52.92,53.35,51.65,52.21,52.0044,1291400,-6.38,20.62,19.26
2022-10-10,55.71,55.71,53.07,53.08,52.8709,576100,-4.95,21.90,19.54
2022-10-07,56.79,57.01,54.82,55.33,55.1121,737800,-3.73,25.73,19.21
2022-10-06,57.59,59.0,55.66,57.45,57.2237,701800,-2.17,30.39,19.07
2022-10-05,57.85,58.68,57.66,57.9,57.6719,832200,-2.30,31.51,18.52
2022-10-04,58.52,59.09,57.92,58.59,58.3592,1198600,-2.18,33.27,18.33
2022-10-03,56.41,57.86,55.64,57.58,57.3532,1323300,-3.76,27.81,9.77
2022-09-30,57.62,58.14,56.205,56.42,56.1978,1090100,-6.40,20.92,0.00
2022-09-29,58.42,58.575,57.42,57.68,57.4528,777000,-6.68,23.15,6.04
2022-09-28,58.07,58.76,57.65,58.59,58.3592,1102600,-5.32,24.93,11.20
2022-09-27,59.44,59.72,57.85,58.03,57.8014,877200,-7.23,21.47,19.98
2022-09-26,59.25,59.58,58.57,59.06,58.8274,1093900,-6.95,23.31,19.50
2022-09-23,60.1,60.34,59.27,59.62,59.3852,771500,-8.41,24.35,20.50
2022-09-22,60.79,61.13,60.05,60.2,59.9629,800700,-7.80,25.46,20.84
2022-09-21,61.65,62.43,60.77,60.77,60.5306,927600,-5.85,26.55,20.42
2022-09-20,62.71,63.285,61.235,61.34,61.0984,709000,-4.50,27.66,28.29
2022-09-19,64.17,64.17,62.26,62.82,62.5726,744100,-4.17,30.75,28.96
2022-09-16,63.6,64.87,62.95,64.36,64.1065,982100,-2.42,34.46,29.77
2022-09-15,64.84,65.375,63.59,63.91,63.6583,878600,-4.79,32.24,31.12
2022-09-14,66.27,66.29,64.92,65.26,65.003,733900,-4.33,35.61,38.28
2022-09-13,66.65,66.725,65.6,66.01,65.75,642500,-2.61,37.63,44.69
2022-09-12,68.11,68.95,67.631,68.03,67.762,638300,-1.22,43.87,45.50
2022-09-09,66.86,68.43,66.38,68.0,67.7322,536100,-2.49,43.75,38.69
2022-09-08,65.44,66.88,65.28,66.62,66.3576,936500,-5.92,37.64,32.12
2022-09-07,66.99,66.99,65.34,65.84,65.5807,1041900,-6.53,33.87,28.51
2022-09-06,66.89,67.86,66.27,66.99,66.7261,431900,-4.50,36.92,37.41
2022-09-02,69.25,69.37,66.485,66.78,66.517,517400,-5.01,35.94,44.95
2022-09-01,68.99,69.38,66.09,68.7,68.4294,916000,-4.29,41.40,51.11
2022-08-31,68.93,69.92,68.75,69.59,69.3159,775500,-5.10,44.30,59.55
2022-08-30,69.73,70.17,68.27,68.62,68.27,407400,-5.74,40.06,58.57
2022-08-29,70.0,70.765,69.04,69.25,68.8968,408200,-5.12,41.98,64.22
2022-08-26,72.62,72.62,70.04,70.49,70.1305,484200,-3.71,46.04,62.89
2022-08-25,72.61,72.925,71.88,72.54,72.17,523300,-0.77,54.05,70.84
2022-08-24,71.64,72.65,71.34,72.37,72.0009,441600,-0.13,53.42,64.97
2022-08-23,71.79,71.965,70.94,71.49,71.1254,445900,-0.18,50.17,65.89
2022-08-22,72.41,72.76,71.18,71.79,71.4239,470000,1.32,51.30,63.35
2022-08-19,74.67,74.67,72.39,72.99,72.6177,554300,0.96,56.00,60.91
2022-08-18,74.36,74.74,73.87,74.69,74.3091,442100,5.41,63.68,61.01
2022-08-17,73.97,74.56,73.535,74.36,73.9808,497300,4.08,62.76,62.67
2022-08-16,73.75,74.38,73.2,74.37,73.9907,637300,5.77,62.81,63.57
2022-08-15,73.38,74.37,73.02,74.2,73.8216,418300,4.41,62.38,65.40
2022-08-12,72.38,73.38,71.813,73.31,72.9361,260000,3.64,60.18,57.66
2022-08-11,72.17,72.67,71.682,72.5,72.1302,586500,1.98,58.10,53.17
2022-08-10,71.15,71.891,70.93,71.67,71.3045,345500,1.78,55.92,52.35
2022-08-09,71.77,71.77,70.07,70.47,70.1106,543300,2.73,52.60,53.72
2022-08-08,70.0,72.43,69.96,72.03,71.6626,672400,4.74,57.86,59.92
2022-08-05,69.42,70.28,67.872,69.28,68.9267,352700,-0.25,49.61,59.45
2022-08-04,68.67,71.96,68.575,70.28,69.9216,638100,-0.69,53.12,63.74
2022-08-03,69.59,69.98,67.33,68.6,68.2501,754700,-2.47,47.30,63.37
2022-08-02,68.99,70.726,68.99,69.79,69.4341,779900,0.26,51.50,64.65
2022-08-01,70.17,70.665,69.47,69.67,69.3147,567800,0.71,51.10,66.23
2022-07-29,69.79,70.91,69.78,70.52,70.1603,804000,2.60,54.08,66.47
2022-07-28,67.76,70.42,67.68,69.89,69.5336,731300,1.45,52.16,65.96
2022-07-27,68.08,68.49,67.02,67.74,67.3945,1143800,0.12,44.83,65.27
2022-07-26,69.08,69.08,66.69,67.29,66.9468,861600,-1.38,43.14,53.37
2022-07-25,70.97,71.49,68.85,69.53,69.1754,523100,1.05,50.27,52.94
2022-07-22,71.19,71.38,70.41,70.97,70.608,441500,0.47,55.77,61.25
2022-07-21,69.72,71.96,69.57,71.07,70.7075,613800,0.46,56.16,50.17
2022-07-20,69.22,70.265,69.15,69.53,69.1754,631900,-0.02,51.20,41.59
2022-07-19,68.67,69.44,68.11,68.96,68.6083,587000,-0.22,49.23,34.63
2022-07-18,69.18,69.49,67.85,67.92,67.5736,504700,-3.00,45.50,29.70
2022-07-15,67.98,68.56,67.509,68.44,68.091,559900,-0.21,47.11,25.31
2022-07-14,67.89,68.735,66.57,67.62,67.2751,572900,-0.63,44.22,35.56
2022-07-13,67.74,69.8,67.66,68.67,68.3198,568800,-0.98,47.29,40.59
2022-07-12,70.88,71.575,68.15,68.48,68.1307,539800,-3.39,46.67,45.19
2022-07-11,70.72,70.72,69.6,70.5,70.1404,671900,-2.85,52.82,49.19
2022-07-08,69.1,70.66,68.86,70.61,70.2499,547400,-3.47,53.18,52.07
2022-07-07,68.89,69.76,67.36,69.55,69.1953,975800,-3.27,50.18,53.53
2022-07-06,70.9,71.18,69.11,69.18,68.8272,903200,-1.36,49.13,59.15
2022-07-05,68.91,71.16,68.01,70.92,70.5583,1009300,2.08,54.13,60.82
2022-07-01,67.59,69.18,67.33,68.65,68.2999,1591700,1.29,47.68,55.33
2022-06-30,69.47,69.58,68.18,68.25,67.9019,1246100,1.37,46.45,57.21
2022-06-29,71.55,71.785,69.61,69.65,69.2948,972000,2.96,50.30,60.73
2022-06-28,73.68,73.96,71.67,71.87,71.5035,462700,7.13,57.29,68.35
2022-06-27,74.15,74.15,72.375,73.35,72.9759,432200,7.32,62.68,68.10
2022-06-24,73.2,74.45,72.42,74.08,73.7022,2177200,6.24,65.51,71.80
2022-06-23,71.12,72.92,71.12,72.82,72.4486,676200,4.76,62.82,62.71
2022-06-22,68.27,70.88,68.27,70.54,70.1802,618300,1.97,57.23,61.51
2022-06-21,67.77,69.05,67.59,68.84,68.4889,511300,-0.27,52.25,54.86
2022-06-17,66.86,68.615,66.86,67.36,67.0165,1499600,-0.77,47.29,48.25
2022-06-16,65.01,68.085,64.875,66.88,66.5389,1025300,-0.76,45.59,42.54
2022-06-15,65.45,67.265,64.93,66.69,66.3499,578200,-2.01,44.94,37.75
2022-06-14,66.1,66.395,64.32,64.74,64.4098,564200,-2.53,37.82,37.79
2022-06-13,65.94,66.86,65.33,66.03,65.6932,534200,-1.58,41.08,37.81
2022-06-10,67.3,68.52,66.15,67.84,67.494,1177000,-1.06,46.28,44.93
2022-06-09,68.65,69.31,68.06,68.06,67.7129,515100,1.19,46.95,57.89
2022-06-08,68.58,69.18,68.135,68.57,68.2203,711000,2.94,48.46,66.05
2022-06-07,67.3,69.23,67.06,69.11,68.7575,532500,3.78,50.05,58.31
2022-06-06,68.72,70.48,68.01,68.13,67.7825,351200,2.10,47.14,65.41
2022-06-03,67.89,69.805,67.25,67.64,67.295,284500,1.87,45.67,59.69
2022-06-02,67.04,69.05,67.04,68.7,68.3496,417200,4.01,48.37,67.59
2022-06-01,67.73,68.33,66.29,67.27,66.9269,606500,3.88,44.23,72.77
2022-05-31,68.84,68.84,67.11,67.61,67.2652,714200,1.97,45.03,80.05
2022-05-27,67.24,68.96,67.24,68.9,68.4675,551400,4.31,48.08,87.82
2022-05-26,65.91,67.09,65.436,66.87,66.4502,357400,-0.40,42.38,80.27
2022-05-25,65.21,66.48,64.93,65.63,65.218,590100,0.10,38.55,72.02
2022-05-24,65.39,65.61,63.96,65.33,64.9199,562200,2.26,37.62,64.30
2022-05-23,66.14,66.72,65.51,66.03,65.6155,607800,3.68,38.90,59.37
2022-05-20,65.21,66.28,64.0,65.77,65.3571,864000,5.29,38.17,53.89
2022-05-19,62.5,65.18,62.5,64.69,64.2839,859500,0.82,35.22,47.66
2022-05-18,64.76,65.14,63.06,63.39,62.9921,565300,-2.26,31.55,42.02
2022-05-17,65.17,66.73,64.26,65.64,65.228,584000,-3.60,34.71,39.52
2022-05-16,66.84,66.84,64.47,64.59,64.1846,519400,-4.31,31.75,36.11
2022-05-13,65.87,68.03,65.71,67.27,66.8477,1338400,-2.87,35.57,35.64
2022-05-12,62.96,65.87,62.34,65.53,65.1186,2218800,-5.66,30.54,29.89
2022-05-11,61.61,63.78,61.53,63.07,62.6741,1574400,-12.18,22.60,20.33
2022-05-10,61.66,62.71,59.82,62.35,61.9586,2372000,-15.45,20.12,12.63
2022-05-09,63.26,63.26,60.25,60.48,60.1003,1190300,-17.19,13.44,5.79
2022-05-06,65.36,65.36,63.08,63.87,63.4691,1483500,-15.87,15.64,10.57
2022-05-05,69.08,69.475,64.8,65.65,65.2379,1445100,-13.43,17.00,11.25
2022-05-04,68.88,69.59,66.85,69.24,68.8054,1790500,-12.09,20.31,11.94
2022-05-03,70.21,70.83,68.89,68.9,68.4675,1151400,-14.93,18.92,12.52
2022-05-02,71.39,72.34,69.0,70.14,69.6997,1281200,-14.39,20.11,12.93
2022-04-29,73.9,75.2,71.03,71.19,70.7431,1171900,-11.92,21.15,13.69
2022-04-28,75.49,76.9,73.9,75.25,74.7776,1509900,-10.44,25.98,20.48
2022-04-27,77.34,79.08,77.3,77.8,77.3116,712300,-9.30,29.97,21.54
2022-04-26,79.74,79.74,77.61,77.67,77.1824,653300,-8.35,29.46,31.50
2022-04-25,78.61,79.83,77.815,79.74,79.2394,606700,-8.29,33.03,44.87
2022-04-22,81.41,81.98,78.98,79.08,78.5836,612900,-11.07,30.54,50.08
2022-04-21,85.07,85.07,81.18,81.33,80.8195,621400,-8.66,34.63,62.84
