datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-04-10,44.83,45.77,44.3,45.47,45.47,2497869,1.92,45.20,48.71
2023-04-06,45.79,45.9821,44.365,45.29,45.29,2109794,2.89,44.56,56.16
2023-04-05,48.25,48.435,45.33,45.82,45.82,3453990,3.73,46.03,52.15
2023-04-04,49.67,49.81,47.39,48.84,48.84,2710318,5.95,55.78,60.47
2023-04-03,48.88,49.44,48.14,49.28,49.28,2550488,4.83,57.42,58.29
2023-03-31,47.43,48.8975,47.35,48.81,48.81,2783757,5.34,56.14,59.27
2023-03-30,45.95,47.05,45.7,46.87,46.87,2204588,3.68,50.41,50.34
2023-03-29,44.71,45.32,44.2252,45.18,45.18,2117381,0.47,44.55,43.45
2023-03-28,43.42,44.32,43.36,43.74,43.74,1869497,-0.59,38.84,37.60
2023-03-27,43.48,43.93,42.32,43.55,43.55,3438560,-2.44,38.06,38.20
2023-03-24,41.55,42.59,40.86,42.4,42.4,2792336,-3.19,33.26,30.68
2023-03-23,43.09,44.04,41.44,42.09,42.09,2919490,-5.22,31.94,30.09
2023-03-22,44.48,44.82,42.84,42.89,42.89,3139476,-6.42,33.53,36.43
2023-03-21,44.43,45.43,44.295,44.45,44.45,3280338,-8.90,36.85,41.35
2023-03-20,43.46,44.83,43.095,43.47,43.47,3345512,-9.21,32.98,40.23
2023-03-17,43.84,44.09,41.8,43.19,43.19,5339318,-9.80,31.87,34.44
2023-03-16,43.75,45.455,43.26,44.71,44.71,3448755,-9.72,34.76,41.27
2023-03-15,44.04,44.72,42.95,44.33,44.33,4586555,-7.93,33.36,34.36
2023-03-14,46.74,47.54,45.67,45.99,45.99,3687576,-5.31,36.55,34.79
2023-03-13,46.1,46.26,43.69,45.59,45.59,4860191,-5.17,35.16,37.78
2023-03-10,48.54,48.85,46.17,47.31,47.31,4107163,-3.16,38.53,38.47
2023-03-09,53.01,53.59,49.17,49.31,49.31,3531148,-0.72,42.98,46.82
2023-03-08,52.91,53.38,52.08,53.35,53.35,1961094,0.82,54.86,47.11
2023-03-07,52.77,53.78,52.1,52.68,52.68,4172984,-1.31,52.85,48.37
2023-03-06,54.93,55.45,52.76,52.99,52.99,3036857,1.77,53.88,56.45
2023-03-03,52.65,54.78,52.15,54.43,54.43,3108638,1.63,58.82,62.99
2023-03-02,50.72,52.31,50.015,52.26,52.26,2089831,0.08,52.76,54.39
2023-03-01,50.46,52.2,50.46,51.3,51.3,1978979,-2.59,49.72,56.44
2023-02-28,50.4,51.5,50.28,50.76,50.76,2302697,-2.53,47.97,52.05
2023-02-27,50.91,51.86,50.245,50.47,50.47,2141020,-2.45,47.06,56.83
2023-02-24,51.06,51.06,49.37,50.03,50.03,3117470,-2.14,45.71,51.93
2023-02-23,54.22,54.78,51.73,52.53,52.53,3282660,-1.09,52.81,60.61
2023-02-22,51.69,54.31,51.0701,53.99,53.99,5194353,0.25,57.67,68.42
2023-02-21,51.93,52.42,50.2201,51.22,51.22,3478729,-3.68,49.48,66.94
2023-02-17,52.03,53.18,51.71,52.8,52.8,3458552,-0.70,55.13,74.50
2023-02-16,52.52,53.23,51.931,52.18,52.18,3147561,-2.81,53.18,66.22
2023-02-15,53.09,53.9,52.57,53.89,53.89,2954421,0.14,59.83,73.47
2023-02-14,52.6,54.07,51.69,53.29,53.29,2569354,-0.15,58.12,73.76
2023-02-13,52.195,52.965,51.85,52.92,52.92,2082492,0.86,57.08,67.59
2023-02-10,52.81,53.12,51.52,52.17,52.17,3782023,1.55,54.97,68.56
2023-02-09,55.07,56.54,53.43,53.62,53.62,3838836,1.21,60.30,77.85
2023-02-08,54.73,54.83,53.235,53.74,53.74,1809095,1.21,60.75,77.05
2023-02-07,53.29,55.29,52.8475,54.9,54.9,1776278,3.05,65.14,77.38
2023-02-06,53.14,54.345,52.72,53.5,53.5,2073866,2.41,62.07,72.86
2023-02-03,52.44,56.75,52.02,54.99,54.99,4660747,4.65,67.99,77.39
2023-02-02,54.7,55.4,52.99,53.75,53.75,3757724,6.23,65.44,75.72
2023-02-01,51.75,53.825,51.0,53.44,53.44,3208980,7.92,64.79,74.90
2023-01-31,51.22,52.3773,50.89,52.06,52.06,2922290,4.89,61.82,74.07
2023-01-30,51.6,52.31,50.51,50.62,50.62,3666457,2.34,58.42,73.44
2023-01-27,52.68,53.62,52.09,52.41,52.41,2967707,4.04,65.11,82.02
2023-01-26,52.63,53.47,51.1,52.53,52.53,3497615,5.32,65.58,81.81
2023-01-25,49.96,51.8899,49.315,51.85,51.85,2767117,6.02,64.23,73.62
2023-01-24,50.58,52.48,50.23,51.09,51.09,3488234,5.79,62.71,81.21
2023-01-23,49.06,50.9364,48.5,50.34,50.34,5720323,6.84,61.20,80.66
2023-01-20,45.82,47.61,45.45,47.52,47.52,2672510,3.41,54.80,78.15
2023-01-19,46.25,46.4299,45.37,45.52,45.52,1912938,3.05,49.30,80.83
2023-01-18,49.24,49.695,46.86,47.17,47.17,2271078,1.78,54.37,79.38
2023-01-17,48.02,48.9581,47.79,48.28,48.28,1856359,6.02,58.11,78.93
2023-01-13,46.61,48.54,46.6,48.37,48.37,1979187,6.77,58.41,78.85
2023-01-12,46.25,47.48,45.31,47.21,47.21,2840207,5.77,55.65,69.19
2023-01-11,45.26,46.01,45.13,45.83,45.83,2242075,5.84,52.15,68.52
2023-01-10,42.85,45.33,42.78,45.3,45.3,2321811,3.55,50.76,64.24
2023-01-09,44.94,44.94,43.28,43.5,43.5,2004729,0.41,45.80,55.11
2023-01-06,42.96,44.53,41.63,44.11,44.11,3104965,1.52,47.30,48.48
2023-01-05,44.92,45.18,42.45,42.47,42.47,3247927,-2.44,42.62,40.52
2023-01-04,43.25,45.46,42.78,45.39,45.39,2754530,0.35,49.96,40.09
2023-01-03,42.93,43.29,41.41,42.26,42.26,3007399,-2.78,39.60,42.53
2022-12-30,40.48,41.735,40.16,41.6,41.6,2075691,-5.66,37.05,42.12
2022-12-29,40.22,41.69,39.7,41.44,41.44,8319615,-6.84,36.44,37.61
2022-12-28,41.52,41.93,39.89,39.99,39.99,2943657,-9.70,30.85,29.94
2022-12-27,42.79,43.22,41.73,41.75,41.75,2817021,-10.80,34.25,30.17
2022-12-23,42.45,43.145,42.0,43.09,43.09,1940563,-7.18,37.14,30.41
2022-12-22,44.29,44.43,41.02,42.59,42.59,4886032,-6.75,35.24,25.83
2022-12-21,45.5,46.24,44.825,44.91,44.91,2037813,-5.35,40.49,26.63
2022-12-20,44.8,45.88,44.5,45.04,45.04,1498918,-4.12,40.81,28.12
2022-12-19,47.21,47.23,44.745,45.04,45.04,4801043,-3.67,40.81,35.72
2022-12-16,47.29,47.98,46.66,47.26,47.26,3659957,-2.53,46.11,42.75
2022-12-15,48.68,48.955,47.29,48.28,48.28,4186540,-3.10,48.82,43.14
2022-12-14,50.57,51.32,49.22,49.69,49.69,3261499,-2.15,52.80,51.05
2022-12-13,54.29,55.51,51.87,52.55,52.55,3988363,1.74,62.37,63.45
2022-12-12,49.02,50.32,48.3,50.27,50.27,2254303,1.40,56.54,53.53
2022-12-09,49.72,50.28,49.22,49.34,49.34,2465818,0.64,53.83,47.87
2022-12-08,50.38,50.66,49.13,50.26,50.26,1919787,0.58,57.10,55.26
2022-12-07,48.08,49.32,47.675,49.16,49.16,2145307,0.01,53.99,48.96
2022-12-06,50.12,50.19,47.85,48.71,48.71,2101408,-0.47,52.69,47.59
2022-12-05,51.36,51.5999,49.715,49.79,49.79,2181419,1.22,56.24,54.55
2022-12-02,50.39,51.71,49.74,51.38,51.38,2918512,1.40,61.93,51.85
2022-12-01,51.05,52.63,50.93,51.84,51.84,2556424,2.08,63.66,59.65
2022-11-30,48.9,50.96,48.22,50.81,50.81,3893925,0.08,61.42,63.00
2022-11-29,48.93,49.62,48.63,48.87,48.87,1907427,-5.43,56.75,56.54
2022-11-28,49.23,49.94,48.07,48.7,48.7,3178469,-2.81,56.32,57.28
2022-11-25,48.7,49.71,48.41,49.68,49.68,2124717,-2.44,59.49,62.76
2022-11-23,49.0,49.44,48.45,49.15,49.15,7034611,-1.47,58.31,64.36
2022-11-22,48.71,49.4,48.0,49.18,49.18,3933536,6.22,58.40,53.38
2022-11-21,48.81,50.28,47.76,48.57,48.57,2382564,3.92,57.16,62.60
2022-11-18,51.22,51.8599,48.66,49.98,49.98,3635447,5.91,61.06,67.25
2022-11-17,48.97,49.915,47.885,49.76,49.76,3396240,7.12,60.67,67.39
2022-11-16,53.27,53.28,50.64,50.73,50.73,3235944,7.71,63.25,72.88
2022-11-15,53.09,54.93,52.7201,54.3,54.3,3991566,10.22,74.02,73.24
2022-11-14,51.4,52.52,49.81,51.51,51.51,4505759,7.12,70.36,74.27
2022-11-11,51.25,53.13,50.43,52.12,52.12,4881546,8.39,72.43,81.33
2022-11-10,46.24,51.13,46.24,50.62,50.62,7362947,6.52,70.45,81.15
2022-11-09,43.56,43.88,42.66,42.96,42.96,3892800,1.45,55.08,80.21
2022-11-08,44.79,45.47,43.55,44.65,44.65,3166276,2.12,61.65,85.38
2022-11-07,42.91,44.33,41.6,44.07,44.07,3465794,1.58,60.13,81.25
2022-11-04,44.36,45.22,41.78,42.64,42.64,5344814,1.22,56.17,81.59
2022-11-03,43.53,44.19,41.5,43.02,43.02,6996844,3.41,57.58,81.15
2022-11-02,47.28,47.88,43.845,44.08,44.08,8574738,6.67,61.59,90.41
2022-11-01,45.25,45.765,43.89,44.39,44.39,4421488,7.08,62.78,82.83
2022-10-31,44.56,44.92,43.22,43.73,43.73,4446349,4.87,61.31,82.44
2022-10-28,41.33,44.13,40.76,44.1,44.1,4468928,6.45,62.60,76.01
2022-10-27,43.13,44.25,41.31,41.51,41.51,3563350,6.18,56.66,67.46
2022-10-26,42.21,44.89,41.995,42.53,42.53,7941024,6.18,60.15,68.01
2022-10-25,41.41,43.3,41.36,42.49,42.49,5726777,6.38,60.06,65.28
2022-10-24,39.53,41.65,39.28,41.42,41.42,5420466,6.23,57.70,64.40
2022-10-21,37.08,39.8,36.52,39.61,39.61,5368464,4.23,53.37,65.26
2022-10-20,37.31,39.52,37.31,37.41,37.41,3305080,0.13,47.28,64.93
2022-10-19,38.01,38.88,36.78,37.31,37.31,3299167,-1.31,46.99,57.89
2022-10-18,39.54,40.0,38.2585,38.86,38.86,5278283,0.34,51.07,56.47
2022-10-17,36.81,37.98,36.5,37.65,37.65,4214893,-0.40,47.78,56.06
2022-10-14,36.86,37.55,35.105,35.33,35.33,3308942,1.18,40.70,48.25
2022-10-13,34.35,36.595,32.7,36.35,36.35,5180477,4.09,43.09,42.54
2022-10-12,35.09,36.32,34.31,36.11,36.11,3886735,3.69,42.35,41.49
2022-10-11,35.34,36.05,33.84,35.19,35.19,4528811,0.69,39.56,34.58
2022-10-10,37.33,37.52,35.135,35.38,35.38,6467585,2.44,39.93,34.45
2022-10-07,37.44,38.14,36.7,37.28,37.28,3479486,3.51,43.73,36.05
2022-10-06,38.54,39.85,37.91,38.62,38.62,3585804,3.25,46.65,40.93
2022-10-05,36.9,38.925,35.64,38.52,38.52,4870471,0.90,46.40,35.20
2022-10-04,35.725,38.86,35.69,38.05,38.05,7437438,-3.49,45.29,34.42
2022-10-03,32.28,34.74,31.31,34.15,34.15,5520967,-11.02,34.94,24.81
2022-09-30,31.79,33.35,31.38,32.26,32.26,6051421,-14.17,28.89,17.50
2022-09-29,33.77,33.77,31.45,32.42,32.42,5686996,-12.66,29.11,22.73
2022-09-28,32.92,34.8336,32.6,34.5,34.5,5374422,-12.15,31.95,28.12
2022-09-27,34.54,35.07,32.725,32.94,32.94,6862297,-13.32,26.98,25.87
2022-09-26,35.43,36.945,33.73,33.77,33.77,5184733,-11.81,27.99,34.95
2022-09-23,36.88,37.11,34.18,35.37,35.37,6985298,-14.51,30.00,41.14
2022-09-22,41.3,41.33,36.97,37.62,37.62,7022879,-10.71,33.10,48.51
2022-09-21,45.17,45.34,41.52,41.54,41.54,3950502,-4.64,39.74,51.25
2022-09-20,45.74,46.2,44.35,45.17,45.17,2395700,-0.10,48.03,52.68
2022-09-19,44.41,46.775,44.4,46.43,46.43,2875663,2.83,51.49,52.71
2022-09-16,45.31,46.135,44.41,45.08,45.08,4016841,2.48,47.74,47.75
2022-09-15,46.04,48.775,45.92,46.65,46.65,3205006,4.15,52.08,49.63
2022-09-14,45.47,46.35,44.16,46.26,46.26,4366934,3.14,51.06,47.43
2022-09-13,46.95,47.855,45.51,45.58,45.58,4848354,2.37,49.30,55.28
2022-09-12,48.97,49.93,48.686,49.88,49.88,2470191,5.74,62.49,65.69
2022-09-09,46.8,48.425,46.62,48.33,48.33,2550033,4.02,58.80,57.72
2022-09-08,44.51,46.22,43.8807,46.18,46.18,2334578,-0.67,52.82,50.14
2022-09-07,43.61,45.539,43.56,45.27,45.27,4853428,-0.72,49.97,44.60
2022-09-06,43.28,43.72,41.2,43.6,43.6,3033317,-2.07,44.22,32.20
2022-09-02,43.08,43.6,41.68,42.6,42.6,2510919,-2.04,40.41,32.20
2022-09-01,42.06,42.6,40.7,42.5,42.5,3615233,-4.21,40.03,32.40
2022-08-31,43.85,44.59,42.87,43.12,43.12,2558047,-6.04,41.56,41.13
2022-08-30,44.76,45.41,42.45,43.21,43.21,2456327,-5.98,41.77,49.12
2022-08-29,43.485,44.76,43.47,44.14,44.14,1586244,-7.91,43.95,62.16
2022-08-26,46.88,47.2793,44.3,44.31,44.31,2335934,-7.10,44.34,59.36
2022-08-25,46.38,47.53,46.05,46.85,46.85,1505158,-4.52,50.61,66.63
2022-08-24,45.29,47.26,45.29,45.99,45.99,1680332,-3.34,48.31,61.44
2022-08-23,45.16,46.49,44.9076,45.67,45.67,2032944,-2.73,47.47,54.62
2022-08-22,45.29,45.29,43.74,44.64,44.64,2920528,-1.46,44.77,58.28
2022-08-19,48.03,48.4475,46.01,46.71,46.71,2565942,-2.32,49.51,66.63
2022-08-18,49.27,49.41,48.28,49.16,49.16,1358958,1.49,56.04,72.53
2022-08-17,50.65,50.65,48.78,49.19,49.19,2883608,1.01,56.13,76.04
2022-08-16,51.01,52.68,50.12,52.05,52.05,2520881,2.79,64.72,81.88
2022-08-15,50.86,51.865,50.54,51.41,51.41,2167657,2.24,63.56,82.04
2022-08-12,49.93,51.4,49.17,51.37,51.37,2270568,5.33,63.49,76.79
2022-08-11,49.61,50.62,48.53,49.33,49.33,2433379,3.64,59.86,72.49
2022-08-10,48.5,50.33,47.8778,48.4,48.4,6690791,3.51,58.09,68.27
2022-08-09,48.5,48.52,46.02,46.1,46.1,3178365,2.23,53.38,64.95
2022-08-08,48.41,51.6,48.33,49.03,49.03,3456516,8.73,61.57,72.65
2022-08-05,46.94,49.33,46.78,47.67,47.67,2293490,5.49,58.85,72.65
2022-08-04,49.68,50.97,47.91,48.18,48.18,3436230,5.53,60.34,77.64
2022-08-03,48.7,50.6,48.35,49.26,49.26,5351125,5.18,63.49,85.42
2022-08-02,45.6,49.27,45.17,49.17,49.17,5700428,4.92,63.34,76.06
2022-08-01,45.19,46.78,44.12,46.04,46.04,3686404,4.25,57.81,67.48
2022-07-29,44.43,45.86,43.47,45.69,45.69,2852656,7.09,57.14,67.89
2022-07-28,43.93,44.9,42.76,44.89,44.89,2754983,7.24,55.64,61.30
2022-07-27,41.89,44.01,41.5601,43.87,43.87,3515968,8.48,53.72,54.90
2022-07-26,41.5,41.67,39.69,40.3,40.3,3186890,2.16,46.16,53.77
2022-07-25,42.67,42.849,41.39,42.18,42.18,2339675,3.46,50.16,60.56
2022-07-22,44.4,44.77,41.9893,42.65,42.65,2114180,4.44,51.20,67.61
2022-07-21,43.8,44.21,42.9812,44.08,44.08,2371888,4.49,54.36,63.11
2022-07-20,40.45,44.32,40.39,44.25,44.25,4738226,2.72,54.73,54.11
2022-07-19,39.57,42.225,39.45,41.79,41.79,4169962,1.47,50.13,46.15
2022-07-18,38.2,39.84,38.2,38.6,38.6,2729440,-3.66,43.19,45.25
2022-07-15,35.93,38.08,35.375,37.65,37.65,4735799,-0.88,40.91,46.07
2022-07-14,37.11,37.45,35.1,35.39,35.39,5160231,-2.91,35.17,47.56
2022-07-13,37.12,38.59,36.41,38.14,38.14,3626936,-2.13,39.51,47.00
2022-07-12,38.11,40.016,38.09,38.72,38.72,4979818,-4.25,40.48,46.80
2022-07-11,38.855,39.085,36.96,38.21,38.21,3515941,-5.84,39.26,46.31
2022-07-08,41.01,41.15,39.3,39.59,39.59,3335172,-4.88,41.40,52.52
2022-07-07,41.19,42.12,40.8269,41.53,41.53,2467432,2.01,44.58,51.76
2022-07-06,42.09,43.15,40.2,40.32,40.32,3398101,0.36,42.00,53.52
2022-07-05,37.51,42.37,36.63,42.26,42.26,5556501,2.15,45.13,48.21
2022-07-01,38.3,38.95,37.37,38.53,38.53,6301940,-1.12,36.72,40.16
2022-06-30,39.3,39.68,37.64,38.3,38.3,7431739,0.63,36.16,40.13
2022-06-29,42.53,42.78,40.12,40.27,40.27,4448283,-1.12,38.90,42.21
2022-06-28,45.43,46.4,42.84,42.97,42.97,3000815,3.58,43.04,48.70
2022-06-27,44.45,44.91,43.1772,44.05,44.05,3223743,4.41,44.82,48.27
2022-06-24,40.06,44.55,39.75,44.47,44.47,5685371,-1.03,45.50,48.52
2022-06-23,40.28,40.72,37.64,39.52,39.52,5477844,-10.64,34.69,41.00
2022-06-22,39.11,40.81,38.8544,39.96,39.96,3694630,-12.19,35.27,49.60
2022-06-21,41.05,42.14,40.03,40.11,40.11,4191507,-12.26,35.45,50.05
2022-06-17,38.455,40.1001,37.03,39.65,39.65,4583958,-12.69,34.47,42.17
2022-06-16,40.2,40.468,37.035,37.67,37.67,4449524,-12.93,30.19,42.80
2022-06-15,39.97,42.42,39.65,41.39,41.39,4855678,-10.48,34.07,52.69
2022-06-14,40.0,40.5529,38.525,39.39,39.39,3647843,-10.17,29.56,53.57
2022-06-13,42.76,43.11,39.56,39.64,39.64,4962309,-10.53,29.79,51.16
2022-06-10,48.73,49.685,45.16,45.5,45.5,5208722,-6.10,36.08,50.36
2022-06-09,51.16,52.13,49.82,50.16,50.16,3067199,-0.86,42.74,59.31
2022-06-08,52.0,53.93,51.59,52.15,52.15,2796157,5.75,46.12,57.04
2022-06-07,51.21,53.17,50.7,52.37,52.37,2138155,9.23,46.49,50.72
2022-06-06,51.5,52.64,51.08,52.34,52.34,2955325,4.09,46.44,44.38
2022-06-03,50.49,51.7,50.0,50.6,50.6,2058209,0.49,43.27,38.98
2022-06-02,49.33,52.1,49.33,51.87,51.87,3690418,3.24,45.08,45.84
2022-06-01,50.49,51.36,48.21,49.56,49.56,2545953,1.61,40.92,39.06
2022-05-31,51.21,51.89,49.76,50.17,50.17,3858093,-1.23,41.69,37.72
2022-05-27,51.45,52.825,50.45,51.6,51.6,3951858,-0.39,43.48,36.85
2022-05-26,47.31,52.45,47.06,51.02,51.02,5990269,-3.97,42.55,30.26
2022-05-25,42.91,46.89,42.71,46.4,46.4,5444455,-3.43,34.59,22.40
2022-05-24,47.58,47.695,42.59,43.14,43.14,5910710,-5.22,28.05,15.41
2022-05-23,50.37,50.59,47.64,48.25,48.25,5010380,-2.52,32.82,14.34
2022-05-20,49.4,50.19,47.39,50.11,50.11,4789371,-2.84,34.83,21.13
2022-05-19,47.24,50.24,46.65,48.63,48.63,5406917,-11.32,31.75,14.94
2022-05-18,50.7,50.95,47.08,47.95,47.95,4186366,-15.00,30.34,19.99
2022-05-17,53.35,54.35,50.3,51.4,51.4,5121072,-14.99,33.60,25.93
2022-05-16,54.14,55.42,51.875,51.99,51.99,3289093,-15.66,34.18,26.64
2022-05-13,51.22,55.32,51.21,54.99,54.99,5457656,-13.36,37.23,26.56
2022-05-12,47.9,51.38,46.08,49.83,49.83,5346129,-16.45,26.81,23.80
2022-05-11,51.36,53.48,48.3,48.36,48.36,4858757,-19.03,23.45,24.52
2022-05-10,54.01,55.11,49.155,50.77,50.77,5320073,-13.38,25.21,24.44
2022-05-09,58.5,59.0824,52.575,52.95,52.95,5236808,-11.88,26.91,30.23
2022-05-06,62.3,62.37,59.3,59.95,59.95,3434445,-8.55,33.68,37.58
2022-05-05,65.78,67.16,61.955,62.95,62.95,3371633,-3.65,37.43,38.37
2022-05-04,69.4,69.455,61.49,66.39,66.39,7895371,-1.72,42.45,45.05
2022-05-03,68.64,69.93,66.0,67.65,67.65,3712250,-4.05,44.49,59.77
2022-05-02,66.26,68.42,65.17,68.35,68.35,2794028,-3.40,45.61,51.65
2022-04-29,67.35,70.23,66.095,66.28,66.28,2437082,-2.09,41.55,52.35
2022-04-28,64.475,68.02,63.78,67.39,67.39,3220782,-1.49,43.15,45.39
2022-04-27,64.61,65.91,62.28,64.15,64.15,2664548,-5.86,36.50,36.67
2022-04-26,67.43,68.32,63.52,64.83,64.83,2822410,-2.19,37.35,35.76
2022-04-25,65.65,68.59,64.6,68.5,68.5,2495528,-0.08,42.30,36.55
2022-04-22,67.75,69.0,65.11,66.6,66.6,2460004,-2.38,38.38,36.83
