datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-30,265.25,268.65,261.29,262.52,262.52,23816500,23.70,79.55,76.73
2023-05-26,252.93,262.31,252.71,262.04,262.04,25727200,23.18,79.32,75.96
2023-05-25,253.4,255.62,249.17,252.69,252.69,22371400,18.88,74.07,74.94
2023-05-24,245.28,249.59,244.95,249.21,249.21,17724300,13.42,71.57,65.96
2023-05-23,246.81,251.61,246.65,246.74,246.74,17748100,13.66,69.65,66.15
2023-05-22,245.41,253.57,245.12,248.32,248.32,27738500,14.95,72.57,62.67
2023-05-19,247.47,248.69,243.41,245.64,245.64,21599800,12.37,70.63,53.81
2023-05-18,241.3,247.09,241.19,246.85,246.85,22943300,14.07,72.79,54.91
2023-05-17,238.45,243.84,238.14,242.49,242.49,21193100,8.97,69.69,44.77
2023-05-16,235.79,239.64,235.52,238.82,238.82,18163800,1.79,66.73,52.23
2023-05-15,236.92,240.26,235.33,238.86,238.86,20653200,-0.38,66.79,59.24
2023-05-12,236.74,236.96,231.45,233.81,233.81,16155300,-9.37,62.44,54.46
2023-05-11,233.05,238.21,232.3,235.79,235.79,20449000,-4.53,65.57,58.39
2023-05-10,236.17,236.75,230.72,233.08,233.08,19119000,-5.48,63.22,53.74
2023-05-09,231.46,235.88,231.08,233.37,233.37,16865600,23.97,63.65,49.30
2023-05-08,231.42,235.62,230.27,233.27,233.27,16400500,25.72,63.57,45.15
2023-05-05,232.24,234.68,229.85,232.78,232.78,26978900,19.99,63.21,41.38
2023-05-04,236.06,238.2,232.93,233.52,233.52,17889400,20.63,64.11,42.78
2023-05-03,239.47,241.75,232.75,237.03,237.03,34463900,23.96,68.42,48.08
2023-05-02,243.18,244.92,238.99,239.24,239.24,24350100,23.54,71.22,56.09
2023-05-01,238.62,244.0,236.46,243.18,243.18,29143900,25.29,76.39,62.41
2023-04-28,239.01,240.43,235.75,240.32,240.32,39554000,21.46,75.17,60.72
2023-04-27,239.89,241.69,236.77,238.56,238.56,71196500,17.07,74.42,65.86
2023-04-26,212.5,214.11,208.88,209.4,209.4,41992700,-10.95,52.10,59.30
2023-04-25,210.82,211.26,207.13,207.55,207.55,19198200,-6.45,49.50,48.27
2023-04-24,213.68,213.92,210.71,212.79,212.79,15750900,-1.06,57.73,55.99
2023-04-21,210.21,213.41,209.58,212.89,212.89,17702400,-1.86,57.90,56.34
2023-04-20,213.48,216.75,212.77,213.07,213.07,16475400,-3.03,58.19,64.10
2023-04-19,213.47,217.33,212.93,215.7,215.7,15898100,4.22,62.39,70.83
2023-04-18,219.91,220.44,216.21,217.89,217.89,12281000,3.17,66.07,76.86
2023-04-17,219.79,220.98,217.13,218.86,218.86,15481900,5.79,67.72,75.40
2023-04-14,217.88,222.11,217.55,221.49,221.49,21574200,9.55,72.25,74.92
2023-04-13,215.73,221.15,215.69,220.35,220.35,23310400,12.51,71.49,75.31
2023-04-12,214.84,216.84,212.58,214.0,214.0,18972200,8.65,66.72,75.51
2023-04-11,215.48,216.02,213.41,213.85,213.85,16710100,13.17,66.60,76.16
2023-04-10,214.71,215.66,210.66,214.75,214.75,16106100,11.91,67.99,77.18
2023-04-06,209.25,216.94,208.65,216.1,216.1,26104400,10.09,70.03,75.45
2023-04-05,214.15,215.19,209.94,211.48,211.48,19396600,7.20,66.87,63.21
2023-04-04,213.39,216.24,212.54,214.72,214.72,21026400,14.91,71.80,71.33
2023-04-03,208.84,213.49,208.2,213.07,213.07,17924600,10.91,70.78,72.63
2023-03-31,207.24,212.17,206.77,211.94,211.94,25412000,14.13,70.10,73.96
2023-03-30,203.38,208.09,202.82,207.84,207.84,22608300,12.23,67.52,68.47
2023-03-29,203.56,205.72,202.54,205.35,205.35,18851100,0.42,65.87,63.04
2023-03-28,200.15,201.03,197.9,200.68,200.68,19127300,2.93,62.54,58.08
2023-03-27,204.81,205.86,201.36,202.84,202.84,18527200,8.82,65.27,58.25
2023-03-24,205.18,207.58,203.55,206.01,206.01,27716400,25.11,69.41,56.23
2023-03-23,202.84,207.88,202.15,204.28,204.28,27389700,24.77,68.39,56.47
2023-03-22,202.5,207.37,199.67,199.81,199.81,28477800,18.13,65.66,57.78
2023-03-21,203.2,203.55,197.95,202.16,202.16,31827000,17.19,68.55,53.11
2023-03-20,198.48,199.36,193.64,197.81,197.81,25186300,13.30,65.97,46.44
2023-03-17,200.56,201.9,195.43,195.61,195.61,50074800,10.71,64.61,53.69
2023-03-16,198.26,205.76,196.09,204.93,204.93,50447100,19.68,76.69,61.75
2023-03-15,192.95,197.78,190.84,197.75,197.75,42123600,23.22,73.09,54.08
2023-03-14,187.58,194.32,186.56,194.02,194.02,41642600,20.60,70.92,51.07
2023-03-13,177.96,183.78,174.82,180.9,180.9,24728000,5.96,60.56,42.56
2023-03-10,181.01,184.77,178.8,179.51,179.51,25547400,9.97,59.13,50.15
2023-03-09,186.35,188.93,180.3,181.69,181.69,26582800,11.29,62.41,50.73
2023-03-08,182.87,185.26,181.34,184.97,184.97,19432400,12.93,67.72,50.75
2023-03-07,189.0,190.36,184.01,184.51,184.51,36701500,13.39,67.36,50.09
2023-03-06,188.0,189.66,184.64,184.9,184.9,33209400,12.82,67.95,58.28
2023-03-03,178.92,186.62,177.05,185.25,185.25,45821600,12.37,68.46,57.93
2023-03-02,172.38,175.01,171.43,174.53,174.53,17352000,2.09,60.01,47.27
2023-03-01,174.59,177.85,173.05,173.42,173.42,30998400,-3.74,58.95,44.73
2023-02-28,171.9,177.55,171.87,174.94,174.94,46051100,-4.54,61.00,43.90
2023-02-27,171.88,173.12,169.06,169.54,169.54,19277000,-9.89,55.94,44.61
2023-02-24,168.64,170.72,167.66,170.39,170.39,19791300,-3.76,57.02,37.50
2023-02-23,172.0,173.69,169.38,172.04,172.04,20017800,-5.88,59.08,49.39
2023-02-22,171.07,172.76,169.69,171.12,171.12,22433200,-12.31,58.30,60.71
2023-02-21,174.31,178.17,171.88,172.08,172.08,34592600,-19.54,59.40,65.56
2023-02-17,170.22,173.18,169.7,172.88,172.88,22191900,-13.18,60.27,65.09
2023-02-16,172.75,175.85,171.79,172.44,172.44,25827500,-14.09,59.97,64.89
2023-02-15,176.415,178.19,175.33,177.16,177.16,25337971,-11.61,64.88,69.03
2023-02-14,177.16,181.5064,175.88,179.48,179.48,24034631,26.36,67.40,72.72
2023-02-13,178.215,181.0,175.82,179.43,179.43,31463221,30.46,67.37,69.30
2023-02-10,176.35,178.89,173.35,174.15,174.15,33413200,27.09,64.68,68.63
2023-02-09,186.13,186.65,177.27,177.92,177.92,37118800,26.18,68.42,73.39
2023-02-08,190.0,190.83,182.92,183.43,183.43,36139100,36.13,74.26,78.95
2023-02-07,185.58,193.78,184.4,191.62,191.62,47080700,50.12,84.16,84.80
2023-02-06,186.53,190.7,185.52,186.06,186.06,42483800,42.92,82.70,81.07
2023-02-03,183.465,196.77,182.89,186.53,186.53,76809695,43.26,83.30,85.51
2023-02-02,183.38,197.16,180.16,188.77,188.77,150475703,49.40,86.07,83.48
2023-02-01,148.03,153.58,147.06,153.12,153.12,55661020,16.97,72.67,76.53
2023-01-31,147.95,149.88,147.52,148.97,148.97,29842109,15.95,69.50,74.27
2023-01-30,149.405,151.1233,146.95,147.06,147.06,28040100,11.70,67.91,73.93
2023-01-27,148.237,153.19,147.39,151.74,151.74,35771871,14.76,77.05,81.72
2023-01-26,144.4,147.51,143.3,147.3,147.3,25482080,10.59,73.96,81.04
2023-01-25,141.22,143.17,140.31,141.5,141.5,26622020,8.61,68.88,74.24
2023-01-24,141.69,145.0,141.36,143.14,143.14,21970189,10.15,72.60,82.10
2023-01-23,139.29,143.76,138.66,143.27,143.27,27470090,13.80,72.89,82.55
2023-01-20,135.89,139.94,134.61,139.37,139.37,28688631,9.35,69.50,81.99
2023-01-19,132.49,137.45,132.14,136.15,136.15,28625230,9.21,66.26,81.50
2023-01-18,135.81,137.25,132.8,133.02,133.02,20215490,5.65,62.69,75.90
2023-01-17,136.176,136.75,134.25,135.36,135.36,21147590,10.62,67.67,76.25
2023-01-13,134.97,137.39,134.835,136.98,136.98,22423840,16.64,71.30,82.20
2023-01-12,133.44,137.6781,131.76,136.71,136.71,30757730,16.45,71.06,75.92
2023-01-11,130.96,133.8494,130.34,132.89,132.89,25423051,17.27,67.48,74.94
2023-01-10,127.27,133.44,127.15,132.99,132.99,28684430,16.11,67.68,74.91
2023-01-09,131.16,132.95,129.28,129.47,129.47,26649150,11.43,64.15,66.65
2023-01-06,128.97,130.33,126.04,130.02,130.02,27584500,12.90,65.18,69.90
2023-01-05,126.125,128.52,124.54,126.94,126.94,25447100,7.18,61.99,61.77
2023-01-04,127.38,129.0498,125.85,127.37,127.37,32397090,10.28,62.74,69.35
2023-01-03,122.82,126.37,122.28,124.74,124.74,35528527,10.26,60.01,70.12
2022-12-30,118.16,120.42,117.74,120.34,120.34,19583830,0.91,54.88,63.32
2022-12-29,116.4,121.03,115.77,120.26,120.26,22366189,4.11,54.78,63.83
2022-12-28,116.25,118.15,115.51,115.62,115.62,19612471,-5.97,48.79,64.46
2022-12-27,117.93,118.6,116.0501,116.88,116.88,21392311,-3.27,50.47,63.10
2022-12-23,116.03,118.175,115.535,118.04,118.04,17796631,3.33,52.01,60.09
2022-12-22,117.2,118.62,114.38,117.12,117.12,23618119,1.22,50.91,61.71
2022-12-21,116.7,120.34,115.62,119.76,119.76,20392801,4.43,54.22,67.82
2022-12-20,113.26,117.33,112.46,117.09,117.09,28742500,3.16,51.24,68.88
2022-12-19,116.83,117.8,114.331,114.48,114.48,29769881,0.36,48.18,69.72
2022-12-16,120.23,123.31,118.8214,119.43,119.43,67064000,-3.00,54.17,70.65
2022-12-15,118.33,118.625,114.01,116.15,116.15,34530969,-7.34,50.38,63.13
2022-12-14,119.39,124.14,119.39,121.59,121.59,36922039,1.15,57.74,66.32
2022-12-13,122.13,123.3,118.64,120.15,120.15,44701047,2.05,56.17,64.92
2022-12-12,115.18,115.72,113.14,114.71,114.71,24747061,5.25,49.57,56.73
2022-12-09,115.3,117.54,113.87,115.9,115.9,26033350,7.12,51.13,56.90
2022-12-08,116.39,117.34,114.59,115.33,115.33,30619420,3.92,50.44,57.54
2022-12-07,113.76,115.88,112.88,113.93,113.93,29461141,1.69,48.78,49.97
2022-12-06,119.91,120.55,113.74,114.12,114.12,43689180,2.68,48.98,49.54
2022-12-05,121.75,124.67,121.35,122.43,122.43,35474879,12.57,59.18,60.37
2022-12-02,117.83,124.04,117.61,123.49,123.49,39950461,11.44,60.68,61.67
2022-12-01,119.198,121.2,118.4,120.44,120.44,36551367,8.99,57.83,62.98
2022-11-30,109.505,118.16,109.38,118.1,118.1,43348559,4.87,55.53,65.79
2022-11-29,109.54,110.94,108.5437,109.46,109.46,23899240,-7.62,45.34,68.97
2022-11-28,110.78,112.04,108.38,108.78,108.78,23332820,-5.44,44.41,73.98
2022-11-25,111.3,112.73,111.02,111.41,111.41,12007570,-1.61,47.30,79.40
2022-11-23,111.72,112.67,110.73,112.24,112.24,21343080,0.37,48.22,82.15
2022-11-22,109.86,111.62,108.3216,111.44,111.44,29028961,9.97,47.30,76.00
2022-11-21,111.52,112.3699,109.19,109.86,109.86,24351070,13.39,45.53,72.86
2022-11-18,113.8,114.32,110.62,112.05,112.05,33357711,15.33,47.59,78.19
2022-11-17,110.41,112.33,109.8,111.45,111.45,35093820,20.66,46.98,68.17
2022-11-16,114.5,116.075,112.66,113.23,113.23,33287770,24.32,48.54,73.65
2022-11-15,116.07,118.74,114.4116,117.08,117.08,50670500,26.54,52.00,62.16
2022-11-14,110.99,116.27,110.8,114.22,114.22,53394969,19.02,49.52,55.13
2022-11-11,109.23,114.9,108.81,113.02,113.02,59961738,19.86,48.48,54.83
2022-11-10,107.12,112.75,104.61,111.87,111.87,80670961,12.67,47.52,55.35
2022-11-09,101.72,104.9,100.74,101.47,101.47,107677297,3.53,37.78,49.60
2022-11-08,95.92,97.8,94.79,96.47,96.47,52088320,-33.35,32.15,43.42
2022-11-07,94.78,96.88,93.1,96.72,96.72,81987297,-40.79,32.29,42.99
2022-11-04,90.35,91.39,88.09,90.79,90.79,55638059,-38.93,25.36,40.75
2022-11-03,90.08,90.4576,88.41,88.91,88.91,60664008,-41.10,23.05,40.18
2022-11-02,94.205,95.2,90.48,90.54,90.54,71821055,-40.99,23.64,43.82
2022-11-01,94.33,97.49,93.55,95.2,95.2,110189602,-38.03,25.36,48.83
2022-10-31,98.22,99.32,92.6,93.16,93.16,121361398,-39.64,23.08,41.37
2022-10-28,99.58,100.85,97.51,99.2,99.2,95928312,-34.84,25.20,44.24
2022-10-27,97.975,102.5,96.38,97.94,97.94,232316609,-28.82,23.85,36.61
2022-10-26,131.68,135.55,128.53,129.82,129.82,89294680,-0.47,41.51,46.34
2022-10-25,130.875,138.35,130.59,137.51,137.51,38433219,10.01,49.76,58.46
2022-10-24,127.25,133.48,124.57,129.72,129.72,63563449,1.18,38.20,51.39
2022-10-21,126.31,130.12,125.44,130.01,130.01,46348648,-3.78,38.51,48.65
2022-10-20,132.93,136.77,131.31,131.53,131.53,26356279,-1.92,40.07,57.15
2022-10-19,132.89,137.0,132.22,133.23,133.23,30691051,-5.84,41.83,63.96
2022-10-18,137.085,137.8399,131.4,132.8,132.8,25444980,-6.18,41.23,55.70
2022-10-17,130.3,134.79,130.18,134.04,134.04,29612250,-6.24,42.41,56.53
2022-10-14,131.0,131.79,126.52,126.76,126.76,23559410,-11.85,31.69,49.81
2022-10-13,123.53,131.14,122.5301,130.29,130.29,34325719,-5.39,34.59,43.97
2022-10-12,128.32,129.67,126.25,127.5,127.5,34605246,-8.91,29.89,36.84
2022-10-11,131.62,132.66,126.99,128.54,128.54,38481398,-13.07,30.65,36.56
2022-10-10,133.55,136.11,131.87,133.79,133.79,24023980,-0.61,34.82,36.23
2022-10-07,136.76,138.29,132.44,133.45,133.45,33214770,-2.92,34.28,36.12
2022-10-06,137.715,141.45,136.6,139.07,139.07,36231059,-1.34,39.25,42.08
2022-10-05,138.24,140.21,134.78,138.98,138.98,27979350,-3.84,39.12,33.52
2022-10-04,140.49,142.3901,139.34,140.28,140.28,34670727,-1.84,40.29,32.81
2022-10-03,137.14,139.62,136.1,138.61,138.61,27723061,-7.48,38.08,24.59
2022-09-30,136.05,140.99,135.5,135.68,135.68,33166391,-12.34,34.12,17.93
2022-09-29,139.36,139.84,135.2,136.41,136.41,38985406,-9.88,34.63,17.18
2022-09-28,134.62,142.03,134.27,141.61,141.61,32658480,-7.94,38.45,23.15
2022-09-27,137.92,139.42,134.1201,134.4,134.4,30826471,-17.07,28.26,22.06
2022-09-26,140.12,142.24,136.19,136.37,136.37,30497020,-16.76,29.50,26.76
2022-09-23,141.42,142.62,138.89,140.41,140.41,31710689,-28.55,32.19,27.24
2022-09-22,141.55,144.58,140.87,142.82,142.82,34418520,-26.33,33.90,27.58
2022-09-21,146.39,149.6,142.0,142.12,142.12,38338609,-19.94,32.94,35.51
2022-09-20,145.775,148.84,145.22,146.09,146.09,23217350,-14.30,35.67,45.43
2022-09-19,145.235,148.58,145.1,148.02,148.02,22169480,-10.52,37.06,45.65
2022-09-16,148.05,148.58,144.2935,146.29,146.29,40122820,-14.03,34.96,40.52
2022-09-15,149.8,154.1984,148.7,149.55,149.55,34606352,-15.81,37.13,41.78
2022-09-14,153.33,153.54,149.05,151.47,151.47,43064199,-11.46,38.44,48.07
2022-09-13,161.54,161.63,152.67,153.13,153.13,44444059,-4.03,39.56,56.89
2022-09-12,167.39,171.39,167.28,168.96,168.96,23220410,9.79,53.28,61.29
2022-09-09,163.248,169.54,163.02,169.15,169.15,22129801,7.37,53.49,54.45
2022-09-08,158.71,162.23,157.74,162.06,162.06,22530789,-6.72,46.26,46.52
2022-09-07,157.76,160.955,156.81,160.39,160.39,16831180,-2.87,44.37,39.76
2022-09-06,160.1,161.69,157.69,158.54,158.54,19339779,-2.57,42.28,33.96
2022-09-02,167.45,167.93,159.22,160.32,160.32,22634189,-2.73,43.75,33.50
2022-09-01,163.58,167.3599,160.345,165.36,165.36,30145680,-2.60,48.14,34.03
2022-08-31,167.07,167.84,162.14,162.93,162.93,40952980,-11.73,45.70,32.57
2022-08-30,160.355,161.66,155.91,157.16,157.16,19567949,-17.69,39.41,29.20
2022-08-29,160.655,163.05,159.01,159.17,159.17,20052660,-20.30,40.94,38.48
2022-08-26,168.48,170.92,161.6726,161.78,161.78,24023631,-19.11,42.96,38.54
2022-08-25,165.18,168.88,164.02,168.78,168.78,15550510,-11.72,48.97,47.12
2022-08-24,160.6,165.46,159.77,163.26,163.26,20891480,-14.23,43.14,40.68
2022-08-23,162.48,165.05,160.7,161.11,161.11,18111779,-17.23,40.70,41.41
2022-08-22,165.49,165.49,162.26,163.05,163.05,19499711,-5.48,42.22,49.10
2022-08-19,170.2,172.32,167.05,167.96,167.96,26240801,-2.29,46.29,55.73
2022-08-18,174.34,175.76,171.86,174.66,174.66,18844449,7.55,52.73,64.72
2022-08-17,176.76,178.14,174.17,174.85,174.85,20118131,4.28,52.93,61.25
2022-08-16,179.44,180.99,177.035,179.47,179.47,21156711,10.67,57.72,54.24
2022-08-15,178.96,181.44,178.2,180.89,180.89,15878670,20.70,59.26,61.52
2022-08-12,180.81,181.4572,178.911,180.5,180.5,21274051,20.57,58.98,60.13
2022-08-11,179.71,183.1,176.37,177.49,177.49,24079061,18.39,56.87,54.70
2022-08-10,175.99,180.48,173.95,178.34,178.34,30262131,17.62,57.65,47.25
2022-08-09,168.95,169.53,166.6,168.53,168.53,18655061,-1.05,50.39,46.97
2022-08-08,168.0,177.51,167.13,170.25,170.25,27299109,11.10,51.84,51.75
2022-08-05,166.99,171.612,165.8,167.11,167.11,25832699,0.46,49.37,51.65
2022-08-04,168.295,172.15,166.8,170.57,170.57,23938211,1.30,52.10,56.85
2022-08-03,162.69,169.54,161.57,168.8,168.8,31717529,-14.37,50.81,56.69
2022-08-02,158.31,162.24,158.01,160.19,160.19,27374520,-22.90,44.00,51.02
2022-08-01,157.25,165.19,155.2301,159.93,159.93,40596699,-15.85,43.78,46.42
2022-07-29,157.69,160.14,155.17,159.1,159.1,42065398,-8.13,43.12,39.90
2022-07-28,161.06,161.51,154.85,160.72,160.72,73214328,-3.98,44.06,41.65
2022-07-27,162.59,170.87,162.02,169.58,169.58,43846559,11.53,49.50,47.33
2022-07-26,165.94,166.0,157.95,159.15,159.15,28468420,-4.34,41.62,44.41
2022-07-25,169.0,170.57,164.805,166.65,166.65,26166330,3.38,46.46,51.72
2022-07-22,173.07,175.5995,168.41,169.27,169.27,42583922,6.39,48.28,59.58
2022-07-21,180.63,183.85,178.87,183.17,183.17,27195820,12.29,59.84,62.05
2022-07-20,177.485,183.6,176.7,183.09,183.09,24784270,10.90,59.79,52.42
2022-07-19,170.37,176.49,169.51,175.78,175.78,25933680,6.01,54.88,44.28
2022-07-18,166.75,171.685,165.64,167.23,167.23,23574340,-0.96,47.99,36.26
2022-07-15,160.54,164.98,159.82,164.7,164.7,23342811,4.67,45.72,37.35
2022-07-14,161.22,162.59,157.2801,158.05,158.05,23765170,-3.20,39.22,43.80
2022-07-13,160.16,164.98,159.6127,163.49,163.49,16555141,-0.45,43.14,51.67
2022-07-12,164.8,165.9107,162.1,163.27,163.27,16639660,2.59,42.93,48.24
2022-07-11,167.065,167.49,161.91,162.88,162.88,21905131,-6.61,42.57,44.84
2022-07-08,169.98,172.4,168.1501,170.88,170.88,19249240,0.72,48.32,50.50
2022-07-07,169.45,172.72,167.78,172.19,172.19,24083369,13.44,49.33,49.81
2022-07-06,168.2,171.59,165.46,169.77,169.77,23085920,13.92,47.44,50.40
2022-07-05,158.14,168.25,157.02,168.19,168.19,28664801,11.14,46.22,45.22
2022-07-01,160.31,160.62,155.0,160.03,160.03,31423930,-3.71,39.51,39.11
2022-06-30,162.15,165.23,158.49,161.25,161.25,35250609,0.38,40.21,39.16
2022-06-29,163.57,166.33,160.32,163.94,163.94,28595240,-5.41,41.71,39.77
2022-06-28,169.9,171.3,160.61,160.68,160.68,27788730,-3.05,39.15,45.42
2022-06-27,171.32,171.75,168.01,169.49,169.49,29174561,5.23,44.01,50.58
2022-06-24,161.725,170.25,161.3,170.16,170.16,68736008,-5.41,44.40,51.17
2022-06-23,156.27,159.75,154.25,158.75,158.75,40499199,-25.25,35.36,41.64
2022-06-22,158.38,160.79,155.44,155.85,155.85,47596820,-40.79,32.78,41.54
2022-06-21,165.93,167.76,155.97,157.05,157.05,50724898,-38.60,33.29,41.80
2022-06-17,161.68,165.9,159.9,163.74,163.74,31374221,-30.51,36.21,50.92
2022-06-16,163.72,165.08,159.61,160.87,160.87,26944141,-29.91,33.90,50.39
2022-06-15,167.2,172.16,163.975,169.35,169.35,30008250,-29.51,37.64,56.71
2022-06-14,166.03,166.75,161.3601,163.73,163.73,27244270,-24.91,33.10,56.76
2022-06-13,170.59,172.575,164.03,164.26,164.26,31749301,-29.38,33.31,53.19
2022-06-10,183.04,183.1,175.02,175.57,175.57,27478350,-19.56,38.16,60.17
2022-06-09,194.28,199.45,183.68,184.0,184.0,23501580,-7.63,42.44,67.37
2022-06-08,194.67,202.03,194.41,196.64,196.64,22267150,12.81,50.28,67.14
2022-06-07,191.93,196.53,191.49,195.65,195.65,18828689,14.37,49.61,61.02
2022-06-06,193.99,196.92,188.4,194.25,194.25,30574240,-1.98,48.69,61.72
2022-06-03,195.98,196.61,189.78,190.78,190.78,19464990,-2.76,46.44,61.48
2022-06-02,188.45,200.935,187.73,198.86,198.86,31951580,7.57,51.30,66.89
2022-06-01,196.51,199.53,185.0,188.64,188.64,36623500,-3.60,44.48,57.95
2022-05-31,194.885,197.6,192.01,193.64,193.64,26131100,-8.98,47.50,58.70
2022-05-27,191.36,195.3329,189.8,195.13,195.13,22562730,-4.91,48.41,59.62
2022-05-26,182.878,192.8301,182.26,191.63,191.63,23056461,-6.99,46.16,52.20
2022-05-25,180.4,185.45,179.32,183.83,183.83,28030189,-7.41,40.82,45.33
2022-05-24,180.55,183.6759,176.11,181.28,181.28,50406273,-7.46,38.98,37.65
2022-05-23,195.19,196.9924,191.24,196.23,196.23,25059160,-1.42,46.91,47.96
2022-05-20,194.97,197.91,187.87,193.54,193.54,31465570,-2.67,45.04,50.18
2022-05-19,191.2,195.29,189.6,191.29,191.29,24446939,-12.48,43.50,52.41
2022-05-18,200.0,201.0,191.63,192.24,192.24,23959971,-16.04,43.99,59.56
2022-05-17,202.115,205.46,198.36,202.62,202.62,24872730,-20.79,49.59,68.98
2022-05-16,197.05,205.37,195.93,200.04,200.04,27112600,-11.99,48.06,60.84
2022-05-13,192.58,199.89,191.28,198.62,198.62,24549840,-12.51,47.24,56.31
2022-05-12,187.055,198.05,184.78,191.24,191.24,38262230,-9.23,42.91,52.20
2022-05-11,196.325,200.6742,188.27,188.74,188.74,31153381,-16.99,41.40,52.42
2022-05-10,199.51,202.96,194.19,197.65,197.65,34452488,22.70,45.38,50.95
2022-05-09,199.84,202.57,195.58,196.21,196.21,36303199,15.26,44.58,44.95
2022-05-06,207.34,209.38,201.02,203.77,203.77,34747160,16.78,48.01,49.34
2022-05-05,218.74,220.17,206.16,208.28,208.28,41129191,24.17,50.14,50.78
2022-05-04,210.65,224.3,206.96,223.41,223.41,41375879,35.34,58.20,52.83
2022-05-03,210.45,214.8999,208.09,212.03,212.03,41556273,11.61,52.91,47.20
2022-05-02,201.165,211.88,200.99,211.13,211.13,49915289,-6.18,52.47,41.10
2022-04-29,204.46,212.48,199.9,200.47,200.47,49193434,-10.30,47.01,33.46
2022-04-28,202.92,208.53,192.9,205.73,205.73,100890602,-4.45,49.62,29.41
2022-04-27,174.43,181.2099,169.0,174.95,174.95,71062891,-40.04,27.81,10.22
2022-04-26,186.63,187.185,179.5,180.95,180.95,31747430,-33.19,30.18,11.01
2022-04-25,182.73,187.18,181.655,186.99,186.99,29281061,-29.47,32.78,19.80
2022-04-22,190.37,192.72,183.27,184.11,184.11,36426770,-38.22,30.11,27.79
2022-04-21,201.6,202.965,185.58,188.07,188.07,49954078,-34.88,31.72,34.44
