datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-15,130.89,135.92,130.41,135.55,135.55,3140600,18.81,59.14,64.84
2023-05-12,132.76,132.94,129.25,130.23,130.23,2024700,11.44,53.41,54.40
2023-05-11,134.395,134.81,131.27,132.15,132.15,2557800,12.10,56.04,54.36
2023-05-10,132.35,135.955,131.03,133.8,133.8,3995600,7.75,58.34,59.34
2023-05-09,132.41,134.17,129.16,129.94,129.94,3388900,5.82,54.27,52.37
2023-05-08,126.0,132.88,125.4,132.41,132.41,6057700,10.26,57.62,45.24
2023-05-05,119.23,123.23,119.02,122.45,122.45,2992200,-7.95,44.87,39.77
2023-05-04,118.39,120.16,117.45,117.88,117.88,2130200,-14.37,36.77,39.27
2023-05-03,116.46,119.028,115.67,117.67,117.67,1908600,-12.22,36.37,33.51
2023-05-02,118.9,119.15,116.04,116.74,116.74,3077400,-16.09,34.67,38.44
2023-05-01,118.56,119.938,116.89,118.79,118.79,3724400,-17.59,36.67,48.11
2023-04-28,123.2,123.97,119.42,120.05,120.05,5191100,-17.32,37.92,55.86
2023-04-27,125.19,127.5,123.56,126.05,126.05,3097300,-9.72,44.64,64.29
2023-04-26,123.82,125.918,122.872,124.12,124.12,2706700,-11.98,41.55,56.64
2023-04-25,128.19,128.47,121.81,122.15,122.15,6106600,-12.85,38.28,45.96
2023-04-24,132.495,133.73,129.02,130.4,130.4,2054400,0.54,48.92,54.94
2023-04-21,130.58,132.74,130.15,132.25,132.25,1936300,4.15,51.92,59.85
2023-04-20,131.03,131.92,129.07,129.89,129.89,2445800,2.07,48.15,61.95
2023-04-19,135.0,135.686,132.01,132.83,132.83,2859200,5.03,52.96,67.23
2023-04-18,139.05,139.89,136.125,136.38,136.38,1926900,-0.48,59.64,72.56
2023-04-17,136.66,137.947,134.644,137.37,137.37,2346500,0.82,61.65,67.94
2023-04-14,134.45,136.7,133.86,135.77,135.77,2910600,-1.49,59.60,63.24
2023-04-13,136.605,140.21,135.72,136.1,136.1,4748400,4.38,60.22,63.57
2023-04-12,132.5,137.16,131.157,135.0,135.0,5517800,5.40,58.90,62.41
2023-04-11,127.54,131.72,127.27,129.86,129.86,4014700,1.22,52.03,61.05
2023-04-10,126.72,128.18,124.55,128.1,128.1,2673600,-3.29,49.34,61.73
2023-04-06,126.0,128.14,123.701,127.82,127.82,3989200,-3.72,48.92,54.84
2023-04-05,135.37,135.61,125.7,127.8,127.8,7795800,-6.74,48.89,63.53
2023-04-04,137.5,138.67,135.73,136.86,136.86,3045800,3.60,63.78,77.34
2023-04-03,135.5,137.59,134.17,136.55,136.55,2788000,0.53,63.42,78.46
2023-03-31,132.52,138.24,132.11,137.26,137.26,4522200,4.52,64.77,79.69
2023-03-30,131.13,133.5,129.95,131.72,131.72,3425800,-1.40,58.37,80.05
2023-03-29,131.08,131.4,128.681,129.6,129.6,2695800,-3.92,55.49,69.92
2023-03-28,131.0,131.64,127.56,128.64,128.64,2694500,-0.68,54.16,61.19
2023-03-27,131.92,133.244,130.29,131.39,131.39,2562900,3.38,58.84,73.26
2023-03-24,134.4,135.0,130.79,131.54,131.54,2701400,10.13,59.10,68.20
2023-03-23,135.96,138.33,133.13,134.54,134.54,3210800,14.82,64.35,72.28
2023-03-22,135.7,137.88,133.25,133.26,133.26,3739100,11.58,63.05,72.63
2023-03-21,131.75,136.9,131.27,136.02,136.02,4738000,7.10,68.02,72.56
2023-03-20,132.31,133.285,130.22,132.74,132.74,4245700,7.81,64.97,69.46
2023-03-17,133.75,136.47,131.86,133.12,133.12,5726500,5.53,65.65,73.37
2023-03-16,130.3,134.089,129.55,133.52,133.52,6939900,7.48,66.32,73.16
2023-03-15,126.56,130.19,126.53,129.32,129.32,6123700,5.68,62.59,68.03
2023-03-14,124.88,128.16,122.87,128.01,128.01,6557300,7.80,61.35,67.54
2023-03-13,119.11,123.6,118.23,121.41,121.41,6261700,0.72,54.26,66.97
2023-03-10,119.88,124.51,118.15,119.72,119.72,8039700,-0.93,52.18,62.62
2023-03-09,128.11,130.09,121.52,121.68,121.68,8030600,4.40,54.87,65.63
2023-03-08,132.88,134.96,125.0,128.92,128.92,24696900,11.48,66.68,68.67
2023-03-07,127.0,128.6,124.51,124.93,124.93,9777400,7.30,62.56,58.46
2023-03-06,130.0,130.19,127.315,127.59,127.59,7582900,15.16,67.75,70.54
2023-03-03,123.3,127.12,121.7,126.04,126.04,4867500,11.79,66.23,67.62
2023-03-02,119.0,123.93,118.71,123.64,123.64,3849000,8.52,63.78,60.76
2023-03-01,120.23,121.05,118.61,120.21,120.21,2768300,-0.31,59.93,54.07
2023-02-28,120.2,122.68,120.09,120.69,120.69,3503800,4.38,60.77,60.77
2023-02-27,118.635,123.24,118.3,120.65,120.65,5501900,8.48,60.73,60.99
2023-02-24,115.78,118.8,115.3,117.28,117.28,4800600,8.32,57.08,53.13
2023-02-23,119.69,120.55,114.839,117.44,117.44,5061100,4.02,57.31,53.96
2023-02-22,114.42,118.31,113.12,117.63,117.63,5260100,3.15,57.57,55.53
2023-02-21,112.02,114.749,111.51,112.43,112.43,3620800,-2.16,52.02,55.37
2023-02-17,113.93,114.29,110.46,114.25,114.25,3704200,4.83,54.33,61.87
2023-02-16,117.86,118.73,115.06,115.12,115.12,4219100,1.56,55.42,60.82
2023-02-15,116.71,120.56,115.25,120.52,120.52,4204200,4.59,62.69,68.56
2023-02-14,111.94,116.66,110.41,116.31,116.31,3931000,5.81,58.78,69.11
2023-02-13,110.23,113.29,108.645,112.17,112.17,2670700,6.27,54.41,60.23
2023-02-10,111.9,112.62,107.6,108.96,108.96,3456500,7.59,50.65,61.46
2023-02-09,117.04,117.79,113.12,113.42,113.42,3640900,9.07,56.69,66.37
2023-02-08,118.33,119.19,114.39,114.48,114.48,5212100,10.01,58.22,71.78
2023-02-07,109.735,115.08,107.76,114.59,114.59,4115300,13.77,58.37,65.09
2023-02-06,111.39,115.12,108.825,109.42,109.42,3864700,4.82,53.02,65.43
2023-02-03,112.462,117.412,112.22,113.56,113.56,4017200,7.26,58.62,71.93
2023-02-02,117.59,117.59,113.91,115.93,115.93,7125800,12.52,62.12,77.57
2023-02-01,105.9,111.64,105.1,110.5,110.5,5393700,10.65,56.62,70.37
2023-01-31,101.0,105.92,100.74,105.9,105.9,4648300,4.90,51.03,70.06
2023-01-30,102.98,103.58,100.875,101.37,101.37,5268100,-3.06,44.49,61.56
2023-01-27,103.61,105.841,102.52,104.35,104.35,6091100,4.82,48.44,68.88
2023-01-26,102.63,104.55,100.88,104.47,104.47,6069500,6.49,48.60,60.72
2023-01-25,101.72,101.94,97.26,100.82,100.82,7646200,3.82,43.26,50.54
2023-01-24,107.155,109.01,104.135,104.6,104.6,5082200,8.93,48.06,57.61
2023-01-23,102.07,106.35,102.0,106.3,106.3,3653800,9.73,50.40,51.81
2023-01-20,100.32,103.76,99.57,103.41,103.41,4131100,8.69,46.28,51.46
2023-01-19,99.31,101.79,98.2,99.85,99.85,4737500,4.96,40.63,50.83
2023-01-18,106.665,107.4,100.9,101.0,101.0,5224100,-3.36,41.95,51.67
2023-01-17,100.4,105.759,98.13,104.43,104.43,6653500,1.15,46.11,45.66
2023-01-13,96.43,99.93,96.13,99.53,99.53,4206200,-5.76,37.95,37.77
2023-01-12,97.06,98.05,92.71,97.98,97.98,4804800,-6.59,35.06,31.37
2023-01-11,96.92,98.5,94.88,97.0,97.0,5250100,-2.96,33.24,30.19
2023-01-10,94.72,96.03,92.25,95.67,95.67,7705000,-4.99,30.79,23.35
2023-01-09,97.04,99.8,95.8,96.57,96.57,6431700,-5.42,31.52,24.31
2023-01-06,94.385,95.96,92.26,94.72,94.72,6769800,-9.25,28.29,14.92
2023-01-05,98.0,98.01,94.515,94.89,94.89,10001700,-12.46,28.40,15.54
2023-01-04,104.77,106.89,102.54,104.365,104.365,3038200,-5.47,35.91,16.84
2023-01-03,107.5,108.46,101.717,103.28,103.28,3447500,-4.81,34.06,19.94
2022-12-30,103.5,106.187,102.99,105.29,105.29,3140600,-6.21,35.84,25.89
2022-12-29,101.43,105.51,100.47,104.57,104.57,3142800,-10.42,34.71,26.10
2022-12-28,99.6,101.68,98.7,99.96,99.96,3532000,-20.61,27.01,28.07
2022-12-27,101.07,102.32,99.31,100.66,100.66,3101900,-20.33,27.47,27.31
2022-12-23,103.0,103.28,100.95,101.99,101.99,3320000,-16.55,28.31,26.34
2022-12-22,104.75,105.67,101.871,103.97,103.97,4377800,-11.11,29.57,25.00
2022-12-21,108.84,109.12,104.35,107.35,107.35,6792700,-6.89,31.80,37.32
2022-12-20,107.051,110.482,106.027,109.83,109.83,3453800,-3.37,33.53,53.34
2022-12-19,110.82,111.285,107.58,108.09,108.09,4214000,-5.74,31.09,36.25
2022-12-16,114.002,114.915,110.76,111.5,111.5,5039000,-6.83,33.32,33.60
2022-12-15,118.9,121.09,114.67,114.99,114.99,3237200,-9.01,35.75,33.84
2022-12-14,121.0,123.8,118.8,120.57,120.57,3936000,-3.50,40.09,35.51
2022-12-13,124.23,125.52,118.43,120.99,120.99,4455100,3.34,40.43,38.53
2022-12-12,114.76,118.58,114.4,118.54,118.54,3034600,-19.46,37.54,34.50
2022-12-09,113.76,117.0,112.95,115.08,115.08,3012200,-24.37,33.28,31.71
2022-12-08,113.53,116.37,111.75,114.24,114.24,4292600,-25.81,32.24,33.79
2022-12-07,114.33,114.99,110.332,113.2,113.2,4655200,-27.69,31.00,30.08
2022-12-06,118.34,118.8,112.99,113.83,113.83,4740900,-21.97,31.32,30.43
2022-12-05,122.46,124.41,116.692,118.33,118.33,5780700,-17.23,33.64,34.67
2022-12-02,121.75,125.55,120.73,124.0,124.0,8847400,-14.99,36.82,38.58
2022-12-01,118.64,124.919,118.57,124.07,124.07,14442800,-15.16,36.86,36.47
2022-11-30,112.29,117.81,108.89,117.65,117.65,38648000,-26.00,30.43,30.73
2022-11-29,140.0,140.32,136.25,138.0,138.0,10554600,-10.30,43.47,46.33
2022-11-28,139.68,141.0,136.661,139.45,139.45,3382200,-2.56,44.74,52.21
2022-11-25,139.85,141.37,138.52,140.05,140.05,1022500,-3.07,45.25,50.67
2022-11-23,135.58,141.62,133.84,140.89,140.89,2578100,5.13,45.93,43.03
2022-11-22,135.82,136.31,132.48,135.8,135.8,3851200,13.44,40.95,37.63
2022-11-21,137.11,137.51,134.38,135.56,135.56,2887200,8.56,40.72,36.94
2022-11-18,146.505,146.72,137.2,138.99,138.99,5402400,14.31,43.02,41.76
2022-11-17,139.62,141.37,137.87,139.23,139.23,3927400,11.67,43.18,34.46
2022-11-16,146.705,147.63,142.093,143.65,143.65,2539500,2.12,46.10,35.52
2022-11-15,148.99,151.425,146.03,148.3,148.3,3967100,0.31,49.35,40.27
2022-11-14,141.55,144.13,138.29,142.01,142.01,3043700,-18.52,44.43,33.67
2022-11-11,136.75,144.827,135.34,143.12,143.12,4609100,-18.08,45.15,32.91
2022-11-10,132.49,136.095,130.68,135.76,135.76,5229500,-27.89,39.06,29.88
2022-11-09,124.55,124.62,120.5,122.36,122.36,3718400,-42.37,25.01,21.03
2022-11-08,126.0,129.83,120.5,127.0,127.0,4574800,-34.77,27.01,26.18
2022-11-07,129.83,129.9,122.9,124.68,124.68,5413900,-37.43,24.20,27.23
2022-11-04,140.96,141.17,126.42,127.56,127.56,8238000,-30.41,25.32,36.68
2022-11-03,146.14,146.14,139.67,141.53,141.53,4000300,-14.79,32.05,48.74
2022-11-02,161.0,161.17,147.94,147.99,147.99,4432800,-5.89,36.18,48.51
2022-11-01,165.0,168.48,159.54,160.53,160.53,2581000,7.99,47.11,49.67
2022-10-31,161.62,164.81,159.6,161.2,161.2,2190200,4.32,47.82,42.03
2022-10-28,162.55,164.98,158.86,163.65,163.65,1872700,12.04,50.43,40.77
2022-10-27,164.75,168.13,162.05,164.73,164.73,2285800,18.75,51.58,39.00
2022-10-26,158.05,167.359,156.79,161.77,161.77,2358900,9.17,48.60,32.62
2022-10-25,159.22,164.67,159.21,162.11,162.11,2125100,9.12,48.92,39.54
2022-10-24,158.11,158.7,154.22,157.97,157.97,2054900,2.18,44.79,34.04
2022-10-21,152.49,157.05,148.589,156.32,156.32,2690300,-4.76,43.08,35.73
2022-10-20,152.1,158.449,152.1,153.88,153.88,2092800,-18.00,40.56,42.12
2022-10-19,155.41,157.01,151.41,152.54,152.54,2032800,-25.85,39.19,43.06
2022-10-18,157.26,161.5,154.797,156.88,156.88,3710800,-19.82,42.12,42.86
2022-10-17,149.35,154.04,148.0,151.61,151.61,3247800,-23.46,36.80,41.32
2022-10-14,155.75,156.54,145.825,145.98,145.98,3998300,-23.33,30.46,40.06
2022-10-13,145.452,155.426,142.36,152.6,152.6,3578300,-12.21,34.21,48.06
2022-10-12,154.32,155.78,149.5,152.99,152.99,3070500,-12.71,34.44,48.53
2022-10-11,158.72,160.5,151.75,155.79,155.79,3426200,-11.46,36.07,47.66
2022-10-10,171.74,172.46,160.29,161.08,161.08,3502700,-1.50,39.33,47.31
2022-10-07,174.44,175.22,170.33,171.88,171.88,2590300,12.53,47.46,54.89
2022-10-06,178.42,181.84,176.63,178.39,178.39,2656900,18.00,53.68,61.72
2022-10-05,171.01,178.34,170.35,176.7,176.7,2126100,15.42,52.17,50.90
2022-10-04,174.58,178.69,173.0,175.07,175.07,2806300,5.82,50.73,49.94
2022-10-03,166.63,170.69,163.89,169.31,169.31,2562200,-4.56,45.34,42.51
2022-09-30,166.15,171.605,164.6,164.81,164.81,2596500,-10.58,40.62,34.52
2022-09-29,163.48,166.24,160.89,165.7,165.7,2096200,-5.31,41.27,35.96
2022-09-28,164.11,167.9,162.57,167.25,167.25,2458500,-11.61,42.38,44.28
2022-09-27,163.95,165.12,160.16,162.58,162.58,2162900,-21.53,37.72,45.39
2022-09-26,159.99,165.8,159.135,159.35,159.35,2749900,-25.35,34.31,39.82
2022-09-23,159.08,161.65,157.06,160.39,160.39,2977600,-34.71,34.88,33.93
2022-09-22,167.04,169.125,159.67,161.28,161.28,3575800,-29.58,35.35,32.79
2022-09-21,173.67,176.85,169.24,169.25,169.25,3380100,-10.62,39.78,30.51
2022-09-20,173.8,175.951,172.62,173.87,173.87,2156600,1.91,42.66,24.12
2022-09-19,170.22,175.85,170.0,175.39,175.39,2240500,4.24,43.63,30.53
2022-09-16,174.15,175.2,169.385,171.01,171.01,4948800,-1.44,39.99,27.05
2022-09-15,181.82,185.14,177.88,178.86,178.86,2760100,5.89,44.80,27.37
2022-09-14,184.7,185.49,181.5,184.11,184.11,2701700,1.50,48.41,32.08
2022-09-13,186.63,189.8,183.0,184.7,184.7,3903500,-8.60,48.82,36.79
2022-09-12,191.28,195.29,191.25,195.1,195.1,3042900,3.05,56.69,42.28
2022-09-09,183.74,191.52,183.71,190.86,190.86,4174700,-3.70,53.87,37.92
2022-09-08,170.17,179.88,169.16,179.875,179.875,3184300,-23.07,45.32,32.46
2022-09-07,170.69,173.09,166.8,171.96,171.96,3204700,-22.66,37.58,28.33
2022-09-06,172.45,172.69,168.62,171.15,171.15,2964800,-21.21,36.73,28.59
2022-09-02,174.28,177.13,170.91,172.45,172.45,4347500,-13.43,37.50,28.40
2022-09-01,178.45,180.0,169.08,172.97,172.97,6886300,-17.55,37.79,29.07
2022-08-31,197.21,197.94,178.385,182.61,182.61,15736300,-13.15,43.62,34.76
2022-08-30,196.32,198.14,189.12,193.295,193.295,7286700,-3.60,51.85,51.83
2022-08-29,191.005,197.19,190.69,192.05,192.05,2707000,-8.36,50.85,47.78
2022-08-26,202.64,202.7,194.52,194.56,194.56,3581200,-7.26,52.91,48.96
2022-08-25,199.295,203.67,197.54,202.94,202.94,3042300,2.07,60.53,58.00
2022-08-24,196.2,199.41,194.59,194.62,194.62,3223100,-3.44,54.49,57.47
2022-08-23,191.46,193.889,190.09,192.36,192.36,3410200,-8.44,52.66,46.64
2022-08-22,186.36,188.65,184.0,185.88,185.88,2470500,-0.90,46.99,46.31
2022-08-19,192.74,193.5,188.55,190.52,190.52,2233600,1.00,51.06,52.82
2022-08-18,195.33,197.25,193.81,195.76,195.76,1642600,4.59,56.15,58.59
2022-08-17,196.4,198.51,194.27,196.89,196.89,2237600,7.65,57.30,63.62
2022-08-16,200.0,201.07,195.78,200.41,200.41,2926200,5.09,60.89,69.55
2022-08-15,199.26,202.9,196.21,201.82,201.82,2438000,13.68,62.35,76.82
2022-08-12,203.0,203.0,199.03,200.87,200.87,1766400,17.57,61.78,75.59
2022-08-11,204.0,205.73,196.073,198.06,198.06,2913300,14.46,60.11,71.46
2022-08-10,193.34,201.74,193.33,200.8,200.8,3901300,18.71,62.58,64.44
2022-08-09,188.16,190.0,184.82,186.78,186.78,1821500,9.82,53.53,62.96
2022-08-08,193.69,197.48,188.91,189.52,189.52,3188800,20.35,55.99,68.55
2022-08-05,186.0,192.61,184.82,191.17,191.17,2750200,8.55,57.46,61.75
2022-08-04,191.31,192.0,182.45,189.24,189.24,5036300,5.71,56.21,61.55
2022-08-03,191.07,197.14,190.8,195.32,195.32,3135100,6.32,61.51,72.75
2022-08-02,180.52,189.64,179.52,188.14,188.14,2771300,3.84,57.07,64.93
2022-08-01,180.78,187.65,178.99,183.3,183.3,2422400,2.75,53.73,57.45
2022-07-29,182.91,184.0,178.06,183.6,183.6,2632700,6.35,53.97,48.89
2022-07-28,176.78,182.55,174.75,182.09,182.09,2748100,4.19,52.99,42.39
2022-07-27,175.3,178.705,171.5,176.96,176.96,2824900,4.21,49.57,43.20
2022-07-26,182.17,182.61,168.1,169.17,169.17,3533700,-5.80,43.82,44.46
2022-07-25,182.8,184.075,178.43,182.62,182.62,1698800,8.23,53.63,52.65
2022-07-22,190.0,193.92,181.0,183.53,183.53,2800500,-1.84,54.39,61.35
2022-07-21,183.55,189.24,181.61,189.0,189.0,2506900,-1.38,59.09,68.17
2022-07-20,182.98,187.54,181.03,184.3,184.3,3081700,-5.90,56.06,60.81
2022-07-19,180.35,180.71,174.5,180.55,180.55,2560000,-5.37,53.51,55.36
2022-07-18,183.52,183.52,176.71,177.25,177.25,2690500,-9.77,51.19,54.76
2022-07-15,174.07,179.22,171.13,177.9,177.9,2924300,-1.35,51.67,48.90
2022-07-14,172.34,174.67,167.65,172.75,172.75,2970500,4.19,48.16,52.29
2022-07-13,169.98,178.74,168.338,174.97,174.97,2949200,-0.97,49.60,58.92
2022-07-12,186.9,190.21,172.9,174.39,174.39,4124500,0.20,49.23,64.30
2022-07-11,188.0,188.376,181.05,185.37,185.37,2420300,3.44,56.49,72.19
2022-07-08,185.0,194.85,184.1,190.38,190.38,3142500,5.39,60.26,77.56
2022-07-07,185.32,192.82,185.32,190.2,190.2,3485300,15.30,60.17,71.41
2022-07-06,188.29,190.7,183.07,185.92,185.92,3207200,20.21,58.11,71.22
2022-07-05,179.2,188.97,175.72,187.02,187.02,6384100,22.38,58.83,70.98
2022-07-01,168.24,179.63,167.47,179.25,179.25,3705500,15.35,55.15,60.59
2022-06-30,173.62,174.8,163.55,168.56,168.56,4214600,11.35,49.37,53.22
2022-06-29,174.375,177.86,171.72,175.94,175.94,2238100,11.59,53.82,54.40
2022-06-28,181.44,183.93,171.71,174.19,174.19,3111300,14.93,52.89,59.26
2022-06-27,185.02,185.64,177.33,181.93,181.93,2863000,27.41,57.68,66.88
2022-06-24,177.99,188.68,177.29,184.99,184.99,6128600,15.67,59.67,73.93
2022-06-23,168.59,176.6,166.65,174.9,174.9,4344300,1.35,54.91,60.64
2022-06-22,162.61,171.67,161.897,165.71,165.71,2986500,-13.13,49.92,63.05
2022-06-21,165.0,170.85,163.08,164.64,164.64,4520300,-12.04,49.32,57.13
2022-06-17,158.5,165.51,157.93,163.9,163.9,4362700,-5.07,48.92,49.86
2022-06-16,157.04,161.45,153.76,157.21,157.21,3776800,-4.89,45.32,50.00
2022-06-15,161.33,167.5,159.27,164.35,164.35,3635000,-9.67,48.72,55.91
2022-06-14,156.0,162.25,153.54,159.26,159.26,3283000,-2.19,46.04,56.11
2022-06-13,158.71,160.88,150.63,154.52,154.52,5620300,-5.47,43.49,51.53
2022-06-10,168.125,170.5,165.08,169.32,169.32,4201700,2.50,50.41,57.86
2022-06-09,176.5,179.58,173.41,173.55,173.55,2914500,17.71,52.63,65.17
2022-06-08,176.0,180.47,175.05,178.84,178.84,2893000,32.20,55.47,69.55
2022-06-07,166.1,181.89,165.842,176.68,176.68,5790900,36.81,54.54,63.94
2022-06-06,167.48,171.35,162.71,168.97,168.97,6826000,19.70,51.16,57.21
2022-06-03,165.864,170.82,160.69,162.1,162.1,9297000,13.36,47.96,50.39
2022-06-02,161.0,176.56,160.99,174.02,174.02,8498700,31.38,53.62,60.95
2022-06-01,163.01,168.0,158.35,161.45,161.45,4977100,22.95,47.56,51.35
2022-05-31,167.57,170.56,158.05,159.99,159.99,5849600,12.72,46.81,50.83
2022-05-27,158.89,167.36,158.67,166.82,166.82,4522100,20.43,49.91,50.18
2022-05-26,145.7,160.25,145.26,155.84,155.84,5502200,-0.45,44.41,41.36
2022-05-25,138.825,148.82,137.7,146.64,146.64,4515800,6.83,39.22,32.84
2022-05-24,146.69,148.38,137.05,139.87,139.87,4244400,2.47,35.08,27.08
2022-05-23,147.76,153.97,144.87,149.27,149.27,4388800,-2.61,38.46,25.87
2022-05-20,151.78,156.705,142.05,148.74,148.74,8194300,5.05,38.15,20.98
2022-05-19,138.6,148.79,136.68,142.64,142.64,4582200,-22.17,34.60,12.62
2022-05-18,144.18,148.42,136.36,138.5,138.5,5895100,-42.48,32.15,7.52
2022-05-17,151.33,154.87,140.8,147.27,147.27,5316000,-53.12,34.71,12.01
2022-05-16,154.0,157.68,144.82,146.39,146.39,4115800,-53.01,34.22,12.27
2022-05-13,143.06,157.758,143.06,156.29,156.29,6239100,-47.36,37.12,12.20
2022-05-12,134.2,145.0,130.0,139.81,139.81,5989000,-58.95,27.66,9.87
2022-05-11,148.324,152.745,136.82,137.4,137.4,6478300,-69.66,26.15,10.08
2022-05-10,150.67,154.27,139.71,151.88,151.88,7393100,-49.18,29.59,10.29
2022-05-09,159.01,160.6,142.06,143.69,143.69,9275400,-57.71,24.37,10.60
2022-05-06,178.665,178.89,160.74,164.81,164.81,8283500,-49.77,29.64,17.38
2022-05-05,199.02,199.04,177.173,180.98,180.98,4986900,-24.64,35.02,18.41
2022-05-04,200.36,200.7,181.39,200.39,200.39,6187300,-9.46,43.91,28.72
2022-05-03,203.65,207.83,195.11,199.4,199.4,3338600,-23.09,43.23,44.94
2022-05-02,198.5,204.5,196.57,203.65,203.65,2278600,-25.01,45.44,56.70
2022-04-29,206.61,212.19,197.8,198.76,198.76,2935300,-26.23,42.29,55.67
2022-04-28,202.81,209.97,198.57,207.06,207.06,2601200,-28.16,46.52,63.32
2022-04-27,200.09,206.96,198.14,201.06,201.06,2605900,-38.80,42.67,63.96
2022-04-26,211.74,212.85,201.07,201.4,201.4,3337000,-22.11,42.83,62.07
2022-04-25,202.84,216.5,202.02,214.58,214.58,3017800,-2.02,49.62,61.57
2022-04-22,209.0,214.165,203.68,205.62,205.62,2813600,-12.59,44.02,56.71
2022-04-21,223.81,227.2,207.82,209.85,209.85,3180700,-7.18,46.27,61.83
