datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-20,24.3,24.87,24.16,24.76,24.76,7446277,-1.22,53.45,46.60
2023-06-16,25.36,25.48,24.39,24.51,24.51,14107970,-0.79,51.82,45.60
2023-06-15,25.0,25.42,24.75,24.83,24.83,8161889,-0.09,54.08,47.21
2023-06-14,25.95,26.02,25.18,25.27,25.27,9096919,0.84,57.26,53.42
2023-06-13,25.755,26.37,25.3,26.14,26.14,9751417,2.80,64.18,52.61
2023-06-12,25.07,25.6,24.815,25.46,25.46,7351183,2.17,60.74,44.83
2023-06-09,25.6,25.9,24.865,24.94,24.94,8462598,1.56,57.85,52.46
2023-06-08,24.79,25.67,24.55,25.56,25.56,9702949,1.87,62.97,59.27
2023-06-07,26.05,26.645,24.95,25.06,25.06,12088200,0.91,60.34,66.89
2023-06-06,25.04,26.31,25.01,25.98,25.98,10604470,1.71,68.67,67.34
2023-06-05,25.0,25.62,24.771,25.3,25.3,10253930,0.08,65.39,62.61
2023-06-02,24.72,25.14,23.965,24.92,24.92,12487760,0.81,63.40,57.48
2023-06-01,23.4,24.955,23.19,24.43,24.43,16704619,0.45,60.71,52.19
2023-05-31,23.15,23.48,22.92,23.34,23.34,8254765,0.48,53.65,45.53
2023-05-30,23.64,24.218,23.02,23.29,23.29,11174450,0.37,53.29,50.61
2023-05-26,23.72,24.1,23.31,23.38,23.38,9481694,-0.11,53.98,50.48
2023-05-25,24.63,24.65,23.645,23.69,23.69,10039500,0.16,56.34,57.46
2023-05-24,23.84,24.31,23.42,24.15,24.15,11993530,0.15,59.94,62.37
2023-05-23,25.05,25.4,24.12,24.27,24.27,13141820,-0.06,60.88,61.67
2023-05-22,24.95,26.405,24.66,25.22,25.22,30836971,0.84,68.84,62.81
2023-05-19,24.01,24.465,23.73,24.11,24.11,18050570,-0.07,63.69,52.93
2023-05-18,22.77,24.14,22.65,23.98,23.98,23132199,-0.60,63.02,51.70
2023-05-17,22.92,23.455,22.74,22.86,22.86,11995450,1.55,56.68,48.44
2023-05-16,23.35,23.475,22.75,22.92,22.92,8642942,1.00,57.17,54.10
2023-05-15,23.645,23.78,22.93,23.49,23.49,9822328,1.46,61.86,52.90
2023-05-12,24.08,24.4,23.31,23.53,23.53,8117075,0.93,62.20,53.23
2023-05-11,24.26,24.3157,23.68,24.0,24.0,7741830,2.09,66.08,52.09
2023-05-10,24.78,24.82,23.98,24.33,24.33,10325860,3.38,68.88,57.22
2023-05-09,24.025,24.68,23.82,24.38,24.38,11288550,3.97,69.29,57.36
2023-05-08,24.5,24.925,23.91,24.18,24.18,17435400,3.16,68.59,63.89
2023-05-05,24.33,25.34,23.03,24.58,24.58,34761301,3.17,71.62,63.94
2023-05-04,21.55,21.7087,21.07,21.31,21.31,16217350,-0.66,57.30,57.83
2023-05-03,21.87,22.44,21.49,21.92,21.92,10370410,0.54,62.79,60.92
2023-05-02,22.54,22.6561,21.63,22.03,22.03,12297120,0.64,63.81,66.65
2023-05-01,22.0,22.735,21.745,22.6,22.6,13101340,1.68,69.24,73.93
2023-04-28,20.88,22.11,20.8,21.91,21.91,11880180,2.42,65.99,72.86
2023-04-27,20.76,21.15,20.26,20.95,20.95,9710638,1.79,60.60,71.77
2023-04-26,21.32,21.32,20.3,20.41,20.41,14225800,1.41,57.05,67.11
2023-04-25,21.43,21.64,20.95,21.02,21.02,9591143,2.49,63.01,69.06
2023-04-24,21.83,22.29,21.2101,21.41,21.41,13230460,2.66,67.17,70.27
2023-04-21,21.38,22.02,21.33,21.97,21.97,12645930,3.63,73.67,73.02
2023-04-20,21.28,21.69,21.0987,21.38,21.38,12426860,3.22,70.92,72.01
2023-04-19,20.72,21.46,20.39,21.39,21.39,15283880,3.43,71.04,71.31
2023-04-18,19.9,20.99,19.725,20.92,20.92,20939039,1.84,68.79,70.53
2023-04-17,19.18,19.66,19.1,19.49,19.49,9780626,0.45,60.05,62.01
2023-04-14,18.88,19.18,18.63,19.16,19.16,7912882,-0.20,57.50,61.13
2023-04-13,18.9,19.465,18.79,19.0,19.0,9159709,0.09,56.24,62.49
2023-04-12,19.13,19.25,18.48,18.53,18.53,12735210,-0.33,52.40,55.17
2023-04-11,18.44,18.79,18.32,18.75,18.75,8137243,1.14,54.48,46.31
2023-04-10,17.95,18.3914,17.8801,18.34,18.34,6819131,0.53,51.12,47.59
2023-04-06,17.72,18.21,17.42,18.16,18.16,7290165,0.43,49.60,41.22
2023-04-05,18.92,18.92,17.81,17.96,17.96,11113410,0.48,47.94,40.92
2023-04-04,19.34,19.4,18.47,19.08,19.08,7864936,1.47,57.88,48.68
2023-04-03,19.12,19.34,18.86,19.04,19.04,8906050,0.73,57.59,47.31
2023-03-31,19.13,19.57,19.0,19.36,19.36,8695997,2.13,60.72,55.30
2023-03-30,18.95,19.1,18.6,18.91,18.91,10393860,1.04,57.72,46.88
2023-03-29,17.86,18.975,17.76,18.86,18.86,13373910,0.35,57.39,37.77
2023-03-28,17.74,17.9954,17.48,17.61,17.61,6266543,-0.38,47.77,28.52
2023-03-27,18.0,18.22,17.33,17.81,17.81,7613822,-0.27,49.43,27.81
2023-03-24,17.2,17.82,17.125,17.73,17.73,5622644,-0.49,48.77,30.39
2023-03-23,17.66,18.335,17.12,17.48,17.48,9248330,-1.07,46.75,35.40
2023-03-22,18.578,18.64,17.58,17.61,17.61,8943015,-1.13,47.66,41.11
2023-03-21,17.5,18.475,17.44,18.31,18.31,11371440,-1.27,52.77,40.65
2023-03-20,17.74,17.955,17.02,17.23,17.23,9941321,-2.13,44.20,33.66
2023-03-17,18.5,18.63,17.645,17.87,17.87,8162517,-1.32,49.10,40.20
2023-03-16,17.95,18.82,17.72,18.51,18.51,8704899,-0.53,54.74,47.23
2023-03-15,17.59,18.01,17.1233,17.99,17.99,12163320,-0.59,50.45,40.12
2023-03-14,18.49,18.96,17.82,18.08,18.08,11487820,-0.24,51.23,38.99
2023-03-13,18.14,18.82,17.56,18.22,18.22,13151080,-0.64,52.40,30.27
2023-03-10,18.665,19.135,17.84,18.55,18.55,14644390,-0.25,55.16,46.00
2023-03-09,19.65,19.87,18.43,18.74,18.74,10621430,0.55,56.76,66.82
2023-03-08,19.32,19.62,18.88,19.58,19.58,8982308,0.54,64.44,72.63
2023-03-07,19.85,19.9,19.1,19.36,19.36,11820660,-0.17,63.23,76.16
2023-03-06,19.08,19.4,18.95,19.19,19.19,7889363,-0.77,62.31,75.94
2023-03-03,18.685,19.28,18.54,19.04,19.04,7815867,-1.50,61.52,75.86
2023-03-02,17.94,18.64,17.83,18.58,18.58,10404260,0.77,59.08,71.82
2023-03-01,18.88,19.02,18.205,18.32,18.32,8562683,0.54,57.68,71.10
2023-02-28,18.75,19.18,18.5,18.86,18.86,9318035,2.26,61.77,74.35
2023-02-27,18.55,18.99,18.06,18.8,18.8,12040870,2.66,61.49,75.12
2023-02-24,18.54,18.85,17.97,18.19,18.19,13585060,2.20,58.61,71.87
2023-02-23,19.63,19.84,18.58,19.04,19.04,15561960,2.51,64.89,71.65
2023-02-22,20.08,20.35,19.29,19.53,19.53,18105170,1.86,68.85,77.22
2023-02-21,20.0,21.62,19.74,19.96,19.96,33757359,2.43,72.45,83.57
2023-02-17,20.01,21.2,19.28,20.54,20.54,81838711,3.59,77.52,81.86
2023-02-16,17.91,18.45,17.21,17.81,17.81,28494590,0.94,67.61,74.17
2023-02-15,16.75,17.8,16.75,17.78,17.78,12395930,0.76,67.46,71.97
2023-02-14,15.88,16.69,15.69,16.6,16.6,11108330,0.12,61.02,71.64
2023-02-13,16.15,16.36,15.72,16.14,16.14,8294526,1.15,58.02,65.92
2023-02-10,16.23,16.365,15.56,15.99,15.99,14644440,1.34,57.01,66.10
2023-02-09,17.34,17.871,16.381,16.53,16.53,14420850,1.49,61.96,73.04
2023-02-08,17.53,17.99,17.44,17.67,17.67,12160990,3.37,74.68,80.12
2023-02-07,16.94,17.6899,16.675,17.53,17.53,19779590,2.98,74.08,75.40
2023-02-06,16.51,17.015,16.4,16.95,16.95,9746368,2.03,71.44,73.94
2023-02-03,16.28,17.655,16.19,16.87,16.87,15705370,2.31,71.07,79.60
2023-02-02,17.05,17.5,16.62,17.02,17.02,19723150,3.14,72.74,88.57
2023-02-01,15.04,16.59,15.03,16.48,16.48,20518631,3.04,70.41,87.67
2023-01-31,14.87,15.235,14.56,14.99,14.99,11350170,1.10,62.15,86.74
2023-01-30,14.87,15.3088,14.64,14.65,14.65,11629410,0.48,59.77,86.59
2023-01-27,14.26,15.3,14.19,15.04,15.04,15643990,0.93,64.06,86.64
2023-01-26,14.91,15.04,14.01,14.3,14.3,12383360,0.67,58.86,85.82
2023-01-25,14.54,14.6558,13.88,14.55,14.55,12766520,1.48,61.66,81.36
2023-01-24,14.36,15.0,14.3204,14.92,14.92,10150260,2.21,65.98,89.97
2023-01-23,14.0,14.5999,13.87,14.56,14.56,13583040,2.49,63.68,89.15
2023-01-20,13.63,14.01,13.51,13.88,13.88,10704740,2.25,58.80,81.50
2023-01-19,13.695,13.7793,13.41,13.44,13.44,9032780,1.96,55.18,81.20
2023-01-18,14.54,14.71,13.805,13.89,13.89,12369840,2.18,60.20,82.10
2023-01-17,14.12,14.36,13.85,14.17,14.17,10146790,3.12,63.54,75.27
2023-01-13,13.39,14.21,13.37,14.11,14.11,10153780,2.72,63.13,74.51
2023-01-12,13.28,13.65,12.81,13.63,13.63,10507740,2.36,59.80,64.78
2023-01-11,12.87,13.21,12.66,13.07,13.07,12018170,2.02,55.44,64.04
2023-01-10,11.975,12.73,11.83,12.71,12.71,11489820,1.80,52.35,63.70
2023-01-09,11.85,12.29,11.76,12.07,12.07,15138640,0.54,46.20,55.51
2023-01-06,11.53,11.79,11.14,11.63,11.63,8604480,0.03,41.37,42.49
2023-01-05,11.48,11.65,11.22,11.48,11.48,6736284,-0.29,39.65,34.68
2023-01-04,11.25,11.82,11.085,11.71,11.71,10221480,-0.12,41.38,32.48
2023-01-03,11.66,11.76,10.98,11.05,11.05,9132315,-0.61,33.69,39.02
2022-12-30,11.01,11.46,10.94,11.39,11.39,11431270,-0.73,35.95,35.38
2022-12-29,11.19,11.66,11.13,11.27,11.27,10456360,-1.36,34.51,34.96
2022-12-28,10.86,11.12,10.6936,11.05,11.05,9422687,-2.50,31.92,35.87
2022-12-27,11.39,11.42,10.85,10.91,10.91,8961004,-2.86,30.28,35.71
2022-12-23,11.6,11.756,11.365,11.53,11.53,8163280,-2.78,33.60,34.95
2022-12-22,11.66,11.7165,11.065,11.6,11.6,14300080,-2.36,33.99,30.12
2022-12-21,12.02,12.19,11.75,11.77,11.77,9002624,-2.84,34.90,29.85
2022-12-20,11.665,12.03,11.5,11.83,11.83,11986960,-2.07,35.21,31.98
2022-12-19,11.96,12.105,11.55,11.66,11.66,10035740,-2.54,33.66,35.13
2022-12-16,12.52,12.64,11.98,12.12,12.12,18662830,-2.71,35.82,40.83
2022-12-15,13.23,13.37,12.58,12.63,12.63,13460270,-2.86,38.34,41.55
2022-12-14,13.694,14.46,13.34,13.55,13.55,13798950,-1.97,43.49,43.09
2022-12-13,15.23,15.47,13.5,13.77,13.77,21712289,-1.55,44.82,50.30
2022-12-12,13.58,14.51,13.46,14.31,14.31,14407730,-0.13,48.19,47.09
2022-12-09,14.46,14.745,13.875,13.96,13.96,10912120,-0.54,45.74,40.33
2022-12-08,14.14,14.755,13.86,14.61,14.61,10399550,-0.53,49.81,48.31
2022-12-07,14.09,14.28,13.705,13.9,13.9,8118415,-1.44,44.83,42.92
2022-12-06,14.915,14.96,13.97,14.2,14.2,10278340,-0.49,46.64,40.98
2022-12-05,15.42,15.87,14.74,14.83,14.83,9863585,0.54,50.65,47.76
2022-12-02,15.03,15.53,14.9,15.49,15.49,12099850,0.44,55.26,53.93
2022-12-01,15.4,15.76,14.9,15.52,15.52,11798920,0.62,55.47,62.10
2022-11-30,14.57,15.37,14.42,15.32,15.32,17280510,0.46,54.38,64.67
2022-11-29,14.685,15.07,14.365,14.44,14.44,11320680,-0.98,49.31,56.58
2022-11-28,14.31,14.87,14.22,14.5,14.5,12633850,-0.24,49.66,59.31
2022-11-25,15.18,15.22,14.91,15.14,15.14,5359290,0.26,53.41,56.28
2022-11-23,14.82,15.4,14.71,15.34,15.34,10958650,1.70,54.61,46.24
2022-11-22,14.31,14.71,13.965,14.69,14.69,11117670,3.03,51.32,41.36
2022-11-21,14.83,15.255,13.37,14.29,14.29,41140922,1.74,49.22,36.27
2022-11-18,15.64,15.84,14.96,15.05,15.05,17724779,3.25,53.28,44.88
2022-11-17,14.382,15.19,14.22,14.9,14.9,10359870,3.59,52.56,45.44
2022-11-16,15.08,15.42,14.64,14.86,14.86,16429891,-0.81,52.38,48.89
2022-11-15,15.24,15.77,15.06,15.42,15.42,15988950,-0.50,55.11,53.31
2022-11-14,14.59,15.25,14.43,14.74,14.74,15626760,-1.71,52.31,53.75
2022-11-11,13.68,15.005,13.51,14.88,14.88,25570480,-0.92,52.94,53.79
2022-11-10,12.6,13.68,12.4,13.64,13.64,31840600,-1.48,47.74,48.33
2022-11-09,12.0,12.28,11.4,11.66,11.66,26101391,-2.96,37.49,40.78
2022-11-08,11.92,12.9074,11.76,12.55,12.55,32758369,-2.05,40.83,45.57
2022-11-07,11.56,11.88,10.85,11.8,11.8,33859699,-2.30,36.39,39.06
2022-11-04,13.25,14.02,11.12,11.31,11.31,79047422,-1.76,33.36,45.86
2022-11-03,15.75,16.0301,15.22,15.67,15.67,22034939,2.46,55.03,60.82
2022-11-02,16.83,17.25,15.85,15.92,15.92,26479270,2.61,57.00,61.97
2022-11-01,16.33,16.77,16.03,16.45,16.45,21875711,3.31,61.32,63.09
2022-10-31,15.21,16.01,15.04,15.8,15.8,20675510,2.25,57.67,54.28
2022-10-28,14.74,15.17,14.46,15.12,15.12,13706170,1.97,53.38,42.67
2022-10-27,14.805,15.3,14.48,14.62,14.62,14526310,2.14,49.93,34.15
2022-10-26,13.86,15.27,13.7938,14.6,14.6,20345400,1.38,49.79,40.51
2022-10-25,13.12,14.165,13.12,14.1,14.1,17076980,0.61,46.35,34.04
2022-10-24,13.105,13.15,12.45,13.07,13.07,15419720,-0.61,38.25,28.56
2022-10-21,13.12,13.62,12.875,13.21,13.21,25762580,-1.07,38.99,34.65
2022-10-20,13.1,13.715,13.04,13.31,13.31,13615180,-3.26,39.50,35.68
2022-10-19,13.35,13.49,12.93,13.14,13.14,13509570,-2.90,38.23,31.48
2022-10-18,13.8,13.89,13.24,13.55,13.55,18722730,-3.15,40.12,30.86
2022-10-17,12.88,13.55,12.83,13.15,13.15,17846990,-3.70,37.31,31.34
2022-10-14,13.42,13.8,12.3447,12.48,12.48,21337449,-2.92,32.39,32.29
2022-10-13,12.75,13.5,12.44,13.22,13.22,28071051,-1.92,35.23,32.42
2022-10-12,13.42,13.69,12.8001,13.49,13.49,21782721,-1.84,36.30,33.34
2022-10-11,14.17,14.47,12.585,13.68,13.68,39832059,-2.20,37.05,33.57
2022-10-10,16.32,16.34,14.25,14.28,14.28,37035449,-1.04,39.40,35.25
2022-10-07,16.99,17.45,16.18,16.57,16.57,39454500,1.98,50.89,36.96
2022-10-06,16.45,17.04,15.9501,16.04,16.04,18365230,1.06,47.61,23.79
2022-10-05,16.41,16.87,16.07,16.7,16.7,17726930,1.12,51.59,22.64
2022-10-04,16.12,17.0,16.075,16.85,16.85,19716230,0.13,52.52,34.48
2022-10-03,15.43,15.59,14.6201,15.4,15.4,12607350,-2.07,43.38,36.17
2022-09-30,15.06,15.819,14.94,15.14,15.14,14684880,-3.53,41.50,34.37
2022-09-29,15.56,15.7594,14.9199,15.33,15.33,17853850,-3.27,42.46,41.66
2022-09-28,15.37,16.02,15.1,15.88,15.88,18360080,-3.34,45.25,47.64
2022-09-27,15.03,15.89,14.875,15.32,15.32,19710600,-3.08,41.62,47.59
2022-09-26,15.14,15.68,14.57,14.59,14.59,17089051,-2.76,36.51,46.91
2022-09-23,15.37,15.65,14.57,14.98,14.98,15357460,-3.22,38.17,47.00
2022-09-22,16.51,16.78,15.485,15.58,15.58,16244360,-2.05,40.81,52.01
2022-09-21,17.3,17.72,16.685,16.72,16.72,18588891,-0.27,46.49,52.18
2022-09-20,18.5,18.69,17.45,17.47,17.47,19373439,1.11,50.81,53.43
2022-09-19,18.37,18.78,18.27,18.67,18.67,13534870,2.99,58.96,54.50
2022-09-16,18.69,19.1,18.36,18.6,18.6,26590670,3.11,58.60,54.73
2022-09-15,18.255,19.79,18.17,19.22,19.22,30347779,3.26,63.14,57.44
2022-09-14,17.29,18.42,17.1491,18.4,18.4,24624570,2.34,59.26,54.15
2022-09-13,17.38,18.0299,17.045,17.35,17.35,24297160,0.97,53.43,51.94
2022-09-12,17.85,18.32,17.5,18.2,18.2,23635320,1.70,59.87,54.37
2022-09-09,17.325,17.7289,17.1,17.63,17.63,17828641,1.10,56.61,44.06
2022-09-08,16.04,17.04,16.02,16.99,16.99,16916350,-0.44,52.60,33.86
2022-09-07,15.635,16.47,15.6288,16.36,16.36,14852050,-1.09,48.23,25.55
2022-09-06,15.83,15.945,15.15,15.68,15.68,15792590,-1.38,42.95,18.32
2022-09-02,16.29,16.34,15.26,15.49,15.49,16391301,-1.75,41.40,27.61
2022-09-01,15.78,15.97,15.0701,15.96,15.96,15511350,-2.18,44.15,30.42
2022-08-31,16.68,16.89,15.875,16.06,16.06,12476810,-3.52,44.74,42.07
2022-08-30,16.76,17.0299,16.06,16.38,16.38,15356380,-4.19,46.59,49.37
2022-08-29,16.27,16.92,16.1604,16.5,16.5,14027740,-4.16,47.26,55.71
2022-08-26,17.45,17.63,16.37,16.53,16.53,16473150,-4.27,47.43,54.55
2022-08-25,17.684,17.97,17.25,17.43,17.43,14897030,-3.24,52.38,61.46
2022-08-24,17.06,17.89,16.945,17.45,17.45,14615880,-1.09,52.49,65.84
2022-08-23,17.37,17.7202,17.02,17.06,17.06,14490840,-2.29,50.56,66.65
2022-08-22,17.41,18.015,17.03,17.24,17.24,19140840,-0.65,51.45,70.78
2022-08-19,18.99,19.1,17.985,18.14,18.14,26744510,-0.29,56.07,75.62
2022-08-18,20.67,20.6799,19.4438,19.58,19.58,21127311,1.62,64.71,81.67
2022-08-17,20.41,21.05,20.08,20.57,20.57,24073730,4.21,71.76,84.60
2022-08-16,20.52,21.45,20.38,20.66,20.66,21481340,3.84,72.43,91.59
2022-08-15,20.305,21.12,20.22,20.8,20.8,21002500,5.43,73.41,91.22
2022-08-12,19.07,20.7,18.85,20.67,20.67,37340246,6.56,73.10,88.11
2022-08-11,19.9,20.3,18.52,18.54,18.54,28115650,4.81,67.17,83.85
2022-08-10,18.74,19.38,18.19,19.35,19.35,24278699,5.62,72.83,77.75
2022-08-09,18.0,18.75,17.52,17.89,17.89,19500119,4.21,68.37,76.33
2022-08-08,17.94,19.29,17.92,18.43,18.43,31818090,5.78,72.46,83.68
2022-08-05,17.8,19.53,17.25,17.96,17.96,57136199,4.57,71.06,82.23
2022-08-04,16.9,16.95,15.98,16.36,16.36,25667391,2.83,65.53,78.49
2022-08-03,15.75,16.91,15.46,16.82,16.82,23566480,2.55,69.05,78.36
2022-08-02,13.85,15.5779,13.75,15.37,15.37,26099439,1.09,63.27,71.32
2022-08-01,13.58,14.27,13.28,14.11,14.11,13682150,0.62,56.74,63.67
2022-07-29,13.53,13.765,13.15,13.73,13.73,13384280,0.73,54.48,57.64
2022-07-28,13.67,14.01,13.15,13.73,13.73,11609380,0.87,54.48,57.13
2022-07-27,13.1,13.69,12.87,13.68,13.68,13610100,2.46,54.21,57.64
2022-07-26,13.06,13.16,12.56,12.65,12.65,12157180,0.93,48.30,57.85
2022-07-25,13.465,13.72,13.22,13.39,13.39,11189350,1.54,52.85,63.57
2022-07-22,14.44,14.55,13.16,13.53,13.53,18510350,2.10,53.73,69.53
2022-07-21,14.09,14.42,13.92,14.27,14.27,11663140,1.53,58.57,71.48
2022-07-20,13.54,14.6101,13.52,14.28,14.28,19621660,1.18,58.64,65.25
2022-07-19,13.26,13.6299,13.17,13.49,13.49,16169470,1.12,54.90,59.13
2022-07-18,13.18,13.505,12.81,13.0,13.0,24185600,0.03,52.42,52.06
2022-07-15,11.45,12.915,11.36,12.86,12.86,32407891,1.09,51.71,43.19
2022-07-14,11.55,11.69,11.1231,11.22,11.22,16083790,-0.45,42.45,41.95
2022-07-13,11.29,12.04,11.215,11.72,11.72,14166810,-0.69,44.89,50.60
2022-07-12,11.51,12.0099,11.3,11.85,11.85,14878600,-0.91,45.52,57.04
2022-07-11,12.53,12.6399,11.37,11.43,11.43,17647859,-2.17,43.12,63.54
2022-07-08,12.71,13.2,12.535,12.74,12.74,15168390,-1.41,49.42,70.05
2022-07-07,12.31,13.125,12.165,13.1,13.1,15452580,0.02,51.34,63.09
2022-07-06,12.86,13.34,12.31,12.37,12.37,16542779,-0.15,47.51,63.95
2022-07-05,11.61,12.98,11.26,12.97,12.97,21457680,0.80,50.54,57.68
2022-07-01,11.75,12.085,11.4813,11.77,11.77,14142710,0.35,43.89,49.73
2022-06-30,12.185,12.31,11.435,11.67,11.67,17939859,0.95,43.29,47.65
2022-06-29,12.56,12.7734,12.242,12.41,12.41,11051230,0.18,46.67,54.81
2022-06-28,13.82,14.21,12.65,12.76,12.76,16211760,1.15,48.33,61.94
2022-06-27,14.255,14.38,13.28,13.6,13.6,15179800,2.57,52.47,62.04
2022-06-24,13.27,14.19,13.23,14.15,14.15,24426770,1.05,55.36,61.28
2022-06-23,12.62,13.23,12.55,13.08,13.08,24425730,-0.74,50.43,51.70
2022-06-22,11.87,13.03,11.87,12.52,12.52,18587279,-1.81,47.62,51.43
2022-06-21,11.725,12.5,11.632,12.17,12.17,20143510,-0.78,45.84,45.20
2022-06-17,10.84,11.62,10.775,11.42,11.42,17556350,-1.66,41.90,34.66
2022-06-16,11.73,11.86,10.515,10.72,10.72,21022820,-2.00,38.00,35.90
2022-06-15,11.63,12.55,11.57,12.23,12.23,22534369,-2.03,43.91,41.78
2022-06-14,11.14,11.84,10.61,11.61,11.61,17492670,-1.90,40.37,41.34
2022-06-13,12.28,12.6,10.93,11.03,11.03,21620670,-2.52,36.92,40.64
2022-06-10,13.35,13.88,13.015,13.1,13.1,23055391,-1.62,45.69,46.26
2022-06-09,14.19,14.59,13.75,13.82,13.82,19620109,-0.42,49.49,46.17
2022-06-08,12.83,14.655,12.8,14.33,14.33,29928730,0.20,52.35,47.11
2022-06-07,12.74,13.09,12.56,12.95,12.95,16145090,-0.56,44.25,46.91
2022-06-06,12.86,13.36,12.655,13.08,13.08,19539850,-0.86,44.92,52.99
2022-06-03,13.92,13.95,12.64,12.72,12.72,28942961,-1.31,42.70,59.49
2022-06-02,13.47,14.415,13.4191,14.26,14.26,20991211,0.11,50.85,67.70
2022-06-01,13.59,13.84,13.28,13.51,13.51,17530750,-0.35,46.21,68.10
2022-05-31,14.71,14.785,13.16,13.55,13.55,49496801,-0.31,46.42,66.62
2022-05-27,14.43,14.8694,14.245,14.72,14.72,19052711,2.24,53.23,71.39
2022-05-26,13.99,14.63,13.9,14.24,14.24,18740400,1.63,50.46,62.96
2022-05-25,13.44,14.28,13.4034,14.13,14.13,17223410,2.76,49.83,53.77
2022-05-24,13.71,14.12,13.31,13.51,13.51,19925150,3.24,46.25,48.46
2022-05-23,14.01,14.31,13.56,13.94,13.94,17321881,2.58,48.48,55.60
2022-05-20,14.27,14.5497,13.1901,14.03,14.03,22641230,3.04,48.94,56.51
2022-05-19,13.73,14.66,13.585,14.15,14.15,25029119,1.00,49.52,62.63
2022-05-18,13.47,14.65,13.31,13.86,13.86,28695260,-0.58,48.14,62.32
2022-05-17,12.86,13.87,12.66,13.86,13.86,25139189,-1.87,48.14,55.30
2022-05-16,13.14,13.465,12.4,12.48,12.48,27912000,-2.60,41.58,49.06
2022-05-13,11.63,12.67,11.63,12.61,12.61,31943199,-2.38,42.05,42.86
2022-05-12,10.14,11.73,9.77,11.37,11.37,32161301,-2.31,35.68,42.15
2022-05-11,11.0,11.7,10.22,10.27,10.27,31914711,-3.83,29.28,35.34
2022-05-10,11.47,11.75,10.38,11.36,11.36,32385779,-2.51,32.23,34.95
2022-05-09,12.715,12.88,10.92,10.99,10.99,37960141,-2.97,30.01,35.12
2022-05-06,15.0,15.0428,12.965,13.15,13.15,41470152,-1.53,36.50,42.56
2022-05-05,15.55,15.5644,13.88,14.44,14.44,19845750,0.41,41.48,45.13
2022-05-04,15.08,15.88,14.495,15.73,15.73,30428439,1.37,47.49,45.30
2022-05-03,14.852,15.56,14.75,15.08,15.08,23165070,-0.48,43.67,36.74
2022-05-02,13.7,15.0,13.49,14.99,14.99,23857211,-1.89,43.13,36.78
2022-04-29,14.05,14.8,13.64,13.68,13.68,21999561,-2.30,34.82,36.97
2022-04-28,14.07,14.33,13.0599,14.1,14.1,25428420,-2.39,36.40,30.02
2022-04-27,13.93,14.32,13.51,13.87,13.87,22883730,-2.88,34.90,30.17
2022-04-26,14.41,14.68,13.795,13.96,13.96,20057109,-2.45,35.20,29.64
2022-04-25,13.95,14.69,13.7585,14.68,14.68,22899520,-2.19,37.63,29.48
2022-04-22,14.42,14.715,13.73,14.03,14.03,24032811,-2.35,33.80,31.10
